date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
8/29/2008,-12.59491193,0.990644241,0.975757366,0.770295078,1.005658793,0.701753604,1.025013422,1.045589994,1.19140334,0.809216524,0.668660093
9/30/2008,-108.8783582,0.990449404,0.975007031,0.818275535,1.005954898,0.771369879,1.025736877,0.991649917,1.665555705,0.848711553,1.469437181
10/31/2008,-111.6291505,0.99029934,0.974256475,1.06948444,1.006250151,0.76443189,1.026451779,1.024300654,1.679395366,0.842687179,1.606183763
11/28/2008,-51.97125477,0.990060139,0.973516859,2.526603896,1.006545964,0.887172206,1.027205464,0.96898164,1.626817667,0.836462923,1.707155475
12/31/2008,35.70382802,0.989829326,0.972765016,3.819879809,1.006841735,0.891255559,1.027895448,0.947261723,1.436291875,0.834123764,1.507813812
1/30/2009,-48.52496308,0.989595526,0.972040099,4.289694218,1.007135551,0.922519032,1.028613474,0.899935455,1.295198116,0.88751995,1.413118523
2/27/2009,-69.11105067,0.98941572,0.971336495,4.25436757,1.007429705,1.042794472,1.029403623,0.861256852,1.641192311,0.90009104,1.54251074
3/31/2009,23.61731963,0.989207598,0.970606661,3.635670984,1.007723555,1.082231798,1.030076875,2.46222022,1.395230652,0.926633419,1.351383797
4/30/2009,81.50861801,0.989056984,0.969860894,3.079778943,1.008017161,1.191109104,1.030708104,2.745585374,1.396201925,0.95765648,1.345443024
5/29/2009,21.54795812,0.988854775,0.969118795,2.656991288,1.008310185,1.186109171,1.031433504,2.614278905,3.200159201,1.018622939,1.649481505
6/30/2009,9.199260685,0.98863009,0.968378491,2.240603336,1.00860301,1.315975403,1.032044878,2.469901616,3.758028375,1.007536661,1.47399647
7/31/2009,17.41523672,0.988396018,0.967637874,1.89479607,1.008894936,1.262070601,1.032766323,2.367469318,3.67842007,1.020829296,1.601496317
8/31/2009,17.6896076,0.988161446,0.966896287,1.860083031,1.009186099,1.229009784,1.033491645,2.466772764,3.133023636,1.069362596,1.610415478
9/30/2009,8.238090865,0.988069345,0.966322494,2.023097165,1.009478949,1.335634909,1.034113204,2.415327478,2.627239252,1.045251325,1.408921388
10/30/2009,-32.75971067,0.987842679,0.965597532,1.87212255,1.009769384,1.291154305,1.034658154,2.288321413,2.204139969,1.033400699,1.239051384
11/30/2009,20.52512026,0.987615516,0.964878009,1.676483323,1.010059378,1.256299499,1.035192074,2.152303401,1.857352845,1.027319719,1.091804397
12/31/2009,37.68852548,0.987392254,0.964802245,1.414773225,1.010352085,1.206294027,1.035755799,2.041400826,1.567758895,1.004270726,1.311825066
1/29/2010,-34.00382484,0.987179942,0.964071508,1.255231719,1.010641323,1.161686378,1.036264311,1.931526987,1.371747817,0.982184073,1.521733333
2/26/2010,9.066369269,0.986963322,0.963334773,1.13076428,1.010930595,1.115683631,1.036766566,1.831193968,1.181238085,0.964150892,1.656695457
3/31/2010,30.211557,0.986746397,0.962599078,0.96157078,1.011219196,1.108359674,1.037255087,1.727723585,1.220475336,0.949708097,1.547931125
4/30/2010,-1.033330493,0.986516258,0.961864753,0.836749233,1.011507347,1.260437214,1.037749563,1.658196913,1.089027137,0.929331866,1.375201278
5/31/2010,-27.96794332,0.986289774,0.961129331,0.728468487,1.011795263,1.210555874,1.038255996,1.632759552,1.270591697,0.909052935,1.22895469
6/30/2010,-42.98951172,0.986065203,0.960395931,0.759509573,1.012082784,1.161902083,1.038715265,1.534188929,1.162550913,0.893654313,1.114825361
7/30/2010,33.01978951,0.985856673,0.959663589,0.664001814,1.01237169,1.133198853,1.039201108,1.443633575,1.396239556,0.873799472,1.007726905
8/31/2010,-36.71212341,0.985666246,0.958968654,0.653879068,1.012660038,1.264140994,1.039769688,1.368553122,1.184761631,1.541197511,1.110080275
9/30/2010,40.38784359,0.985459182,0.958242573,0.651227413,1.01294629,1.237096959,1.040206354,1.393732882,1.016201885,1.61609899,1.118369811
10/29/2010,10.93721901,0.985232477,0.957527111,0.598040456,1.013232239,1.210995046,1.040678274,1.334138119,0.945359296,1.714246453,1.116999728
11/30/2010,15.37308117,0.985013116,0.956809191,0.659667551,1.013517812,1.172934923,1.04109582,1.361890412,0.994734466,1.675594983,1.348688697
12/31/2010,40.12562346,0.984787625,0.956086142,0.603990611,1.013803284,1.133092687,1.041518132,1.374947764,0.943280669,1.637239996,1.187930898
1/31/2011,4.3291154,0.984573816,0.955359006,0.531599921,1.014088056,1.101379853,1.04191307,1.346998935,0.81468251,1.619508372,1.045111041
2/28/2011,12.57287411,0.984369797,0.95463418,0.640815721,1.014372541,1.126048685,1.042307677,1.276513342,0.713078251,1.603321001,0.912117854
3/31/2011,5.394600295,0.984231351,0.953919725,0.57966101,1.014657384,1.11948336,1.042690205,1.269697486,0.652535464,1.605183278,0.80001478
4/29/2011,4.564881379,0.984010031,0.953196431,0.53122118,1.014941216,1.099323427,1.043170799,1.194158162,0.600899452,1.603768852,0.7799342
5/31/2011,-12.87096509,0.983877579,0.952480527,0.564487998,1.015224726,1.056478344,1.043609233,1.150161037,0.579428451,1.587841231,0.86510844
6/30/2011,-4.317150918,0.983655218,0.951758125,0.499311766,1.015507698,1.033989777,1.04397818,1.211370172,0.525920067,1.551758322,1.216541112
7/29/2011,-22.25512846,0.98344187,0.951037236,0.480771476,1.015790283,1.00361307,1.044369384,1.216062993,0.595659745,1.516865962,1.299950741
8/31/2011,-43.65438177,0.983240113,0.950319042,0.456939907,1.016072591,0.969702092,1.044755394,1.249282385,0.659647875,1.488646219,1.45357409
9/30/2011,-63.87866141,0.983021691,0.949601376,0.521074032,1.016354488,0.975089847,1.04509769,1.186303806,0.773002463,1.464178937,1.336885889
10/31/2011,66.1076616,0.982817393,0.948883072,0.774122403,1.016635983,0.99832176,1.04547139,1.121549744,1.067287717,1.440736886,1.203600469
11/30/2011,-0.620389537,0.982612476,0.948166511,0.909089147,1.016917337,0.994365009,1.04579645,1.11177459,1.317696198,1.427798516,1.060766885
12/30/2011,-9.396459308,0.982416099,0.947462892,0.81041031,1.01719828,1.806538176,1.046111819,1.046309316,1.12298124,1.407433354,1.090717437
1/31/2012,28.79876477,0.982202763,0.946763138,1.266174998,1.017480232,1.923557453,1.046636597,0.999414094,1.1633749,1.375263667,1.156152249
2/29/2012,-8.330310784,0.981987705,0.946054496,1.073194375,1.017760452,1.844178378,1.04700127,0.950989468,1.094731737,1.362470717,1.065667997
3/30/2012,5.197585452,0.981772383,0.945362471,0.968133082,1.018040389,1.785675776,1.047290168,0.92608201,0.96424699,1.332959621,1.032090714
4/30/2012,-8.647320772,0.981555901,0.944650839,0.855816784,1.018319713,1.708737,1.0475708,0.890816002,0.831466038,1.315420191,0.93659567
5/31/2012,-51.85655427,0.981339993,0.943944417,0.761402302,1.018598945,1.698554647,1.047873667,0.861649104,0.728221131,1.370667347,0.817871739
6/29/2012,25.8090324,0.981156662,0.9432607,0.691235679,1.018877817,1.727704375,1.04814752,0.814860408,0.764582683,1.373113271,1.141704982
7/31/2012,-9.174217583,0.980989812,0.942551579,0.712672998,1.019156155,1.695112334,1.048413648,0.768819352,0.882035429,1.344410126,1.125545284
8/31/2012,4.772868182,0.980821893,0.941852054,0.740021864,1.019434658,1.630020185,1.048672361,0.995346404,0.767151985,1.325016285,0.981605931
9/28/2012,15.11746334,0.980679148,0.941155786,0.692219869,1.019712512,1.657940669,1.04892691,0.942518824,0.711822098,1.299889336,1.203508382
10/31/2012,-0.39085473,0.980478002,0.940449746,0.60491872,1.019989692,1.599415974,1.049353869,0.893014105,0.629051451,1.277205802,1.342920655
11/30/2012,5.759624208,0.980303626,0.939752258,0.586016243,1.020267215,1.536367588,1.049738287,0.84191824,0.564771522,1.254772962,1.368309415
12/31/2012,21.07132421,0.980091465,0.939055069,0.554697414,1.020543761,1.473559496,1.050030615,0.816484575,0.540423676,1.228016288,1.198117457
1/31/2013,8.229639039,0.979887939,0.938354743,0.493820617,1.020820488,1.422054906,1.050277019,0.777182262,0.527870163,1.227842212,1.060321071
2/28/2013,-4.555540655,0.9796775,0.937662133,0.565584961,1.021096382,1.365013432,1.050522685,0.760701847,0.670736845,1.20738218,0.928490235
3/29/2013,4.260674307,0.979481501,0.937006516,0.521992585,1.021371971,1.506706251,1.050749004,0.820875776,0.765245662,1.182758538,0.820531258
4/30/2013,-6.564791084,0.979271859,0.936306184,0.466191199,1.021647064,1.445291454,1.050977402,0.827279394,0.697757044,1.199408807,0.71638706
5/31/2013,10.60866334,0.979074875,0.935609819,0.424246609,1.021921822,1.394370113,1.051185911,0.782485432,0.633247365,1.177859725,0.625894294
6/28/2013,-14.11980709,0.978865553,0.934911875,0.45561646,1.022196176,1.336589896,1.051396044,0.752060803,0.658560029,1.151307985,0.729809668
7/31/2013,17.48357922,0.978658774,0.934214912,0.441521365,1.022470221,1.320419473,1.051603016,0.711018449,0.603293946,1.127463832,1.167729849
8/30/2013,-10.54071955,0.978453065,0.933518665,0.406137601,1.022743946,1.314623533,1.05182668,0.71686998,0.577775877,1.102193221,1.204135046
9/30/2013,22.39664129,0.978254552,0.932823314,0.402323558,1.023017275,1.283661259,1.052018188,0.695533823,0.525706791,1.08908729,1.050463921
10/31/2013,26.45432979,0.978047618,0.932129527,0.375368058,1.023290212,1.251074758,1.052207912,0.66656992,0.606901518,1.069542832,0.949879358
11/29/2013,16.16343125,0.977846832,0.931436622,0.374933192,1.023562821,1.203901753,1.052396561,0.673309114,0.552621387,1.05274631,0.900943018
12/31/2013,21.57711343,0.977640899,0.930745181,0.535671855,1.02383526,1.163209186,1.052577023,0.647904447,0.620936244,1.030359514,0.802160821
1/31/2014,-21.4012229,0.977436484,0.930058178,0.510912296,1.024107236,1.124622897,1.052769618,0.613634299,0.619949204,1.015595966,0.845172145
2/28/2014,3.25827861,0.977234111,0.929367806,0.648338094,1.024378835,1.090434596,1.052982002,0.60631354,0.557693153,1.001096119,0.867685526
3/31/2014,13.17848795,0.97704363,0.928678425,0.56685477,1.024650036,1.137011087,1.053155579,0.583689514,0.597424045,0.986548806,0.876408056
4/30/2014,-3.130746494,0.976854424,0.927990026,0.508918688,1.024921007,1.092616534,1.053321087,0.556023148,0.540199321,0.97132626,0.765713271
5/30/2014,-9.734473612,0.976659203,0.927303009,0.571536879,1.025191599,1.054507715,1.053492252,0.616870583,0.820501541,0.94979539,0.669971477
6/30/2014,18.79072357,0.976463013,0.92661663,0.505002263,1.02546185,1.015481497,1.05365141,0.584631676,0.717036255,0.938260041,0.628072991
7/31/2014,-2.583225634,0.976267606,0.926076124,0.529394525,1.025731724,1.032838693,1.05380756,0.59692368,0.633441048,0.921845175,0.71760838
8/29/2014,25.35976195,0.976066358,0.925391631,0.522444484,1.026001199,0.993816073,1.053961137,0.602657861,0.569092079,0.901300898,0.626855908
9/30/2014,-26.05688678,0.975871183,0.924710143,0.529618572,1.026270461,0.956738392,1.054115795,0.575908571,0.746017983,0.881436023,0.614320628
10/31/2014,16.33297478,0.97568159,0.924027673,0.575238577,1.026539255,0.923696548,1.054263641,0.642904566,0.854497783,0.867770523,0.699278537
11/28/2014,-14.44376194,0.975482338,0.923348981,0.527042883,1.02680772,0.894331254,1.054407841,0.613363259,1.126915443,0.84853421,0.673631799
12/31/2014,-7.450782409,0.975303156,0.922668328,0.468484942,1.027076007,0.873609995,1.054550192,0.617952185,1.065942693,0.842676548,0.630325964
1/30/2015,-36.46283737,0.975122175,0.921988719,0.445224635,1.027343773,0.850488121,1.054725003,0.59460178,1.086721236,0.828178633,0.551079324
2/27/2015,12.07296955,0.974926727,0.921309993,0.53406416,1.027611385,0.830785984,1.054862648,0.578725982,1.063686143,0.84670301,0.482062028
3/31/2015,-2.955487898,0.974774211,0.920681783,0.474200247,1.027879141,0.890085359,1.056677951,0.732633529,1.114757328,0.847913512,0.447690369
4/30/2015,0.497496292,0.974596637,0.920007221,0.504665844,1.028146076,0.986396705,1.058229962,0.699918235,0.954533487,0.835263568,0.665174847
5/29/2015,-7.069158777,0.974434244,0.919331375,0.475102552,1.028412564,0.965141628,1.059405638,0.737660016,0.830861078,0.849568223,0.955375927
6/30/2015,-8.689963379,0.974277897,0.918705491,0.490019768,1.028679996,1.241328294,1.059456301,0.754366355,0.797370696,0.86170985,0.83435648
7/31/2015,-31.38966406,0.97408241,0.918031464,0.455388146,1.02894585,1.191128736,1.059498991,0.765626687,0.771389872,0.843150567,0.728218281
8/31/2015,-23.63974216,0.973899805,0.917359301,0.424575417,1.029211334,1.1435992,1.059545125,0.799534989,0.683946809,0.84852906,0.637274339
9/30/2015,-36.7906793,0.973707578,0.916687897,0.391194445,1.029476438,1.104065611,1.059590314,0.774019844,0.679327836,0.830164427,0.691181369
10/30/2015,28.95875329,0.97352993,0.91601867,0.7081166,1.029741183,1.066456127,1.05965037,0.739524716,0.751327872,0.812046208,0.815296113
11/30/2015,-3.165600059,0.973337053,0.915351275,0.822364127,1.030005667,1.025442989,1.059693953,0.720988407,0.765931213,0.807848479,0.861282716
12/31/2015,-14.7819853,0.973174784,0.914682103,0.713925217,1.030269794,0.987166078,1.059748896,0.684141986,0.799402627,0.795615495,0.834624514
1/29/2016,-22.39256685,0.972984526,0.914014148,0.630714288,1.030533903,0.951010458,1.059785898,0.683240311,0.759365868,0.787214057,0.948158332
2/29/2016,24.89461819,0.972793911,0.913347092,0.551248893,1.030797322,0.996783081,1.059822322,0.712610387,0.666645463,0.773033847,1.03756261
3/31/2016,49.53349117,0.972623638,0.912685528,0.908881666,1.031060441,1.102217746,1.05992695,0.698591834,1.381640625,0.758800348,1.099681616
4/29/2016,23.20117913,0.972432711,0.912022707,0.785206269,1.03132317,1.088153995,1.060001812,0.749487887,1.662356914,0.743606491,0.961315594
5/31/2016,-26.98845858,0.972282188,0.911367472,0.760325619,1.0315857,1.049397856,1.060033916,0.722996292,1.871292973,0.732077261,0.870042076
6/30/2016,7.693565642,0.972171288,0.911177249,0.919197249,1.03184856,1.022180282,1.060093359,0.746860106,1.836273368,0.843442303,0.989232581
7/29/2016,33.85656593,0.971986756,0.910614331,0.840665495,1.032110364,1.031956358,1.060132619,0.740103829,1.701936104,0.825467472,1.024394795
8/31/2016,-15.494061,0.971810859,0.909953282,0.728793642,1.03237176,1.029367211,1.060178692,0.762897164,1.501007598,0.808242437,0.940896356
9/30/2016,8.316876916,0.971638192,0.909296528,0.711352053,1.032633223,1.021404587,1.060210232,0.751289359,1.272244659,0.790560715,0.844037047
10/31/2016,-9.01367344,0.971450602,0.908645344,0.649282178,1.032894052,0.984622907,1.060262312,0.715611845,1.203410395,0.774470448,0.834331348
11/30/2016,70.45931442,0.971263874,0.907987211,0.6419289,1.033154482,0.950731564,1.060321678,0.676276815,1.219528843,0.781027525,0.874535839
12/30/2016,-2.269678745,0.97107702,0.907329046,0.561607847,1.033414552,0.973931818,1.060352331,0.65077021,1.042522327,0.766906335,0.845473533
1/31/2017,12.23764033,0.97092575,0.906674516,0.547656079,1.033674296,0.938843333,1.060418726,0.679240166,0.903611297,0.778224933,0.944536018
2/28/2017,7.528992977,0.970743192,0.906018936,0.536111351,1.033935594,0.905130658,1.060463403,0.671181804,0.795662275,0.784956436,1.001916101
3/31/2017,-15.57564377,0.970563811,0.905363827,0.505577353,1.034194689,0.994488057,1.060486829,0.679149402,0.704997839,0.86354454,0.973606577
4/28/2017,-4.311057275,0.970387127,0.904709324,0.672848914,1.034453467,0.958747103,1.060514651,0.69714535,0.650006524,0.895256398,0.933740394
5/31/2017,-12.30919385,0.970201786,0.904067382,0.585906287,1.0347123,0.991579465,1.06058534,0.668666979,0.993617427,0.892146883,0.814834673
6/30/2017,16.94730184,0.970018324,0.903427828,0.58266942,1.034970449,0.970290564,1.060623941,0.632585924,0.861542264,0.892801288,0.949724324
7/31/2017,-6.216396406,0.969834191,0.902776144,0.513285369,1.035228228,0.944177629,1.060649253,0.626756137,0.749616991,0.883485369,1.013548934
8/31/2017,-0.116343912,0.969650662,0.902125237,0.466820915,1.035485679,0.939353632,1.060675005,0.641566193,0.66850394,0.868586899,0.909432813
9/29/2017,14.90289772,0.969470182,0.901475936,0.422135767,1.035742892,0.906283156,1.060694096,0.627773444,0.670838428,0.859507896,0.867781307
10/31/2017,0.433984285,0.969288112,0.900828125,0.401079269,1.035999724,0.885529026,1.060713125,0.629705337,0.831299307,0.842237556,0.971598
11/30/2017,1.029582161,0.969106539,0.900182979,0.376125768,1.036256229,0.858616366,1.060736391,0.697948599,0.791051445,0.828022083,1.066459016
12/29/2017,23.70423626,0.968934822,0.899535856,0.354676054,1.03651243,0.828894218,1.060755757,0.662717146,0.722753211,0.809875632,0.981109802
1/31/2018,11.23404831,0.968757384,0.898890019,0.35370164,1.036768265,0.80342538,1.060777859,0.645415723,0.642466789,0.795126982,0.869162015
2/28/2018,-15.67763124,0.968590836,0.898246032,0.343348939,1.037024059,0.777127799,1.060808699,0.618089048,0.591612767,0.780959278,0.776961846
3/30/2018,-14.80477162,0.968418862,0.897602053,0.432195561,1.037280133,0.753735874,1.060859696,0.585506304,0.537481681,0.770134609,0.690507379
4/30/2018,1.10872478,0.968243035,0.896978535,0.428585521,1.037535006,0.732819237,1.060878108,0.824574301,0.764448349,0.773340599,0.679695086
5/31/2018,14.28738532,0.968066009,0.896336639,0.408126815,1.037789556,0.764263597,1.060894849,0.783130616,0.680711708,0.762583574,0.611587404
6/29/2018,-10.20671579,0.967889131,0.895697633,0.378710187,1.038043793,0.77139051,1.060910584,0.749021912,0.612497417,0.752963336,0.756585457
7/31/2018,21.84546898,0.967710561,0.895060973,0.368081438,1.038297768,0.791698868,1.06092653,0.865109892,0.682323409,0.736696824,1.151513112
8/31/2018,-11.6645395,0.967704898,0.894421615,0.408157925,1.03855318,0.772513068,1.060948671,0.947360776,0.610033227,0.7958954,1.290678407
9/28/2018,-1.164830434,0.967527173,0.893783775,0.437039039,1.038806653,0.748219956,1.061000166,1.047637772,0.791286507,0.795440592,1.179933134
10/31/2018,-56.96171185,0.967352444,0.893146188,0.398482188,1.039059795,0.729979047,1.061058106,1.035750054,0.948052072,0.780168132,1.214653251
11/30/2018,6.198158965,0.967333553,0.892509859,0.375371622,1.039314756,0.714927374,1.061177439,0.97605603,1.124766069,0.795027184,1.227153056
12/31/2018,-49.40807697,0.967192553,0.891880153,0.856861477,1.039567683,0.701148251,1.06118696,0.976789936,1.165936788,0.789784958,1.11059757
1/31/2019,37.95680013,0.967022264,0.891252876,0.929790405,1.039819771,0.6918666,1.061249637,0.952887448,1.005685376,0.778144873,0.993131893
2/28/2019,12.58970823,0.966846352,0.890618837,1.39610709,1.040071759,0.689944811,1.061260049,0.9911326,0.943393587,0.775212609,0.875659277
3/29/2019,-14.32461927,0.966735636,0.889999402,1.213379265,1.040323131,0.672199967,1.061279084,1.019978012,0.87284637,0.762704991,0.768405023
4/30/2019,-4.441567576,0.966605219,0.889367973,1.041356253,1.040574457,0.727972525,1.061318947,0.960528533,0.76807435,0.749865946,0.670829589
5/31/2019,-47.0196092,0.966430783,0.888746066,0.909744557,1.040825254,1.046894479,1.061338167,1.007063904,0.967464917,0.799547691,0.586283384
6/28/2019,51.42697213,0.966257856,0.888125839,0.797057077,1.041075761,1.029589026,1.061350417,0.998950693,1.099081624,0.818440521,1.286162451
7/31/2019,-6.769975569,0.966096355,0.887496504,0.726153996,1.041325883,1.007714619,1.061365697,1.026065809,0.940190705,0.878905336,1.789690349
8/30/2019,-33.3488722,0.965934636,0.886869659,0.656812466,1.041575717,1.105659412,1.061380527,1.064446377,1.046908316,0.861257635,1.783235826
9/30/2019,24.83450644,0.965767274,0.886244388,0.622136589,1.041825964,1.096253524,1.061387831,1.024083995,0.920555003,0.872248781,1.554473184
10/31/2019,2.982934639,0.965596211,0.885617746,0.564694168,1.042076824,1.14414954,1.061394699,0.966242491,1.002098925,0.853091073,1.417336798
11/29/2019,21.90062085,0.965426451,0.884992694,0.565834609,1.042325736,1.103778375,1.06140048,0.914645023,0.87945217,0.835531827,1.360402443
12/31/2019,0.128963532,0.965276149,0.884368006,0.499566655,1.042574323,1.072143992,1.061423576,0.866826111,0.785927576,0.827717237,1.208778276
1/31/2020,-39.33731867,0.96514823,0.883754877,0.454926143,1.042822562,1.032954294,1.061430596,0.827265047,0.703130937,0.857763949,1.117302503
2/28/2020,-29.13292618,0.964977617,0.883132483,0.427433738,1.043070633,1.102808829,1.061448923,0.78347104,0.668085656,0.843125894,1.080600132
3/31/2020,-93.1622348,0.9648101,0.882512403,0.399723207,1.043318285,1.120182878,1.06145722,0.828313747,0.630051283,0.844389163,0.955160505
4/30/2020,0,0.964641827,0.88190962,0.867118075,1.043565895,1.142544973,1.06146837,0.906707656,0.604522478,0.863433115,0.876279017
5/29/2020,0,0.964505447,0.881289349,0.991345608,1.04387683,1.157510814,1.061525817,0.866916246,0.744170256,0.9655277,1.129789715
6/30/2020,0,0.964352883,0.880676763,0.921473531,1.044123532,1.119437253,1.061532306,0.817648288,0.654543679,0.949276059,0.991432977
7/31/2020,0,0.964200745,0.880065086,0.868988699,1.044369926,1.083613636,1.06153867,0.771668789,0.584078464,0.933509694,0.87186
8/31/2020,0,0.964049031,0.879454317,0.830101748,1.044616013,1.049938605,1.061544909,0.728786872,0.529510649,0.91821762,0.768766298
9/30/2020,0,0.963897741,0.878844455,0.801631407,1.044861794,1.018314005,1.061551028,0.688823413,0.487929091,0.903389032,0.68014728
10/30/2020,0,0.963746873,0.8782355,0.780992558,1.045107268,0.98864469,1.061557028,0.651610197,0.456749285,0.889013304,0.604255305
11/30/2020,0,0.963596426,0.877627449,0.766148428,1.045352437,0.96083835,1.061562912,0.616989117,0.43371968,0.875079978,0.539560636
12/31/2020,0,0.963446399,0.877020302,0.755536819,1.0455973,0.934805369,1.061568681,0.584811397,0.416935518,0.861578764,0.48471589
