date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
11/30/2009,0,0.863548265,0.267609095,0.076368812,0.291793618,0.316458485,0.973753989,0.343836833,0.182042334,0.278125376,0.285696385
12/31/2009,19.95662416,0.862838404,0.267478893,0.07634511,0.291782345,0.316348436,0.97341847,0.343811112,0.181069037,0.278122487,0.284464826
1/29/2010,-1.303006278,0.910156152,0.544395024,3.759217288,0.670722651,0.669497129,0.968994355,0.844940929,0.2583504,0.627383896,0.354947055
2/26/2010,8.435215787,0.905452869,0.579905957,3.353157148,0.645660723,0.736973626,0.964982486,0.898334217,0.245200769,0.566551102,0.399272448
3/31/2010,25.93271673,0.889737298,0.662872576,2.996256192,0.596490595,0.766092718,0.976827421,0.828130984,0.333290775,0.543751857,0.381009883
4/30/2010,20.24264255,0.875669235,0.640954508,2.667701154,0.57079797,0.864014502,0.972340728,0.762298501,0.325891559,0.521892035,0.363772304
5/31/2010,-25.78944636,0.868400197,0.640720914,2.374634925,0.569040208,1.221511359,0.980631788,0.733315496,0.308376401,0.473701822,0.350361559
6/30/2010,-12.39738902,0.858329448,0.74138434,2.123464663,1.060732079,1.159027208,1.002481627,0.678639321,0.318446012,0.765240654,0.341914535
7/30/2010,19.10997549,0.84274898,0.763651365,1.896430098,0.968445392,1.219583369,1.02840387,0.779154686,0.37835079,0.729966497,0.575266765
8/31/2010,-21.14153019,0.972189748,1.461554718,1.688955317,1.199491791,1.143629485,1.032960148,0.770912332,0.48980732,0.688725618,0.674472639
9/30/2010,21.87800864,1.023482449,1.413065689,1.525641926,1.081186435,1.11464234,1.033152887,0.959679777,0.482234201,0.61734052,0.677630566
10/29/2010,5.485557254,1.003674905,1.316558805,1.362287696,1.117329884,1.101762536,1.027675909,0.880798638,0.489355689,1.234244604,0.654275912
11/30/2010,5.250704381,0.986224205,1.268398203,1.215374422,1.754787617,1.145530015,1.025211946,0.877988158,0.485652802,1.179679886,0.638050449
12/31/2010,28.87266886,0.968610219,1.222536451,1.094217234,1.789890978,1.325651672,1.019818844,0.876879585,0.458215778,1.060998508,0.675491234
1/31/2011,6.465307548,0.949787946,1.136220054,0.974920629,1.778421466,1.225270065,1.024004402,1.111233697,0.436015357,0.982528876,0.660086663
2/28/2011,18.98756926,0.932044156,1.068220479,0.875245374,1.668799052,1.330280104,1.026332245,1.016403451,0.423356766,1.192292865,0.63797394
3/31/2011,10.8527724,0.919003565,0.992245214,0.780688792,1.576954418,1.318470219,1.029316257,0.946577287,0.399565836,1.057799234,0.651630053
4/29/2011,5.669835734,0.901468468,1.44828315,0.701576956,1.440699107,1.222994563,1.04951775,0.879065676,0.458828401,1.007741888,0.650280677
5/31/2011,-3.74778212,0.884827607,1.434835861,0.626665979,1.373060667,1.158181598,1.06352466,0.94477074,0.433079059,0.926009552,0.62527363
6/30/2011,0.644243151,0.87034836,1.402245524,0.572348778,1.237975978,1.080286094,1.064809013,1.010371126,0.41584163,0.842603325,0.595802899
7/29/2011,-12.64281535,0.908541371,1.433788186,0.514417606,1.288314707,1.225998195,1.062882076,1.115091989,0.427889482,0.85999333,0.62530911
8/31/2011,-11.26995484,0.891680733,1.365883761,0.477943334,1.162318466,1.162435882,1.0585639,1.036038329,0.419710792,0.816792349,0.615789563
9/30/2011,-33.47456376,0.877909126,1.273615862,0.428092993,1.137844633,1.081008302,1.056166136,0.948201763,0.401235067,0.746673316,0.591862299
10/31/2011,31.85857801,0.871565107,1.493037214,0.383430508,1.05904876,1.034482798,1.05067846,0.90832541,0.468190718,0.688167044,0.635045572
11/30/2011,-3.804708788,0.857928302,1.410336179,0.357759322,0.956623795,1.348894883,1.058969627,0.921027738,0.44518559,0.79698204,0.856538944
12/30/2011,3.651714212,0.847486765,1.410601609,0.621251352,1.270851268,1.261576328,1.067638995,0.949077787,0.475967983,0.711734264,0.83495757
1/31/2012,13.54270153,0.897497487,1.313647523,0.556505612,1.935729513,1.171876196,1.062356612,0.884152232,0.464263595,1.02845196,0.993960994
2/29/2012,23.87030797,0.897248033,1.228942773,0.503641144,1.940776258,1.097317259,1.062158149,1.084005508,0.44419009,0.955729124,0.946307756
3/30/2012,9.392896278,0.887653031,1.140396438,0.467847775,1.758775306,1.08611849,1.057063992,1.075964361,0.448137865,1.159247974,0.902682297
4/30/2012,-7.593952318,0.873594568,1.057274543,0.429932334,1.601502619,1.126613866,1.053380513,1.066566747,0.422998739,1.034319243,0.92096717
5/31/2012,-15.51949774,0.86413239,0.998474147,0.383781374,1.448933641,1.231878054,1.060274628,1.120527375,0.401504256,0.919249296,0.897145063
6/29/2012,13.64337642,0.860855285,1.311288559,0.342975128,1.308957026,1.13968412,1.054496406,1.231538023,0.442783158,0.917381231,0.873907504
7/31/2012,5.675374379,0.845187811,1.220875423,0.476035164,1.203197424,1.056146712,1.049691519,1.477407965,0.425472981,1.014230281,0.838763118
8/31/2012,19.86299888,0.851014276,1.141640866,0.443003666,1.083001136,1.016484229,1.062832363,1.354349316,0.41199347,0.94208069,0.812359727
9/28/2012,0.996946201,0.835708466,1.065875358,0.401729984,1.063128251,0.940248253,1.05702295,1.391791339,0.402218136,0.994960442,0.774692816
10/31/2012,9.591677201,0.822325972,0.995225109,0.361148013,1.122447389,1.259545516,1.05147376,1.469591659,0.381005805,0.961027618,0.790005199
11/30/2012,6.943070929,0.812358381,1.064009015,0.322884669,1.012213101,1.187666123,1.046466913,1.656296311,0.36284403,0.927650375,0.755889031
12/31/2012,8.150092544,0.798314541,0.989320204,0.300005023,0.911376235,1.112023468,1.042108699,1.509117476,0.361837399,0.896158866,0.755219462
1/31/2013,17.50960113,0.786543478,0.91864286,0.268871347,0.845476664,1.040575525,1.036701953,1.378046693,0.360594675,0.837263978,0.722581155
2/28/2013,10.41157656,0.774040581,0.952765112,0.28862536,0.854761057,1.013298601,1.031723517,1.260455008,0.343883185,0.748958152,0.701672135
3/29/2013,22.091783,0.76161723,0.970385629,0.263298379,0.844141638,0.936504057,1.02884131,1.18867207,0.361267015,0.671964521,0.697310343
4/30/2013,-9.980957268,0.749406259,0.994619458,0.241791841,0.88226377,0.921455281,1.038032125,1.091292577,0.453406765,0.65401802,0.673667456
5/31/2013,22.14122036,0.737566423,0.937947884,0.235755692,0.941259093,0.85383038,1.057707245,1.009692807,0.501424112,0.723770989,0.650293291
6/28/2013,-11.00190536,0.726340118,0.943079263,0.384173039,0.908537852,0.796739857,1.055385087,0.945917971,0.987186884,0.684059887,0.62035765
7/31/2013,17.13618633,0.719119727,1.047294054,0.352895341,0.929295254,0.813614766,1.051988295,0.93694266,2.207565007,0.641120721,0.591260343
8/30/2013,-10.61214082,0.794186246,0.971597015,0.315883956,1.097364279,0.754689644,1.056486675,1.117135223,2.834696339,0.586957509,0.599079093
9/30/2013,12.37227073,0.781220523,0.959176616,0.284120866,1.128980514,1.095605875,1.058233654,1.023485195,3.008537843,0.657743337,0.575233391
10/31/2013,11.36815369,0.812195211,0.890830255,0.293693189,1.261302567,1.02745414,1.055196411,1.00910267,2.830431785,0.622390864,0.55086297
11/29/2013,6.01030864,0.798869594,0.95820397,0.277834536,1.332661168,1.076099547,1.0527503,1.142618529,2.663014172,0.610815075,0.527692922
12/31/2013,1.347474174,0.786493361,0.931723713,0.255234599,1.199811354,1.08718831,1.047088419,1.061674155,2.505226914,0.559137874,0.509532753
1/31/2014,-23.97449267,0.781458875,0.869192225,0.265951126,1.15459214,1.015485492,1.043090532,0.997896636,2.365452863,0.518889665,0.568967755
2/28/2014,9.088397896,0.771943329,0.873863336,0.441754734,1.082241238,1.273942154,1.038048678,1.006106347,2.23222912,0.479397932,0.557709197
3/31/2014,-4.726208329,0.768235468,0.830990342,0.399924468,0.975412102,1.178134679,1.036369256,0.933358043,2.109729305,0.439854152,0.57885367
4/30/2014,-8.87563238,0.774100266,0.773437848,0.359594149,0.963018484,1.09789582,1.031846944,0.855840448,1.986390318,0.550725954,0.550970015
5/30/2014,7.966420157,0.81192564,0.729574731,0.336728055,1.198644188,1.014551689,1.027404373,0.789368437,1.871675157,0.512284271,0.553636249
6/30/2014,7.135433625,0.804274799,0.693923876,0.301464636,1.170871374,1.023737434,1.022200833,0.747818279,1.760912791,0.57960017,0.545210126
7/31/2014,-12.50628437,0.7950938,0.652891144,0.285145643,1.074644629,0.947757091,1.019019998,0.735092605,1.656741784,0.640159705,0.524017609
8/29/2014,8.906323651,0.80826726,1.749384599,0.259148742,1.154666363,0.902640538,1.020664674,0.690938525,1.561510962,0.575606149,0.509573859
9/30/2014,-16.76188893,0.819535141,1.63048069,0.233070414,1.039736208,0.908823358,1.018567683,0.742032215,1.476265016,0.595762597,0.52910238
10/31/2014,13.08839256,0.805248832,1.605902185,0.214363511,0.950882183,0.858912541,1.013229473,0.798849901,1.395634634,0.627994579,0.515461041
11/28/2014,6.584257827,0.801124857,1.932472309,0.197835877,0.873582657,1.038913418,1.017060776,1.299496557,1.315894076,0.5675053,0.498843205
12/31/2014,-5.171813567,0.787744363,1.785578075,0.212986469,0.994023183,0.960593966,1.012808338,1.249764331,1.241533484,0.515686911,0.485966922
1/30/2015,-38.44549786,0.774475644,1.69620864,0.204378293,0.899631011,0.943447724,1.007666475,1.141608829,1.169178173,0.470604291,0.464515938
2/27/2015,26.58869768,0.761999867,1.569393515,0.260206078,0.81521863,0.939225273,1.003290522,1.19688272,1.108044019,0.49618539,0.446885488
3/31/2015,-12.03707786,0.750160716,1.456708016,0.233368459,0.751387123,0.912292871,0.99814949,1.117801177,1.04286368,0.452093614,0.542019962
4/30/2015,10.18023304,0.760376124,1.353711551,0.260624662,0.980833722,0.881025393,0.997615928,1.039313617,0.986142262,0.502429135,0.518477314
5/29/2015,-0.111685757,0.748585212,1.269365127,0.245920993,1.033842775,0.881765993,0.994310497,1.020412218,0.928728738,0.808176718,0.494212254
6/30/2015,-1.500440099,0.741379687,1.175671142,0.240476073,1.178898488,0.829045001,0.989830682,1.059511405,0.874767024,0.740723907,0.476789521
7/31/2015,-11.45036534,0.729754353,1.11794842,0.218211171,1.10248774,0.822047364,0.986152543,0.975808966,0.826390648,0.739378068,0.454986342
8/31/2015,-23.12546523,0.723329562,1.204618072,0.256516016,1.052616209,0.766588139,0.981253653,0.926452423,0.784322966,0.663050918,0.439445561
9/30/2015,-14.08801217,0.712282585,1.121800897,0.248154445,0.951724836,0.726078915,0.976378427,0.886494749,0.744292201,0.59512081,0.42835428
10/30/2015,13.40220753,0.709109677,1.059258628,0.222737514,1.026544764,0.779855701,0.972533716,0.840255094,0.707950677,0.546294438,0.483222739
11/30/2015,-7.410957307,0.756451183,1.091620502,0.2043467,0.924804248,1.101614941,0.990797844,0.851228155,0.667019511,0.513399638,0.466889603
12/31/2015,-14.46642454,0.748264523,1.017860004,0.209890709,0.931204705,1.067236524,0.999209749,0.799273682,0.629229059,0.472431846,0.459948527
1/29/2016,-41.08545267,0.746152871,0.950185545,0.190824251,0.925475961,0.98638938,0.994152683,0.767665506,0.59349785,1.12866468,0.476873996
2/29/2016,-3.923274585,0.750563418,0.895365973,0.190847513,0.918219497,0.91980016,0.98907795,1.220663205,0.594598537,1.008447735,0.472748191
3/31/2016,12.05807018,0.887960683,0.839463092,0.179829574,1.063305277,0.866078384,0.99077897,1.376257814,0.560945856,0.915922235,0.536366489
4/29/2016,12.25724607,0.986204069,0.784792294,0.247731292,0.971339566,0.857666429,1.009287992,1.302725237,0.529476473,0.884863087,0.601520353
5/31/2016,0.57538695,1.028681199,0.92650968,0.304155177,0.879197684,0.898893454,1.004339412,1.210844229,0.499164532,0.8461948,0.678374904
6/30/2016,-12.06165927,1.008227433,0.860853203,0.274509498,0.821905329,0.831688332,1.001331708,1.10594154,0.476539689,1.189146137,0.665549923
7/29/2016,20.8530833,1.001331729,0.876797548,0.252762413,0.770628707,0.815661115,0.99772686,1.024702905,0.475812865,1.13630436,0.664698332
8/31/2016,12.01632657,1.001946703,0.819439652,0.347768288,0.86632681,0.869506033,0.995698786,1.295192366,0.451331238,1.050006775,0.664384122
9/30/2016,2.762663595,0.984079336,0.778281018,0.31161728,0.859326975,0.841488863,0.99131274,1.184028383,0.452123036,1.028002249,0.694412976
10/31/2016,-6.64480321,0.966295337,1.259486601,0.284559321,0.783103216,0.878554047,0.988873599,1.339035172,0.459348986,0.91842384,0.770817613
11/30/2016,39.50411433,0.948744546,1.168354359,0.314361502,0.707002722,0.829987429,0.98444052,1.239665235,0.485468258,0.876491364,0.813091245
12/30/2016,11.56169951,0.932770012,1.105786193,0.286932518,0.654913094,0.774610346,0.982487592,1.148938524,0.561575718,0.867235662,0.773835237
1/31/2017,-11.18439094,0.935622089,1.028046408,0.263525558,0.900624857,0.764174326,0.978964478,1.05043018,0.645665981,0.791051758,0.759849681
2/28/2017,5.030297906,0.917598318,1.115131173,0.248250348,0.983596532,0.730386621,1.015031825,1.196923807,0.683915365,0.846075582,0.722568669
3/31/2017,-4.475074901,0.907291663,1.224815721,0.222896369,0.911680914,0.89597933,1.043533274,1.181316857,0.655482588,0.76382576,0.692275785
4/28/2017,-8.240133708,0.890558736,1.144787,0.224963501,0.873781501,0.898592056,1.04432951,1.32614809,0.627291182,0.701951924,0.693392914
5/31/2017,-1.201631125,0.87413343,1.063382888,0.210644222,0.787735578,0.875859234,1.050431817,1.212349279,0.603310477,0.720223298,0.680803765
6/30/2017,22.18041999,0.858010953,0.996275699,0.193642281,0.729709983,0.811270565,1.045773854,1.120332347,0.571451837,0.649808906,0.688854816
7/31/2017,2.774004508,0.845753408,0.954642317,0.175527672,0.667564489,0.750495779,1.040292754,1.061733439,0.538545712,0.587195626,0.67201385
8/31/2017,-10.33178702,0.831209312,1.02377213,0.238305806,0.612890996,0.796106633,1.03609873,1.155507725,0.509939482,0.551291957,0.688621162
9/29/2017,18.22422711,0.816485428,0.996420885,0.231325092,0.557334016,0.750654077,1.031099707,1.058525399,0.493340728,0.499366531,0.665178314
10/31/2017,3.619675941,0.833604452,1.211600353,0.214712036,0.517659082,1.006444218,1.027106083,1.263711463,0.468010106,0.479588606,0.644093486
11/30/2017,9.206827823,0.821834013,1.123175662,0.194723197,0.626746246,0.933620634,1.021693422,1.158866091,0.44550201,0.456707066,0.636257194
12/29/2017,6.934754482,0.807778713,1.044738543,0.183169345,0.568756657,0.868981777,1.017186323,1.058925074,0.424771209,0.417413066,0.623244648
1/31/2018,13.80546665,0.798293737,0.977920875,0.17630216,0.565827409,0.811620024,1.014281615,0.97575332,0.419208923,0.390273973,0.598725127
2/28/2018,-1.992102919,0.786998544,0.909783465,0.242966613,0.532808038,0.863678096,1.013717024,0.907330957,0.410184064,0.361308045,0.574396407
3/30/2018,-2.816910858,0.786997774,1.037161386,0.218389769,0.894490269,0.950360774,1.018422693,0.858770284,0.421115499,0.443746265,0.646982667
4/30/2018,-0.631091147,0.775109505,1.083412443,0.198412412,0.874173422,0.948969092,1.028100381,0.792106069,0.454319444,0.416046011,0.683841202
5/31/2018,8.771932402,0.762391456,1.044196532,0.185141187,0.842721275,0.902072235,1.043093978,0.740314043,0.457240066,0.399062183,0.783020676
6/29/2018,-3.574378745,0.757669151,0.996193367,0.326146734,0.829248262,1.001717036,1.03867051,0.76657819,0.445618733,0.378495624,0.958485465
7/31/2018,0.384468302,0.745921576,0.924726082,0.316076526,0.86840548,0.957391826,1.03351656,0.742189923,0.46004687,0.471005016,0.916308045
8/31/2018,15.44813112,0.73839613,0.945337286,0.330275937,0.862593429,0.986212177,1.028832826,1.099849059,0.434246584,0.436600788,0.884219449
9/28/2018,-9.131233481,1.135042363,0.879200129,0.432962951,0.779155223,0.940328962,1.031096892,1.01581036,0.482334985,0.450786468,0.882105981
10/31/2018,-18.30225225,1.424716913,1.026141841,0.387910288,0.705653076,0.936062345,1.033348406,1.168754916,0.455815192,0.443878426,0.875717362
11/30/2018,-3.202744661,1.511647007,0.965997455,0.36628555,0.660606689,0.865536467,1.049671729,1.07727058,0.452416641,0.439276272,0.836309907
12/31/2018,-52.65522731,1.850875954,0.900911374,0.413012615,0.982544539,1.095929099,1.052150773,1.280709266,0.485731742,0.873397456,0.811522046
1/31/2019,37.18479769,1.886200685,0.837778118,0.368902527,0.897378591,1.471335198,1.058826241,1.184111696,0.465032648,0.784352787,0.928298494
2/28/2019,24.83271275,1.849662072,0.884514827,0.335140634,0.878971955,1.420253384,1.057932406,1.470786105,0.531734013,0.977086561,1.313303422
3/29/2019,-17.25572009,1.843169381,0.851438862,0.461856332,2.31413297,1.372690217,1.055262756,1.353013589,0.501626634,1.32767062,1.25478301
4/30/2019,23.46961356,1.803730577,1.106661052,0.42281432,2.170612271,1.528804843,1.049530834,1.335401352,0.487657407,1.525055353,1.200756116
5/31/2019,-19.01411694,1.764863702,1.027772453,0.377819349,2.012442884,1.448479077,1.07355621,1.329435533,0.564240914,1.478729481,1.152375234
6/28/2019,23.66049263,1.72340104,1.066291745,0.363858431,1.844788765,1.48087336,1.067630726,1.217309976,0.554330591,1.521319058,1.100322889
7/31/2019,0.27897649,1.686844883,1.026817877,0.396486514,1.710526115,1.367516056,1.065759078,1.232716625,0.534861412,1.367335682,1.061399025
8/30/2019,-12.45428467,1.648463838,1.130023582,0.40087932,1.632583595,1.33107528,1.068123445,1.285579352,0.514639536,1.320450834,1.035956182
9/30/2019,6.565728488,1.612439686,1.129317974,0.36824898,1.684162336,1.232209579,1.073015378,1.725391545,0.491456929,1.264133586,0.988090564
10/31/2019,-8.609159711,1.588694165,1.046968109,0.343596756,1.555655734,1.627175699,1.072682273,1.6743285,0.485184931,1.162584613,0.960869231
11/29/2019,8.885893216,1.59295227,1.07450631,0.337220433,1.406573472,1.502458643,1.067068117,1.638015802,0.465382952,1.076252459,0.932091852
12/31/2019,4.799384524,1.56262042,1.00923658,0.329111752,1.270223723,1.38965065,1.06494183,1.523555365,0.441566054,1.043691001,0.968432626
1/31/2020,-0.067000273,1.547024543,1.054646718,0.304217877,1.293152412,1.310908062,1.062911894,1.398833405,0.424225895,0.981765509,0.932589916
2/28/2020,-28.64717018,1.521109329,1.286812786,0.346592114,1.180577958,1.540438608,1.057607093,1.338117145,0.409282757,0.886187621,0.888231061
3/31/2020,-133.3147868,1.486309311,1.382384215,0.311579838,1.099153035,1.527697155,1.053017685,1.284052531,0.400826292,0.789473749,0.857408498
4/30/2020,55.00840062,1.492393453,1.517301358,0.379911946,1.282857501,1.561196588,1.052258126,1.660789932,0.378565514,0.914296617,0.916282396
5/29/2020,12.25392676,1.48616408,1.473961269,0.355133293,1.253007485,1.493956645,1.053688011,1.554818996,0.474881904,0.951318707,3.131665563
6/30/2020,2.047120943,1.518586964,1.628189898,0.910858677,1.453169523,1.733543922,1.25132275,1.724412487,0.787678508,1.049937251,3.083276013
7/31/2020,8.974434835,1.524340365,1.642923695,0.851098418,1.346118998,1.648292542,1.244283987,1.652171706,0.798504021,4.00960228,2.934207528
8/31/2020,13.47266791,1.489250012,1.793926258,0.822032661,1.45399101,1.742051272,1.239213468,1.607213646,0.764206929,3.986443315,2.792380677
9/30/2020,0.213973661,1.473500958,1.660090998,0.733263257,1.321432981,1.612516509,1.258372165,1.760227366,0.720095729,3.731396899,2.652372669
10/30/2020,0,1.531946395,1.534961088,0.719644919,1.26136144,1.635620623,1.274080756,1.835360844,0.679713287,3.358576265,2.53104311
11/30/2020,0,1.539284433,1.573894586,4.218072176,1.139211474,1.519672973,1.277405362,1.670782026,0.729055306,3.003607857,2.416923084
12/31/2020,0,1.512268507,1.455472783,3.754555088,1.030129703,1.407599881,1.272867468,1.523909533,0.688314329,2.654024218,2.296804407
