date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
6/30/2016,-5.180105973,0.466007483,0.595992547,0.617485147,0.985666349,0.464478597,0.471063791,1.03010108,0.863205503,0.256658639,0.778930274
7/29/2016,19.50865291,0.421888387,0.572260127,0.625150425,1.019064099,0.440174405,0.443567257,0.997950345,0.949684442,0.254597584,0.745446452
8/31/2016,29.25891221,0.481494975,0.529340978,0.603213944,1.018681639,0.408504489,0.541621413,1.167644125,1.231899821,0.252572119,0.699137956
9/30/2016,-4.65877415,0.447822743,0.576859031,0.57758041,1.020699434,0.399096266,0.499289617,0.844650778,1.181850011,0.250582487,0.658472783
10/31/2016,-24.19757946,0.476025886,0.547646378,0.551925109,1.015259653,0.374450931,0.478514255,0.494650336,1.126226418,0.248626188,0.661108213
11/30/2016,80.77377438,0.478874654,0.512719036,0.530672935,1.012796597,0.350758735,0.437986495,0.387055625,1.070527921,0.24670446,0.623781646
12/30/2016,40.09770552,0.574139944,0.467545756,0.536653029,1.007348271,0.343276027,0.433272808,0.324211916,1.02773741,0.244816115,0.594288153
1/31/2017,-9.954058071,0.52219151,0.55663205,0.518657819,1.001939117,0.337832412,0.401004973,0.795306601,1.021401178,0.242962762,0.586843672
2/28/2017,29.00271869,0.460871753,0.582062657,0.497708614,0.997520103,0.40085298,0.473011687,0.6783822,1.005585704,0.241139954,0.666839782
3/31/2017,-10.43547289,0.49453644,0.516746081,0.558262113,0.993560836,0.56242676,0.543773241,0.866151402,0.967279016,0.239349529,0.744737781
4/28/2017,10.78252333,0.451228611,0.505616015,0.543435816,1.004896625,0.631214865,0.594311907,0.938220056,0.949511222,0.237590986,0.783857168
5/31/2017,-7.422068383,0.398452674,0.453073041,0.545861774,1.006569504,0.599688605,0.547055926,0.753145373,0.945552877,0.235862933,0.783870362
6/30/2017,29.70458387,0.357753972,0.408368489,0.533152265,1.001611611,0.637264713,0.598315541,0.680674842,0.98058424,0.234166122,0.779721045
7/31/2017,21.07724237,0.332238779,0.484071291,0.564683692,1.002132114,0.65843425,0.646679454,0.740410803,0.945224435,0.232500521,0.744615616
8/31/2017,-8.170173754,0.299425685,0.467832505,0.539856923,0.999645142,0.613339825,0.594943356,0.649962921,0.918703317,0.230863938,0.700640297
9/29/2017,30.14542309,0.291682036,0.452898466,0.516812434,0.996546676,0.570606184,0.544602734,0.604524941,0.912464034,0.229257094,0.682332165
10/31/2017,32.87160131,0.34998126,0.414909852,0.527204201,0.993363634,0.541653711,0.528380992,0.4047079,0.893973752,0.227679679,0.667649066
11/30/2017,36.14045512,0.312394324,0.372331338,0.539098332,0.987985755,0.504595973,0.525626258,0.401715768,0.921973224,0.226130817,0.630176901
12/29/2017,-13.98598813,0.2820825,0.335755996,0.519934958,0.98285804,0.473064693,0.481032931,0.732333897,0.925035686,0.224611307,0.621219457
1/31/2018,14.33649652,0.254639873,0.37161692,0.512791656,0.979578088,0.473613909,0.461921002,0.481940692,0.898569424,0.223120309,0.635931667
2/28/2018,-49.32719958,0.243275773,0.345643207,0.493186812,0.974864487,0.538694657,0.456088073,0.353860765,0.881652498,0.221655474,0.688381214
3/30/2018,11.76656923,0.221231892,0.310998834,0.531501727,0.969907254,0.531150842,0.448251853,0.430539578,0.88237965,0.22021829,0.784348097
4/30/2018,0.945053341,0.347166492,0.32523112,0.536787786,0.97029607,0.613750791,0.557796021,0.343948672,0.908016277,0.218812288,0.741748871
5/31/2018,4.180654006,0.313745904,0.296826462,0.519882325,0.966981504,0.57036065,0.521926582,0.332080321,0.924460553,0.217427888,0.830733652
6/29/2018,-1.289793489,0.357507569,0.306986758,0.539113432,0.967469725,0.612379606,0.550318842,0.727770347,0.91470217,0.216069548,0.798872131
7/31/2018,53.0697511,0.374423945,0.319477028,0.532402899,0.966757258,0.567770819,0.542998711,0.544670894,0.909681786,0.214737967,0.755828347
8/31/2018,18.12069532,0.345803142,0.289462266,0.509186435,0.961585171,0.527072687,0.521943322,0.381708058,0.890491728,0.213430712,0.714239245
9/28/2018,-1.777376259,0.310943645,0.331377275,0.498085254,0.958149252,0.488277368,0.477706276,0.34213643,0.874282503,0.212150095,0.674905878
10/31/2018,-57.170022,0.280803909,0.403228858,0.476577035,0.954550988,0.607912214,0.466411159,0.437116704,0.856605028,0.210892707,0.642814649
11/30/2018,20.01226033,0.279530285,0.383218673,0.467962398,0.949608924,0.685147607,0.557152598,0.504340626,0.875655593,0.209659171,0.644106037
12/31/2018,-85.96668697,0.44719937,0.711451593,0.534089501,0.944736409,0.908807242,0.509708533,0.371160775,0.938570328,0.208460815,0.615867971
1/31/2019,55.24173653,0.500780809,0.668122498,0.510527882,0.940186024,0.8398667,0.510297819,0.33024992,0.968495057,0.207274044,0.608969121
2/28/2019,11.27928683,0.553492567,0.980999895,0.760804569,0.93704308,0.777143829,0.468993468,0.557162521,0.936616839,0.206112783,0.981119943
3/29/2019,-33.09788906,0.488058052,0.869346939,0.993214938,0.932767782,0.728666502,0.429526606,0.488618099,0.917845044,0.204972673,0.969650118
4/30/2019,44.66850328,0.462796693,0.77909434,1.117196454,0.930816945,0.767034704,0.520238576,1.578676774,0.985910366,0.203871632,1.115180971
5/31/2019,-14.86898536,0.417926693,0.715248967,1.087879901,0.97728373,0.735601984,0.801094283,1.569986456,0.95033249,0.202776804,1.231725211
6/28/2019,44.50954709,0.698654403,0.65732131,1.039838072,0.981475937,0.787411863,0.763493972,4.199969122,0.982871507,0.201701818,1.146387562
7/31/2019,7.628889998,0.737526714,0.721758162,0.992511776,0.976234267,0.809829967,0.707384147,6.450434706,0.951330763,0.20065226,1.112803728
8/30/2019,-39.49924739,0.720248861,0.648640213,0.997991621,0.972174637,0.793774766,0.852716944,6.035495997,1.003685577,0.199620206,1.065364864
9/30/2019,23.25713047,0.675223678,0.664862915,1.080081254,0.969077322,0.765089037,0.828167428,3.050739579,0.996122022,0.198611126,1.196975709
10/31/2019,-0.841167903,0.728089557,0.611084472,1.039671237,0.980077398,0.817372333,0.847001313,1.593404567,0.961746449,0.197618946,1.128559314
11/29/2019,32.9227686,0.692924958,0.566504531,0.995921453,0.975142011,0.756770081,0.780442721,0.893589128,1.049260533,0.19664689,1.051217403
12/31/2019,2.721701737,0.644647367,0.513378225,0.969141452,0.970017031,0.702847218,0.718437391,0.535989635,1.012081593,0.195694382,1.081527233
1/31/2020,-18.31465426,0.598100727,0.474060872,0.983261585,0.96675524,0.660824427,0.656445903,0.576386913,0.974053319,0.194766209,1.023449422
2/28/2020,0,0.57378839,0.434082164,0.95115993,0.961584271,0.616611249,0.609639246,0.407806627,0.960911163,0.193851846,0.95404759
3/31/2020,0,0.612458963,0.390423431,0.998557826,0.956725434,0.646657032,0.75807328,0.329692514,0.940017158,0.195840681,0.968975345
4/30/2020,0,0.539160544,0.422827776,0.970375714,0.952326372,0.598444853,0.76599543,0.308134899,0.935774966,0.194904413,0.923011949
5/29/2020,0,0.47499624,0.446548119,0.944003865,0.947963249,0.554090688,0.772529146,0.302535027,0.932329675,0.193987197,0.881754517
6/30/2020,0,0.418876195,0.464265505,0.919352742,0.943635844,0.513306702,0.777927012,0.301126153,0.929533713,0.193088712,0.844828835
7/31/2020,0,0.369845899,0.47767177,0.896335384,0.939343937,0.475827741,0.782392666,0.300774737,0.927266116,0.192208642,0.811878242
8/31/2020,0,0.327069584,0.487905719,0.874867339,0.935087307,0.441409533,0.78609125,0.300687276,0.925427973,0.191346672,0.782563011
9/30/2020,0,0.289815473,0.495766767,0.854866625,0.930865737,0.409827015,0.78915733,0.30066552,0.923938571,0.190502492,0.756560137
10/30/2020,0,0.2574426,0.501832392,0.836253711,0.926679008,0.380872755,0.791700976,0.300660109,0.922732154,0.189675796,0.733563448
11/30/2020,0,0.22938893,0.506528265,0.818951522,0.922526904,0.354355474,0.793812503,0.300658763,0.921755224,0.18886628,0.713283924
12/31/2020,0,0.205160565,0.510172778,0.802885448,0.918409209,0.330098653,0.795566206,0.300658428,0.920964306,0.188073644,0.695450105
