date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
7/29/1988,0,0.165231833,0.058948467,0.07934934,0.201832075,0.248958385,0.259009874,0.36226939,0.134247586,0.163720376,0.083992488
8/31/1988,0,0.163686798,0.057504367,0.077043294,0.195382093,0.248150992,0.258204809,0.354638665,0.133327131,0.160773359,0.083231275
9/30/1988,0,0.162340405,0.056271354,0.07501783,0.189313075,0.247455833,0.257510827,0.347313069,0.132544986,0.158130491,0.082596218
10/31/1988,0,0.161168376,0.055221717,0.073243753,0.183607883,0.246857555,0.256912837,0.340283357,0.131880986,0.155764039,0.082067117
11/30/1988,0,0.160149106,0.054330599,0.071693944,0.178249905,0.24634284,0.256397736,0.333540473,0.131317736,0.153648162,0.081626796
12/30/1988,0,0.159263439,0.053575892,0.07034338,0.17322302,0.245900156,0.255954168,0.327075541,0.130840279,0.151758887,0.081260714
1/31/1989,0,0.158494441,0.052938085,0.069169123,0.16851158,0.245519524,0.255572296,0.320879863,0.130435786,0.150074066,0.0809566
2/28/1989,0,0.157827187,0.052400087,0.06815029,0.164100381,0.245192322,0.255243613,0.314944907,0.130093281,0.148573318,0.080704139
3/31/1989,0,0.157248552,0.051947028,0.067267991,0.159974651,0.244911107,0.254960763,0.309262307,0.12980339,0.147237958,0.080494679
4/28/1989,0,0.156747025,0.051566041,0.066505241,0.156120036,0.244669457,0.254717397,0.303823854,0.129558122,0.146050923,0.080320978
5/31/1989,0,0.156312525,0.051246056,0.065846858,0.152522591,0.244461837,0.254508033,0.298621498,0.129350672,0.144996678,0.08017699
6/30/1989,0,0.155936241,0.050977587,0.065279341,0.149168776,0.244283477,0.254327942,0.293647337,0.129175256,0.144061127,0.080057672
7/31/1989,0,0.155610486,0.050752545,0.064790746,0.146045455,0.244130272,0.254173048,0.288893621,0.129026961,0.143231518,0.079958825
8/31/1989,0,0.155328558,0.050564048,0.064370549,0.143139898,0.243998685,0.254039838,0.284352749,0.128901619,0.142496341,0.079876956
9/29/1989,0,0.155084623,0.050406265,0.064009517,0.140439782,0.243885675,0.253925285,0.280017264,0.128795693,0.141845237,0.079809162
10/31/1989,0,0.154873611,0.050274264,0.063699575,0.137933197,0.243788628,0.253826783,0.275879859,0.128706189,0.141268902,0.079753032
11/30/1989,0,0.154691112,0.050163883,0.063433686,0.135608654,0.243705292,0.253742088,0.271933369,0.12863057,0.140758995,0.079706565
12/29/1989,0,0.154533302,0.050071617,0.06320573,0.133455089,0.243633735,0.253669268,0.268170779,0.128566687,0.140308054,0.079668103
1/31/1990,0,0.15439686,0.049994518,0.063010403,0.131461869,0.243572294,0.253606661,0.264585219,0.128512725,0.139909414,0.079636269
2/28/1990,0,0.154278908,0.049930112,0.062843113,0.129618797,0.243519542,0.253552836,0.261169967,0.128467145,0.13955713,0.079609923
3/30/1990,0,0.154176952,0.04987632,0.062699894,0.127916119,0.243474251,0.253506564,0.257918451,0.128428647,0.139245908,0.07958812
4/30/1990,0,0.154088831,0.049831403,0.062577325,0.12634452,0.243435367,0.253466785,0.254824248,0.128396134,0.138971036,0.079570077
5/31/1990,0,0.154012674,0.049793902,0.062472461,0.124895133,0.243401984,0.253432589,0.25188109,0.128368676,0.138728326,0.079555148
6/29/1990,0,0.153946861,0.049762598,0.062382767,0.123559531,0.243373325,0.253403193,0.249082858,0.128345487,0.138514063,0.079542794
7/31/1990,0,0.153889991,0.049736468,0.062306066,0.122329724,0.243348722,0.253377924,0.246423593,0.128325905,0.138324948,0.079532573
8/31/1990,0,0.153840852,0.04971466,0.062240489,0.12119816,0.243327601,0.253356203,0.243897487,0.128309369,0.138158058,0.079524116
9/28/1990,0,0.153798394,0.049696461,0.062184431,0.120157707,0.243309469,0.253337532,0.241498895,0.128295405,0.138010802,0.079517118
10/31/1990,0,0.153761711,0.049681274,0.062136518,0.119201655,0.243293904,0.253321482,0.239222327,0.128283614,0.137880889,0.079511329
11/30/1990,0,0.153730018,0.049668601,0.06209557,0.118323697,0.243280543,0.253307687,0.237062455,0.128273658,0.137766289,0.079506539
12/31/1990,0,0.153702637,0.049658028,0.06206058,0.11751792,0.243269073,0.253295828,0.235014109,0.128265251,0.137665207,0.079502576
1/31/1991,0,0.153678982,0.049649205,0.062030682,0.116778789,0.243259226,0.253285635,0.233072281,0.128258152,0.137576058,0.079499297
2/28/1991,0,0.153658547,0.049641844,0.062005138,0.116101136,0.243250774,0.253276874,0.231232124,0.128252158,0.137497439,0.079496584
3/29/1991,0,0.153640893,0.049635703,0.061983315,0.115480141,0.243243519,0.253269343,0.229488951,0.128247097,0.137428111,0.07949434
4/30/1991,0,0.153625643,0.049630579,0.061964672,0.114911319,0.243237291,0.25326287,0.227838234,0.128242824,0.13736698,0.079492483
5/31/1991,0,0.153612469,0.049626305,0.061948747,0.114390499,0.243231944,0.253257306,0.226275605,0.128239215,0.13731308,0.079490947
6/28/1991,0,0.153601089,0.049622739,0.061935143,0.113913813,0.243227355,0.253252524,0.224796854,0.128236169,0.137265558,0.079489676
7/31/1991,0,0.153591259,0.049619764,0.061923523,0.113477674,0.243223415,0.253248413,0.223397925,0.128233596,0.137223661,0.079488625
8/30/1991,0,0.153582767,0.049617282,0.061913598,0.113078765,0.243220034,0.25324488,0.222074918,0.128231424,0.137186724,0.079487755
9/30/1991,0,0.153575431,0.049615211,0.061905121,0.112714017,0.243217131,0.253241843,0.220824084,0.12822959,0.137154162,0.079487035
10/31/1991,0,0.153569095,0.049613484,0.06189788,0.112380599,0.243214639,0.253239232,0.219641824,0.128228042,0.137125457,0.07948644
11/29/1991,0,0.153563621,0.049612043,0.061891696,0.112075898,0.2432125,0.253236989,0.218524686,0.128226734,0.137100154,0.079485948
12/31/1991,0,0.153558893,0.049610841,0.061886414,0.111797507,0.243210664,0.25323506,0.21746936,0.12822563,0.137077848,0.07948554
1/31/1992,0,0.153554809,0.049609838,0.061881903,0.11154321,0.243209088,0.253233403,0.216472678,0.128224698,0.137058187,0.079485203
2/28/1992,0,0.153551282,0.049609002,0.061878051,0.111310967,0.243207735,0.253231978,0.21553161,0.128223911,0.137040856,0.079484924
3/31/1992,0,0.153548235,0.049608304,0.06187476,0.111098907,0.243206574,0.253230753,0.214643258,0.128223247,0.137025579,0.079484693
4/30/1992,0,0.153545602,0.049607722,0.06187195,0.110905307,0.243205577,0.253229701,0.213804856,0.128222686,0.137012114,0.079484502
5/29/1992,0,0.153543329,0.049607236,0.06186955,0.110728589,0.243204721,0.253228796,0.213013761,0.128222212,0.137000245,0.079484345
6/30/1992,0,0.153541365,0.049606831,0.061867501,0.110567304,0.243203987,0.253228018,0.212267455,0.128221812,0.136989784,0.079484214
7/31/1992,0,0.153539669,0.049606493,0.06186575,0.110420122,0.243203356,0.25322735,0.211563539,0.128221474,0.136980563,0.079484106
8/31/1992,0,0.153538203,0.049606211,0.061864255,0.110285827,0.243202815,0.253226776,0.210899726,0.128221189,0.136972436,0.079484016
9/30/1992,0,0.153536938,0.049605976,0.061862979,0.110163305,0.24320235,0.253226282,0.210273841,0.128220948,0.136965273,0.079483942
10/30/1992,0,0.153535844,0.04960578,0.061861888,0.110051533,0.243201951,0.253225857,0.209683815,0.128220745,0.136958959,0.079483881
11/30/1992,0,0.1535349,0.049605616,0.061860957,0.109949579,0.243201609,0.253225493,0.209127681,0.128220573,0.136953395,0.079483831
12/31/1992,0,0.153534084,0.04960548,0.061860162,0.109856588,0.243201315,0.253225179,0.208603572,0.128220428,0.13694849,0.079483789
1/29/1993,0,0.15353338,0.049605366,0.061859483,0.109771779,0.243201063,0.253224909,0.208109714,0.128220306,0.136944167,0.079483754
2/26/1993,0,0.153532771,0.049605271,0.061858903,0.109694437,0.243200846,0.253224678,0.207644424,0.128220203,0.136940357,0.079483725
3/31/1993,0,0.153532245,0.049605192,0.061858408,0.109623909,0.243200661,0.253224479,0.207206106,0.128220116,0.136936999,0.079483702
4/30/1993,0,0.153531791,0.049605125,0.061857985,0.109559599,0.243200501,0.253224308,0.206793246,0.128220042,0.13693404,0.079483682
5/31/1993,0,0.153531399,0.04960507,0.061857623,0.109500961,0.243200364,0.25322416,0.206404411,0.12821998,0.136931431,0.079483666
6/30/1993,0,0.15353106,0.049605024,0.061857315,0.109447499,0.243200247,0.253224034,0.206038243,0.128219927,0.136929132,0.079483652
7/30/1993,0,0.153530768,0.049604986,0.061857051,0.109398756,0.243200146,0.253223925,0.205693456,0.128219883,0.136927106,0.079483641
8/31/1993,0,0.153530515,0.049604954,0.061856826,0.10935432,0.243200059,0.253223832,0.205368833,0.128219845,0.13692532,0.079483632
9/30/1993,0,0.153530296,0.049604927,0.061856634,0.10931381,0.243199985,0.253223752,0.205063224,0.128219814,0.136923746,0.079483624
10/29/1993,0,0.153530108,0.049604905,0.06185647,0.109276881,0.243199921,0.253223683,0.204775541,0.128219787,0.136922359,0.079483618
11/30/1993,0,0.153529945,0.049604886,0.06185633,0.109243217,0.243199866,0.253223623,0.204504754,0.128219765,0.136921136,0.079483613
12/31/1993,0,0.153529804,0.049604871,0.06185621,0.109212531,0.243199819,0.253223572,0.20424989,0.128219746,0.136920059,0.079483609
1/31/1994,0,0.153529683,0.049604858,0.061856108,0.10918456,0.243199779,0.253223529,0.204010032,0.12821973,0.136919109,0.079483605
2/28/1994,0,0.153529578,0.049604847,0.061856021,0.109159065,0.243199744,0.253223491,0.203784312,0.128219716,0.136918272,0.079483602
3/31/1994,0,0.153529487,0.049604838,0.061855946,0.109135826,0.243199714,0.253223459,0.20357191,0.128219705,0.136917534,0.0794836
4/29/1994,0,0.153529409,0.049604831,0.061855883,0.109114644,0.243199689,0.253223431,0.203372053,0.128219695,0.136916884,0.079483598
5/31/1994,0,0.153529341,0.049604824,0.061855828,0.109095339,0.243199667,0.253223407,0.203184012,0.128219687,0.136916311,0.079483596
6/30/1994,0,0.153529283,0.049604819,0.061855782,0.109077743,0.243199648,0.253223386,0.203007096,0.12821968,0.136915806,0.079483595
7/29/1994,0,0.153529232,0.049604815,0.061855742,0.109061705,0.243199632,0.253223369,0.202840658,0.128219674,0.136915361,0.079483593
8/31/1994,0,0.153529189,0.049604811,0.061855708,0.109047089,0.243199618,0.253223353,0.202684084,0.128219669,0.136914968,0.079483592
9/30/1994,0,0.153529151,0.049604808,0.06185568,0.109033767,0.243199606,0.25322334,0.202536796,0.128219665,0.136914623,0.079483592
10/31/1994,0,0.153529118,0.049604806,0.061855655,0.109021626,0.243199596,0.253223329,0.20239825,0.128219661,0.136914318,0.079483591
11/30/1994,0,0.15352909,0.049604803,0.061855634,0.109010561,0.243199587,0.253223319,0.202267932,0.128219658,0.136914049,0.079483591
12/30/1994,0,0.153529066,0.049604802,0.061855616,0.109000477,0.24319958,0.253223311,0.202145359,0.128219656,0.136913813,0.07948359
1/31/1995,0,0.153529045,0.0496048,0.0618556,0.108991287,0.243199573,0.253223304,0.202030074,0.128219654,0.136913604,0.07948359
2/28/1995,0,0.153529027,0.049604799,0.061855587,0.108982911,0.243199568,0.253223298,0.201921648,0.128219652,0.13691342,0.079483589
3/31/1995,0,0.153529011,0.049604798,0.061855576,0.108975278,0.243199563,0.253223293,0.201819676,0.128219651,0.136913258,0.079483589
4/28/1995,0,0.153528998,0.049604797,0.061855566,0.108968321,0.243199559,0.253223288,0.201723777,0.128219649,0.136913115,0.079483589
5/31/1995,0,0.153528986,0.049604796,0.061855558,0.108961981,0.243199555,0.253223284,0.201633592,0.128219648,0.136912989,0.079483589
6/30/1995,0,0.153528976,0.049604796,0.061855551,0.108956204,0.243199552,0.253223281,0.201548782,0.128219647,0.136912878,0.079483589
7/31/1995,0,0.153528967,0.049604795,0.061855545,0.108950939,0.24319955,0.253223278,0.20146903,0.128219647,0.136912781,0.079483589
8/31/1995,0,0.15352896,0.049604795,0.06185554,0.10894614,0.243199548,0.253223276,0.201394035,0.128219646,0.136912694,0.079483588
9/29/1995,0,0.153528953,0.049604795,0.061855536,0.108941768,0.243199546,0.253223273,0.201323515,0.128219645,0.136912619,0.079483588
10/31/1995,0,0.153528948,0.049604794,0.061855532,0.108937783,0.243199544,0.253223272,0.201257205,0.128219645,0.136912552,0.079483588
11/30/1995,0,0.153528943,0.049604794,0.061855529,0.108934151,0.243199543,0.25322327,0.201194855,0.128219645,0.136912493,0.079483588
12/29/1995,0,0.153528939,0.049604794,0.061855526,0.108930841,0.243199541,0.253223269,0.201136229,0.128219644,0.136912441,0.079483588
1/31/1996,0,0.153528935,0.049604794,0.061855524,0.108927826,0.24319954,0.253223268,0.201081106,0.128219644,0.136912395,0.079483588
2/29/1996,0,0.153528932,0.049604793,0.061855522,0.108925077,0.243199539,0.253223267,0.201029278,0.128219644,0.136912354,0.079483588
3/29/1996,0,0.153528929,0.049604793,0.06185552,0.108922572,0.243199539,0.253223266,0.200980548,0.128219643,0.136912319,0.079483588
4/30/1996,0,0.153528927,0.049604793,0.061855519,0.10892029,0.243199538,0.253223265,0.200934731,0.128219643,0.136912287,0.079483588
5/31/1996,0,0.153528925,0.049604793,0.061855518,0.10891821,0.243199537,0.253223264,0.200891655,0.128219643,0.13691226,0.079483588
6/28/1996,0,0.153528923,0.049604793,0.061855517,0.108916314,0.243199537,0.253223264,0.200851155,0.128219643,0.136912235,0.079483588
7/31/1996,0,0.153528922,0.049604793,0.061855516,0.108914587,0.243199537,0.253223263,0.200813079,0.128219643,0.136912214,0.079483588
8/30/1996,0,0.15352892,0.049604793,0.061855515,0.108913013,0.243199536,0.253223263,0.200777281,0.128219643,0.136912195,0.079483588
9/30/1996,0,0.153528919,0.049604793,0.061855514,0.108911578,0.243199536,0.253223263,0.200743626,0.128219643,0.136912178,0.079483588
10/31/1996,0,0.153528918,0.049604793,0.061855514,0.108910271,0.243199536,0.253223262,0.200711985,0.128219643,0.136912164,0.079483588
11/29/1996,0,0.153528917,0.049604793,0.061855513,0.10890908,0.243199535,0.253223262,0.200682239,0.128219643,0.136912151,0.079483588
12/31/1996,0,0.153528917,0.049604793,0.061855513,0.108907994,0.243199535,0.253223262,0.200654274,0.128219643,0.136912139,0.079483588
1/31/1997,0,0.153528916,0.049604793,0.061855512,0.108907005,0.243199535,0.253223262,0.200627984,0.128219643,0.136912129,0.079483588
2/28/1997,0,0.153528915,0.049604793,0.061855512,0.108906103,0.243199535,0.253223261,0.200603268,0.128219643,0.13691212,0.079483588
3/31/1997,0,0.153528915,0.049604793,0.061855512,0.108905282,0.243199535,0.253223261,0.200580033,0.128219643,0.136912112,0.079483588
4/30/1997,0,0.153528915,0.049604793,0.061855512,0.108904533,0.243199535,0.253223261,0.20055819,0.128219643,0.136912106,0.079483588
5/30/1997,0,0.153528914,0.049604793,0.061855511,0.108903851,0.243199535,0.253223261,0.200537655,0.128219643,0.136912099,0.079483588
6/30/1997,0,0.153528914,0.049604793,0.061855511,0.108903229,0.243199535,0.253223261,0.200518352,0.128219642,0.136912094,0.079483588
7/31/1997,0,0.153528914,0.049604793,0.061855511,0.108902662,0.243199534,0.253223261,0.200500205,0.128219642,0.136912089,0.079483588
8/29/1997,0,0.153528913,0.049604793,0.061855511,0.108902146,0.243199534,0.253223261,0.200483145,0.128219642,0.136912085,0.079483588
9/30/1997,0,0.153528913,0.049604793,0.061855511,0.108901676,0.243199534,0.253223261,0.200467108,0.128219642,0.136912082,0.079483588
10/31/1997,0,0.153528913,0.049604793,0.061855511,0.108901247,0.243199534,0.253223261,0.200452032,0.128219642,0.136912078,0.079483588
11/28/1997,0,0.153528913,0.049604793,0.061855511,0.108900856,0.243199534,0.253223261,0.20043786,0.128219642,0.136912075,0.079483588
12/31/1997,0,0.153528913,0.049604793,0.061855511,0.1089005,0.243199534,0.253223261,0.200424538,0.128219642,0.136912073,0.079483588
1/30/1998,0,0.153528913,0.049604793,0.061855511,0.108900175,0.243199534,0.253223261,0.200412015,0.128219642,0.136912071,0.079483588
2/27/1998,0,0.153528913,0.049604793,0.061855511,0.10889988,0.243199534,0.253223261,0.200400242,0.128219642,0.136912069,0.079483588
3/31/1998,0,0.153528913,0.049604793,0.061855511,0.10889961,0.243199534,0.253223261,0.200389175,0.128219642,0.136912067,0.079483588
4/30/1998,0,0.153528912,0.049604793,0.061855511,0.108899365,0.243199534,0.253223261,0.200378772,0.128219642,0.136912066,0.079483588
5/29/1998,0,0.153528912,0.049604793,0.061855511,0.108899141,0.243199534,0.253223261,0.200368993,0.128219642,0.136912064,0.079483588
6/30/1998,0,0.153528912,0.049604793,0.061855511,0.108898937,0.243199534,0.253223261,0.2003598,0.128219642,0.136912063,0.079483588
7/31/1998,0,0.153528912,0.049604793,0.06185551,0.108898751,0.243199534,0.253223261,0.200351158,0.128219642,0.136912062,0.079483588
8/31/1998,0,0.153528912,0.049604793,0.06185551,0.108898582,0.243199534,0.253223261,0.200343035,0.128219642,0.136912061,0.079483588
9/30/1998,0,0.153528912,0.049604793,0.06185551,0.108898428,0.243199534,0.25322326,0.200335399,0.128219642,0.13691206,0.079483588
10/30/1998,0,0.153528912,0.049604793,0.06185551,0.108898287,0.243199534,0.25322326,0.200328221,0.128219642,0.13691206,0.079483588
11/30/1998,0,0.153528912,0.049604793,0.06185551,0.108898159,0.243199534,0.25322326,0.200321473,0.128219642,0.136912059,0.079483588
12/31/1998,0,0.153528912,0.049604793,0.06185551,0.108898042,0.243199534,0.25322326,0.200315131,0.128219642,0.136912058,0.079483588
1/29/1999,0,0.153528912,0.049604793,0.06185551,0.108897936,0.243199534,0.25322326,0.200309168,0.128219642,0.136912058,0.079483588
2/26/1999,0,0.153528912,0.049604793,0.06185551,0.108897839,0.243199534,0.25322326,0.200303564,0.128219642,0.136912058,0.079483588
3/31/1999,0,0.153528912,0.049604793,0.06185551,0.10889775,0.243199534,0.25322326,0.200298295,0.128219642,0.136912057,0.079483588
4/30/1999,0,0.153528912,0.049604793,0.06185551,0.10889767,0.243199534,0.25322326,0.200293343,0.128219642,0.136912057,0.079483588
5/31/1999,0,0.153528912,0.049604793,0.06185551,0.108897596,0.243199534,0.25322326,0.200288688,0.128219642,0.136912057,0.079483588
6/30/1999,0,0.153528912,0.049604793,0.06185551,0.108897529,0.243199534,0.25322326,0.200284312,0.128219642,0.136912056,0.079483588
7/30/1999,0,0.153528912,0.049604793,0.06185551,0.108897469,0.243199534,0.25322326,0.200280199,0.128219642,0.136912056,0.079483588
8/31/1999,0,0.153528912,0.049604793,0.06185551,0.108897413,0.243199534,0.25322326,0.200276332,0.128219642,0.136912056,0.079483588
9/30/1999,0,0.153528912,0.049604793,0.06185551,0.108897362,0.243199534,0.25322326,0.200272697,0.128219642,0.136912056,0.079483588
10/29/1999,0,0.153528912,0.049604793,0.06185551,0.108897316,0.243199534,0.25322326,0.200269281,0.128219642,0.136912055,0.079483588
11/30/1999,0,0.153528912,0.049604793,0.06185551,0.108897274,0.243199534,0.25322326,0.200266069,0.128219642,0.136912055,0.079483588
12/31/1999,0,0.153528912,0.049604793,0.06185551,0.108897236,0.243199534,0.25322326,0.20026305,0.128219642,0.136912055,0.079483588
1/31/2000,0,0.153528912,0.049604793,0.06185551,0.108897201,0.243199534,0.25322326,0.200260213,0.128219642,0.136912055,0.079483588
2/29/2000,0,0.153528912,0.049604793,0.06185551,0.108897169,0.243199534,0.25322326,0.200257545,0.128219642,0.136912055,0.079483588
3/31/2000,0,0.153528912,0.049604793,0.06185551,0.10889714,0.243199534,0.25322326,0.200255038,0.128219642,0.136912055,0.079483588
4/28/2000,0,0.153528912,0.049604793,0.06185551,0.108897114,0.243199534,0.25322326,0.200252681,0.128219642,0.136912055,0.079483588
5/31/2000,0,0.153528912,0.049604793,0.06185551,0.10889709,0.243199534,0.25322326,0.200250465,0.128219642,0.136912055,0.079483588
6/30/2000,0,0.153528912,0.049604793,0.06185551,0.108897068,0.243199534,0.25322326,0.200248383,0.128219642,0.136912055,0.079483588
7/31/2000,0,0.153528912,0.049604793,0.06185551,0.108897048,0.243199534,0.25322326,0.200246425,0.128219642,0.136912055,0.079483588
8/31/2000,0,0.153528912,0.049604793,0.06185551,0.10889703,0.243199534,0.25322326,0.200244585,0.128219642,0.136912055,0.079483588
9/29/2000,0,0.153528912,0.049604793,0.06185551,0.108897013,0.243199534,0.25322326,0.200242855,0.128219642,0.136912055,0.079483588
10/31/2000,0,0.153528912,0.049604793,0.06185551,0.108896998,0.243199534,0.25322326,0.200241229,0.128219642,0.136912055,0.079483588
11/30/2000,0,0.153528912,0.049604793,0.06185551,0.108896984,0.243199534,0.25322326,0.200239701,0.128219642,0.136912055,0.079483588
12/29/2000,0,0.153528912,0.049604793,0.06185551,0.108896972,0.243199534,0.25322326,0.200238264,0.128219642,0.136912055,0.079483588
1/31/2001,0,0.153528912,0.049604793,0.06185551,0.10889696,0.243199534,0.25322326,0.200236914,0.128219642,0.136912055,0.079483588
2/28/2001,0,0.153528912,0.049604793,0.06185551,0.10889695,0.243199534,0.25322326,0.200235644,0.128219642,0.136912054,0.079483588
3/30/2001,0,0.153528912,0.049604793,0.06185551,0.10889694,0.243199534,0.25322326,0.200234451,0.128219642,0.136912054,0.079483588
4/30/2001,0,0.153528912,0.049604793,0.06185551,0.108896932,0.243199534,0.25322326,0.20023333,0.128219642,0.136912054,0.079483588
5/31/2001,0,0.153528912,0.049604793,0.06185551,0.108896924,0.243199534,0.25322326,0.200232275,0.128219642,0.136912054,0.079483588
6/29/2001,0,0.153528912,0.049604793,0.06185551,0.108896916,0.243199534,0.25322326,0.200231284,0.128219642,0.136912054,0.079483588
7/31/2001,0,0.153528912,0.049604793,0.06185551,0.10889691,0.243199534,0.25322326,0.200230353,0.128219642,0.136912054,0.079483588
8/31/2001,0,0.153528912,0.049604793,0.06185551,0.108896904,0.243199534,0.25322326,0.200229477,0.128219642,0.136912054,0.079483588
9/28/2001,0,0.153528912,0.049604793,0.06185551,0.108896898,0.243199534,0.25322326,0.200228654,0.128219642,0.136912054,0.079483588
10/31/2001,0,0.153528912,0.049604793,0.06185551,0.108896893,0.243199534,0.25322326,0.20022788,0.128219642,0.136912054,0.079483588
11/30/2001,0,0.153528912,0.049604793,0.06185551,0.108896889,0.243199534,0.25322326,0.200227153,0.128219642,0.136912054,0.079483588
12/31/2001,0,0.153528912,0.049604793,0.06185551,0.108896885,0.243199534,0.25322326,0.200226469,0.128219642,0.136912054,0.079483588
1/31/2002,0,0.153528912,0.049604793,0.06185551,0.108896881,0.243199534,0.25322326,0.200225827,0.128219642,0.136912054,0.079483588
