date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
5/30/2008,0,0.468455774,0.246131056,0.12116767,0.279654222,0.476743655,0.182918139,0.304646812,0.261275683,0.575472985,0.896895029
6/30/2008,0,0.448264135,0.246037549,0.121120979,0.275519436,0.467962845,0.179914706,0.297586699,0.257339809,0.568138544,0.891523808
7/31/2008,0,0.429438602,0.245986667,0.121098085,0.272453439,0.460562847,0.17782069,0.292027676,0.254450652,0.561902396,0.886296138
8/29/2008,0,0.411907611,0.245958983,0.121086862,0.270187401,0.454342083,0.17636682,0.287668988,0.252337095,0.556608991,0.881208819
9/30/2008,0,0.395602653,0.245943922,0.12108136,0.268516779,0.44912411,0.175360421,0.284263324,0.250794916,0.552122423,0.876258697
10/31/2008,0,0.380458028,0.245935729,0.121078663,0.267287441,0.444755647,0.174665247,0.281609834,0.249671817,0.548324585,0.871442661
11/28/2008,0,0.366410611,0.245931272,0.121077341,0.2663841,0.441104437,0.174185767,0.279547105,0.248855082,0.545113318,0.866757648
12/31/2008,0,0.353399656,0.245928847,0.121076693,0.265721002,0.438057052,0.1738554,0.277946528,0.248261763,0.542400624,0.862200641
1/30/2009,0,0.341366627,0.245927528,0.121076376,0.265234633,0.43551672,0.173627937,0.276706346,0.247831077,0.54011098,0.857768667
2/27/2009,0,0.330255056,0.245926811,0.12107622,0.264878096,0.433401257,0.173471403,0.275746501,0.247518622,0.538179768,0.8534588
3/31/2009,0,0.320010433,0.24592642,0.121076144,0.264616844,0.431641142,0.173363718,0.275004283,0.247292034,0.536551858,0.849268162
4/30/2009,0,0.310580129,0.245926208,0.121076106,0.264425472,0.430177765,0.173289655,0.274430748,0.247127764,0.535180315,0.845193918
5/29/2009,0,0.30191334,0.245926092,0.121076088,0.264285319,0.428961851,0.173238725,0.273987799,0.247008699,0.534025269,0.841233281
6/30/2009,0,0.293961064,0.24592603,0.121076079,0.264182695,0.427952079,0.173203706,0.273645846,0.246922413,0.533052903,0.837383513
7/31/2009,0,0.286676093,0.245925995,0.121076074,0.26410756,0.427113865,0.17317963,0.273381947,0.246859889,0.532234582,0.833641917
8/31/2009,0,0.280013024,0.245925977,0.121076072,0.264052555,0.426418314,0.173163077,0.273178337,0.246814587,0.531546083,0.830005848
9/30/2009,0,0.273928286,0.245925967,0.121076071,0.26401229,0.425841321,0.173151698,0.273021274,0.246781765,0.530966939,0.826472704
10/30/2009,0,0.268380167,0.245925961,0.121076071,0.263982817,0.425362797,0.173143875,0.272900134,0.246757986,0.530479873,0.823039929
11/30/2009,0,0.26332885,0.245925958,0.12107607,0.263961243,0.424966022,0.173138498,0.272806713,0.246740759,0.530070311,0.819705017
12/31/2009,14.18576161,0.258736444,0.245925957,0.12107607,0.263945452,0.424637088,0.173134801,0.272734674,0.24672828,0.529725967,0.816465505
1/29/2010,-8.370156046,0.437265212,0.603715402,8.108793297,0.656345061,0.609281372,0.462362656,0.605265913,0.584013088,0.654940295,0.832012461
2/26/2010,-0.794409932,0.419915929,0.645994674,5.678876402,0.578041588,0.571294132,0.391213685,0.74836657,0.577230993,0.62555546,0.824094877
3/31/2010,12.07670249,0.709901353,0.511307518,3.979763302,0.846363384,0.782453414,0.356169273,0.702731688,0.545564709,0.578397863,0.839314995
4/30/2010,18.80063567,0.715960459,0.857132405,2.804523342,0.791975498,1.602625841,0.306108397,0.693682505,0.490784558,0.531650597,0.840404054
5/31/2010,-12.50754924,0.685164156,0.658868159,1.965697285,0.709869313,1.49898408,0.549468669,0.732511215,0.436806519,0.792796129,0.832430125
6/30/2010,-12.87795137,0.700894882,0.544123259,1.391061463,0.630704521,1.38226984,0.584483448,0.65399637,0.581486421,0.731462073,0.85753678
7/30/2010,11.72134899,0.669258953,0.951423231,0.982341287,0.736350403,1.313178184,0.530090921,1.474946723,0.534799788,0.764386273,0.849871424
8/31/2010,-15.46001413,0.733039674,0.740341747,0.710916906,1.040309375,1.256656884,0.610645881,1.789518004,0.55710503,0.722717907,0.842195176
9/30/2010,16.99033563,1.048794616,0.770557465,0.504611784,0.989174941,1.204271824,0.570575024,1.63358523,0.543080858,0.724734778,0.84404288
10/29/2010,19.05464064,1.018402525,0.675846819,0.459162629,1.559132437,1.177852723,0.643643532,1.50440368,0.584772683,1.641910398,0.843625787
11/30/2010,4.084193399,1.023579902,0.699123896,0.350433812,1.415883471,1.240807667,0.541192483,1.336056058,0.981401537,1.636178427,0.985228877
12/31/2010,4.727277119,0.979382545,0.602556656,0.524162773,1.33541001,1.14750357,0.570656785,1.431798727,0.878952546,2.20964131,0.984767366
1/31/2011,8.058074801,0.993449864,0.582898819,0.382982742,1.280573858,1.060174682,0.480589766,1.263248942,0.770275271,2.095249332,1.011411707
2/28/2011,3.147936211,0.942627105,0.555870645,0.402983148,1.449898067,1.129080521,0.549988255,1.164139837,0.724328332,1.958139791,1.002526576
3/31/2011,4.96325849,0.894893292,0.446812666,0.299967135,1.248912525,1.358677449,0.477825759,1.151410476,0.7273721,1.795235195,0.991230479
4/29/2011,-1.774522079,0.875275291,0.395334706,0.263253905,1.172089579,1.608784335,0.537576508,1.133073652,0.632852961,1.676911626,1.001328733
5/31/2011,3.528621968,0.831025338,0.337774811,0.211007768,1.148645779,1.489043436,0.466305396,1.003086103,0.572721966,1.542452951,0.98889223
6/30/2011,-3.147707864,0.791977119,0.520501621,0.184978969,1.079365347,1.367354134,0.483851212,0.970980841,0.605688769,1.450673108,0.978342695
7/29/2011,-6.84787266,0.75928554,0.41846518,0.153602832,1.330682432,1.387837681,0.778292127,1.410163717,0.578911351,1.335699733,0.978790339
8/31/2011,-13.17966392,0.722096255,0.376882204,0.132366048,1.151628963,1.271239071,0.932255322,1.334758401,0.533262191,1.225568692,0.967134876
9/30/2011,-25.91430896,0.749647882,0.401969292,0.120763179,1.030423922,1.167732185,0.780461309,1.191091307,0.728471984,1.128551284,0.956348355
10/31/2011,23.59081873,0.791742813,0.549941193,0.315519019,0.903754832,1.096033289,0.652857611,1.339064511,1.114122073,1.084921862,0.957267505
11/30/2011,10.60170666,0.827176209,0.445519106,0.269290365,1.12007562,1.007988318,0.575140066,1.467190229,1.014708224,1.004263295,0.957786613
12/30/2011,0.473406354,1.004455457,0.71059064,0.258938621,0.983151879,1.2016724,0.531565152,1.576029411,0.938584522,0.950213297,0.946406995
1/31/2012,14.37156113,0.963547919,0.651310969,0.590496479,1.420152057,1.228712938,0.590077437,1.77730949,0.825580259,0.873996405,0.967012693
2/29/2012,8.613921843,1.030414827,0.515386796,0.437378026,1.277481382,1.173971597,0.592593425,1.577500568,0.791017293,1.167225764,0.997702741
3/30/2012,0.138410399,0.994078145,0.657240318,0.317122632,1.537700263,1.258640412,0.565203478,1.645411551,1.542340646,1.07109437,0.986156273
4/30/2012,-11.01721725,1.062710423,0.562562197,0.326265141,1.359039102,1.398009805,0.632998938,1.543145392,1.353598983,1.000890318,0.977269587
5/31/2012,-26.51890022,1.080982248,0.459315568,0.264152503,1.171643164,1.361196705,0.549903734,1.366531389,1.159949687,0.921054168,0.982721925
6/29/2012,9.545286137,1.063636464,0.3949955,0.326981194,1.055842037,1.329149235,0.462487216,1.340822925,1.179886312,0.869655674,0.980719522
7/31/2012,3.805915185,1.017317736,0.546236692,0.263772568,0.925478747,1.234673203,0.401143799,1.789072275,1.012557648,0.806182867,0.979991733
8/31/2012,-0.096927011,1.106054507,0.555151203,0.201235673,0.912340768,1.207424903,0.429942217,1.582249004,0.933179441,0.745344404,0.971725895
9/28/2012,11.93265121,1.155932463,0.453437303,0.461173491,0.964531092,1.245579964,0.396017108,1.469742521,0.806279091,0.698762712,0.97424366
10/31/2012,-3.547607603,1.094509937,0.490274851,0.334364043,0.968807237,1.364039584,0.355848976,1.295841917,0.703300197,0.736770632,0.996641748
11/30/2012,3.09577362,1.057464286,0.397804258,0.25050154,1.021130519,1.256619383,0.475664079,1.245989849,0.626466166,0.707474194,0.985278871
12/31/2012,8.698905255,1.017104501,0.650844366,0.192330885,0.932988591,1.158510283,0.410942225,1.100616551,0.552189922,0.68455514,0.973986601
1/31/2013,15.49684955,0.969509623,0.743004982,0.342989283,0.815189613,1.178300276,0.418783794,0.97642255,0.519104542,0.630788718,0.973167795
2/28/2013,7.441924086,0.919017267,0.577650449,0.281125931,0.726022001,1.09526399,0.405748999,0.926711613,0.461779506,0.644447133,0.961780404
3/29/2013,15.41221456,0.878286817,0.521529743,0.225187072,0.673452928,1.008569359,0.373341628,0.936430945,0.53148057,0.592170234,0.958751919
4/30/2013,-7.212855975,0.864889216,0.480882538,0.235285785,0.597880734,1.039677909,0.369398696,0.943005534,0.68473282,0.566934855,0.973187436
5/31/2013,7.857945753,0.863429265,0.416361501,0.184630235,0.753336576,0.964239475,0.406759665,0.854516065,0.597991811,0.522865134,0.986065265
6/28/2013,0.337773876,0.901797675,0.435658014,0.154469802,0.866744594,1.047328495,0.358711998,0.903432637,0.751011527,0.532659095,0.975263293
7/31/2013,19.50848622,0.927674996,0.423468684,0.147363679,1.143683592,0.971921447,0.311131974,0.977370389,0.697066027,0.551517289,0.96342917
8/30/2013,-4.181553055,0.882315214,0.406920196,0.139629075,1.022103858,0.930506938,0.288103417,0.869396205,0.637662904,0.521494515,0.967026408
9/30/2013,9.978409272,0.857617661,0.342880331,0.151314787,0.894616571,0.865458309,0.303812147,0.878458851,0.690865387,0.521265582,0.974018359
10/31/2013,15.74226785,0.832129161,0.561198439,0.129993897,0.777846811,0.801431655,0.397907749,0.784417801,0.60205372,0.682914369,0.962126997
11/29/2013,4.623260772,0.792083842,0.48201102,0.250230314,0.75653067,0.760455875,0.616326988,0.709860689,0.69892809,0.649945246,0.988397162
12/31/2013,5.354075346,0.844959353,0.526295411,0.199235465,0.753049042,0.714216671,0.517709104,0.978729153,0.608836566,0.733756933,0.976441475
1/31/2014,1.333445578,0.819351506,0.586649053,0.163996655,0.786082877,0.667114281,0.436300488,0.868696459,0.548185335,0.683749527,0.990930288
2/28/2014,13.02545011,0.779116144,0.540199302,0.200784781,0.786603808,0.756786983,0.559959241,0.78551804,0.496744667,0.62825966,1.00546452
3/31/2014,-6.922023742,0.755280589,0.43234332,0.160706991,0.68795378,1.000268872,0.552868687,0.699776382,0.470422493,0.60278742,1.002389734
4/30/2014,-5.624804117,0.815972386,0.360402555,0.181731421,0.628301914,0.957490411,0.491789142,0.709799211,0.606728825,0.604231533,1.004602116
5/30/2014,0.633307796,0.837139969,0.40950705,0.151280505,0.591159255,0.892296413,0.478298127,0.63429361,0.590679491,0.569980443,0.992098898
6/30/2014,5.857836962,0.796412012,0.370117777,0.140896028,0.527546575,0.826531755,0.438663472,0.855767984,0.565300985,0.625081583,1.000382058
7/31/2014,-13.47674175,0.774427683,0.335810847,0.186304068,1.004006833,0.815116739,0.401722028,0.936872044,0.513213833,0.643031244,0.996519991
8/29/2014,7.81613198,0.739363368,0.302164543,0.208690386,0.870088957,0.812653882,0.448165053,0.831162017,0.487956422,0.607563025,0.984170348
9/30/2014,-14.15380089,0.704405801,0.41329863,0.164332308,0.868060588,0.752614803,0.391617794,0.768797695,0.590948424,0.564990452,0.972870618
10/31/2014,11.91581892,0.68957179,0.372497612,0.251884588,0.974667037,0.794606154,0.442336134,0.696134161,1.155274649,0.587584405,0.963874579
11/28/2014,4.711991385,0.680585266,0.357716657,0.28452926,0.889811779,0.736438436,0.388907618,0.646223424,1.032859383,0.793470278,0.957222195
12/31/2014,9.218480996,0.729452432,0.439107708,0.227349626,0.781518733,0.909022804,0.367263332,0.596597425,1.015553874,0.767947307,0.98596314
1/30/2015,-9.478272489,0.913384814,0.40908593,0.176306594,0.758282368,0.856736525,0.314707602,1.066498899,0.903182814,0.705062553,0.974704545
2/27/2015,15.06395928,0.896717229,0.365795788,0.187014887,0.850571814,0.791644031,0.325679653,0.952769688,0.779864057,0.758269413,1.015207559
3/31/2015,5.3809575,0.970684059,0.328180564,0.233168629,0.844440764,1.018945982,0.289850207,0.850880677,0.91268995,0.758202247,1.023082476
4/30/2015,-8.439502302,0.930625534,0.33409366,0.187405203,0.744652402,1.140837996,0.326124043,0.92399839,3.241850012,0.699246408,1.025609795
5/29/2015,-4.537282412,0.890577161,0.401803048,0.243353026,0.699526933,1.078139868,0.634660414,0.836469532,2.944123737,0.717439509,1.015819671
6/30/2015,-4.901386828,1.018696842,0.36911122,0.207183337,0.614232903,0.994137727,0.54429367,1.122738642,2.509008353,0.708821908,1.0108106
7/31/2015,-4.688971,0.964877548,0.341564981,0.16341813,1.05901135,0.91636339,0.483118676,1.08751404,2.139514018,0.690347714,1.015792121
8/31/2015,-14.3468987,0.92227005,0.305293832,0.199053939,0.957047823,0.848713233,0.408003293,1.008775852,1.908343727,0.660153501,1.018909581
9/30/2015,-15.90217467,0.9139039,0.28918705,0.174466783,0.915026596,0.793627649,0.35071227,0.896638334,1.651894476,0.612887974,1.006340543
10/30/2015,24.20772111,0.957796131,0.665773605,0.163553934,0.890691412,0.768974921,0.371126664,1.004452058,1.705963732,0.840538784,0.995554755
11/30/2015,-1.760525613,1.028086644,0.56058713,0.140866231,0.940786808,0.729151834,0.385102161,1.035676307,1.52334965,0.802209014,1.007299742
12/31/2015,-12.54288765,1.252108408,0.464158086,0.192226413,0.85430064,0.98817325,0.334411297,1.320425676,1.356556749,0.781838663,0.997354422
1/29/2016,-26.83286424,1.195757068,0.42286151,0.324760328,1.230111255,1.054559584,0.290405132,1.243507828,1.295051726,1.256191473,1.038504117
2/29/2016,8.179851969,1.137423767,0.472060462,0.347662044,1.095217438,0.97408267,0.55868566,1.191312234,1.119562668,1.946523105,1.027079073
3/31/2016,24.04874347,1.134850194,0.777287363,0.255038491,0.950264315,1.306776489,0.471863962,1.071342822,0.995256331,1.789617979,1.031263396
4/29/2016,6.976112766,1.312631276,0.638289991,0.342552011,0.923040697,1.207561752,0.731433856,0.991844185,1.041841469,1.666945149,1.026106594
5/31/2016,0.197019762,1.426297197,0.548083253,0.26483356,0.81240894,1.388303047,0.959456282,1.167961751,0.902670868,1.542596614,1.013476404
6/30/2016,-2.508667363,1.370140284,1.263132808,0.202881552,1.032018531,1.374756553,0.823060127,1.073543806,0.851326814,1.415389834,1.043477533
7/29/2016,15.19801183,1.529914888,0.95440181,0.161135632,1.383926194,1.27139717,0.687648448,1.087167827,0.845916925,1.301174289,1.034259337
8/31/2016,7.010720511,1.470028759,0.767255589,0.184354365,1.405275448,1.277676544,0.576034064,0.973344542,0.758251571,1.244655177,1.029874011
9/30/2016,1.023346983,1.390763339,0.925672013,0.213820306,1.29919251,1.171761858,0.561932825,0.935046419,0.751191961,1.141697895,1.016978921
10/31/2016,-8.983054061,1.367275358,0.745534975,0.175914694,1.126445909,1.082792996,0.48071834,0.838250041,0.652779864,1.083530988,1.014505768
11/30/2016,15.10420621,1.307836288,0.589994689,0.194232082,0.980717432,0.995116927,0.463758033,0.754879362,0.569899044,0.996049978,1.044478319
12/30/2016,3.191179369,1.499648553,0.509194522,0.318016123,0.88237034,1.031052796,0.393049088,1.070296025,1.24861728,1.267644201,1.207020746
1/31/2017,7.026745818,1.419987209,0.49032388,0.271726317,0.785434156,0.948652006,0.340781469,1.040070143,1.109275905,1.167743483,1.190543461
2/28/2017,-9.604355765,1.356800061,0.491169736,0.353351935,0.706772412,0.875046205,0.374290717,0.995204547,1.096855083,1.098878348,1.175657848
3/31/2017,-3.791589814,1.314751126,0.417433002,0.258576605,0.652713708,0.818932899,0.339719722,0.891398541,0.94224727,1.022621036,1.195523364
4/28/2017,1.950281416,1.244012008,0.588385631,0.199879782,0.671997824,1.618230453,0.409030366,1.232214853,1.22521038,1.079877822,1.22278075
5/31/2017,-6.298675399,1.225488137,0.464802033,0.199221639,0.652889082,1.511778452,0.359918724,1.106426272,1.053645454,1.029307904,1.211338962
6/30/2017,3.723894985,1.190438554,0.523290372,0.179051096,0.575655967,1.386871644,0.310460626,1.000380676,1.017289372,0.955057054,1.197694516
7/31/2017,-1.195498511,1.189943796,0.422821795,0.225338322,0.534278988,1.276899822,0.305131548,1.010391283,0.899371821,0.916045203,1.190878331
8/31/2017,-4.024057788,1.153392544,0.363150396,0.282081757,0.54471264,1.200776359,0.26744264,0.902966444,0.802220677,0.843201783,1.175605031
9/29/2017,9.623418066,1.242398413,1.128580447,0.438131918,0.570092186,1.116484736,0.457118321,0.857948318,0.810975425,1.02254837,1.162138737
10/31/2017,6.544512581,1.177582991,0.909765917,0.321996598,0.51882734,1.026512987,0.386866036,0.779806355,0.743164857,1.267091527,1.177245804
11/30/2017,14.37736136,1.114631199,0.697821917,0.265481089,0.516880117,0.946349582,0.330176436,0.719278992,0.804939497,1.372322587,1.185289983
12/29/2017,4.870164155,1.05526447,0.569416952,0.275425257,0.469732511,0.885175549,0.302964936,0.674962956,0.724694427,1.556300996,1.192358516
1/31/2018,4.288446648,0.999294415,0.454850016,0.229783937,0.431865152,0.817471423,0.278154263,0.767488669,0.747860293,1.439631825,1.209894939
2/28/2018,-24.43501565,0.946934923,0.514260371,0.177671717,0.408392875,0.804656758,0.273037494,0.735499591,0.649260406,1.357796687,1.210996281
3/30/2018,-2.569695719,0.930302864,0.520509506,0.166478614,0.376158522,0.785336247,0.283952539,0.695963087,0.605386562,1.245243484,1.237946141
4/30/2018,-3.658727308,0.936844356,0.53528982,0.143500023,0.750318976,1.136305402,0.288061115,0.653639135,0.891242241,1.142640101,1.223446368
5/31/2018,6.329514274,0.948658899,0.451195119,0.161331299,0.656414828,1.058287352,0.292024124,0.721333948,0.769002873,1.095680478,1.212967137
6/29/2018,0.029677874,0.951369792,0.405169266,0.168836074,0.636693783,0.979440992,0.636803864,0.714884686,0.827056583,1.020105889,1.226459803
7/31/2018,4.590705278,0.922977315,0.562637881,0.369207287,0.56179966,1.307156298,0.791906578,0.712942708,1.235919933,0.965807083,1.20975682
8/31/2018,1.025121742,0.891324838,0.459079847,0.298456414,0.560541273,1.346865574,0.738459732,0.642689371,1.063300764,0.893982281,1.200639167
9/28/2018,-3.861250051,0.849371686,0.577301444,0.222396906,0.614912467,1.299603043,0.628802935,0.594801075,1.147312776,0.919666021,1.187236632
10/31/2018,-30.73347506,0.812590423,0.628868008,0.177133113,0.545447505,1.309593136,3.652607075,0.856415702,0.984770373,0.957919074,1.186930228
11/30/2018,2.33795707,0.828502934,0.492810773,0.204967008,0.618970538,1.243355026,4.705151119,0.848816935,0.884410847,0.898569809,1.175231645
12/31/2018,-31.69688561,0.875424543,0.645149664,0.343789567,1.114531803,1.141732266,5.370211404,0.795436433,0.830726069,0.932684526,1.18619011
1/31/2019,29.1242445,0.831598371,0.692284824,0.289914988,1.113545457,1.051751515,4.453223021,0.841287998,1.55136519,0.858049071,1.202139333
2/28/2019,7.229101242,0.789203127,0.549637159,0.612120355,1.586197408,0.998828095,3.71947902,0.811237523,1.924585135,0.863687453,1.245879746
3/29/2019,-0.369219333,0.873654539,0.472823018,0.464500953,1.380217327,1.17009022,3.130405184,1.002776787,2.444906649,1.042280438,1.229007997
4/30/2019,5.626936314,0.842487487,0.56906477,0.493116807,1.380061814,1.090129018,2.653574829,1.78741424,2.113049078,0.960573215,1.274465244
5/31/2019,-19.74704124,1.038734155,0.72291054,0.356141615,1.384932771,1.133776336,2.2082173,1.574104076,1.803175137,1.425666054,1.274861517
6/28/2019,9.09624607,1.006148586,0.565980542,0.296537433,2.18034795,1.06910646,1.837841032,1.388258401,1.833764103,1.478085275,1.278060113
7/31/2019,-0.743434626,0.961087925,0.484726835,0.353330765,1.885517649,0.984598198,1.529149477,1.941718916,1.684985245,1.357294699,1.283832917
8/30/2019,-19.08490501,0.950688727,0.689533987,0.413640268,1.716736451,0.971823802,1.272259152,1.730729296,1.675802749,1.308569568,1.266284907
9/30/2019,19.08877726,0.915503417,0.535007267,0.426633188,1.476820923,0.897434546,1.065225316,1.590482088,1.673700462,1.248483698,1.271857272
10/31/2019,1.708271133,0.893316519,0.545061989,0.308273211,1.808863455,0.836522015,0.917967541,1.466364483,1.475628627,1.228864809,1.264447968
11/29/2019,14.04568963,0.869696199,0.588937708,0.228604959,1.748342987,0.773700157,0.796646761,1.409900021,1.265550376,1.136123324,1.247124475
12/31/2019,2.950858755,0.869131435,1.30686256,0.202471528,1.594673944,0.730885503,0.684068272,1.257133373,1.105756204,1.042149679,1.236610536
1/31/2020,-14.66803437,0.848028561,0.978983601,0.175343259,1.431559487,0.710435354,0.684965906,1.160373687,1.195352416,0.9689221,1.237383223
2/28/2020,-29.72410856,0.810725192,0.754350815,0.146616468,1.293492808,0.797219628,0.576470301,1.106008667,1.17263202,0.889177488,1.224958743
3/31/2020,-45.89035736,0.769855593,0.585538111,0.152919628,1.245595647,1.117437641,0.485163176,1.019944103,1.011327075,0.842222074,1.214249223
4/30/2020,19.35495056,0.79967939,1.21736189,0.134600966,1.460140043,1.436077336,0.557889357,1.037687523,1.064452722,0.772914941,1.199589227
5/29/2020,3.414699214,0.78280271,1.322924465,0.207896007,1.851314382,1.561632418,0.86401725,1.500274189,1.330979482,1.026738466,1.244699463
6/30/2020,11.08839336,0.763279602,7.448960607,0.517758244,1.607193922,1.478915248,0.799176185,1.370833605,1.314707424,1.046024992,1.243146258
7/31/2020,-2.946936117,1.363154959,5.502912325,1.35139538,1.738482972,1.618906032,1.321456633,1.59614204,1.843217525,1.274989807,1.285629545
8/31/2020,6.170249706,2.112507439,4.062303478,1.015460734,1.549730366,1.679536599,1.140366036,1.406597754,1.628120744,1.19984794,1.301158264
9/30/2020,-3.654900745,2.070132157,3.301433292,0.716442828,2.342369189,1.642564828,0.96849477,1.407818102,1.392938774,1.107484617,1.296656466
10/30/2020,1.606726542,1.962356633,2.456176938,0.511346086,2.079812383,1.501182085,0.807978432,1.24997153,1.195174525,1.016029871,1.282250628
11/30/2020,31.30480881,1.8555569,1.858229913,0.374204493,1.784507045,1.38881599,0.679739972,1.119366096,1.146446314,0.932397739,1.264764063
12/31/2020,15.28972541,1.798368959,1.441811364,0.297664865,1.649709152,1.293386373,0.66989539,1.079480183,1.115355857,0.884815974,1.247241891
