date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
10/31/2008,-22.27807802,0.995143568,0.984124243,1.021971056,0.986105411,0.685006832,1.003652303,0.99809261,2.094733587,0.54580113,1.522138383
11/28/2008,-16.37453854,0.994986521,0.991639548,1.023187177,1.024044455,1.26415792,0.971157023,0.998144559,1.955328728,0.573296358,1.458086756
12/31/2008,17.46532409,0.994885105,0.974084964,1.024395761,0.996059014,2.329114574,0.940798677,0.998196497,1.828477824,0.672394052,1.408273845
1/30/2009,-5.851180806,0.994815844,0.952654767,1.025597066,0.994433218,2.543174243,0.939847965,0.99824919,1.673639686,0.820129268,1.360209313
2/27/2009,-9.805452926,0.995076673,0.988672727,1.026822885,0.970929541,2.394866575,0.938844886,0.998301616,1.531264382,0.847633228,1.303528222
3/31/2009,6.723523136,0.995147263,1.065967732,1.028020394,1.04849172,2.263415446,0.913023449,0.998353228,1.40818031,0.775706686,1.248401637
4/30/2009,5.911913458,0.995093935,1.046084084,1.029214062,1.015181136,2.294035281,0.886686894,0.998429326,1.289670151,0.722789572,1.210301037
5/29/2009,-0.825685987,0.995037329,1.041816988,1.030414403,1.179751879,2.160519986,0.899929213,0.99848116,1.199685413,0.887836741,1.163954474
6/30/2009,-0.935153602,0.994873571,1.139638614,1.031611434,1.247782229,2.158529553,0.879109699,0.998532634,1.10901912,0.765644221,1.125889546
7/31/2009,7.040556072,0.994676803,1.114906599,1.032797571,1.274667036,2.026020665,0.9365887,0.998588723,1.18690941,0.912421343,1.079023081
8/31/2009,-3.104113092,0.994540621,1.149779131,1.033980471,1.231342274,1.908169761,0.966983441,0.998640619,1.115428359,0.942040873,1.040084216
9/30/2009,0.429871157,0.994430411,1.123880111,1.035163747,1.181495576,1.841153208,0.951582522,0.998692172,1.029200032,0.835155229,0.996767298
10/30/2009,-4.890012808,0.994243376,1.15155374,1.03634205,1.136301304,1.747637372,0.944493807,0.998743266,0.942162874,0.752712633,0.959626552
11/30/2009,-2.110400469,0.994066823,1.13981125,1.037518887,1.094770912,1.644367084,0.930057882,0.998794329,0.867658232,0.681559083,0.925382032
12/31/2009,3.749078444,0.993894598,1.117847144,1.038692682,1.057114478,1.546816585,0.938014502,0.998845619,0.811147679,0.655906631,0.893755503
1/29/2010,-7.048120747,0.993823309,1.127684618,1.039860943,1.027385107,1.462883286,0.923742294,0.998896457,0.745865948,0.632144135,0.859130305
2/26/2010,-0.773886661,0.993626781,1.102300785,1.041053677,0.996121435,1.385928301,0.926235246,0.998947261,0.702935181,0.982211512,0.824997658
3/31/2010,3.603170916,0.993532731,1.119127417,1.042217495,0.972345665,1.310486009,0.903859756,0.998997884,0.652515058,1.014635422,0.791474081
4/30/2010,6.169736438,0.993355403,1.100543781,1.043410337,0.951473368,1.246540281,0.879655828,0.999058117,0.664982908,0.970430639,0.763305309
5/31/2010,-7.752409866,0.993187788,1.075849472,1.044568065,0.930285225,1.220821356,0.88122235,0.999108571,0.623539597,0.898098602,0.734787272
6/30/2010,-8.164510047,0.992993821,1.085101396,1.045723503,0.934761953,1.25120206,0.859520049,0.999158958,0.599296254,0.800429578,0.708493597
7/30/2010,5.616666098,0.99318071,1.063993346,1.046879305,0.95157294,1.18164624,0.836558905,0.999209532,0.579187662,1.320304456,0.736225985
8/31/2010,-8.237653492,0.993008049,1.041042382,1.048034285,0.928592397,1.164887788,0.824525997,0.999260494,0.532388711,1.708526333,0.72069446
9/30/2010,4.667503773,0.992883269,1.021367027,1.049182609,0.911135923,1.141933753,0.806755387,0.999310877,0.490482704,1.781093984,0.693341098
10/29/2010,2.741465439,0.99311643,1.342238806,1.050336348,0.93209068,1.095191242,0.790079002,0.999365379,0.475348613,1.503501959,0.671626452
11/30/2010,-4.140377793,0.992944983,1.327277983,1.051480316,0.962177656,1.036735757,0.775016218,0.999415368,0.437919636,1.530273375,0.645698553
12/31/2010,6.720944852,0.99289499,1.304234627,1.052622252,0.95892619,1.050046662,0.805874905,0.999465296,0.403601798,1.420049246,0.62176568
1/31/2011,4.195408649,0.992790129,1.392036715,1.053760188,0.934906407,1.005212297,0.786778339,0.999515259,0.394123617,1.304529346,0.602722089
2/28/2011,1.498044163,0.992609374,1.541408833,1.05498441,0.913809946,1.061973675,0.841106878,0.999565184,0.582210832,1.9812308,0.584412688
3/31/2011,-1.028742188,0.992515915,1.52176287,1.056117943,0.898938819,1.132731478,0.828639366,0.999615077,0.534041429,1.845799252,0.563677987
4/29/2011,-3.005437254,0.992334835,1.501803284,1.057263806,0.881654036,1.080107421,0.827349587,0.999668214,0.498955139,1.553474775,0.632461197
5/31/2011,-4.601637463,0.992278515,1.467688917,1.058390518,0.919150726,1.023479396,0.88439627,0.999717747,0.472849634,1.319118345,0.608405655
6/30/2011,0.124833736,0.992087218,1.441306164,1.059515879,0.898799608,0.962863112,0.870566109,0.999767235,0.434546364,1.208828813,0.585093048
7/29/2011,-2.485717472,0.991933456,1.408703759,1.060637249,0.918688966,0.907927588,0.85858122,0.999816617,0.48416367,1.469159965,0.610141051
8/31/2011,-7.328000709,0.991771606,1.382048713,1.061756201,0.901317658,0.855500844,0.848856338,0.999865911,0.450208293,1.454660661,0.613875033
9/30/2011,-7.599638096,0.991777127,1.350944672,1.062875018,0.883265333,0.804563096,0.829201867,0.99991514,0.421943059,1.341490668,0.592084427
10/31/2011,12.00092995,0.991642441,1.320077144,1.063991415,0.869493334,0.78736219,0.813097869,0.999964568,0.415711812,1.420901338,0.569678706
11/30/2011,-2.969296082,0.991456,1.294324394,1.065103798,0.865859813,0.784911031,0.837532581,1.000013822,0.38295889,1.607934609,0.556991376
12/30/2011,-0.650906649,0.991494879,1.273925599,1.066215123,0.911538884,0.88528999,0.81739438,1.000062823,0.353616554,1.53020443,0.558448378
1/31/2012,7.490483133,0.992172196,1.266132533,1.067378219,0.899681275,0.832203198,0.882234741,1.000113984,0.424099572,1.29507331,0.561130357
2/29/2012,-1.087244184,0.992148886,1.279345251,1.068532585,0.948888194,0.797222721,0.872092955,1.000163036,0.533600796,1.645021398,0.541241516
3/30/2012,3.716464833,0.992012726,1.260782814,1.069644573,1.15471549,0.942935725,0.863804611,1.000211818,0.506738833,2.01174741,0.521228403
4/30/2012,2.567230898,0.99197971,1.262318495,1.070743666,1.113757029,1.031354674,0.847584859,1.000260916,0.467928078,1.745527931,0.502214483
5/31/2012,-4.884393554,0.991811207,1.258781421,1.071847861,1.1785616,1.002880939,0.825913557,1.000310289,0.430331274,1.470499383,0.496649797
6/29/2012,3.070851056,0.991770172,1.233118851,1.072948708,1.140458886,0.993885425,0.805388639,1.000358828,0.413302251,1.254612433,0.534861798
7/31/2012,-1.798342607,0.991580554,1.210646114,1.074043271,1.223842079,0.941719865,0.809907297,1.000407293,0.665412157,1.123311766,0.534480487
8/31/2012,3.171702168,0.991482411,1.187017062,1.075135984,1.191880367,0.894926416,0.803959336,1.000455685,0.684173312,0.970591377,0.516492272
9/28/2012,6.302796588,0.99133269,1.160590565,1.076223462,1.148639939,0.868702997,0.785562678,1.000504005,0.670008656,0.888382204,0.500714687
10/31/2012,4.047175092,0.991172721,1.143048844,1.077308196,1.106712993,0.815957072,0.76928517,1.000552738,0.68099199,0.767293699,0.482858228
11/30/2012,-0.973930609,0.991019291,1.136379441,1.078390506,1.084213977,0.808075937,0.767667387,1.000600907,0.660470426,0.732746468,0.468717935
12/31/2012,4.65660662,0.990876758,1.112549865,1.079471375,1.047505187,0.7594264,0.773100713,1.000649339,0.649433606,0.843290657,0.453671913
1/31/2013,4.241763271,0.990692979,1.087842474,1.080554009,1.048932537,0.723934586,0.777060835,1.000697587,0.609611318,0.770292042,0.439965009
2/28/2013,3.068347982,0.990663005,1.068265094,1.081656606,1.020003566,0.680721269,0.765163076,1.000745727,0.61867249,0.733259134,0.425869757
3/29/2013,5.380629072,0.990485264,1.048457751,1.082730435,0.995287485,0.672017615,0.758026074,1.000793796,0.573187233,0.661660098,0.413715455
4/30/2013,-6.17697643,0.990663611,1.025351642,1.08381555,0.969590706,0.685146245,0.767944133,1.000843428,0.525934887,1.169134255,0.406305078
5/31/2013,3.205989225,0.99048397,1.007752138,1.084883938,0.988517624,0.659036942,0.753282921,1.000891289,0.489158053,1.012770502,0.395017105
6/28/2013,-4.12170947,0.990307077,0.985391673,1.08596029,0.97064003,0.624201153,0.756058776,1.000939291,0.470259874,0.875128039,0.485661647
7/31/2013,5.812194575,0.990184137,0.968772679,1.087027082,0.986571175,0.657041312,0.766914781,1.000986921,0.467461551,0.820152507,0.534446475
8/30/2013,-7.692648216,0.990093868,0.951017651,1.088092482,0.959986468,0.618750013,0.751402799,1.001034428,0.44835185,0.728756293,0.521811504
9/30/2013,3.009317973,0.990074288,0.932956259,1.089169319,0.935789661,0.583890334,0.746362917,1.001082046,0.480006981,0.639920304,0.509662693
10/31/2013,3.181187854,0.989964057,0.929601269,1.090226145,0.93557774,0.550690871,0.748071764,1.001129406,0.498307105,0.569351064,0.493222797
11/29/2013,2.024439825,0.989949156,0.918211965,1.091281557,0.91369958,0.52649552,0.740651599,1.001176736,0.473606095,0.541689002,0.475737947
12/31/2013,2.56221323,0.989770541,0.924120735,1.092340048,0.924637989,0.538141513,0.757725096,1.001223982,0.445806405,0.599700469,0.514256602
1/31/2014,-1.271418243,0.989591948,0.939220981,1.093391464,0.90565395,0.566957755,0.742249051,1.001271513,0.424048447,0.672457316,0.49696107
2/28/2014,2.080448101,0.989459666,0.9211421,1.094439369,1.047876722,0.538457636,0.739219342,1.001321592,0.593605701,0.612895446,0.516455152
3/31/2014,1.204178903,0.989293754,0.900985017,1.095488133,1.014722358,0.507717353,0.725037763,1.001368665,0.662874096,0.548562492,0.504879107
4/30/2014,-2.113776391,0.989215805,0.881871093,1.096531604,0.986132034,0.48887307,0.714518632,1.001417305,0.607589878,0.49700958,0.503969538
5/30/2014,2.092250518,0.989043049,0.865680165,1.097573653,0.962787003,0.463754841,0.702160144,1.001464209,0.558124921,0.464522485,0.486583707
6/30/2014,-0.415485081,0.988863167,0.859386236,1.098612959,0.960018765,0.439956557,0.714108659,1.001511012,0.512218621,0.441929219,0.508510416
7/31/2014,-3.233871808,0.988695748,0.925954845,1.099650965,0.953409695,0.416593203,0.702681647,1.001558033,0.51238806,0.512299328,0.492001583
8/29/2014,5.190245499,0.988517118,0.905756481,1.100686019,0.939974637,0.400519802,0.699978178,1.001604668,0.472059941,0.475276205,0.4762805
9/30/2014,-2.05900593,0.988339852,0.888190593,1.101718848,0.92387096,0.379427604,0.697818408,1.001651514,0.434372101,0.441664536,0.461250906
10/31/2014,1.294285056,0.988335134,0.869557177,1.102750641,0.968760939,0.368102991,0.687817764,1.001699662,0.407891551,0.566035303,0.445787172
11/28/2014,-3.663181151,0.988255084,0.850728286,1.103780372,0.956223958,0.360904206,0.680020555,1.00174608,0.377176158,0.549182742,0.430816301
12/31/2014,5.794838949,0.988143637,0.842012889,1.104821855,0.942571644,0.40933162,0.672113056,1.001792686,0.348626464,0.503915612,0.437893208
1/30/2015,-4.076150015,0.98798222,0.827273845,1.105852584,0.93872776,0.398823631,0.679439174,1.001838974,0.388162061,0.462471854,0.424111888
2/27/2015,4.731977001,0.987961803,0.813006171,1.106881525,0.950628629,0.394289178,0.671112971,1.001885227,0.3867711,0.444434603,0.411797771
3/31/2015,4.892060114,0.987813525,0.796406428,1.107901041,0.927882662,0.413188393,0.688949625,1.001931423,0.407012054,0.419147343,0.400423438
4/30/2015,-2.608417467,0.98770518,0.78175626,1.108924462,0.906674526,0.402048205,0.705464333,1.001977545,0.420851715,0.481586624,0.415541519
5/29/2015,1.695962283,0.98757842,0.771646819,1.109939715,0.887900034,0.422480052,0.693899464,1.002023888,0.454954969,0.792206468,0.422597556
6/30/2015,-1.420910939,0.98740657,0.76399786,1.110975373,0.964562305,0.445672593,0.772740845,1.002069817,0.439954917,0.721329453,0.53494987
7/31/2015,1.063592423,0.987233663,0.8242601,1.11198652,0.939608607,0.42978528,0.758753284,1.002120021,0.413890031,0.634585929,0.515268771
8/31/2015,-2.772719677,0.987060496,0.807589565,1.112995867,0.928459834,0.407455949,0.753670311,1.002165797,0.397725212,0.586591857,0.499082188
9/30/2015,-0.169942866,0.986928761,0.79037811,1.114008699,0.907203878,0.462362698,0.742454784,1.002211504,0.408021853,0.533298938,0.486834712
10/30/2015,0.255111506,0.986756605,0.779978373,1.115020957,0.888125625,0.547901266,0.736407974,1.002257357,0.422519582,0.53614242,0.471463181
11/30/2015,2.913086557,0.986692674,0.764771896,1.116024389,0.871288428,0.655406105,0.72626985,1.00230295,0.412683405,0.490760146,0.455510694
12/31/2015,-0.356993594,0.986668415,0.753644415,1.117025938,0.890475487,0.630194849,0.719760985,1.00234845,0.380009854,0.508517185,0.452233552
1/29/2016,-3.82200542,0.986529756,0.775564028,1.118024911,0.873865978,0.593336932,0.707165169,1.002394089,0.38756851,0.713045588,0.43766977
2/29/2016,-1.287220915,0.986586405,0.760042172,1.119159041,0.865474593,0.58846067,0.696294042,1.002440474,0.423269451,0.673001794,0.426482502
3/31/2016,7.595254749,0.986415542,0.754003823,1.12015318,0.869526891,0.764442271,0.685577196,1.002485821,0.564419107,0.594915391,0.420623744
4/29/2016,-2.185062835,0.986249166,0.743347558,1.121146385,0.861880084,0.719237383,0.720566202,1.002554652,0.527859028,0.761436424,0.415819605
5/31/2016,3.718501243,0.986121783,0.739333448,1.122136589,0.855915776,0.7510269,0.707917076,1.002599973,0.484555127,0.720262844,0.405161861
6/30/2016,-1.496951294,0.986068976,0.738023188,1.123135636,0.906144706,0.828066067,0.702575259,1.002645066,0.446263293,0.703517438,0.453486629
7/29/2016,4.955534355,0.985983502,0.800455444,1.124122523,0.915219189,0.786110027,0.701893484,1.002694378,0.662443673,0.713366527,0.438722124
8/31/2016,-0.293882732,0.985826055,0.824567751,1.125106951,0.895506972,0.74823522,0.694878872,1.002739341,0.644182276,0.685490453,0.431060411
9/30/2016,2.690883839,0.985855944,0.81245035,1.126089892,0.885873675,0.743112142,0.687020456,1.00278422,0.600708164,0.723102045,0.430667361
10/31/2016,-2.150649595,0.985696331,0.814819096,1.127070637,0.871393939,0.698949947,0.703089436,1.002832493,0.551999047,0.703923103,0.418319145
11/30/2016,10.10011027,0.985577618,0.797422376,1.128054295,0.856691445,0.663665498,0.692381261,1.002877256,0.513580394,0.780384192,0.405387561
12/30/2016,0.879573652,0.985420201,0.805348894,1.129032775,0.853290184,0.674066823,0.709576667,1.002922114,0.486459273,0.889208264,0.393632395
1/31/2017,0.583059715,0.985449545,0.792499176,1.130006803,0.859817693,0.656736197,0.698531244,1.002967027,0.606768745,1.036809125,0.381362922
2/28/2017,-0.802055156,0.985310953,0.816818241,1.130979666,0.857086159,0.650622225,0.789800785,1.003012079,0.58697029,2.395429254,0.371378229
3/31/2017,-0.33359222,0.985429175,0.807562104,1.131950815,0.849377986,0.73091247,0.791362072,1.003056617,0.572305672,2.743367763,0.366837486
4/28/2017,2.782136216,0.985344946,0.821537958,1.132919506,0.857563575,0.75965084,0.773456632,1.003104261,0.525075744,2.345916957,0.362023237
5/31/2017,-7.1966151,0.985178881,0.832342846,1.133885903,0.845942847,0.714013793,0.761646594,1.003148766,0.497194135,2.000567211,0.363219275
6/30/2017,5.408308177,0.985016047,0.814482612,1.134850132,0.834211811,0.709742972,0.758422718,1.003193001,0.470599957,1.683711369,0.38287735
7/31/2017,-1.970589191,0.984885039,0.847056787,1.135812414,0.907512382,0.668115774,0.746897352,1.003237408,0.5523929,1.424780007,0.382469494
8/31/2017,1.263033578,0.984825481,0.829394016,1.136772849,0.888388091,0.628749992,0.760246196,1.003281487,0.532175091,1.204997834,0.380011459
9/29/2017,3.393223201,0.984680979,0.81751237,1.137732419,0.879667946,0.603414159,0.753606734,1.00332558,0.494659328,1.136244594,0.415796578
10/31/2017,5.923247507,0.98463961,0.805876255,1.138695316,0.863929599,0.582357578,0.738239931,1.003371342,0.462370783,0.971260498,0.406249559
11/30/2017,-1.345274566,0.984489928,0.809082779,1.139649978,0.85816906,0.581587743,0.731269055,1.003415213,0.430223424,0.880558236,0.394668158
12/29/2017,-0.538272299,0.984371916,0.792117205,1.140602716,0.845194136,0.548107677,0.718025821,1.003459317,0.409134817,0.866094081,0.389133077
1/31/2018,-1.715458085,0.984224813,0.775810508,1.141556394,0.844168057,0.51724745,0.726213412,1.003503305,0.377231497,1.073866693,0.414340406
2/28/2018,-5.133540175,0.984108168,0.760067752,1.142538395,0.864675652,0.488447814,0.714296109,1.003547899,0.348998454,0.969810758,0.408436579
3/30/2018,0.425562016,0.983946184,0.744120476,1.143485891,0.869800515,0.514005728,0.702517802,1.00359156,0.326610949,0.861252773,0.395305866
4/30/2018,2.009037149,0.983918296,0.734289761,1.144431905,0.857575363,0.490350163,0.733480403,1.003637653,0.301940632,0.802987401,0.438579587
5/31/2018,3.685909515,0.9837788,0.720678197,1.145375068,0.851396903,0.509172463,0.756253726,1.003681116,0.301302498,0.745068055,0.429473224
6/29/2018,-2.057269493,0.983626826,0.708551215,1.146326077,0.839350998,0.502808565,0.789264735,1.00372458,0.283909931,0.689753573,0.483319881
7/31/2018,4.143211302,0.98348406,0.699111271,1.147265531,0.940349389,0.591104627,0.799478285,1.003769197,0.371979302,0.645502278,0.470715142
8/31/2018,2.170726405,0.983397028,0.686519394,1.148203469,0.920116028,0.557842665,0.781967171,1.00381249,0.371866266,0.580418608,0.459754837
9/28/2018,-1.075255057,0.98324508,0.675232976,1.149139173,0.901293586,0.526248428,0.765070143,1.003855757,0.357282584,0.532686322,0.445197127
10/31/2018,-4.28660436,0.983158627,0.705860171,1.150073033,0.899976525,0.496712495,0.786312225,1.003901996,0.357289851,0.512948211,0.434516416
11/30/2018,1.735105226,0.983019781,0.692512925,1.151007254,0.898642951,0.482729754,0.769620087,1.003945057,0.330063981,0.672863039,0.420246058
12/31/2018,-11.16528748,0.982881994,0.697418196,1.151939205,0.881928828,0.641404799,0.762727851,1.003988055,0.31960405,0.767379545,0.410467748
1/31/2019,6.049171506,0.983039585,0.683835333,1.152867922,0.900367247,0.719648195,0.746716111,1.004031077,0.383863689,0.712239639,0.413993879
2/28/2019,4.56852744,0.982928466,0.67041979,1.153833143,0.890193283,0.887321724,0.732349735,1.004074517,0.361720927,0.708105496,0.430594078
3/29/2019,-1.069104771,0.983422731,0.668797881,1.154758868,0.904316707,0.853857152,0.767107549,1.004117362,0.357996467,0.626351567,0.416268966
4/30/2019,3.688718749,0.983561809,0.6652097,1.155683671,0.901085245,0.959270745,0.761649207,1.004182884,0.336767033,1.292913197,0.501470522
5/31/2019,-5.787417868,0.983401762,0.88282362,1.156604697,0.884770068,0.900643185,0.751990992,1.004226209,0.340726136,1.179472901,0.483720143
6/28/2019,6.528136288,0.983347176,1.006839951,1.157545949,0.957215654,0.849886935,0.760994325,1.004268793,0.317332814,1.004684128,0.941690873
7/31/2019,-3.78397072,0.983223217,1.034237217,1.158470789,1.151243279,0.827817904,0.766900901,1.004318404,0.475999542,0.860989438,0.994139335
8/30/2019,-2.547745102,0.983330734,1.013634727,1.159387124,1.108684882,0.783294475,0.829834804,1.004360831,0.438182119,0.772505293,0.969402933
9/30/2019,6.023286932,0.983322585,1.016854641,1.160301405,1.081367615,0.756037492,0.820393122,1.004403193,0.406740103,1.111739291,0.929953345
10/31/2019,2.484359531,0.983258212,1.003471104,1.161213326,1.074865311,0.781788706,0.806281873,1.004446744,0.381110526,1.090336643,0.891618531
11/29/2019,2.024200252,0.983186505,1.071625694,1.162123463,1.065574493,0.739053522,0.792266685,1.004489089,0.353142412,1.051297628,0.856226896
12/31/2019,1.653856583,0.98313284,1.048562554,1.163032966,1.039947352,0.695606233,0.776566712,1.004531618,0.338998569,1.373580169,0.857922841
1/31/2020,-2.758657803,0.983010866,1.02829681,1.163941577,1.024015915,0.667849426,0.769405092,1.004574211,0.3129346,1.614197521,0.823338689
2/28/2020,-5.051652105,0.982947622,1.005421823,1.166212213,1.032302065,0.69202055,0.764201488,1.004617719,0.343143708,1.423253834,0.834229507
3/31/2020,-12.68286539,0.982820573,0.983396262,1.167118287,1.00553285,0.65686902,0.749717116,1.004659702,0.321079954,1.437678109,0.804751626
4/30/2020,2.134718893,0.982795268,0.96164934,1.168017218,0.976959755,0.645752456,0.77609393,1.004720684,0.312483792,1.484826245,0.780200525
5/29/2020,5.066929511,0.982651869,0.940809959,1.16892651,0.954931468,1.331361374,0.784967518,1.004762498,0.41507233,1.254670757,0.764961458
6/30/2020,2.446424056,0.983269859,0.92667551,1.169832876,0.941799372,1.277201736,0.847755423,1.004804586,0.382084484,1.139717981,0.771798429
7/31/2020,3.60624429,0.983125288,0.924657642,1.170726623,0.973858556,1.322419283,0.854949913,1.004848854,0.362113457,1.001630255,0.762876057
8/31/2020,8.859073841,0.98299553,0.947987517,1.171618357,0.987601956,1.240571733,0.845742089,1.004890474,0.375766177,0.884594025,0.732253847
9/30/2020,-1.008210203,0.982843964,1.067466412,1.172515883,0.983525776,1.181981491,0.903045433,1.004933041,0.351091168,0.788984968,0.7096498
10/30/2020,1.221411816,0.983092284,1.12392374,1.173407102,1.155655835,1.288329153,0.907905775,1.004976508,0.570421554,0.84121379,0.682734414
11/30/2020,9.179863535,0.983027167,1.100365023,1.174293683,1.139792617,1.210438996,0.916094794,1.005017933,0.555971972,0.849760767,0.655860675
12/31/2020,5.43134369,0.982924393,1.081950337,1.175181235,1.100237102,1.184835535,0.908602179,1.005059615,0.511110528,0.78164125,0.642274907
