return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-0.711457287,13.99252227,2.433592572,13.86039809,0.932178795,1.174539647
-0.865329929,13.61582095,-1.163510653,14.04727833,0.82996449,-0.495496281
-0.951563844,13.45673979,-4.081918197,13.63743481,0.920118859,-3.057226221
-1.018251251,13.68932463,1.983102119,13.50549966,0.849834797,0.543008308
-1.030919276,13.71301606,1.791478857,13.7658923,0.77634144,1.434772986
-1.047674547,13.45790515,3.925644837,13.78060464,0.795455477,3.213967165
-1.026351262,13.58539016,0.783890542,13.48780068,0.86652523,1.478198149
-1.000716133,13.54672183,3.560111123,13.59661012,0.902381501,2.965278845
-0.976920368,13.62523211,-7.640067924,13.54653521,0.925173199,-4.609968847
-0.948913947,14.06068189,-12.8404613,13.61695639,0.94486277,-10.48889203
-0.965522721,15.99601594,8.12530565,14.11673684,0.78058968,2.806963456
-0.899677014,16.54338829,5.793237399,16.11871328,0.579698955,4.940016273
-0.687188253,16.86716441,-0.919642246,16.64677145,0.627966699,0.754545902
-0.70704596,16.88888993,4.77702842,16.95640763,0.690661902,3.627747701
-0.731168751,16.91895686,6.120775316,16.97696397,0.661374364,5.408481712
-0.84612696,17.22231635,0.741717795,17.00640134,0.753366325,2.075078914
-1.023066453,17.18248342,-2.532972038,17.3197727,0.799923362,-1.216386052
-1.141781901,17.24358196,8.359838455,17.27611892,0.821786742,5.62377431
-1.143401403,17.89368183,2.116110407,17.35935357,0.759244039,3.118300094
