return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-1.161766694,315.7112737,-25.19814745,312.0054116,2.678761959,-17.20365838
-1.064430929,320.8989139,-10.0602574,312.0773309,2.668220834,-12.10122911
-0.942902965,321.8581068,32.5745005,317.5407577,2.488234067,19.81000633
-0.861144722,328.4145051,19.06485496,318.6161177,2.416375085,19.27775535
-0.894737836,330.32284,-26.84996033,325.0167919,2.649050089,-13.67061299
-0.829993903,336.3322219,-58.96352882,326.8729704,2.785227624,-46.02269573
-0.655163389,362.9060524,-11.66284091,333.0539521,2.593442194,-21.47994229
-0.847787847,364.1928433,36.72877814,359.8946748,2.172274131,20.09771516
-0.81798635,372.7844058,19.09172494,361.2212466,2.088968124,19.37915072
-1.127957303,374.7650741,9.493109542,369.6920817,2.351316539,12.31769273
-0.994603475,375.0998103,-16.83897228,371.6357178,2.487686003,-8.508496561
-0.95114088,377.5883139,34.93677302,371.9374583,2.555493929,22.52383885
-0.947880925,385.1719888,24.17062717,374.5630969,2.435215555,23.70011622
-0.899881961,388.4689615,6.261995056,382.0038294,2.684763934,11.24431539
-0.766710138,388.4775583,-7.978496352,385.219982,2.857411271,-2.486264426
-0.653515944,389.2064573,72.39510885,385.2424556,2.902139807,51.00043077
-0.628922158,423.4397226,43.7592775,386.024678,2.845150547,45.82817843
-0.578830228,434.887767,-3.270041991,420.2508618,3.362258468,10.75802099
-0.237895846,435.1025571,10.48304479,431.7289811,3.674824735,10.56160942
-0.103706286,435.2607655,-7.52712678,431.9764843,3.651467293,-2.358916438
-0.242352285,436.1115778,3.685174457,432.2090006,3.726346184,1.958291344
-0.040375011,435.9778487,-27.75376876,433.0115027,3.672580993,-19.26460873
-0.170659755,443.1370771,14.12751876,432.9144692,3.698903667,4.586910906
-0.163137711,443.7411789,-11.09893252,439.8436604,3.500662462,-6.61726297
-0.17848213,445.2491052,-16.56263467,440.5525877,3.60157331,-13.7210999
-0.18803887,448.1240289,36.84397888,441.9972566,3.522295221,22.39681351
-0.149469111,455.7107354,4.515159985,444.7761023,3.403990687,9.624203851
-0.156101279,455.5764343,17.83841307,452.6114551,3.667161965,15.49149615
-0.163471079,456.7558515,-9.097846622,452.5194937,3.699413108,-2.072320116
-0.186666402,457.8902208,12.86453675,453.8334418,3.826830344,8.59686336
-0.168945342,458.2754413,-31.89200362,454.9178091,3.761845725,-20.32375591
-0.218677955,467.4482756,-3.41695624,455.4001333,3.853735274,-8.247470432
-0.174063712,467.7141677,6.723739605,464.3690017,3.625935248,2.446251023
-0.654848419,467.6312951,34.56157019,464.6287982,3.601528417,25.38576471
-0.6375237,474.2629951,5.947098508,464.6034717,3.649555129,11.50100314
-0.730722626,474.1407229,-0.7528169,471.2727664,3.896423487,2.748274539
-0.688173434,474.1402893,1.966272679,471.1925559,3.938902762,2.189701782
-0.606268571,474.0140851,-27.31581301,471.2389361,3.933525499,-18.88566593
-0.55290635,480.8325166,-63.93742916,471.1558635,3.947570304,-51.06549681
-0.527799147,513.3293446,5.607690088,477.9879075,3.752457354,-10.58464903
-0.662979154,513.2465236,-72.73200891,510.4067635,3.295761431,-54.97562037
-0.623428963,554.2143379,48.72740402,510.3657517,3.33581636,19.09796848
-0.571780597,569.0164497,29.2359371,551.3471878,2.816302011,26.33937464
-0.586740708,573.6747144,-27.51911958,566.2253165,3.164354897,-12.13097838
-1.060731084,580.3820537,15.05082172,570.9653806,3.373183019,7.284593121
-1.219860816,581.3294325,-46.3484257,577.6621427,3.176617879,-31.02470604
-1.557008133,598.3436001,28.16046218,578.5856267,3.284123749,11.25041412
-1.486301355,603.047737,4.744659855,595.9946294,2.953063565,6.603446787
-1.507844166,602.976033,-38.75295885,600.4305436,3.154209723,-25.79398581
-1.415824748,614.9008903,24.36830188,600.3763986,3.188100151,10.03621968
-1.412693207,618.2661479,19.55886411,612.7918369,2.911293302,16.83810856
-1.536268577,620.2319322,12.76574441,615.9895945,3.085352601,13.92927702
-1.360747033,620.8648552,14.904367,617.8404851,3.225058773,14.62576986
-1.208505942,621.7874948,-35.91207186,618.408054,3.316242662,-21.47268851
-1.258525319,632.4153148,-47.78375282,619.2773429,3.422702426,-40.26630587
-1.083121804,650.4000906,-192.4485006,630.1794686,3.166187627,-148.9678735
-1.201533719,920.038699,47.04846078,648.5334864,2.824875107,-8.956206167
-1.394196409,934.9858272,-5.394638034,918.9560967,1.45024296,-6.412228929
-1.755242468,935.2474752,36.04738056,933.6795477,1.786303394,23.91606356
-1.357615928,943.9860859,-10.06741492,934.0235989,1.747770265,-0.357849639
-1.040018552,944.8778977,0,942.3387921,2.005251555,-0.102242754
-1.818733567,944.8429519,0,943.3459656,1.933341448,-0.029212215
-5.002104229,944.792543,0,943.3459656,1.933341448,-0.008346347
-4.386056157,944.7678974,0,943.3459656,1.933341448,-0.002384671
-3.844104671,944.7247159,0,943.3459656,1.933341448,-0.000681334
