return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-1.177845385,85.32754046,-5.673674049,84.13675837,0.293549072,-7.119935713
-1.155099246,78.38594157,11.79366907,85.19656,0.251055194,6.389781989
-1.156706306,79.20086037,-2.567625197,78.1801855,0.466640708,-0.008366001
-1.167654353,77.16757007,5.240020827,79.03280057,0.513636188,3.740481733
-1.165629145,71.30221691,-3.991976977,76.95537451,0.632105443,-1.78270306
-1.170977875,71.41661413,-11.92265109,71.15909017,0.429741071,-9.025523081
-1.170125514,72.96574077,-7.473325702,71.27446474,0.353355531,-7.916810668
-1.153929048,73.05442156,-42.4509824,72.81423276,0.207794789,-32.58407619
-1.173620117,91.51903986,23.09449843,72.91171909,0.054391121,7.186334253
-1.169297879,97.07808594,14.82287524,91.30459695,-0.321681701,12.64100639
-1.201877416,99.2960845,-12.69292336,96.89240864,-0.113678111,-5.454657718
-1.206923378,98.25979197,1.543683296,99.1312217,0.012128476,-0.455842708
-1.206368711,98.29438944,-27.20843086,98.11807473,-0.287752751,-19.56483425
-1.183571407,105.7847887,-5.896385678,98.1529729,-0.268022046,-9.801656697
-1.172632904,105.4953696,-8.475563071,105.6428551,-0.57572851,-8.854446964
-0.966965292,105.4769535,-9.161938409,105.3367926,-0.552032392,-9.07408371
-0.714699632,106.1751011,16.88800063,105.2976472,-0.549598089,9.470262247
-0.573286718,106.4919572,-2.026486003,105.9457113,-0.603288395,1.258299211
-0.589466097,106.3929284,4.701996594,106.4658564,-0.5877578,3.718083056
-0.429478009,106.6235184,-6.832602568,106.3500735,-0.640568813,-3.818120961
-0.473141754,107.0859899,-22.4806929,106.6451343,-0.589771399,-17.14852949
-0.534742113,111.9672151,-13.52436863,107.0067537,-0.676294272,-14.55984316
-0.617640048,113.6745415,0,111.5737243,-0.966787783,-4.159955189
-0.58187218,113.3557649,0,113.1162033,-1.129895735,-1.188558625
-0.944888821,113.3593881,0,112.8205941,-1.174851555,-0.339588179
-0.948419515,113.349335,0,112.8349709,-1.162508614,-0.097025194
-0.952150176,113.3570795,0,112.824845,-1.134520952,-0.027721484
-0.956014131,109.7387646,0,112.8377792,-1.124923744,-0.007920424
-0.95995388,109.6502395,0,109.2833042,-1.305983101,-0.002262978
-0.963920042,109.5620903,0,109.2090343,-1.323342207,-0.000646565
-0.967870429,109.5127848,0,109.1346935,-1.340612254,-0.000184733
-0.971769194,109.5266781,0,109.0968387,-1.350923732,-5.28E-05
