return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-0.461534894,9.641657882,-3.740233469,9.509105424,0.710913457,-1.59860703
-0.443281942,9.818682035,-0.085935184,9.608007736,0.752557844,-0.51812714
-0.436036346,9.765768197,-4.254213306,9.783228172,0.72661731,-3.186760116
-0.411011235,10.06248335,0.7873831,9.727398381,0.74434353,-0.34808639
-0.493684921,9.969287867,-6.466489349,10.01704246,0.689430154,-4.718374218
-0.519440222,10.55672523,-5.709816279,9.929293259,0.658606087,-5.426547119
-0.533395269,10.73226107,-0.59128703,10.51785135,0.571237847,-1.972789912
-0.560340317,10.68240872,-7.494403011,10.69947555,0.554967436,-5.916799269
-0.546029188,11.19456139,1.403139613,10.65196239,0.568659788,-0.688271496
-0.56003774,10.94504309,-3.465450055,11.17095139,0.422410066,-2.671970467
-0.523959708,10.73123128,8.444318203,10.93226253,0.487716581,5.268235726
-0.539340079,11.43642479,2.072826929,10.70726317,0.372980044,2.985800871
-0.49287524,11.42760306,0.951311003,11.40065876,0.439527084,1.532593822
-0.454237511,11.38670619,-4.137807555,11.38370151,0.434899714,-2.517692876
-0.454585595,11.56318885,-0.520138927,11.34367146,0.418509784,-1.090868627
-0.43876529,11.56750419,2.649055086,11.51631852,0.393803055,1.580505454
-0.411671246,11.61647365,0.625237973,11.51888913,0.37406279,0.898171539
-0.423857146,11.61200305,4.608818338,11.57031747,0.390427668,3.548633538
-0.499092546,11.77608759,-2.559140702,11.56695567,0.39998045,-0.814062348
-0.426558457,11.87874713,2.997274606,11.74151944,0.468033508,1.908321191
-0.398583679,11.8898227,-3.73611237,11.84553689,0.438266453,-2.123417067
-0.39017438,11.91450788,0.642711988,11.86224772,0.494311185,-0.147610599
-0.386484694,11.67595587,0.972236829,11.88074056,0.492074645,0.652280421
-0.626584917,11.43082033,-2.566722136,11.64722242,0.545964475,-1.64700712
-0.571550425,11.51456019,1.960799646,11.40732181,0.497872941,0.929997713
-0.590659,11.52765015,4.877950357,11.50001367,0.448380681,3.749963887
-0.541185789,11.61250313,-8.357976961,11.5107166,0.479561955,-4.89856529
-0.6080131,12.50303543,2.690416518,11.58162216,0.488383073,0.522136001
-0.573821201,12.56416953,-4.050671995,12.4823842,0.395870198,-2.744155425
-0.545159037,12.74791996,-1.267029737,12.53750157,0.414126959,-1.689065648
-0.654809605,12.4935017,-0.65360541,12.73040199,0.383477349,-0.949451192
-0.73597416,12.186753,4.994601088,12.48429638,0.421118705,3.296300437
-1.711790014,12.46149178,2.14201265,12.17196879,0.347076109,2.47180916
-1.753828166,12.53961315,-1.448416637,12.42054986,0.395644364,-0.328352123
-1.623120479,12.45147298,4.767914227,12.43696309,0.430834077,3.311838127
-1.658234956,12.79971186,-0.392701061,12.37435498,0.374262008,0.665738707
-1.523042071,12.80020154,-4.980396216,12.59833066,0.422960286,-3.367214809
-1.451661985,13.01644039,-2.790709147,12.60423248,0.408857552,-2.955425051
-1.392631893,13.00193401,6.613164475,12.93149574,0.357219428,3.879281753
-1.299759532,13.53130106,4.523617818,12.96241319,0.289305314,4.3395218
-1.217180461,13.60757695,2.895431611,13.3588916,0.334608715,3.308028808
-1.285965677,13.69426279,0.584246586,13.34496589,0.332973974,1.362470078
-1.23919189,13.70317991,-2.532737964,13.38370419,0.341856902,-1.419821381
-1.224454273,13.73014343,0.617404147,13.38223992,0.339678362,0.035339711
-1.262995247,13.15644013,-2.807204248,13.43422475,0.283670696,-1.995048831
-1.30657272,12.71522017,-3.863016581,12.80402082,0.201859942,-3.32931151
-1.222007999,12.55825939,2.669455508,12.44936812,0.240001577,0.955522074
-1.179146237,12.66862727,0.049653388,12.30734154,0.129620942,0.308473013
