return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-0.624082427,190.7665554,9.705995453,188.8515561,0.460178233,10.21748794
-0.599315463,191.1255408,-7.388220931,189.3423529,0.506461539,-2.358018395
-0.571561004,191.3566869,12.974868,189.6783453,0.545285521,8.594043316
-0.587301315,191.9993309,15.71278183,189.9280446,0.515732637,13.67885654
-0.563200097,192.9443152,20.21553558,190.5452074,0.567632109,18.347913
-0.56086861,194.5087564,-2.484949613,191.4574705,0.630483236,3.467296847
-0.631215748,194.5406896,-19.38409378,192.9836389,0.711345378,-12.85512503
-0.617290263,196.0958437,20.13331796,193.0223813,0.70140558,10.70804853
-0.579991405,197.6561354,-0.861978783,194.6281106,0.623869205,2.443743308
-0.553661198,197.6601387,-12.72750443,196.1425425,0.704402477,-8.392862219
-0.69734028,198.3515493,11.0042521,196.1503601,0.700954562,5.462219437
-0.721036277,198.8072547,6.081452115,196.867097,0.650044544,5.904528493
-0.674613795,198.9375015,-10.35863083,197.2923077,0.694061552,-5.712013881
-0.643740904,199.3935447,11.02652881,197.405885,0.718387361,6.244088041
-0.615434637,199.8435354,10.72886709,197.8929052,0.676952837,9.447501648
-0.625892854,200.2621591,12.91566587,198.3175817,0.721058953,11.92476181
-0.614744521,200.8753618,21.13659415,198.7142851,0.763974421,18.50464205
-0.578319351,202.5616515,13.69721418,199.2999359,0.815637085,15.070765
-0.556083922,203.2340034,16.024486,200.9418919,0.900183461,15.75199429
-0.597492842,204.1595162,17.32055027,201.5907048,0.954972318,16.87239142
-0.555069999,205.2457134,-0.599321018,202.4913093,1.019070262,4.392596821
-0.53859362,205.2481871,-12.71382858,203.5453083,1.088352463,-7.826278466
-0.613170372,205.9798699,7.566091685,203.5519574,1.085955179,3.168271642
-0.650305625,206.1580399,8.489970337,204.3063901,1.035099865,6.969484996
-0.570155238,206.3896252,8.381396875,204.4718039,1.065364231,7.977993481
-0.534190913,206.6072247,-28.80252477,204.6866097,1.099324113,-18.29380527
-0.522795495,210.1280379,-1.952520403,204.892766,1.1328497,-6.621458936
-0.430461069,210.1537006,-15.10611659,208.4588658,1.017639601,-12.68192869
-0.369554347,211.1734992,-15.83568775,208.4899499,1.009829519,-14.93461373
-0.434002073,212.2893934,-2.586748232,209.5211146,0.949405053,-6.114709804
-0.436078448,212.3308889,-3.316727229,210.6404542,0.886062302,-4.116150822
-0.395007909,212.3939716,11.01582177,210.6854483,0.875715309,6.69240103
-0.431523743,212.8031596,0.96025045,210.7525111,0.8624484,2.598007758
-0.361868908,212.7985275,-10.1903861,211.1599582,0.906511687,-6.536559283
-0.451137809,213.284799,0.771237199,211.156668,0.910352689,-1.316704653
-0.980505826,213.2804071,-3.470176287,211.6445971,0.869591145,-2.854898677
-0.960201748,213.3313102,6.912658863,211.6416015,0.872676094,4.121928137
-0.928324814,213.5029739,-1.126659814,211.7138041,0.858795388,0.372936743
-0.936193248,213.5068157,-10.67077584,211.8566865,0.886446024,-7.515429388
-1.082788512,213.9834371,-4.037950009,211.8697334,0.881939385,-5.031515546
-1.029398605,214.0484955,28.49617678,212.3986612,0.839256281,18.91683612
-1.01220602,217.2401409,9.063907342,212.4907315,0.823104481,11.87902985
-0.948623139,217.5403582,1.721306977,215.5382247,0.937089188,4.623513512
-0.974867964,217.5416583,-8.510098655,215.7975784,0.973344818,-4.757638036
-0.997762402,217.852034,5.433214849,215.7959791,0.980230046,2.521542596
-0.953691057,217.9499684,5.300228468,216.1512423,0.946189651,4.506318219
-1.223158631,218.0396311,4.441385601,216.2277225,0.96792251,4.459937778
-1.19229689,218.1066531,-10.61122094,216.298601,0.989123424,-6.305175592
-1.149802053,218.5679356,-17.34874038,216.3420444,1.006888967,-14.19343615
-1.160419724,219.7924041,-12.73622308,216.8761094,0.964444083,-13.15256967
-1.110869368,220.4485713,13.98823895,218.2090641,0.895049121,6.233722201
-1.052858105,221.2070059,1.091659541,218.9465106,0.844104229,2.560820301
-1.005362899,221.2045689,17.37296112,219.6316029,0.900057185,13.14092089
-0.943876618,222.3576247,1.822598114,219.6284903,0.904423823,5.05640462
-0.81762713,222.3591504,11.33663226,220.7052401,0.973915667,9.542281506
-0.809699104,222.8129729,-4.236290397,220.704274,0.98120606,-0.299555568
-0.73618431,222.9015784,2.360130115,221.127306,1.026552589,1.60021992
-0.730597495,222.906107,28.93634843,221.2335937,1.009607427,21.126026
-0.774191357,226.0702988,-11.38629324,221.236723,1.019047948,-2.097059172
-0.795234171,226.6542689,16.44430988,224.3366748,1.134793342,11.14677587
-1.364218519,227.6300784,-2.148576074,224.9565599,1.089248169,1.650095909
-1.300608459,227.6447248,13.57558942,225.890599,1.155025408,10.16830556
-1.23340142,228.3394165,3.967169801,225.928844,1.146431104,5.738922875
-1.150219605,228.3808699,-25.23788549,226.5385739,1.200733461,-16.38736881
-1.100459997,231.0162459,7.183658205,226.5631677,1.216602141,0.449079057
-1.076946789,231.1876879,-53.22306832,229.3464157,1.115650599,-37.88816907
-1.007448023,242.69226,22.2059986,229.4878942,1.144385232,5.036236409
-0.89999407,244.5820614,16.48456708,241.2606126,0.931492958,13.21361546
-0.93424495,245.5814268,6.466125437,243.0596706,1.020316953,8.393979729
-0.875453031,245.7096776,-3.120109471,244.0077307,1.086255221,0.1696303
-0.852011919,245.7603815,-17.97821892,244.1181139,1.112119723,-12.79311914
-0.878355977,247.1467981,13.87641941,244.1846579,1.099639285,6.256551252
-0.993402931,247.8385265,-5.853768768,245.6305084,1.027726409,-2.393677334
-1.926839343,247.9955875,-6.173815421,246.2835582,1.083232087,-5.093775967
-2.486356504,248.1220054,13.21287003,246.4708043,1.059817012,7.982399745
-2.785540348,248.9144185,-9.025817502,246.6750034,1.03512175,-4.16632686
-2.957628317,249.1510079,3.436947371,247.2611144,1.08797323,1.264583305
-2.827989611,249.2361628,-0.180786614,247.6642313,1.05186996,0.23217622
-2.748103371,249.2326643,-3.868774816,247.6823709,1.06561775,-2.69707452
-2.914517199,249.2541847,-34.08482837,247.6840423,1.064894603,-25.1168987
-2.740073162,253.5240356,-199.6335207,247.7766312,1.049419504,-149.7716287
-2.574170747,410.2831219,104.2133239,252.6912992,0.91308019,31.64619459
-2.29805234,455.1368103,17.15213997,412.9260642,0.114546108,21.29329843
-1.761939885,456.4736711,1.282063642,456.0984671,0.531399403,6.999559296
-2.23583004,456.4834161,-3.833552144,457.1976265,0.600007963,-0.738377447
-3.525554654,456.5104418,57.72703036,457.198021,0.605136218,41.02262813
-4.675895423,470.8785875,1.850784683,457.2751289,0.589802009,13.04273995
-4.151226784,470.9755983,-2.667570617,470.2790704,0.820710131,1.821089546
-3.941947365,470.9690911,60.7834073,470.2805655,0.828113269,43.9370308
-3.762927584,486.9053494,22.28158614,470.3265878,0.817442987,28.46885604
