return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-0.815640698,163.1869049,12.45678533,163.0551759,-0.343430376,12.30275078
-0.842695058,162.5619645,-11.35024317,166.7649019,-0.050107028,-4.592244898
-0.840372966,161.4768779,-4.973819588,165.8836676,-0.081386415,-4.864798248
-0.806132445,161.7126555,-5.050481033,164.5446296,-0.032627411,-4.997428809
-0.80374113,161.1107832,4.48641848,164.7701678,-0.094214169,1.776747826
-0.790250566,160.4534185,-0.751645728,163.997316,-0.042986296,-0.02924757
-0.887935544,159.3310491,-7.601707783,163.4855623,-0.082271525,-5.438147722
-0.883153036,158.3409514,20.00448152,162.4825847,-0.188770885,12.73515888
-0.864018887,155.0518652,15.78683617,161.2878582,-0.130957069,14.91492837
-0.820871309,157.3275557,-15.04091378,157.7517892,0.341817872,-6.482101736
-0.819206682,154.0281447,-0.055882615,160.0716379,0.515135541,-1.891945221
-0.78185198,114.8064015,-4.740234139,155.9472293,0.615197871,-3.926437305
-0.887160594,109.1051961,-2.423499279,114.6233084,1.248234586,-2.852910144
-1.026299647,109.0389471,-9.527081009,108.0833003,1.450224408,-7.620175047
-0.9889866,110.037976,5.419965151,108.1109414,1.377268233,1.694210809
-0.947846137,107.3726682,-2.161180321,109.011273,1.321668678,-1.059639998
-0.882873578,106.2805312,-3.915908839,105.9664591,1.540552294,-3.099832027
-0.874225047,105.4451025,22.46211754,105.1267926,1.405632396,15.15870338
-0.817879911,106.4559404,-2.152451443,104.5046683,1.258414889,2.793592792
-0.761430274,105.9639493,9.565566892,105.9157363,1.29485082,7.630717149
-0.695639442,106.1061814,9.69335807,105.2734631,1.347460767,9.104032093
-1.029614013,106.6798488,0.457114736,105.5459105,1.366193085,2.927662552
-0.983927348,106.3302427,-17.26215956,106.1969544,1.429890373,-11.49363896
-0.884210121,109.7420648,10.38547585,105.9243082,1.367417359,4.134300191
-0.807906783,109.5556182,17.76639157,109.3595142,1.179752758,13.87150832
-0.763112236,112.1354426,12.15680306,109.0392911,1.378034322,12.64671885
-0.738459164,113.1259305,2.165458843,111.6263158,1.567025681,5.160104559
-0.752090116,113.0716176,2.39248249,112.59309,1.709575757,3.183231653
-0.692389971,112.3959196,-1.900272279,112.5682682,1.697775841,-0.447842584
-0.798744424,111.8494237,3.05713808,111.985785,1.628401446,2.055715033
-0.806946666,109.0088984,-23.2756248,111.505561,1.516163933,-16.03809913
-0.771335499,114.0435098,-5.954520116,108.5294969,1.703754389,-8.835542692
-0.719597947,113.7818977,-28.34897211,113.4548049,1.567798279,-22.77370656
-0.64499837,121.0478308,18.357806,113.2288992,1.40509447,6.605945268
-0.607976515,120.7455436,2.361253346,120.3272698,1.238972127,3.574022467
-0.586921787,119.945753,-1.886697434,120.1794776,1.234709084,-0.326491748
-0.621157252,118.6814511,-3.238330904,119.4358354,1.159334358,-2.406376859
-0.574105052,114.3749911,-17.53027802,118.20179,1.014598929,-13.2091634
-0.592768502,117.0477922,13.77141026,113.9385111,0.762767599,6.062674928
-1.169207679,117.381526,5.719271054,116.5299507,0.497112132,5.817386447
-1.210064667,115.5323394,-19.28559899,116.93782,0.513496523,-12.11331744
-1.163020526,119.139235,6.444736682,115.057686,0.419190296,1.142435505
-1.086734798,118.1624104,12.87282779,118.7997701,0.19227401,9.521287137
-0.98678735,119.5277027,-1.274249477,117.8129132,0.370812168,1.810189556
-0.904554035,119.483571,3.357179594,119.1330631,0.542042093,2.91518244
-0.962202942,117.4770238,-19.22697254,119.0902329,0.496719423,-12.90064255
-0.87007212,115.3925542,-31.08183029,117.0431767,0.670195849,-25.88720522
-0.812445859,118.7471959,-65.8002785,114.9697956,0.71678848,-54.39654328
-0.818976723,161.4195504,47.21821206,118.3266133,0.145265986,18.18542482
-0.79814031,183.6433143,0.006521468,160.9229973,-0.440086352,5.200493855
-1.356401947,182.8397754,0,183.1893627,-0.015093029,1.485855387
-1.61386658,181.6571192,0,182.414559,-0.102465382,0.424530111
-0.673453395,181.6660539,0,181.2928513,-0.206840844,0.121294317
-0.610295219,181.5095292,0,181.2908302,-0.199873098,0.034655519
-0.553134101,179.038474,0,181.10068,-0.154459247,0.009901577
-0.501366815,177.0259298,0,178.4778236,0.008225921,0.002829022
-0.454456584,176.6326751,0,176.6275236,-0.127206212,0.000808292
