return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-0.398446438,175.3489772,11.84943736,177.2352537,1.096010108,7.810877165
-0.445240936,174.0312507,18.6443721,175.7107164,0.912476976,15.54908783
-0.498923791,174.562228,10.99320669,174.0677798,1.227473003,12.29488702
-0.530377748,174.1293267,-0.043376892,175.1114259,1.260054582,3.481841368
-0.552503049,174.0669859,-12.1163794,174.4182321,1.517692676,-7.659744895
-0.581137572,168.3235669,-15.27647983,174.2743095,1.544295726,-13.10026985
-0.562164987,170.4582046,-1.290181796,169.0079001,1.091394428,-4.664492668
-0.532380427,169.5298377,1.81448087,171.2739237,0.801701505,-0.036654427
-0.517479953,169.0967871,-1.698803815,170.179711,0.892768233,-1.22390399
-0.566333404,169.0881482,-7.959420333,169.6497563,0.982714165,-6.034987092
-0.579573012,169.0222417,-7.090169193,169.6696619,0.924316835,-6.788688593
-0.233257788,167.3379317,4.069502987,169.4780248,0.934591674,0.967162536
-0.213166364,164.7395418,-14.81602797,167.6389642,1.01474923,-10.30654497
-0.238123566,154.3570824,-17.65191972,164.9236943,1.231472834,-15.55324122
-0.227090029,147.853427,7.253885078,154.1515489,1.44496977,0.737563279
-0.246069906,135.2696889,-21.11035425,147.3088671,1.581904997,-14.8680921
-0.390788781,140.8486833,24.02420259,134.9577322,1.263192581,12.91211839
-0.345954746,146.9524639,-1.260733431,140.3999891,0.936703474,2.788652804
-0.569800748,138.9841588,-3.743212305,146.5980389,1.205374203,-1.876965131
-0.544507367,134.8699916,17.33367645,138.7259927,0.872794412,11.84492171
-0.416256673,138.1124638,-17.63873197,134.696754,0.596111925,-9.214830918
-0.471725551,142.1113177,3.416783679,137.9473445,0.781763246,-0.192249063
-0.463053255,141.1875029,0.358994778,141.8846576,0.577339665,0.201496538
-0.431078353,135.0135346,5.731269776,140.9333143,0.720593653,4.151334565
-0.523962837,133.1477427,26.66869256,134.8093759,0.44950652,20.2351617
-0.634419566,137.8204668,7.378002262,132.9348564,0.670824357,11.05147639
-0.682136973,132.3031867,1.633151147,137.6305994,0.781333317,4.324101216
-0.708597998,132.2104368,-10.26096699,132.1350438,0.59386925,-6.093804645
-0.707215296,133.5305681,15.14536713,132.0489665,0.572087446,9.077032337
-0.716594191,131.8951634,-14.98511064,133.4121391,0.442056529,-8.110212647
-0.650788621,132.7659321,-104.5106818,131.7714009,0.393232952,-76.96769061
-0.589012587,258.3592182,45.01852859,132.7261585,0.069936541,10.1653231
-0.735949839,280.43348,34.26827423,258.5698371,-1.021666301,27.38171677
-0.949637806,294.727953,9.439524679,280.6187521,-0.660148658,14.56586528
-0.90710321,295.8670548,23.683458,294.7629195,-0.276055361,21.07843151
-0.986624831,300.6533093,9.58020165,295.8165777,-0.18568441,12.86541018
-0.935150064,301.3562289,10.21127098,300.2756474,0.250556347,10.96959647
-0.913448978,299.920132,-11.72532575,300.8085756,0.433686372,-5.24106226
-0.836745041,300.6407896,16.96525299,299.1234686,0.727713159,10.62059149
-0.777998175,303.9120616,-1.658056852,300.0279038,0.480679484,1.850128389
