return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-1.872531421,4995.724404,-210.8251209,4960.531231,4.045471002,-162.2835742
-1.698748419,5184.266361,-320.3160273,4985.817738,3.736686446,-275.1638978
-1.546008043,5614.426293,128.4241373,5176.807778,2.858248442,13.11327012
-1.551092215,5682.314066,96.50043744,5610.165832,1.523598328,72.67553249
-1.383046476,5720.102565,-173.2492663,5676.968772,2.0586989,-102.9850381
-1.282297331,5846.942827,-445.2710881,5713.952949,2.460784056,-347.4750738
-1.283205643,6673.274532,-65.16503378,5842.048376,1.738912113,-145.8250452
-1.246115505,6690.430315,177.4601886,6671.168404,-0.116384087,85.09297894
-1.099472507,6822.716776,105.7058449,6688.725152,-0.387905061,99.81645463
-1.154344972,6869.253083,-6.720725051,6819.969222,0.351512391,23.71846914
-1.006057048,6869.445009,-142.1127318,6866.022783,0.791953412,-94.73238867
-0.955357129,6953.611501,161.5455804,6866.254554,0.763950391,88.32330352
-0.894052387,7062.194972,58.66910225,6950.958773,0.171814008,67.14173118
-0.835563545,7076.219743,-20.2847576,7059.011796,0.844920593,4.694239196
-0.868792451,7078.058618,-321.9062882,7072.88088,1.089375186,-228.5918518
-0.805737127,7509.911335,126.2014856,7074.772348,1.004855363,24.83196063
-0.794249695,7576.59682,-41.022969,7507.434147,-0.336420838,-22.20727482
-0.794013083,7583.567816,41.08549961,7573.873175,0.189418685,23.00184977
-0.872806833,7590.63863,98.47049659,7580.92073,0.018489648,76.90802607
-0.815012813,7630.953767,39.76974356,7587.918503,0.189679229,50.38068142
-0.963577339,7637.38981,-17.04443466,7627.996341,0.599972965,2.21988422
-1.017937325,7638.644858,-109.7984,7634.360178,0.76568023,-77.79317594
-1.025283932,7688.907799,116.8986383,7635.674359,0.694661752,61.27240566
-0.975212046,7745.794865,-25.04780463,7686.332701,0.237168419,-0.384887404
-1.866374189,7748.465183,2.711222972,7742.803133,0.724246078,1.826620007
-1.795826401,7748.506727,187.2039221,7745.557549,0.619880226,134.2389786
-1.671399012,7894.776239,-43.8793058,7745.574044,0.631176988,7.011632613
-1.558287758,7902.882067,51.497878,7890.003081,1.41119333,38.78752218
-1.446136772,7913.746842,-5.05133888,7898.508145,1.228362889,7.474049993
-1.358188307,7913.864789,96.06352704,7908.985083,1.442937381,70.75224788
-1.252542967,7951.580955,-162.1399758,7909.151696,1.421890136,-95.59934046
-1.170156893,8062.283101,27.39145283,7946.304058,1.822154832,-7.748773825
-1.12577359,8065.244096,-47.4371097,8057.848729,1.146571599,-36.09758516
-1.119161045,8074.880637,122.5121895,8060.7002,1.260702653,77.19511102
-1.031089451,8136.538557,-97.56500809,8070.535664,1.063048029,-47.63354549
-0.942788679,8176.99894,31.22206493,8131.72827,1.573515485,8.691890525
-1.064002797,8180.804271,76.67826124,8172.504556,1.166994618,57.25358389
-0.953942745,8204.615199,-116.3672662,8176.245738,1.297086555,-66.76130903
-0.978942394,8262.081503,-421.425785,8199.812991,1.61657931,-320.0930776
-0.997369598,9001.88687,30.38783035,8257.567792,1.131715701,-69.74957192
-0.897080539,9005.961493,-427.0250747,8998.457634,-0.62422507,-324.9463596
-0.898676634,9760.046851,313.1276891,9002.44726,-0.49760911,130.820818
-1.145312219,10173.39983,53.32167024,9757.304085,-2.276880254,75.4642839
-1.266630299,10185.84053,-46.29449941,10170.08042,-0.97218155,-11.50627561
-1.801651441,10194.22946,-19.61314063,10182.30972,-0.750007924,-17.29689348
-1.928085655,10195.50825,-304.2079095,10190.91308,-0.942901671,-222.2333335
-2.010883902,10573.82169,144.2423065,10192.35511,-1.024623091,39.53498079
-1.992231043,10664.50667,-96.08202363,10573.74453,-2.292156047,-57.33430808
-3.109703781,10700.47301,-173.705541,10662.82955,-1.691146436,-140.4566173
-3.077440085,10819.28174,27.26580316,10699.78085,-2.091488202,-20.6548884
-2.857483835,10823.62622,-32.45028905,10821.95287,-2.815261289,-29.08017458
-2.676998737,10826.77597,73.16068057,10825.67723,-2.701653776,43.94900767
-2.571344748,10851.95173,118.9555805,10829.31596,-2.836863314,97.52513112
-2.423831569,10915.01577,-78.49509353,10853.25462,-2.532027145,-28.20360077
-2.286103188,10938.22896,0,10914.47906,-2.036378892,-8.058171649
-2.112068691,10938.27912,0,10938.71288,-2.363441782,-2.302334757
-3.443407779,10938.32368,0,10938.71288,-2.363441782,-0.657809931
-3.113373133,10938.41606,0,10938.71288,-2.363441782,-0.187945694
-2.817772146,10938.49483,0,10938.71288,-2.363441782,-0.05369877
-2.552732773,10938.56225,0,10938.71288,-2.363441782,-0.015342506
-2.314845181,10938.62015,0,10938.71288,-2.363441782,-0.004383573
-2.101104721,10938.67004,0,10938.71288,-2.363441782,-0.001252449
-1.908862078,10938.71318,0,10938.71288,-2.363441782,-0.000357843
-1.735779675,10938.75059,0,10938.71288,-2.363441782,-0.000102241
-1.579793554,10938.78313,0,10938.71288,-2.363441782,-2.92E-05
