return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-0.792718729,74.72734114,-13.50751337,76.34843362,1.743718176,-11.14958227
-0.716752293,74.17132629,21.43662245,75.39525638,1.785113081,12.12627824
-0.610427629,76.02391475,-15.64081087,74.48632939,1.812376382,-7.707356838
-0.643181824,74.64958486,18.93949003,76.60957109,1.877331009,11.32610521
-0.667383895,73.96505651,-3.929975477,74.93434276,1.919917074,0.428904719
-0.66032163,73.71937483,-2.74208466,74.4207888,1.905450861,-1.836087694
-0.612812599,73.02791305,8.126866806,74.15586305,1.770465872,5.280308377
-0.87496785,71.42818371,-17.59751737,73.44890536,1.630941126,-11.06099573
-0.91077478,75.10341234,20.15592831,71.93202311,1.556854923,11.23680716
-1.087700716,77.48527396,-3.729252777,75.55806655,1.37524878,0.546764347
-1.094263529,77.65125761,-2.445473257,78.00689327,1.459556555,-1.590548227
-1.213515465,76.96406721,12.98494622,78.19763178,1.380781043,8.820519235
-1.241220328,78.35572095,3.598079111,77.53767274,1.253625712,5.090204861
-1.167722146,78.34365996,-0.342536373,78.87671941,1.385052441,1.209675408
-1.277955663,77.83047815,2.694679957,78.85595921,1.433148424,2.270392943
-1.236300924,71.45530267,6.333012216,78.36244781,1.487646124,5.172263852
-1.18103787,67.22927948,-6.515698615,72.09057243,1.749077611,-3.176280767
-1.138151806,61.45052252,-56.94085127,67.97135641,2.001451411,-41.57954541
-1.063793691,95.1698639,25.37808522,62.04612576,1.66065312,6.247333611
-1.011825699,100.7069784,19.77568793,95.93786551,1.113383289,15.91044384
-1.131584081,102.509557,16.28751176,101.4924979,1.405791976,16.17977807
-1.280787606,104.4915165,8.515386715,103.2832112,1.463774768,10.70521282
-1.330897238,104.9972418,2.831745751,105.2274578,1.562676174,5.08130777
-1.590624876,104.3932172,4.036599014,105.6974129,1.640774915,4.33508723
-1.873121226,103.436931,-1.962999971,105.0406255,1.734064509,-0.163546485
-1.855605735,103.5187642,26.99409524,103.9085494,1.86515959,19.23476903
-1.812755209,109.9767639,11.66567876,104.0354181,1.840691294,13.82827598
