return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-1.033447954,664.8187108,-62.54230354,650.2229243,3.399145709,-51.37199463
-1.048608777,697.3189622,25.07542654,663.3015415,3.10599771,3.233306206
-0.952412939,701.1894112,72.12858226,696.1474144,2.624903067,52.44421767
-0.921249326,737.9760723,0.943461355,699.9343308,2.817790964,15.65796316
-0.841562769,737.8920006,-4.508286656,736.519149,3.372626212,1.253499006
-0.906220661,738.2343214,0.149451256,736.4769905,3.379883607,0.46489347
-1.177883818,738.1835631,35.35384134,736.8665541,3.345204479,25.38557052
-1.157161705,746.0740275,5.194366726,736.8590331,3.346354104,10.9632821
-1.135359318,745.9617666,-6.806617795,744.5795453,3.61830673,-1.729503541
-1.077506444,746.6013092,-30.30822532,744.4963474,3.658263397,-22.14287624
-1.069084242,755.1018274,69.1924592,745.233074,3.605904798,43.09664907
-1.086133585,788.298355,16.01626304,753.9261479,3.372764604,23.75351619
-1.159753481,789.3035968,-2.258471064,786.8802171,3.90501429,5.173525295
-1.12112932,789.4029003,8.825153925,787.8760631,4.028216313,7.781831459
-1.035619994,789.4293291,0.529971551,788.0549606,4.010843459,2.601931525
-0.985651229,789.338796,-9.200986535,788.1048961,4.078729258,-5.828724232
-1.100143262,790.4824669,-27.31224389,788.0737844,4.082805962,-21.17409542
-1.063307816,797.6874259,11.48651128,789.2979277,4.012029143,2.154909367
-1.109050033,798.0023584,-23.61393947,796.6777397,3.801934959,-16.25141123
-0.983382242,803.5154865,-10.70175744,797.0129942,3.890292738,-12.28737281
-0.930832367,804.9261244,49.72181014,802.6826791,3.70864705,32.00490073
-0.929927248,821.0242129,-4.704440818,804.1674846,3.626325839,5.78394248
-0.959740234,821.4244837,29.20692894,820.2646081,4.008801302,22.51464709
-1.013697506,826.131926,-2.089956203,820.7236839,3.972613295,4.939930453
-1.008970808,826.2337149,25.35866503,825.4500466,4.197281979,19.52474087
-0.727069702,829.4951208,-42.62609885,825.6183435,4.181205393,-24.86871607
-0.566650682,846.2993784,20.68545029,828.8956949,4.376272047,7.669974186
-0.524942485,848.1393614,-14.05003488,845.6348819,4.048378979,-7.844318004
-0.550182517,850.6070974,32.27159839,847.6126613,4.207497828,20.80990799
-0.422992616,856.3136083,0.677446388,850.028938,4.099420636,6.429578275
-0.459577192,856.2431828,14.38897299,855.9432084,4.347663701,12.11486021
-0.730883474,856.733783,34.59670291,855.9013991,4.352874827,28.17331928
-0.706167974,863.3492222,-34.38488144,856.5181923,4.463559234,-16.5111098
-0.640442553,874.9416149,-84.18017871,863.2787755,4.729687718,-64.84615902
-1.388772994,935.14202,8.61303144,874.8055817,4.46518863,-12.37530869
-1.838104214,935.18446,-79.91815099,934.679068,3.817648794,-60.62019605
-2.206134251,987.5145136,67.71456853,934.7394572,3.883902882,31.04749294
-2.321838691,1020.305088,18.34672168,988.2669145,3.269147874,21.97551347
-2.143891163,1022.063105,-20.71071939,1019.861173,3.790029171,-8.514652859
-2.092978527,1026.105738,38.62799315,1021.360741,3.931157799,25.15866572
-2.134114876,1035.785128,-89.40114275,1025.887422,3.771844573,-56.6697689
-2.016470028,1100.743507,51.44523847,1035.035472,4.068982982,20.55523636
-1.99943334,1118.943308,-12.94727097,1101.640291,3.381281884,-3.375126017
-1.472346156,1120.678022,-34.61383601,1119.166078,3.777014487,-25.6884903
-1.386661537,1131.48305,35.78421076,1121.197973,3.677420095,18.22058189
-1.405824374,1139.477593,22.34501994,1132.30167,3.411159818,21.16660907
-1.040148238,1142.052053,5.406924425,1140.198042,3.686422978,9.909691466
-1.260911742,1141.887734,11.41193746,1142.741986,3.858307747,10.98272432
-1.219994826,1142.149164,-37.58404814,1142.644192,3.899899473,-23.70782744
-1.242921453,1155.098493,-59.51574435,1142.953575,3.987683608,-49.28491095
-1.128842601,1185.337232,-223.9976731,1156.041586,3.698575545,-174.0797411
-1.281512865,1579.43165,102.5798771,1186.465614,3.240762127,23.53427191
-1.537634017,1657.552454,61.94696622,1580.625942,1.517703103,50.9719107
-1.533197483,1684.961012,33.10367414,1658.551452,2.306779081,38.20888459
-1.452604507,1692.031845,0,1685.644622,2.783294205,10.91682417
-1.770487468,1691.961585,0,1692.591922,3.037937853,3.119092619
-2.674762526,1691.87837,0,1692.591922,3.037937853,0.89116932
-2.033508309,1691.766841,0,1692.591922,3.037937853,0.254619806
-1.654425061,1679.395894,0,1692.591922,3.037937853,0.072748516
-1.414274422,1679.097779,0,1679.56859,2.698594769,0.02078529
