return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-0.803233523,13.6277647,-0.511122606,13.28438067,0.159288836,-1.093168202
-0.670938545,13.62787091,4.113774775,13.31039672,0.149500749,2.626076782
-0.67248007,13.69479544,9.346540265,13.31211749,0.147371071,7.426407841
-0.628941712,14.04932291,-7.037846744,13.37728469,0.1645118,-2.905202577
-0.713597071,14.26429916,4.754472376,13.72694548,0.203455717,2.565993818
-0.804650227,14.35472933,1.163732312,13.94439835,0.174131356,1.564378457
-0.922176679,14.35944955,-0.13867719,14.03129424,0.193941658,0.347910138
-0.849771601,14.3584667,-0.61592173,14.03503273,0.198790542,-0.340541196
-0.828388265,14.35883875,-0.636427672,14.03534226,0.198212721,-0.551888679
-0.818960127,14.35941603,-6.485882204,14.0379337,0.19564638,-4.790455483
-1.515884037,14.53231488,1.176673035,14.04065196,0.192994598,-0.528220827
-1.31702455,14.54657063,2.925316429,14.22563059,0.165970089,1.938591499
-1.173562006,14.59504307,0.816452357,14.22974811,0.170872893,1.13706354
-2.095107166,14.59983874,-6.556714492,14.26109022,0.183061712,-4.358492197
-1.857322367,14.71433971,4.767070894,14.26261061,0.186463596,2.159767154
-1.650693437,14.85438623,3.184566583,14.45117959,0.159143953,2.891766746
-1.542659231,14.92017484,-3.096387476,14.53915032,0.179006748,-1.38548627
-1.493080031,14.9428183,0.929077033,14.57647987,0.192275776,0.267773232
-1.551111597,14.95219625,-3.065268056,14.62122315,0.179374161,-2.112970545
-1.520309852,14.97407384,2.632874548,14.62341599,0.183245315,1.276918807
-1.414022342,15.01868173,2.801801478,14.66708312,0.170473365,2.366120715
-1.306322298,15.06451128,-0.249026504,14.69210593,0.181443676,0.498158416
-1.301053699,15.06340599,0.571270637,14.72044195,0.193117849,0.550381431
-1.47592607,15.06630958,-0.869922624,14.72110003,0.192080238,-0.464121465
-1.380267459,15.06530922,1.239004159,14.72153974,0.194460533,0.752396838
-1.26729136,15.07659717,3.522610535,14.72608951,0.190835855,2.731120907
-2.38193762,15.1384619,-0.417808439,14.73048885,0.195998372,0.48188566
-2.556650782,15.14166924,3.644971235,14.77622314,0.210675916,2.741232499
-2.608053712,15.25627974,0.680442736,14.77768098,0.208935048,1.269239811
-2.185082811,15.27762307,-3.428538323,14.82646153,0.224122428,-2.086315999
-1.885975487,15.29590405,0.445018234,14.82711182,0.226957606,-0.278220118
-1.627453233,15.30226556,4.059490494,14.88237083,0.21267203,2.820144605
-1.581517194,15.39364419,-4.647585227,14.88240387,0.214526272,-2.513948132
-1.423671639,15.45955752,4.099459088,14.94352497,0.231440816,2.209914168
-1.297047476,15.54424896,0.451399973,15.04211384,0.212075877,0.9538326
-1.186154924,15.54484749,-0.288880776,15.1046003,0.229156957,0.066180189
-1.083162696,15.54300417,-2.141233414,15.10458375,0.23103779,-1.510543813
-1.273228767,15.5585136,9.311796168,15.10548621,0.22983412,6.21969903
-1.091161829,15.93913649,4.26265587,15.12861135,0.220912314,4.821811059
-1.075187682,16.01471263,-3.664673328,15.47125334,0.259711465,-1.239963503
-1.103072543,16.06738273,4.611889676,15.53742169,0.277472531,2.939931625
-0.948511894,16.15606683,6.450186242,15.60161988,0.262203059,5.447256351
-1.052509923,16.32056445,3.785960644,15.67979655,0.281419266,4.26061656
-0.992934547,16.37644084,0.438579933,15.83730128,0.308295042,1.530590398
-0.886115549,16.37427095,3.481302408,15.88704873,0.324069878,2.923956119
-1.010866825,16.41561351,1.921815346,15.88666244,0.325897294,2.208141281
-0.89107706,16.42636558,-10.97923393,15.92749525,0.340402721,-7.211412441
-0.772841316,16.94661692,-4.792784265,15.9373686,0.348410285,-5.483820887
-0.80864412,17.05268596,-5.934125167,16.46941805,0.302663477,-5.805466801
-1.18873817,17.20994462,14.28393358,16.57681918,0.282693543,8.5441049
-0.946617971,18.07015192,-3.170080149,16.73691166,0.257968021,0.176829865
-1.02592081,18.11381437,0.088574982,17.55279097,0.317484411,0.113790663
-1.190253771,18.1112005,2.077343413,17.60287612,0.304275744,1.516328342
-1.157725198,18.12785535,-7.935190463,17.60268408,0.304644806,-5.234756519
-1.101271911,18.38417425,-0.175711141,17.61531605,0.313300404,-1.621152678
-1.344043758,18.38176898,-1.563748613,17.89730389,0.28023711,-1.580149774
-1.218484769,18.38641891,-4.098605405,17.89784233,0.27950498,-3.379046653
-1.383620119,18.4494393,-1.633893092,17.91163097,0.272989361,-2.132508395
-1.164115153,18.45435382,-2.555684068,17.99065731,0.255911839,-2.434776733
-1.054139702,18.47724857,7.888788842,18.00521877,0.249103951,4.939198678
-0.916805426,18.73195529,2.792158685,18.0376253,0.238455267,3.405598683
-1.301775942,18.7574213,-3.628884623,18.28017296,0.271325221,-1.61903225
-1.096987693,18.80407193,-2.83294069,18.30620838,0.282959215,-2.486109707
-0.966198372,18.83506478,-22.80006211,18.36940666,0.267838863,-16.99607571
-0.882256976,21.01528638,13.46504814,18.40903022,0.256034943,4.761869897
-1.219510071,21.75142499,0.112062894,20.61466375,0.161034684,1.440579181
-1.215564343,21.74935339,0,21.34889455,0.217139051,0.411594052
-1.96609658,21.74705226,0,21.34874389,0.21760598,0.1175983
-2.168665737,21.74792768,0,21.34874389,0.21760598,0.033599514
-1.898400735,21.75036279,0,21.34874389,0.21760598,0.009599861
-1.692788689,21.75056443,0,21.34874389,0.21760598,0.002742818
-1.534045863,21.74948788,0,21.34874389,0.21760598,0.000783662
-1.409707448,21.7476734,0,21.34874389,0.21760598,0.000223903
