return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-1.038219194,34.83766302,-4.684334016,37.37144922,0.312177093,-3.14752939
-1.012242425,33.82522471,4.560985691,34.78532436,0.478958645,2.358552811
-0.986228721,31.42931941,-13.30918896,33.77302553,0.294922324,-8.832691311
-0.974709424,33.14845696,8.985113907,31.38768196,0.518301265,3.894312416
-0.951232535,34.05884137,0.598206902,33.15072525,0.284364333,1.539951335
-0.916912745,33.42933651,5.180209946,34.02882339,0.380512863,4.140136057
-0.906828841,33.5590794,-5.69555109,33.39228614,0.296974429,-2.885354762
-1.062601956,33.96271152,1.181507107,33.5090841,0.396954131,0.019546573
-1.430729721,32.02693449,-4.761922277,33.92480796,0.339703106,-3.39578832
-1.749845704,32.21530561,3.917981387,31.97314807,0.1985295,1.828332899
-1.672307871,32.19712777,1.555924395,32.22859112,0.159735708,1.633755396
-1.63141732,31.2901659,-4.256772052,32.11189906,0.146281879,-2.57376421
-1.594344175,31.30648056,3.074889197,31.19049838,0.267471128,1.460988224
-1.532998423,31.43198606,-6.252801585,31.29013217,0.254976171,-4.04886164
-1.490925592,30.94140866,-9.993215742,31.3651424,0.302011963,-8.294828856
-1.484302283,29.53478385,-7.028093081,30.99770275,0.326201636,-7.390017588
-1.452147784,28.96060928,-13.18668025,29.78176861,0.375137813,-11.53049092
-1.366675298,30.43026095,11.46170085,29.26555444,0.173239403,4.892503202
-1.339109653,31.95402725,9.589152772,30.92705566,0.087268652,8.247252895
-1.257002793,31.88367935,-4.647167795,32.3439124,0.251433273,-0.963047598
-1.23415059,31.77464792,1.483763056,32.13164351,0.240606825,0.784674298
-1.235422447,31.67107438,-26.23120548,32.02599747,0.116999392,-18.51238269
-1.434413171,39.25919395,5.366341696,31.93091548,0.169745476,-1.456150985
-1.46586919,39.67620901,4.389637808,39.66609587,-0.202798046,2.719412439
-1.600543754,39.94541673,0.355040791,40.02188272,-0.130525993,1.030575547
-1.631687149,39.83465684,6.547050958,40.24262768,-0.06397465,4.970915126
-1.56910592,40.41865213,0.873623579,40.0995499,-0.100180768,2.044278307
-1.558734226,40.44448292,-1.062497121,40.56537962,-0.046501859,-0.174846999
-1.507002678,40.26251347,5.758309202,40.57515307,-0.036711935,4.063121716
-1.445351932,39.97777626,-10.91084294,40.4278058,-0.005562864,-6.632567324
-1.258509164,41.24595331,-17.2846255,40.01788359,-0.03476196,-14.24118031
-1.200385353,44.22817061,-36.72371215,41.38929254,-0.16808718,-30.30013162
-1.130867623,59.39679359,17.23458081,44.41895181,-0.433329624,3.6532344
-1.076533467,63.15337371,0.608137921,59.72441315,-0.865192404,1.478165487
-0.739052007,62.80040601,6.599998014,63.41794763,-0.691422974,5.136617292
-0.6187208,62.9375043,-5.997402003,63.01896067,-0.746080926,-2.816253633
-0.736297209,63.17798533,3.498993243,63.19900112,-0.732793235,1.694636993
-0.825254224,62.26374702,-1.359143421,63.38774262,-0.833414905,-0.486634731
-0.850628807,62.26606861,2.299541611,62.50089975,-0.896395696,1.503491227
-0.917938442,62.00799545,18.11582873,62.50068276,-0.896166132,13.36944659
-0.935438468,66.14312317,9.104087539,62.24749385,-0.92477054,10.32276155
