return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-0.641077697,32.65715858,-17.15889736,36.63388273,2.237762505,-12.5542182
-1.124205505,37.04868067,10.27371363,32.46887184,2.02546821,3.751447394
-0.966365809,37.83909674,1.052528749,36.72739478,1.818024581,1.823648362
-0.840067132,37.1390957,-4.6151326,37.50042605,1.890299029,-2.775480897
-0.640417839,37.59878782,4.220462377,36.81566817,1.790795618,2.221621442
-0.610684808,37.65748715,-11.97803449,37.26640689,1.698779664,-7.920989938
-0.601067193,39.91434363,8.689302322,37.34009716,1.726395776,3.943504533
-0.572458341,40.0838285,1.315213741,39.50282569,1.551369019,2.066153967
-0.509342595,39.92435094,-7.987701853,39.68842279,1.703148803,-5.115171619
-0.483865236,40.67875267,5.938263039,39.54954812,1.658200699,2.780138851
-0.56503957,40.8545817,-2.582560212,40.19448349,1.617320097,-1.05036048
-0.621571373,41.08080957,-1.10093215,40.41100358,1.664968216,-1.086483101
-0.606175299,40.36914248,6.241954718,40.60861855,1.603682539,4.148115341
-0.584489239,40.5712777,-14.61920696,39.871273,1.670023232,-9.257114874
-0.501305854,43.39847008,-18.07574303,40.09986263,1.710216854,-15.55613499
-0.6170953,47.94462473,-69.02021667,42.80993995,1.4529547,-53.74476476
-0.678436798,105.6417823,21.38267737,47.18934052,1.20055684,-0.082306096
-1.326561458,109.9145788,5.636958782,104.4844662,0.362046786,4.002883103
-2.267114493,109.9106136,-2.757911815,108.8147242,0.509559353,-0.826256124
-2.494937666,109.9565886,1.327896204,108.7665243,0.633329469,0.71242411
-2.199453967,109.4338953,20.46435767,108.8993984,0.590747472,14.82094808
-1.721479324,113.9987061,-14.43896948,108.3619214,0.678837541,-6.078993034
-1.529252528,115.9102023,-1.490058779,112.2885668,0.823632374,-2.801182852
-1.126697388,114.7743205,35.20024979,114.5314426,0.719756456,24.34269761
-1.029515607,128.6803587,11.33425339,113.3142432,0.572349212,15.05095174
