return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-1.128652568,68.81990836,-15.18677384,68.13296846,0.486376709,-11.08081964
-1.440721589,70.03216972,-2.450157302,68.22067191,0.467028323,-4.916060828
-1.364043196,70.04703651,-20.97176855,69.5373028,0.384937654,-16.38442349
-1.280792977,72.30602963,18.30680112,69.57977381,0.37169356,8.395022661
-1.166776346,74.19816367,6.514139485,72.02857294,0.258332649,7.051534678
-1.171262303,74.43925865,0.063751598,73.77921574,0.357288331,2.060261049
-1.115016256,74.43415482,8.468771757,73.98218756,0.392499896,6.637768698
-1.128358658,74.82807967,-27.76780556,73.9819389,0.392844499,-17.93764149
-1.042026435,78.93362673,3.352762513,74.33155294,0.438621644,-2.730210058
-0.903825725,78.99574324,-0.648885289,78.60853837,0.288525397,-1.243549509
-0.910492398,78.99307117,-6.791481084,78.65851426,0.306648438,-5.206357777
-0.734926573,79.23517085,8.795647631,78.66292904,0.30314095,4.795074657
-1.01062293,79.63426559,-5.71427991,78.93315849,0.266430241,-2.711607176
-0.926993023,79.7990353,10.90004284,79.32374435,0.313974283,7.010999978
-0.770864481,80.43701504,7.212791187,79.51868903,0.283086283,7.155136556
-0.783402782,80.69694203,-12.24359297,80.12408042,0.342005434,-6.70109882
-0.675850779,81.52569273,-19.99369663,80.37710483,0.380993494,-16.19581154
-0.567590159,83.72633953,-74.46202826,81.23345471,0.314811911,-57.81453777
-0.560310875,113.7444583,28.32362096,83.45062018,0.206737875,3.712718466
-0.553991414,118.0950689,0.451893375,113.4258154,-0.195759575,1.383557687
-1.274946234,118.0937498,12.23399858,117.7986823,-0.042658922,9.13387261
-1.375215051,118.9879512,-6.289934421,117.7999886,-0.040216255,-1.883132412
-1.317716909,119.1527584,14.14565389,118.6099654,0.025913467,9.566000661
-4.139399504,120.3309665,0.147533385,118.824427,-0.008086178,2.838524035
-3.465998412,120.3957791,-1.519640493,119.9014361,0.068376816,-0.274450628
-3.176929179,120.3999529,33.81703913,119.901444,0.069174294,24.07661348
-2.835421258,127.4540237,0,119.9149957,0.060960021,6.879032424
