return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-3.041408107,990.0164873,49.53863758,986.3173103,0.305051492,38.04066169
-2.7817498,1009.178553,-9.67498404,986.3167866,0.3082702,3.958057598
-2.554744511,1009.612464,52.49141147,1003.502536,0.662117611,38.62473894
-2.345495666,1030.381269,-3.621363303,1004.257884,0.593010582,8.448951622
-2.163193056,1030.418862,16.91765805,1023.353679,0.967949236,14.49802764
-1.983066293,1032.648638,-6.110635236,1023.496758,0.942082355,-0.222445842
-1.819481109,1032.856411,-14.73574252,1025.29881,1.06292277,-10.58908633
-1.693337497,1034.301027,-32.85252309,1025.656405,1.019275375,-26.49154116
-1.490926569,1041.772501,-72.85086796,1027.41091,0.914020071,-59.60534602
-1.421074977,1078.997256,-73.27295564,1035.494016,0.679359192,-69.36792432
-1.312524686,1116.204449,76.03204262,1073.839186,0.15899585,34.48919492
-1.141354145,1158.558316,-20.64197224,1112.081163,-0.364382405,-4.890210193
-1.038163199,1161.427571,-10.16855379,1153.473942,0.178703614,-8.66045562
-1.156538882,1162.081472,31.06878796,1156.548407,0.031260955,19.71757551
-1.117465431,1169.25806,24.60292585,1157.28624,-0.041371572,23.20711147
-1.147691415,1173.715618,8.286998564,1164.150137,0.180548342,12.54988796
-1.037280973,1174.237228,-7.237352354,1168.379396,0.356283526,-1.58385512
-1.619546924,1174.589807,-57.66772959,1168.824245,0.415476373,-41.64376546
-1.855416171,1197.54485,22.96690894,1169.238666,0.363780999,4.506716256
-1.971391832,1201.758064,16.98064847,1193.122737,-0.048131355,13.41666784
-1.800591107,1204.138474,27.15549571,1196.879323,0.115917995,23.23011632
-1.710645714,1209.773815,36.06672233,1198.896081,0.237208341,32.39912061
-1.660555396,1219.377991,-9.059653224,1204.033728,0.431176167,2.785710729
-1.719762535,1219.897854,-14.11345627,1213.036691,0.688795613,-9.285122842
-1.604653642,1221.196928,15.67968392,1213.707916,0.624083804,8.546881988
-1.538019527,1223.048832,47.24570824,1215.246365,0.523273402,36.18890074
-1.437795189,1239.085357,0.807100321,1216.8727,0.635271144,10.91618615
-1.288252366,1239.073289,44.66094345,1232.274023,0.972740489,35.01958422
-1.327624348,1253.016612,26.61696767,1232.267427,0.978505491,29.01771526
-1.267967975,1257.79884,25.40554438,1245.788504,1.29751223,26.4375932
-1.210849911,1262.047697,27.15251542,1250.319439,1.487633428,26.94825193
-1.126439505,1266.828802,23.26942964,1254.356889,1.669101602,24.32052172
-1.048409651,1270.185041,-14.88451188,1258.937978,1.863048141,-3.683073708
-1.002152415,1272.072848,31.90019326,1262.158653,2.029258352,21.73354555
-0.911246273,1278.548346,41.7257028,1264.161334,1.92294041,36.01365787
-0.876318639,1289.739762,11.87317625,1270.501828,2.150798934,18.77045671
-0.826545045,1290.33165,13.84253584,1281.566908,2.448839668,15.25051323
-0.790374248,1291.192895,-9.189195432,1282.151296,2.53364807,-2.206421528
-0.79849228,1292.093201,9.61249894,1283.009174,2.632523326,6.235664521
-0.970015634,1292.384903,-2.527555942,1283.9536,2.566886215,-0.023778667
-0.901026985,1292.480221,-31.48725091,1284.256398,2.635546922,-22.49768741
-0.880555684,1300.56035,8.576330153,1284.396869,2.617492951,-0.30196058
-0.801521132,1300.78275,17.0539451,1292.605444,2.392584016,12.09511491
-0.764040258,1302.245514,-12.25202948,1292.833936,2.453843517,-5.295702513
-0.742819859,1303.72296,0.381072268,1294.298681,2.575657411,-1.240863384
-0.792844971,1303.684977,-45.55419923,1295.814067,2.488142914,-32.89324613
-0.777943704,1319.9429,15.4838068,1295.801551,2.490864859,1.661791677
-0.743414416,1321.153782,4.388843238,1312.139416,2.165477722,3.609685649
-0.786876697,1321.125178,-0.777557122,1313.360674,2.276076342,0.475940813
-0.878377966,1321.128822,-15.28245382,1313.354571,2.307425222,-10.78005535
-0.847298246,1323.227313,44.12576168,1313.38449,2.301871243,28.43838538
-0.908174813,1335.696214,-5.812044242,1315.543359,2.192710858,3.973792794
-0.982462461,1336.098411,4.881335101,1327.969538,2.50789487,4.622037299
-0.994828228,1336.077716,-6.244695683,1328.417327,2.466380269,-3.139914831
-0.958724452,1336.521284,-18.66221078,1328.414319,2.501246948,-14.22726908
-0.86431156,1339.560629,-8.421121713,1328.91401,2.456641979,-10.08002096
-0.838841716,1340.302768,-45.72559242,1332.038889,2.323340473,-35.54114343
-0.942362762,1356.538793,-32.70440713,1332.821311,2.263189604,-33.51490322
-0.994033553,1364.926071,53.8925051,1349.127501,1.936578229,28.91895987
-0.928530723,1384.347978,-9.609989334,1357.617556,1.702975321,1.398281866
-0.874539903,1385.242596,-38.17426909,1376.903993,2.087921786,-26.86782596
-0.918435049,1396.610435,-49.06658233,1377.845579,2.019279005,-42.72408051
-0.894807347,1414.803665,13.07725409,1389.281541,1.746605655,-2.865984367
-0.813742549,1415.752198,38.88337438,1407.579633,1.396130067,26.95498617
-0.673788851,1425.627974,17.19716745,1408.531618,1.489539024,19.98511565
-0.698288684,1427.237511,7.644305122,1418.426481,1.767277413,11.17025099
-0.841791817,1427.412006,9.014211304,1420.089665,1.890114323,9.630222642
-0.772984858,1427.71507,26.03227531,1420.297671,1.944716503,21.34597455
-0.72776004,1431.728418,-16.57780792,1420.623495,2.009103726,-5.742441501
-0.666211623,1434.199472,7.203468932,1424.682322,2.19504855,3.50463738
-0.618252719,1434.315053,-32.70405929,1427.151171,2.076635636,-22.35871738
-0.581302266,1442.980748,38.36665136,1427.305466,2.128088986,21.016546
-0.547754187,1452.21846,25.32471142,1435.884824,1.894488562,24.09380702
-0.546278648,1455.8548,13.94390441,1445.285648,2.168536072,16.84387658
-0.523491079,1456.685606,-15.12228314,1449.049397,2.349426868,-5.989094648
-0.503927486,1458.890346,13.55040922,1449.960278,2.449026185,7.967693829
-0.45855145,1459.653271,10.71422957,1452.111133,2.341009877,9.929505073
-0.473387953,1460.016544,-35.64823502,1452.960124,2.437798514,-22.62602356
-0.417109006,1470.492545,8.532554854,1453.401099,2.514328725,-0.369896123
-0.378802133,1470.665165,-6.055429629,1463.69383,2.259698475,-4.430991484
-0.351806888,1471.156497,-6.197507203,1463.934705,2.320645295,-5.692788426
-0.367648159,1471.665847,-1.160320113,1464.3955,2.277392227,-2.45531106
-0.339046848,1471.709586,-13.13245628,1464.869522,2.233124318,-10.08184336
-0.386272589,1473.440715,-1.850086499,1464.916086,2.224836317,-4.202017031
-0.368570919,1473.522771,-7.492261276,1466.556548,2.131033058,-6.552191492
-0.392902596,1474.191456,22.7292344,1466.637145,2.117818155,14.36311272
-0.627109524,1477.014538,-39.73769845,1467.261913,2.064302003,-24.28032383
-0.691128502,1489.60323,-27.35972662,1470.255398,2.226653677,-26.47989725
-0.733616293,1495.728268,-12.01426971,1482.718039,1.942812974,-16.14730615
-0.706491068,1497.059177,-16.51861247,1488.786021,1.747386355,-16.41252495
-0.740402167,1499.412995,31.5782224,1490.109584,1.661570143,17.8665803
-0.778799431,1505.696085,-14.6745376,1492.436792,1.543580054,-5.377075343
-0.531104074,1507.599478,40.86772784,1498.812323,1.769138785,27.65492693
-0.601503368,1518.235991,8.248650569,1500.71037,1.664320659,13.79330096
-0.623959603,1518.432736,-38.61456581,1511.583279,1.956233001,-23.64088959
-0.667949666,1530.262322,-19.44231989,1511.835291,2.015151934,-20.64191123
-0.768627044,1533.478416,-91.77678375,1523.521452,1.739333607,-71.45253446
-0.703911285,1595.500149,75.2666472,1526.685289,1.600459893,33.34688101
-0.846468119,1634.401226,0.599487377,1588.518032,0.944911438,9.955885558
-0.858800079,1634.369373,-19.04531608,1627.677766,1.482530346,-10.75925847
-0.957121417,1637.347978,7.24604317,1627.667618,1.486812399,2.101671273
-0.860381602,1637.559466,-51.12448146,1630.644524,1.350774427,-35.91700925
-0.564044703,1657.168375,29.19889304,1630.877057,1.402531878,10.59434953
-1.239908267,1662.606351,0.450764919,1650.437418,1.037357011,3.34893195
-1.360807185,1662.576308,-70.25831937,1656.051034,1.245920532,-49.22767614
-1.461981572,1698.423337,12.67819048,1656.044452,1.249140282,-5.009199982
-1.446809999,1699.495684,-10.88244851,1692.305149,0.747295143,-9.204377502
-1.426464714,1700.375139,-7.996310424,1693.309719,0.837853647,-8.341472446
-1.428745435,1700.848208,18.5380901,1694.279844,0.760121872,10.85821509
-1.388223468,1703.190921,-14.01849254,1694.820134,0.703005369,-6.910861789
-1.775907136,1704.658247,-49.96836279,1697.071143,0.835420298,-37.66621965
-1.731252037,1722.341683,-187.0993972,1698.632123,0.735288208,-144.4042036
-1.605370287,1969.770365,0,1716.864159,0.378371331,-41.25834389
-1.536520613,1969.786674,0,1966.133633,-0.958052934,-11.78809825
-1.121886259,1865.108965,0,1966.133633,-0.958052934,-3.368028073
-1.039167948,1499.188166,0,1863.119119,-0.096480158,-0.962293735
-0.96334297,1451.920873,0,1500.35224,1.508203853,-0.274941067
-0.89373672,1448.953045,0,1453.013832,2.077031147,-0.078554591
-0.829746401,1430.943004,0,1449.933306,1.913758549,-0.022444169
-0.770833401,1410.556269,0,1432.566587,2.251401462,-0.00641262
-0.716516755,1393.38875,0,1412.893441,2.609306802,-0.001832177
