return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-0.685394237,1117.337472,-69.60053308,1104.198098,4.094032392,-59.35664993
-0.547364411,1152.734547,56.68743517,1114.436496,3.857939294,23.53198228
-0.530570624,1171.513462,5.014125341,1150.096287,3.39393574,10.30494161
-0.685173819,1171.412704,-47.72815087,1168.811321,3.771851974,-31.1472673
-0.658677077,1188.736607,-99.20765001,1168.725647,3.805279477,-79.76182638
-0.600044518,1258.220364,22.91784594,1186.232498,3.487091804,-6.419203294
-0.530265294,1260.862371,72.30852238,1256.02207,2.825707471,49.81488647
-0.511247411,1292.673151,25.07731471,1258.63679,2.97849311,32.14519236
-0.485278985,1295.680613,-2.604511599,1290.389621,3.460549926,7.323975245
-0.512994184,1295.832184,-26.07434267,1293.397065,3.627732024,-16.53196612
-0.413843642,1301.551655,51.71099581,1293.567967,3.610368614,32.21300669
-0.431577059,1316.842711,24.59940272,1299.325399,3.436539663,26.77471814
-0.3876639,1319.582623,17.30031699,1314.663975,3.781279635,20.00728875
-0.555124672,1320.621727,-30.08560565,1317.431055,3.945275653,-15.77335011
-0.739723011,1328.185823,94.21211261,1318.503033,4.060611099,62.78769469
-0.666650121,1382.418081,10.19852125,1326.125974,3.860040395,25.22399938
-0.689894754,1382.489122,-1.540322058,1380.055469,4.488121146,6.106626923
-0.706155711,1382.558964,11.93652055,1380.133949,4.556111287,10.27083666
-0.640828491,1382.778274,-5.358193648,1380.243233,4.545842474,-0.892756418
-0.578236146,1383.255106,16.53046648,1380.463283,4.625419277,11.55240279
-0.578658806,1384.043451,11.84368962,1380.983861,4.589697986,11.76046481
-0.546684704,1384.213971,25.41831142,1381.781827,4.699901096,21.51606953
-0.639515301,1386.861743,3.543685597,1381.968557,4.778859027,8.678652436
-1.229130195,1386.682614,-4.824889398,1384.627505,4.948314436,-0.966734588
-1.14548677,1387.039248,78.88797093,1384.476861,4.971939007,56.07234078
-1.128198033,1423.653398,19.62706978,1384.950878,4.939773078,30.04000435
-1.385195234,1424.860916,17.82084888,1420.967184,5.465692884,21.31203616
-1.277794317,1425.746963,-3.338345353,1422.087868,5.596540016,3.704620793
-1.198308972,1425.956566,17.57118116,1422.86117,5.715345675,13.60930677
-1.139020951,1426.740409,-46.3063639,1423.189369,5.693090039,-29.18760085
-1.053609071,1444.087008,-18.42542597,1423.900165,5.810231247,-21.50033308
-1.068764262,1447.496891,-32.07509064,1441.687402,5.501522154,-29.05373134
-0.9830569,1456.326701,34.76161501,1445.287194,5.378685981,16.52865891
-0.895908182,1462.066983,-10.89298991,1454.400503,5.164852044,-3.058233104
-1.31023395,1463.533461,21.46355953,1460.008749,5.396596144,14.45733306
-1.353010993,1465.186496,0.482112928,1461.578324,5.323976211,4.475032967
-1.237306157,1465.070406,-4.513398517,1463.105459,5.467066608,-1.945275236
-1.159183979,1465.415844,-126.8802971,1463.071855,5.470280694,-91.18457657
-1.155164338,1580.215997,5.501313173,1463.535949,5.440191371,-22.12322675
-1.073821801,1580.056257,-121.3291499,1579.347895,4.594322723,-92.98460043
-1.074726167,1684.23654,107.659381,1579.211315,4.630998144,50.33252916
-1.217022951,1756.101865,54.40192696,1684.187144,3.822137145,53.23924188
-1.061154924,1772.766131,-52.15093166,1755.455772,4.539866352,-22.03945351
-0.949269371,1793.829761,51.84529184,1771.761667,4.902545865,30.7353646
-0.7348561,1808.640681,-98.70466246,1793.18122,4.554872987,-61.72179759
-0.835267409,1879.451741,76.53832663,1807.832668,4.900508266,37.035434
-0.847067761,1914.059997,-21.44506155,1878.799773,4.242477183,-4.736348537
-1.09744904,1918.362625,-77.63313956,1913.26402,4.752732694,-56.80548498
-0.947386567,1962.536621,40.46651074,1917.668487,4.609765617,12.67451196
-0.757388152,1971.275987,10.61019356,1962.351595,4.092211353,11.19999882
-0.703518982,1971.377172,17.63620516,1970.987772,4.361988091,15.79728906
-0.642774386,1972.364071,7.845966376,1971.116189,4.432722715,10.11777286
-0.649798187,1972.257901,-50.80734357,1972.133585,4.550297416,-33.40016745
-1.483628469,1992.459573,-92.40891873,1972.065224,4.602603859,-75.54927551
-1.405308312,2053.214706,-300.6813973,1992.277684,4.263888235,-236.3579339
-1.289736201,2663.671003,119.6839945,2054.081161,3.647828777,17.95772923
-2.305733301,2756.805973,53.55985517,2667.416111,1.643286128,43.38781919
-2.13248605,2775.131732,0,2759.6522,2.441179425,12.39651977
-2.143006337,2775.067253,0,2776.905768,2.798245126,3.541862791
-5.571959963,2775.002217,0,2776.905768,2.798245126,1.011960797
-4.936226624,2774.949731,0,2776.905768,2.798245126,0.289131656
-4.374234638,2774.880758,0,2776.905768,2.798245126,0.082609045
-3.8773011,2774.802181,0,2776.905768,2.798245126,0.023602584
-3.43778128,2774.719001,0,2776.905768,2.798245126,0.006743595
