return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,344.3094,-1.759330797,345.5035415,-2.561207916,3.700849881
0,343.73587,-13.7032066,344.3093813,-2.431373306,-0.199279174
0,343.73575,-18.18705635,343.7358904,-2.351205869,-9.844941623
0,345.4528,26.89724868,343.7357673,-2.565399982,-15.803595
0,345.19882,-15.16763037,345.4527973,-2.787075743,14.69700763
0,344.3368,-3.903414528,345.198809,-2.791321711,-6.634876654
0,332.51886,-4.742816981,344.3367843,-3.055607817,-4.683832279
0,325.9661,6.406061449,332.5189114,-3.397602009,-4.725964209
0,324.1404,-3.930010269,325.9660649,-3.659251268,3.22548269
0,320.9419,13.08658232,324.1404066,-3.402308475,-1.885583709
0,323.1294,-13.26990867,320.9418929,-3.581066659,8.808820596
0,323.73706,-33.20598829,323.129416,-3.359887007,-6.961700306
0,331.20764,-45.31813926,323.7370401,-3.398530525,-25.7076203
0,346.97134,48.73390629,331.2076121,-3.587009099,-39.71513384
0,372.55298,21.65388939,346.9713644,-3.901470864,23.46275196
0,378.42523,6.957748412,372.5529577,-3.47727235,22.17070727
0,348.27576,28.59533353,378.4252391,-3.211706187,11.30430808
0,342.48035,1.179327149,348.2757523,-2.57388855,23.65504054
0,342.61478,-11.3860375,342.4803655,-2.655523236,7.600959547
0,340.48358,0,342.6147933,-2.625721016,-5.961181199
0,331.92294,0,340.4835719,-2.544243679,-1.703194628
0,331.86053,0,331.9229295,-2.805437606,-0.486627037
