return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,617.24915,-3.165600059,670.5834018,1.064529991,11.22408068
0,611.8236,-14.7819853,617.2490829,2.29040254,0.945737296
0,534.76825,-22.39256685,611.8236331,1.955616044,-10.28835027
0,535.75653,24.89461819,534.7682415,0.751983503,-18.93421926
0,542.32745,49.53349117,535.7565294,0.202726941,12.3720932
0,568.7244,23.20117913,542.3274365,0.398918909,38.91594889
0,571.4265,-26.98845858,568.7243908,0.80039709,27.69111335
0,580.2545,7.693565642,571.4265144,0.869291734,-11.36572375
0,566.88995,33.85656593,580.2545603,0.428959866,2.248054389
0,575.613,-15.494061,566.8899454,0.93462582,24.82556263
0,561.88074,8.316876916,575.6130088,1.101268891,-3.974168533
0,547.5505,-9.01367344,561.8807936,0.43648656,4.805149645
0,547.92395,70.45931442,547.5505121,0.965495332,-5.065438273
0,597.574,-2.269678745,547.9239315,0.739494798,48.88081365
0,597.6632,12.23764033,597.5739599,1.242591766,12.34474765
0,588.2716,7.528992977,597.6631739,1.227137413,12.26824242
0,563.29553,-15.57564377,588.2715779,1.729707208,8.883064246
0,555.19885,-4.311057275,563.2955989,2.361188517,-8.587441483
0,536.9993,-12.30919385,555.1988638,1.753745601,-5.532881334
0,520.91364,16.94730184,536.9993124,2.158758928,-10.37310456
0,522.77747,-6.216396406,520.9136439,1.50004596,9.14147144
0,521.0837,-0.116343912,522.7774685,1.575171995,-1.828434164
0,502.01825,14.90289772,521.0837175,1.305303525,-0.605512555
0,504.33057,0.433984285,502.0182318,0.802278933,10.47192336
0,502.61758,1.029582161,504.3306232,0.934451212,3.301966877
0,502.34952,23.70423626,502.6175691,0.782715089,1.678834937
0,508.70703,11.23404831,502.3494853,0.728152363,17.41126445
0,507.53998,-15.67763124,508.7069978,0.967394299,12.99896721
0,510.71954,-14.80477162,507.5400084,1.268706966,-7.484317397
0,507.04965,1.10872478,510.7195498,1.126700962,-12.71321327
0,481.56552,14.28738532,507.0496501,1.219830423,-2.840400376
0,428.6793,-10.20671579,481.5655342,1.779369255,9.393732267
0,379.70264,21.84546898,428.679276,2.756444839,-4.606587772
0,384.5719,-11.6645395,379.7026299,1.802515121,14.28773848
0,385.28632,-1.164830434,384.5718874,2.083338353,-4.249602938
0,376.33527,-56.96171185,385.2863135,2.05498735,-2.046194007
0,417.6993,6.198158965,376.3352495,1.68044241,-41.27156389
0,417.81485,-49.40807697,417.6993047,1.072549897,-7.364618995
0,448.24072,37.95680013,417.8148476,1.085057066,-37.39566041
0,430.08325,12.58970823,448.2407153,0.575547613,16.42752569
0,424.27213,-14.32461927,430.0832434,1.698214543,13.6862275
0,425.97818,-4.441567576,424.2721024,1.532972991,-6.321520189
0,426.26505,-47.0196092,425.9781989,1.46859297,-4.978696894
0,452.54306,51.42697213,426.2650794,1.353412523,-35.00791997
0,484.4337,-6.769975569,452.5430474,0.576699116,26.73128867
0,484.95087,-33.3488722,484.4336788,1.224421952,2.801814215
0,494.2928,24.83450644,484.9509281,1.067801955,-23.02010465
0,500.95166,2.982934639,494.2927667,0.3875495,11.16176041
0,500.68243,21.90062085,500.9516269,0.595110342,5.319742003
0,506.09833,0.128963532,500.6824037,0.689341284,17.1632269
0,505.40057,-39.33731867,506.0983332,0.909840615,4.995895922
0,524.1874,-29.13292618,505.4005779,0.993512548,-26.67068593
0,532.40765,-93.1622348,524.1873567,0.369187773,-28.42942897
0,635.666,0,532.4076859,0.181523784,-74.66714742
0,634.5764,0,635.6659977,-1.201548891,-21.33347069
0,627.62897,0,634.5764324,-1.069789897,-6.09527734
0,617.879,0,627.6289441,-1.349747913,-1.741507812
0,613.89343,0,617.8790339,-1.680427035,-0.49757366
0,606.98566,0,613.8934696,-1.882469926,-0.142163903
0,602.34033,0,606.9856195,-2.152183844,-0.040618258
0,602.0525,0,602.3403849,-1.884668557,-0.011605217
0,599.2201,0,602.052502,-1.92539704,-0.003315776
