return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,5413.174,-15.9905616,5413.027464,1.104822277,18.22300469
0,5414.6274,83.29563378,5413.173619,1.138037689,-6.21525695
0,5448.2637,26.64549497,5414.627696,1.058084881,57.72109357
0,5451.4033,38.91495833,5448.263716,1.47456305,35.52423743
0,5458.312,-49.83569542,5451.402974,1.607790525,37.94618093
0,5471.5654,167.6177665,5458.311314,1.802365316,-24.75515932
0,5608.739,25.90186443,5471.565428,1.553186839,112.6540734
0,5611.456,55.77022297,5608.738196,2.391275672,50.68820985
0,5625.5244,33.90573234,5611.456571,2.520784994,54.31821922
0,5630.2944,31.20644217,5625.524555,2.799636109,39.73787145
0,5634.213,32.31016846,5630.294571,2.96916477,33.64399339
0,5638.3965,-9.768382297,5634.212864,3.125196981,32.69126129
0,5639.1924,-11.21519625,5638.396744,3.286747823,2.362944443
0,5640.181,25.0897413,5639.192527,3.237905912,-7.33572748
0,5642.515,-50.97216763,5640.181423,3.181829931,15.82532165
0,5657.1265,105.6817708,5642.514849,3.307278637,-31.8871707
0,5709.465,15.73493463,5657.126496,3.052417799,66.37635897
0,5710.1333,-8.823883576,5709.464614,3.580826653,30.20391301
0,5710.8433,-10.11423709,5710.132924,3.659501326,2.326915449
0,5711.7173,59.85077167,5710.843193,3.615381908,-6.559622078
0,5727.405,-104.9141924,5711.717792,3.564810723,40.87637345
0,5786.2188,-2.48471026,5727.405247,3.864064581,-63.259745
0,5786.3325,-47.47767885,5786.218964,3.339493619,-19.8490059
0,5799.127,25.00618099,5786.332655,3.327070068,-39.5837723
0,5801.465,-27.13696158,5799.126567,3.089681674,6.551908626
0,5806.0015,33.01818758,5801.464868,3.214712579,-17.51157009
0,5810.4077,5.416247293,5806.000907,3.079027771,18.58111396
0,5810.378,-36.62767483,5810.408016,3.244118709,9.177637768
0,5818.2515,-203.4005761,5810.378252,3.271199945,-23.54044266
0,6030.3564,6.910864708,5818.25081,3.088061571,-152.0119665
0,6030.451,-197.3427871,6030.356622,2.071058691,-38.4956585
0,6228.3535,191.9286538,6030.4511,2.105613014,-151.9578932
0,6409.4688,85.52775957,6228.353649,1.118899079,93.67535466
0,6444.0825,-35.6837659,6409.468287,2.078542348,87.85564388
0,6451.311,51.13066859,6444.082669,2.506181146,-0.386791674
0,6463.128,-148.8677789,6451.311791,2.327762316,36.41139423
0,6577.2275,129.3509462,6463.127959,2.583415659,-95.93087231
0,6658.0894,6.013241924,6577.22787,1.839076764,64.98471234
0,6658.119,-118.8506545,6658.089051,2.485831495,22.86223347
0,6731.384,79.47573086,6658.119464,2.515897705,-78.36125794
0,6761.281,17.97287744,6731.383878,1.921644433,34.37944834
0,6762.471,44.05155035,6761.280686,2.319023087,22.66046913
0,6771.064,57.26932381,6762.470937,2.408887474,37.93981286
0,6785.875,-51.44818347,6771.063967,2.629145226,51.7466064
0,6800.544,-158.9880478,6785.875156,2.915491845,-21.96395779
0,6930.524,-444.4497709,6800.543529,2.658250928,-119.8383078
0,7921.545,218.9235964,6930.523896,1.863310689,-351.7036386
0,8160.77,0,7921.544981,-0.358938166,55.88724357
0,8160.77,0,8160.770298,0.735679816,15.96778388
0,8160.77,0,8160.770298,0.735679816,4.562223965
0,8160.77,0,8160.770298,0.735679816,1.303492561
0,8160.77,0,8160.770298,0.735679816,0.372426446
0,8160.77,0,8160.770298,0.735679816,0.106407556
0,8160.77,0,8160.770298,0.735679816,0.030402159
0,8160.7705,0,8160.770298,0.735679816,0.008686331
