return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,1143.312,37.83834985,1144.38971,1.636682198,2.55114331
0,1147.9822,-21.76401016,1143.312128,1.551276572,27.75629084
0,1115.6644,-103.3214926,1147.982224,1.622731536,-7.615352731
0,1188.627,15.33481677,1115.664316,2.002404285,-75.97688123
0,1184.787,-123.6514277,1188.626911,1.563789217,-10.7542398
0,1319.6812,90.10549256,1184.786889,1.462206463,-91.39508833
0,1366.8761,25.6019098,1319.681082,0.669453853,38.24818373
0,1369.2897,-7.188141849,1366.876123,0.992071929,29.21513092
0,1369.794,1.759445319,1369.289573,1.047384253,3.212793228
0,1332.6847,-58.27942982,1369.793844,1.006537951,2.174687579
0,1366.1781,27.08215424,1332.684585,0.407796165,-41.00682485
0,1372.5602,-25.92831415,1366.178218,-0.095725083,7.628160211
0,1374.3972,-44.27029072,1372.560109,0.077335418,-16.34075005
0,1393.3712,-9.677176007,1374.397247,-0.399480088,-36.29042196
0,1393.3413,11.61901914,1393.370969,-0.805316455,-17.28096056
0,1375.237,15.8028554,1393.341373,-0.803664038,3.361882084
0,1374.6858,9.03577624,1375.236945,-0.239781706,12.24829159
0,1325.7678,-15.6373989,1374.685669,0.094235269,9.95363777
0,1261.243,-49.0016492,1325.767746,0.884316129,-8.325674135
0,1226.0309,-164.3751585,1261.243058,1.536588427,-37.37994204
0,1494.3988,133.0967255,1226.030949,0.262250227,-128.0908109
0,1673.1238,36.67078253,1494.398711,-1.373531211,58.47171508
0,1667.8114,9.888799685,1673.123649,0.013011575,42.8996204
0,1665.7515,30.2271084,1667.811528,-0.053373021,19.32046275
0,1669.9448,-9.550209581,1665.751427,-0.128391559,27.11092393
0,1662.7361,-18.97115645,1669.944875,-0.048773544,0.924399994
0,1641.947,-0.633002042,1662.736242,0.140388507,-13.28671175
0,1635.4491,108.3604145,1641.947012,0.442733581,-4.248347673
0,1749.7395,73.15994175,1635.449037,0.178213023,76.18648246
