return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,1492.4368,31.5782224,1490.109584,1.661570143,-16.41252495
0,1498.8121,-14.6745376,1492.436792,1.543580054,17.8665803
0,1500.7103,40.86772784,1498.812323,1.769138785,-5.377075341
0,1511.5833,8.248650569,1500.71037,1.66432066,27.65492693
0,1511.8353,-38.61456581,1511.583279,1.956233001,13.79330096
0,1523.5215,-19.44231989,1511.835291,2.015151934,-23.64088959
0,1526.6853,-91.77678375,1523.521452,1.739333607,-20.64191123
0,1588.5181,75.2666472,1526.685289,1.600459893,-71.45253446
0,1627.6777,0.599487377,1588.518032,0.944911438,33.34688101
0,1627.6676,-19.04531608,1627.677766,1.482530347,9.955885558
0,1630.6445,7.24604317,1627.667618,1.486812399,-10.75925847
0,1630.877,-51.12448146,1630.644524,1.350774427,2.101671274
0,1650.4373,29.19889304,1630.877057,1.402531878,-35.91700925
0,1656.051,0.450764919,1650.437418,1.037357011,10.59434953
0,1656.0444,-70.25831937,1656.051034,1.245920533,3.34893195
0,1692.3052,12.67819048,1656.044452,1.249140282,-49.22767613
0,1693.3096,-10.88244851,1692.305149,0.747295144,-5.009199983
0,1694.2798,-7.996310424,1693.309719,0.837853647,-9.204377504
0,1694.8201,18.5380901,1694.279844,0.760121872,-8.341472447
0,1697.071,-14.01849254,1694.820134,0.703005369,10.85821508
0,1698.6322,-49.96836279,1697.071143,0.835420298,-6.910861792
0,1716.8641,-187.0993972,1698.632123,0.735288209,-37.66621965
0,1966.1334,0,1716.864159,0.378371332,-144.4042036
0,1966.1334,0,1966.133632,-0.958052934,-41.25834388
0,1863.1191,0,1966.133632,-0.958052934,-11.78809825
0,1500.3522,0,1863.119119,-0.096480158,-3.368028072
0,1453.0137,0,1500.35224,1.508203853,-0.962293735
0,1449.9332,0,1453.013832,2.077031147,-0.274941067
0,1432.5667,0,1449.933306,1.91375855,-0.078554591
0,1412.8933,0,1432.566587,2.251401463,-0.022444169
0,1395.1873,0,1412.893441,2.609306803,-0.00641262
