return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,261.2844,-11.18211504,260.2946119,2.44255305,9.168772388
0,263.09708,30.01495886,261.2843916,2.570213143,-5.367575774
0,270.54022,-20.72133311,263.097093,2.458391993,19.90566325
0,275.93423,5.17187505,270.5402101,2.758541582,-9.113619865
0,275.93512,19.07015865,275.9342224,2.55132825,1.090305074
0,278.54266,13.90766519,275.9351274,2.603047001,13.93305763
0,279.68048,-11.57903227,278.5426595,2.793748587,13.91492017
0,281.68695,23.5033267,279.6804583,2.932825239,-4.295045859
0,285.8316,13.6429818,281.6869763,2.817034917,15.56093454
0,286.8415,-22.13445616,285.8316055,3.052068184,14.1909683
0,293.10336,-8.520356576,286.8415157,3.188498002,-11.75576346
0,294.3277,7.431941214,293.1033772,2.96715344,-9.444758543
0,294.4461,-13.72778736,294.3277064,2.881949874,2.610026998
0,297.12344,-13.89757424,294.4461509,2.956269286,-9.059840398
0,299.81915,-24.34508869,297.1234879,2.818991413,-12.51536457
0,306.9916,7.438717223,299.8191421,2.68001567,-20.96516751
0,307.17694,-35.89488451,306.9916116,2.436564784,-0.676678416
0,321.7351,-0.00313236,307.176925,2.510951956,-25.83253991
0,321.73523,-0.990574305,321.7351147,2.152003111,-7.382963089
0,321.78757,13.73074642,321.7352496,2.151971787,-2.8169711
0,323.06586,34.20377876,321.7875976,2.142066044,9.002827131
0,333.0886,-30.01874913,323.0658349,2.279373508,27.00350687
0,343.5836,-54.3205586,333.0885661,2.621411296,-13.72667599
0,375.3175,1.654227495,343.5835364,2.321223805,-42.72230642
0,9946.865,37.1207331,375.3174984,1.778018219,-11.0247822
0,387.59512,3.706837951,375.2857645,1.794560494,23.36487159
0,387.5706,-15.23651626,387.5951498,2.165767825,9.32341899
0,390.54016,-9.217394202,387.5706192,2.202836204,-8.219391905
0,391.7593,14.14174916,390.5401894,2.050471041,-8.932250689
0,393.18536,-8.242351025,391.7592969,1.958297099,7.549177774
0,394.20407,-27.40491204,393.1853138,2.099714591,-3.730485654
0,402.74484,-4.428013759,394.2040153,2.017291081,-20.64079022
0,403.09335,-19.92333297,402.7448781,1.74324196,-9.060235603
0,407.7,-0.710431987,403.0933724,1.698961823,-16.81959086
0,407.72632,-44.7592852,407.7000501,1.499728493,-5.313048808
0,428.89612,6.909264804,407.7263559,1.492624173,-33.48893194
0,429.2243,-1.818564638,428.8961285,1.045031321,-4.633077123
0,429.2976,-12.1410611,429.2243261,1.114123969,-2.622711062
0,431.02304,39.63558606,429.2975893,1.095938323,-9.42153252
0,445.8032,-19.37049473,431.0230195,0.974527712,25.61926647
0,450.04895,63.33922381,445.8031988,1.370883572,-6.516277246
0,488.2751,16.18082913,450.0489317,1.177178625,43.38050922
0,490.28116,-3.761655835,488.2750871,1.810570863,23.9521663
0,490.5696,-1.948223286,490.2811668,1.972379155,4.156579061
0,490.6826,7.686888252,490.5696405,1.934762596,-0.203994044
0,490.9043,12.48890982,490.6826037,1.915280363,5.432350453
0,490.20142,21.00861365,490.9043257,1.939710445,10.47275
0,490.36325,20.90607963,490.2014127,1.910483664,17.99836689
0,488.40134,-16.71353285,490.3632571,2.284378708,20.07530456
0,463.9629,26.2219483,488.4013127,2.237627133,-6.202436446
0,468.9588,-13.87521153,463.9629047,1.523521162,16.95783837
0,461.6663,-18.62731926,468.9588267,1.666400367,-5.0657687
0,445.62524,-33.18363548,461.6663159,1.822170102,-14.75259053
0,457.04602,-51.82557831,445.6252438,2.066708496,-27.91762264
0,475.9027,25.54395459,457.045979,1.624240916,-44.99473383
0,453.21036,9.09262026,475.9026539,1.400582453,5.390043614
0,450.67117,-23.73443999,453.2103708,1.108760632,8.034741218
0,440.13184,2.824919949,450.6711772,1.010638956,-14.65753107
0,439.74777,-72.74582961,440.131872,0.36020638,-2.170066058
0,490.96872,6.240625709,439.7477304,0.318285326,-52.58132574
0,482.2439,8.019969612,490.9686991,-0.277923102,-10.56564613
0,482.7327,-35.19742474,482.2439042,-0.514297505,2.709793685
0,489.15692,30.45504746,482.7326974,-0.47776151,-24.3667909
0,498.97855,7.84786849,489.1569302,-1.055109963,14.79166507
0,499.64417,15.9982131,498.9786066,-0.733731633,9.831810371
0,500.39197,3.830820688,499.6442313,-0.623686715,14.23638375
0,481.03833,-51.35515644,500.3919747,-0.599402293,6.803838705
0,502.96585,-45.54763293,481.0382799,-0.115601481,-34.73830069
0,505.76715,-188.7966157,502.9658524,-0.422246792,-42.45925229
0,848.5609,43.67307018,505.7671457,-1.283619519,-146.9859404
0,869.5773,21.91389373,848.560906,-2.910328576,-10.80093285
0,871.77234,0,869.5772787,-2.517243605,12.56680042
0,863.2394,0,871.7722132,-2.467132104,3.590514407
0,853.49976,0,863.2393167,-2.734391194,1.025861259
0,853.408,0,853.4997626,-3.019029715,0.293103217
0,852.1143,0,853.4081255,-3.031574082,0.083743776
0,852.11127,0,852.1142846,-2.884463485,0.023926793
0,850.0175,0,852.1113643,-2.884965287,0.006836227
