return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,1380.4634,-5.358193648,1380.243233,4.545842474,10.27083665
0,1380.9835,16.53046648,1380.463283,4.625419277,-0.892756419
0,1381.7819,11.84368962,1380.983861,4.589697986,11.5524028
0,1381.9685,25.41831142,1381.781827,4.699901096,11.76046481
0,1384.6274,3.543685597,1381.968557,4.778859027,21.51606953
0,1384.4768,-4.824889398,1384.627505,4.948314436,8.678652437
0,1384.9509,78.88797093,1384.476861,4.971939007,-0.966734588
0,1420.967,19.62706978,1384.950878,4.939773078,56.07234078
0,1422.088,17.82084888,1420.967184,5.465692884,30.04000435
0,1422.8611,-3.338345353,1422.087868,5.596540016,21.31203616
0,1423.1893,17.57118116,1422.86117,5.715345675,3.704620793
0,1423.9003,-46.3063639,1423.189369,5.693090039,13.60930677
0,1441.6874,-18.42542597,1423.900165,5.810231247,-29.18760085
0,1445.2872,-32.07509064,1441.687402,5.501522154,-21.50033308
0,1454.4004,34.76161501,1445.287194,5.378685981,-29.05373134
0,1460.0087,-10.89298991,1454.400503,5.164852044,16.52865891
0,1461.5784,21.46355953,1460.008749,5.396596144,-3.058233102
0,1463.1055,0.482112928,1461.578324,5.323976211,14.45733306
0,1463.0719,-4.513398517,1463.105459,5.467066608,4.475032967
0,1463.5359,-126.8802971,1463.071855,5.470280694,-1.945275236
0,1579.3479,5.501313173,1463.535949,5.440191371,-91.18457658
0,1579.2113,-121.3291499,1579.347895,4.594322723,-22.12322676
0,1684.1871,107.659381,1579.211315,4.630998144,-92.98460043
0,1755.4556,54.40192696,1684.187144,3.822137145,50.33252918
0,1771.7617,-52.15093166,1755.455772,4.539866352,53.23924188
0,1793.1813,51.84529184,1771.761667,4.902545865,-22.03945351
0,1807.8325,-98.70466246,1793.18122,4.554872987,30.7353646
0,1878.7998,76.53832663,1807.832668,4.900508266,-61.72179758
0,1913.2639,-21.44506155,1878.799773,4.242477183,37.035434
0,1917.6686,-77.63313956,1913.26402,4.752732694,-4.736348537
0,1962.3517,40.46651074,1917.668487,4.609765617,-56.80548498
0,1970.9875,10.61019356,1962.351595,4.092211353,12.67451196
0,1971.1162,17.63620516,1970.987772,4.361988091,11.19999882
0,1972.1338,7.845966376,1971.116189,4.432722715,15.79728906
0,1972.0654,-50.80734357,1972.133585,4.550297416,10.11777286
0,1992.2775,-92.40891873,1972.065224,4.602603859,-33.40016745
0,2054.081,-300.6813973,1992.277684,4.263888235,-75.5492755
0,2667.416,119.6839945,2054.081161,3.647828777,-236.3579339
0,2759.6523,53.55985517,2667.416111,1.643286128,17.95772924
0,2776.9058,0,2759.6522,2.441179425,43.38781919
0,2776.906,0,2776.905768,2.798245126,12.39651977
0,2776.9062,0,2776.905768,2.798245126,3.541862791
0,2776.9062,0,2776.905768,2.798245126,1.011960797
0,2776.9062,0,2776.905768,2.798245126,0.289131656
0,2776.9065,0,2776.905768,2.798245126,0.082609045
0,2776.9062,0,2776.905768,2.798245126,0.023602584
