return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,1156.0416,-59.51574435,1142.953575,3.987683608,-23.70782744
0,1186.4656,-223.9976731,1156.041586,3.698575545,-49.28491095
0,1580.626,102.5798771,1186.465614,3.240762127,-174.079741
0,1658.5514,61.94696622,1580.625942,1.517703103,23.53427194
0,1685.6447,33.10367414,1658.551452,2.306779081,50.97191071
0,1692.592,0,1685.644622,2.783294206,38.20888459
0,1692.592,0,1692.591922,3.037937853,10.91682417
0,1692.5922,0,1692.591922,3.037937853,3.119092619
0,1692.592,0,1692.591922,3.037937853,0.89116932
0,1679.5687,0,1692.591922,3.037937853,0.254619806
0,1679.3906,0,1679.56859,2.698594769,0.072748516
