return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,10125.219,43.81507218,10114.48042,-1.735026143,48.54759276
0,10138.795,34.75067327,10125.21848,-1.477964342,45.16722092
0,10147.342,29.83949445,10138.79499,-1.185863861,37.72682974
0,10153.617,-10.29990349,10147.3415,-0.954192705,32.09301882
0,10154.217,-3.626222435,10153.61754,-0.755262742,1.812360023
0,10154.264,20.83598474,10154.21635,-0.823928766,-2.072341733
0,10157.374,26.42459315,10154.26359,-0.848103582,14.29074861
0,10162.248,-69.84652875,10157.37417,-0.709197017,22.95778042
0,10194.059,107.4162663,10162.24807,-0.533033063,-43.33101185
0,10271.898,31.98968134,10194.05842,-0.998676588,64.34561543
0,10278.795,5.498767696,10271.89762,-0.282568145,41.23423394
0,10279.002,-3.414591989,10278.79493,-0.069303603,15.70890091
0,10279.077,44.76139502,10279.00024,-0.032645152,2.049263124
0,10292.378,-65.9457949,10279.07597,-0.055409098,32.55792876
0,10321.39,0.030823002,10292.37721,0.243000202,-37.80187385
0,10321.39,-51.66881612,10321.38991,-0.196638431,-10.77851896
0,10338.934,101.102032,10321.39,-0.196432944,-39.98587408
0,10407.354,-13.52572788,10338.93379,-0.540891719,60.79120173
0,10408.588,8.370824959,10407.35278,0.133121828,7.707680577
0,10409.048,59.89514996,10408.58829,0.042950309,8.181355136
0,10432.725,-96.7501938,10409.04752,0.098755809,45.11978001
0,10495.355,-233.5622305,10432.7254,0.498056809,-56.21591557
0,10856.15,-0.646283158,10495.35587,-0.146944483,-182.8918548
0,10856.138,-223.6735936,10856.1492,-1.70402602,-52.71644648
0,11182.352,222.0871862,10856.13728,-1.708334574,-174.8286944
0,11518.452,120.6518351,11182.35145,-3.199491865,108.6826489
0,11617.616,-64.88267327,11518.45166,-1.718910623,117.2320676
0,11644.702,108.5149443,11617.61566,-0.914565056,-12.84989016
0,11724.632,-241.4576516,11644.70244,-1.347116211,73.8392773
0,12108.711,108.4499428,11724.63147,-0.623683249,-151.3728148
0,12189.826,64.56573423,12108.71102,-2.233400927,34.2148692
0,12218.735,-118.7818639,12189.82705,-1.510401308,55.89405851
0,12310.457,49.71140948,12218.73361,-1.07996308,-68.87445753
0,12328.0625,-18.04735733,12310.45701,-1.871842173,15.82973319
0,12329.85,48.08624724,12328.0627,-1.540432776,-8.36818861
0,12346.226,90.32225537,12329.84892,-1.660748492,31.95640843
0,12401.865,-55.36294533,12346.22619,-1.34017351,73.6462991
0,12421.618,-166.8699914,12401.86498,-0.738025141,-18.50316121
0,12603.555,-377.5903798,12421.61767,-1.107111443,-124.4794685
0,13536.539,0,12603.55413,-2.219578053,-305.2729766
0,13536.54,0,13536.53957,-4.736847252,-87.22085045
0,13536.541,0,13536.53957,-4.736847252,-24.92024299
0,13536.54,0,13536.53957,-4.736847252,-7.120069425
0,13133.075,0,13536.53957,-4.736847252,-2.03430555
0,13121.782,0,13133.07528,-3.070566716,-0.581230157
0,13105.132,0,13121.78283,-2.776009356,-0.166065759
0,13066.137,0,13105.13159,-2.425042769,-0.04744736
0,13014.14,0,13066.13719,-2.917410832,-0.013556389
