date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
5/31/2006,0,0.143467371,0.124456581,0.081787028,0.087617124,0.148854216,0.06765744,0.094081277,0.13555836,0.08706875,0.264893825
6/30/2006,0,0.143464717,0.124454379,0.081786926,0.087617076,0.148854197,0.06765744,0.094081272,0.135552138,0.087062848,0.264872415
7/31/2006,0,0.143462466,0.124452521,0.081786844,0.087617038,0.148854182,0.06765744,0.094081268,0.135546798,0.08705782,0.264853496
8/31/2006,0,0.143460557,0.124450952,0.081786779,0.087617008,0.148854171,0.06765744,0.094081265,0.135542215,0.087053536,0.264836779
9/29/2006,0,0.143458937,0.124449627,0.081786726,0.087616985,0.148854161,0.06765744,0.094081262,0.135538282,0.087049888,0.264822007
10/31/2006,0,0.143457563,0.124448509,0.081786684,0.087616966,0.148854154,0.06765744,0.094081261,0.135534907,0.08704678,0.264808954
11/30/2006,0,0.143456398,0.124447565,0.08178665,0.087616951,0.148854148,0.06765744,0.094081259,0.13553201,0.087044132,0.26479742
12/29/2006,0,0.143455409,0.124446769,0.081786623,0.087616939,0.148854144,0.06765744,0.094081258,0.135529524,0.087041876,0.264787229
1/31/2007,0,0.14345457,0.124446096,0.081786601,0.087616929,0.14885414,0.06765744,0.094081257,0.13552739,0.087039955,0.264778224
2/28/2007,0,0.143453859,0.124445528,0.081786583,0.087616921,0.148854137,0.06765744,0.094081257,0.135525559,0.087038318,0.264770267
3/30/2007,0,0.143453256,0.124445049,0.081786569,0.087616915,0.148854135,0.06765744,0.094081256,0.135523988,0.087036924,0.264763236
4/30/2007,0,0.143452744,0.124444645,0.081786558,0.087616911,0.148854133,0.06765744,0.094081256,0.135522639,0.087035736,0.264757024
5/31/2007,0,0.143452309,0.124444303,0.081786549,0.087616907,0.148854132,0.06765744,0.094081255,0.135521482,0.087034725,0.264751535
6/29/2007,0,0.143451941,0.124444015,0.081786542,0.087616904,0.148854131,0.06765744,0.094081255,0.135520489,0.087033863,0.264746684
7/31/2007,0,0.143451629,0.124443771,0.081786536,0.087616901,0.14885413,0.06765744,0.094081255,0.135519636,0.087033129,0.264742399
8/31/2007,0,0.143451364,0.124443566,0.081786531,0.0876169,0.148854129,0.06765744,0.094081255,0.135518905,0.087032503,0.264738612
9/28/2007,0,0.143451139,0.124443393,0.081786528,0.087616898,0.148854129,0.06765744,0.094081255,0.135518277,0.087031971,0.264735266
10/31/2007,0,0.143450948,0.124443246,0.081786525,0.087616897,0.148854128,0.06765744,0.094081255,0.135517738,0.087031517,0.264732309
11/30/2007,0,0.143450786,0.124443123,0.081786522,0.087616896,0.148854128,0.06765744,0.094081255,0.135517276,0.08703113,0.264729697
12/31/2007,0,0.143450649,0.124443018,0.08178652,0.087616895,0.148854127,0.06765744,0.094081255,0.135516879,0.087030801,0.264727389
1/31/2008,0,0.143450533,0.12444293,0.081786519,0.087616895,0.148854127,0.06765744,0.094081255,0.135516539,0.087030521,0.26472535
2/29/2008,0,0.143450434,0.124442856,0.081786517,0.087616894,0.148854127,0.06765744,0.094081255,0.135516247,0.087030282,0.264723547
3/31/2008,0,0.14345035,0.124442793,0.081786516,0.087616894,0.148854127,0.06765744,0.094081255,0.135515996,0.087030078,0.264721955
4/30/2008,0,0.143450279,0.12444274,0.081786516,0.087616893,0.148854127,0.06765744,0.094081255,0.135515781,0.087029905,0.264720548
5/30/2008,0,0.143450219,0.124442696,0.081786515,0.087616893,0.148854127,0.06765744,0.094081255,0.135515596,0.087029757,0.264719305
6/30/2008,0,0.143450168,0.124442658,0.081786514,0.087616893,0.148854127,0.06765744,0.094081255,0.135515437,0.087029631,0.264718207
7/31/2008,0,0.143450124,0.124442626,0.081786514,0.087616893,0.148854127,0.06765744,0.094081255,0.135515301,0.087029524,0.264717236
8/29/2008,0,0.143450088,0.124442599,0.081786514,0.087616893,0.148854127,0.06765744,0.094081255,0.135515185,0.087029433,0.264716379
9/30/2008,0,0.143450056,0.124442577,0.081786513,0.087616893,0.148854127,0.06765744,0.094081255,0.135515084,0.087029355,0.264715621
10/31/2008,0,0.14345003,0.124442557,0.081786513,0.087616892,0.148854127,0.06765744,0.094081255,0.135514998,0.087029289,0.264714952
11/28/2008,0,0.143450007,0.124442541,0.081786513,0.087616892,0.148854127,0.06765744,0.094081255,0.135514925,0.087029232,0.26471436
12/31/2008,0,0.143449988,0.124442528,0.081786513,0.087616892,0.148854127,0.06765744,0.094081255,0.135514861,0.087029184,0.264713838
1/30/2009,0,0.143449972,0.124442516,0.081786513,0.087616892,0.148854126,0.06765744,0.094081255,0.135514807,0.087029143,0.264713376
2/27/2009,0,0.143449959,0.124442506,0.081786513,0.087616892,0.148854126,0.06765744,0.094081255,0.13551476,0.087029108,0.264712968
3/31/2009,0,0.143449947,0.124442498,0.081786513,0.087616892,0.148854126,0.06765744,0.094081255,0.13551472,0.087029079,0.264712607
4/30/2009,273.1966118,0.143449937,0.124442491,0.081786513,0.087616892,0.148854126,0.06765744,0.094081255,0.135514686,0.087029053,0.264712289
5/29/2009,44.63377188,0.40351668,0.322703609,0.258099715,0.38735629,0.299014474,0.374008481,0.478312536,0.374286486,4.148449626,0.452191483
6/30/2009,-99.78170779,0.837169993,0.842012174,0.964410096,0.852449501,0.430289794,1.115873166,3.820348785,0.777347145,3.836589016,0.70352243
7/31/2009,176.6448993,0.865708334,0.81896143,0.893870762,0.803053301,0.509554377,1.231397265,4.79024189,0.747625523,3.546871738,0.669414465
8/31/2009,33.85873929,0.82117186,1.314780972,1.373048838,0.744936131,0.909485095,1.356104659,4.57401438,0.869903316,3.275004485,0.630468693
9/30/2009,-31.50183983,1.394848315,1.214943301,1.246522665,0.739895055,0.830643683,1.125083768,4.055478816,0.957899436,3.030573634,0.90899973
10/30/2009,-190.2176045,1.296920048,1.508512934,1.153023063,0.663289182,0.739402634,0.96382908,3.614353291,0.932438293,2.797569733,1.47416713
11/30/2009,-45.41638021,1.206450323,1.462381662,1.033775343,0.59265663,0.667259382,0.797507237,3.173480918,0.874604917,2.586087844,1.402128583
12/31/2009,83.09015748,1.178554495,1.384485507,2.856018701,0.868953803,0.601631787,0.727372921,2.834352836,0.995623626,2.38847988,1.475763696
1/29/2010,99.97844482,1.086140319,1.298537277,2.558798864,0.775909495,0.558345842,0.60638736,2.494144712,1.595881765,2.210754062,1.535747605
2/26/2010,39.01612929,1.009995211,1.253854479,2.302973243,0.695354056,0.499859518,0.559726732,2.253355546,1.712649403,2.041088417,1.549515903
3/31/2010,160.3243504,1.58020519,1.292320142,2.079099928,0.621693678,0.706698052,0.5115899,2.006721521,1.595922876,1.893014854,1.488837374
4/30/2010,215.7314302,1.582110528,1.257534373,1.872307901,0.58233004,0.715532567,0.594386558,1.868423528,1.481867385,1.747489996,1.545937087
5/31/2010,-210.2237122,1.46680749,1.156622004,1.677832081,0.526357279,0.726988022,0.507257185,1.743468726,1.382039457,1.616941299,1.697510683
6/30/2010,-249.4167007,2.296340362,1.082073543,1.846452933,0.808290643,0.802963212,0.487687763,1.657821722,1.298937262,1.570347066,1.604340555
7/30/2010,74.04403705,2.12404537,1.059330534,2.002325177,0.733965421,0.908115081,1.11468465,1.456177096,1.239926814,1.536677821,1.513028802
8/31/2010,-257.2967307,2.008248069,1.192672841,2.106136411,1.083020831,1.117840641,1.478772495,1.547343254,1.180412066,1.421997738,1.543499198
9/30/2010,129.1276731,1.863232345,1.120260626,2.114246602,0.973812537,1.21216954,1.228206593,1.479382237,1.578109471,1.32145406,1.468072196
10/29/2010,-3.223983106,1.725465052,1.462128896,2.014467195,0.906979843,1.086865375,1.019375605,1.30288321,1.579189632,1.252316043,1.420653325
11/30/2010,2.072394725,1.595480928,1.653385097,1.81596713,0.817258313,0.98945046,1.133631982,1.274337417,1.655851456,1.175900538,1.348974972
12/31/2010,245.06711,1.481395385,1.525250252,1.765702459,0.759236866,0.881313118,1.331986224,1.211324515,1.536899113,1.106222026,1.322626683
1/31/2011,24.19017332,1.894948028,1.523272618,1.583305843,0.688699446,0.795594799,1.282667026,1.087137069,1.466823724,1.021402027,1.375411547
2/28/2011,33.6778575,1.746041293,1.61593177,1.420134921,0.617423289,0.720359673,1.158394191,1.049354455,1.359509391,0.943557581,1.493082321
3/31/2011,-8.092736805,1.609089864,1.752336623,1.389937272,0.730690495,0.691311639,1.313524523,0.926796559,1.327719291,0.875974452,1.615500312
4/29/2011,-0.392158283,1.631080359,1.623754529,1.252768434,0.668053558,0.671639567,1.163707247,0.821385419,1.259747642,0.827561655,1.575952926
5/31/2011,-79.30787213,1.53179154,1.494630214,1.217803616,0.629835247,0.696846603,1.056738241,0.78455515,1.168888985,0.769508529,1.509789622
6/30/2011,-60.3638676,1.570266253,1.4096561,1.091439876,0.92930471,0.62041859,1.625531861,0.780508129,1.105546664,0.752284109,1.529036733
7/29/2011,-33.85267691,1.563856727,1.296695921,1.226489955,0.83161084,0.607874998,1.456460033,0.691534955,1.046984899,0.839573483,1.43985245
8/31/2011,-230.3714532,1.45824342,1.191978496,1.216661599,0.769975009,0.602501486,1.315758589,0.640240405,1.001916261,0.775435075,1.368088265
9/30/2011,-222.0651423,1.503798102,1.0958828,1.318551975,0.825591514,0.579808607,1.424583919,0.683154776,0.966642022,0.777651473,1.327231808
10/31/2011,282.2030132,1.437772059,1.033564223,1.20694935,0.737978999,0.516685796,1.176755777,0.704372261,0.90761988,0.720112527,1.461483839
11/30/2011,-29.53253114,1.366047123,0.978868399,1.097548421,0.685946825,0.470041276,1.84753742,0.726338993,1.045481188,0.706070663,2.006162735
12/30/2011,51.39411091,1.258928983,1.317046864,1.108017682,0.649197741,0.419855131,1.821219912,0.664960724,1.120471432,0.652359435,1.988802246
1/31/2012,163.9962175,1.199449714,1.45029159,1.024256667,0.582133152,0.436419604,1.537453267,0.993361496,1.056112656,0.609226146,1.884706391
2/29/2012,81.03340154,1.174975032,1.382046681,0.981659254,0.527844439,0.390870229,1.331849166,1.004345753,0.983006604,0.570013202,1.772215007
3/30/2012,175.7750827,1.200608609,1.634220538,0.899896922,0.588576837,0.440485119,1.13549059,0.888178666,1.095134011,0.528370245,1.700959634
4/30/2012,-18.66907508,1.355753498,1.895366741,0.949382863,0.553639255,0.621781148,1.078389078,0.825032092,1.015187266,0.503902776,1.624691401
5/31/2012,-110.4693031,1.290561499,1.741755036,0.889405579,0.546812955,0.714989314,0.961738328,0.727361387,1.088335697,0.476030089,1.571521035
6/29/2012,99.22082396,1.263765317,1.612117639,0.949603541,0.67443153,0.637971539,0.858061511,0.806540787,1.30819766,0.530534446,1.825067043
7/31/2012,-16.11042789,1.260343554,1.493231484,0.853833402,0.604207236,0.604232834,0.740259907,0.841335018,1.223567537,0.587513433,1.782410686
8/31/2012,77.96586529,1.163460999,1.437050331,0.909946905,0.579599643,0.589439594,0.692456878,0.900716873,1.134745732,0.554373411,1.67583052
9/28/2012,111.6058019,1.111103445,1.393927466,0.870535687,0.527097305,0.541761314,0.890950718,0.792105881,1.053470534,0.513478713,1.583769609
10/31/2012,-17.91569668,1.029348638,1.283264061,0.836494612,0.471526109,0.489408846,0.736509643,0.727994724,0.984235747,0.475576265,1.490190614
11/30/2012,-63.63630037,0.954821005,1.27602946,0.75462401,0.425367664,0.444704597,0.682393519,0.691188359,1.010617084,0.442337457,1.418090997
12/31/2012,79.92181072,0.895983634,1.27356969,0.726627189,0.404542308,0.406685014,0.739965751,0.668862454,0.953697965,0.415291621,1.34806631
1/31/2013,164.6059446,0.834851078,1.19278958,0.659163058,0.376254672,0.37695971,0.62625549,0.694190045,0.8858326,0.391758445,1.273160704
2/28/2013,48.63348582,0.771598138,1.096559452,0.7382036,0.36405053,0.405592318,0.534426749,0.715674397,0.828286601,0.373557013,1.198406432
3/29/2013,101.2809653,0.716000038,1.024730044,0.693321451,0.452568818,0.362489338,0.509615809,0.663803941,0.805956728,0.346102233,1.299911381
4/30/2013,-24.90208947,0.905194225,0.960168586,0.634645213,0.408671938,0.435208827,0.853658715,0.666731008,0.750429946,0.322045003,1.227790414
5/31/2013,107.6681697,0.847380881,0.918380759,0.599607376,0.366445282,0.409077867,0.79802059,0.594603082,0.707913451,0.34255873,1.201435715
6/28/2013,68.522832,1.319839064,0.844884476,0.738435485,0.343744898,0.39539403,1.351794377,0.590161018,0.900896862,0.322167706,1.214356652
7/31/2013,197.8330157,1.238930457,0.782454093,0.749416537,0.312044133,0.53358445,1.385754319,0.566511838,0.849712778,0.404609993,1.172286431
8/30/2013,-102.9519776,1.142676943,0.72731385,0.731192994,0.310314323,0.587949238,1.147810984,0.520787446,0.890492461,0.384729572,1.104451263
9/30/2013,75.15275858,1.192425717,0.701212176,1.295576151,0.505597542,0.552000991,1.146900177,0.486145138,0.840213827,0.522447764,1.256778719
10/31/2013,93.63233695,1.102461832,0.731821666,1.250192203,0.45883809,0.494310354,1.074864471,0.429244073,0.895457613,0.515581771,1.182586844
11/29/2013,150.3400906,1.020773903,0.703857633,1.157784205,0.418258341,0.44515957,0.954106601,0.486769883,0.836037972,0.484632086,1.127685527
12/31/2013,13.59755154,0.967187266,0.661872876,1.078888166,0.375670902,0.40025293,0.825151064,0.545425408,0.80934763,0.44934622,1.253273949
1/31/2014,-80.86652105,0.919080406,0.885219853,1.036532766,0.360806187,0.359502538,0.68248246,0.481169502,0.75444133,0.415858609,1.263624488
2/28/2014,87.45263445,0.855671806,0.826434354,0.934753732,0.324362252,0.33121812,0.786200167,0.462577249,0.781740658,0.40062793,1.212235737
3/31/2014,71.29185394,0.908999191,0.838836852,0.893370918,0.292197308,0.380356016,0.685548457,0.676039391,0.890733005,0.382607602,1.140049954
4/30/2014,-119.1248733,1.034686624,0.785660139,0.943994822,0.289272887,0.504296717,0.641910611,0.817362918,0.858925436,0.354386911,1.073870691
5/30/2014,-1.558269642,0.955209698,0.851696494,0.847082898,0.276066578,0.477664064,0.756679811,0.725320897,0.869508134,0.330205074,1.026953879
6/30/2014,104.0683178,1.174147505,0.802784879,0.787877178,0.279894481,0.49562803,1.357313565,0.953949699,0.814355633,0.325003804,1.455991523
7/31/2014,-72.63420734,1.17130124,0.987777352,0.727715683,0.284222704,0.442815768,1.270840793,0.83851946,0.75574974,0.362387857,1.37943174
8/29/2014,54.12326651,1.085074735,0.917652855,0.657174424,0.262689575,0.39972475,1.107410794,0.745450204,0.705305754,0.336155553,1.322732335
9/30/2014,-61.53140513,1.561342669,1.106128004,0.876208876,0.347215614,0.443170117,1.564115582,0.657074024,0.711428648,0.369849452,1.244065512
10/31/2014,167.4798126,1.440979116,1.101964977,0.786883055,0.313039992,0.404453173,1.291980283,0.578662531,0.792862512,0.350926814,1.202714414
11/28/2014,-33.57834511,1.330279368,1.048549888,0.901345484,0.300547196,0.374415969,1.109818357,0.524911446,0.737067821,0.328107589,1.131247886
12/31/2014,91.58542203,1.360221394,0.967805837,1.07910026,0.272427832,0.415089458,1.641406728,0.469901357,0.824584251,0.338593418,1.194493202
1/30/2015,-196.4900114,1.259334706,0.891826714,1.08428309,0.262850683,0.465142071,1.366393766,0.524349901,0.766490871,0.333493163,1.228507629
2/27/2015,146.9718271,1.160909958,0.849988558,0.999488924,0.239540464,0.435516613,1.175677509,0.463110239,0.815671623,0.323378327,1.228730491
3/31/2015,65.63646031,1.134222336,0.785045884,1.133795644,0.217310845,0.464798777,0.989187183,0.476067057,0.812741155,0.301613297,1.198104145
4/30/2015,-2.849938898,1.5194774,0.749643541,1.103959902,0.533321452,0.416570725,0.856208655,0.486513963,0.946851349,0.287140873,1.126703301
5/29/2015,38.45208858,1.401254639,0.740751694,0.989493023,0.49271966,0.372275874,0.924270095,0.429096538,0.979377937,0.292776019,1.059857512
6/30/2015,117.9793475,1.339230068,0.697100417,1.001891301,0.470057131,0.526300107,1.142333234,0.582777358,0.916362849,0.323499482,1.100866697
7/31/2015,2.947723757,1.411111298,1.018319274,0.901343525,0.537068135,0.470928681,0.955236565,0.514263575,1.01620999,0.392432177,1.054195914
8/31/2015,-91.67143965,1.305966708,0.985525089,0.810369715,0.487586799,0.420464453,0.9326035,0.542928425,1.019510511,0.363216251,0.994589063
9/30/2015,21.66864417,1.305755268,0.931325787,1.287175701,0.442402328,0.4703178,1.09153474,0.487927151,0.981729498,0.4063712,0.93977948
10/30/2015,93.20380132,1.215632301,0.861086967,1.158750897,0.396584644,0.426480811,0.90920311,0.563567894,1.034595267,0.377560588,1.037472025
11/30/2015,148.3114225,1.21258746,0.794350997,1.178664751,0.557296143,0.95354046,1.055130913,1.243356553,0.959788083,0.70818042,1.187903156
12/31/2015,-121.5071675,1.249417323,0.730852137,1.059800723,0.498989322,0.873486672,0.877949288,1.181629681,0.905213613,0.834181092,1.178432998
1/29/2016,-197.0788161,1.190799233,0.8277573,1.058019825,0.501445109,3.460353562,1.277794279,1.047615543,0.86382921,0.82689569,1.362126238
2/29/2016,-67.76764813,1.097968894,0.800767356,0.999492626,0.59345789,4.38711965,1.088301329,0.930945261,0.858724425,0.777112348,1.283266202
3/31/2016,136.4895257,1.051818548,0.813623765,1.013019046,0.575310116,4.722462414,1.077216696,1.157644266,0.938089393,0.729954112,1.291469595
4/29/2016,139.6023914,1.423246085,0.751615535,1.031225188,0.515891914,4.942113419,0.933291159,1.337516263,1.05547593,0.680204083,1.303631498
5/31/2016,61.9473258,1.464878081,0.691644023,1.023473489,0.479709419,4.393694956,1.53607452,1.210605772,0.990934457,0.634719878,1.22743009
6/30/2016,-101.4702933,1.401986303,0.646395511,0.920604005,0.441809495,3.935674151,1.317651885,1.448312545,0.991114861,0.586864863,1.160017467
