date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
4/30/2010,2.968381787,1.092203277,0.632446311,0.989610111,0.58403943,1.38245443,1.093248434,0.874658298,1.411667095,1.152597152,1.085314096
5/31/2010,-5.921423649,1.086024686,0.777070326,0.993059271,0.576320649,1.302852413,0.995321733,0.848024846,1.173542627,1.097108818,1.178328478
6/30/2010,-5.671291476,1.06979112,0.881024763,0.908501486,0.568837111,1.219280814,0.97334235,0.826894108,0.96283221,1.044151683,1.121249536
7/30/2010,5.004370656,1.084351316,0.850261842,1.832976009,0.561839616,1.142104089,0.891622648,0.807695686,1.019629906,1.050042199,1.090673598
8/31/2010,-5.479339147,1.165278985,0.763796591,2.151978694,0.555177419,1.068966322,0.843687692,0.80036965,0.96035119,1.014116121,1.069278011
9/30/2010,8.403701602,1.153165495,0.573223592,1.961709469,0.548381071,1.037474531,0.783806117,0.780107504,0.833590251,0.974817636,1.044381987
10/29/2010,4.915651339,1.186123118,0.685389985,1.76199541,0.541830891,0.97289747,0.81360554,0.757965707,0.685308754,0.926873669,1.012298531
11/30/2010,1.366720118,1.165129715,0.529678618,1.639403484,0.536197184,0.930729342,0.791270683,0.774575288,0.57682998,0.89851582,1.081837675
12/31/2010,6.67145299,1.149302373,0.46457463,1.514153516,0.530003033,0.918169354,0.745613262,0.756269903,0.499215877,0.858204083,1.0336578
1/31/2011,0.413354293,1.139792779,0.399134541,1.369379445,0.523975635,0.864790728,0.690375558,0.737800607,0.511348301,0.816815383,0.984636636
2/28/2011,4.563520463,1.132302139,0.620512121,1.246279153,0.518140032,0.838276378,0.706667225,0.720877185,0.51625685,0.778223985,0.950149849
3/31/2011,-2.08002826,1.114602377,0.550529852,1.132114636,0.512587981,0.799948595,0.648601836,0.715592604,0.501916904,0.743024548,0.914295079
4/29/2011,2.379028419,1.094945431,0.687304517,1.036732158,0.507598092,0.783306174,0.646635398,0.713539529,0.4396988,0.711764857,1.092816308
5/31/2011,-3.103309406,1.076561177,0.561372582,0.948326337,0.502305102,0.737711014,0.593028535,0.700715869,0.390049754,0.678379649,1.134763058
6/30/2011,-0.614616688,1.059275888,0.451675221,0.869696326,0.497200927,0.700282637,0.553890913,0.68029585,0.335119971,0.646877898,1.08529308
7/29/2011,-5.380444144,1.045652086,0.405479147,0.885936865,0.492247763,0.657622041,0.5312352,0.664541078,0.293362484,0.61893349,1.079188742
8/31/2011,-7.505292989,1.027259792,0.366391702,0.855047781,0.487466252,0.619950805,0.539583978,0.646984939,0.295180049,0.589492834,1.08445738
9/30/2011,-8.91231973,1.012448699,0.347306024,0.802654953,0.482833434,0.581141899,0.525034673,0.644645246,0.257635207,0.561357008,1.034451368
10/31/2011,15.13184945,0.995009966,0.768946394,0.798088573,0.478439954,0.558843416,0.576260061,0.629118586,0.262517897,0.540965084,0.984241022
11/30/2011,-4.22194085,0.977589325,0.792935925,0.776999823,0.474142208,0.578829637,0.65824451,0.629724124,0.264475972,0.531970441,0.939403138
12/30/2011,1.407686597,0.960779751,1.316833297,0.835046414,0.470127957,0.559304898,1.001242543,0.740867795,0.265248058,0.576784974,0.915487402
1/31/2012,4.505305168,1.25798677,1.378311579,0.851087158,0.466544961,1.047626279,0.924890487,0.728235203,0.469213063,0.636973415,0.870566021
2/29/2012,4.005269066,1.27091401,1.14580919,0.788494516,0.462673024,1.002338555,1.047282709,0.706359315,0.432904225,0.608383392,0.834516956
3/30/2012,2.142322885,1.248550843,0.86014536,0.742931846,0.458898401,1.00001968,1.186042825,0.685259293,0.358302385,0.579320185,0.799602813
4/30/2012,2.556978057,1.265449581,0.830680805,0.978545231,0.457233316,0.978450846,1.125458595,0.681093446,0.298400418,0.583184781,1.335716391
5/31/2012,-11.02010313,1.262627277,0.800322645,1.04316277,0.454008692,0.945022593,1.036540629,0.661664144,0.354398161,0.562434239,1.677517008
6/29/2012,2.970876817,1.240052523,0.663723586,1.069588572,0.450543269,0.889888746,1.097491894,0.644240299,0.294741362,0.537946019,1.618843606
7/31/2012,-0.423709843,1.220487136,0.552982811,1.213887185,0.447276433,0.84498471,1.149452013,0.630834937,0.543860454,0.519063112,1.582918323
8/31/2012,0.977959404,1.214968899,0.591541488,1.128475161,0.445236285,0.809872374,1.366455976,0.618275648,0.550466101,0.516394289,1.609603352
9/28/2012,3.259358114,1.218445349,0.854470946,1.112978103,0.442252088,0.761193794,1.290941224,0.61294336,0.462947117,0.496799202,1.603986742
10/31/2012,3.275796931,1.210822597,0.739198704,1.228042704,0.439214076,0.716333482,1.447105806,0.608593426,0.470652989,0.47583007,1.594847014
11/30/2012,4.547462609,1.189363277,0.873211521,1.302409332,0.436293835,0.695273961,1.602318912,0.590823519,0.47698714,0.454743049,1.555615285
12/31/2012,0.278279954,1.193021936,0.664392389,1.180325166,0.433594663,0.657724837,1.540018121,0.574266033,0.394108482,0.433673525,1.478784252
1/31/2013,4.77386793,1.17592383,0.699876747,1.074764408,0.432203289,0.617922693,1.474738915,0.558524278,0.334868746,0.418900564,1.465847234
2/28/2013,-5.031706553,1.164898528,0.782940031,0.984263501,0.429568379,0.58162134,1.452178954,0.542352574,0.280957981,0.400134249,1.404727919
3/29/2013,7.142114668,1.152785954,0.902244426,0.90688708,0.42703224,0.549603963,1.437717017,0.529427855,0.297897314,0.383348117,1.334442896
4/30/2013,4.675986624,1.158511713,0.695553529,0.834648268,0.426198733,0.518011681,1.338428,0.51435045,0.253477443,0.368721494,1.293524223
5/31/2013,6.321874419,1.138725181,0.538861027,0.776424877,0.423789968,0.508884092,1.362159927,0.507961294,0.217543442,0.361296653,1.267623839
6/28/2013,0.446682296,1.121323438,0.521010945,0.745786588,0.421589817,0.50617556,1.244676109,0.494432747,0.235685944,0.348333371,1.209238215
7/31/2013,5.757591757,1.10843028,0.45256435,0.730745377,0.419318105,0.488783594,1.151131502,0.480380284,0.230085129,0.337026938,1.148363228
8/30/2013,-5.817696924,1.101999148,0.391549938,0.773019331,0.417160305,0.460162141,1.073898213,0.473801432,0.212403535,0.33547794,1.091217419
9/30/2013,4.192676794,1.086074441,0.387221006,0.722555651,0.415110184,0.433929537,1.017418578,0.461031634,0.185804441,0.322404582,1.067083812
10/31/2013,6.349131769,1.086842795,0.392529919,0.691762561,0.413086163,0.420067962,0.92736376,0.461312161,0.164753893,0.344422901,1.025643991
11/29/2013,3.43624188,1.071853909,0.365680022,0.659390824,0.411164391,0.39470528,0.905306696,0.461386943,0.167928008,0.329885338,1.035936854
12/31/2013,1.366670162,1.053873849,0.468252736,0.675897541,0.409293967,0.398726156,0.82601248,0.459218023,0.390947728,0.318666675,1.016708084
1/31/2014,-1.89124722,1.046610256,0.403372839,0.637505976,0.407496406,0.379876055,0.759114825,0.446889853,0.385419513,0.316147442,0.966741152
2/28/2014,0.13712798,1.032620762,0.365496747,0.603241628,0.405764183,0.357299832,0.722071721,0.440790221,0.424778884,0.326010627,0.923349265
3/31/2014,1.821865131,1.020194069,0.368569653,0.578643258,0.404116274,0.355308964,0.697538748,0.443018008,0.3907952,0.337025275,0.879275357
4/30/2014,-3.342428162,1.003831976,0.353078725,0.599710304,0.403808788,0.334630422,0.709770266,0.473501825,0.479978858,0.3376907,0.853006279
5/30/2014,-1.277165171,0.986641271,0.359958097,0.620527905,0.402220325,0.34771544,0.651178144,0.463025238,0.484432565,0.344800673,0.844973362
6/30/2014,3.073909133,0.969800592,0.56748119,0.592864785,0.400694482,0.3446303,0.618617511,0.478019841,0.445978341,0.351229063,0.823701591
7/31/2014,-10.72924822,0.964992662,0.630598232,0.575365788,0.399807579,0.363380503,0.597800973,0.468033315,0.555020516,0.370009316,0.784482396
8/29/2014,6.915842329,0.949508128,0.505016881,0.552313726,0.398428831,0.401941166,0.54957955,0.456090101,0.721029975,0.366260614,0.747877294
9/30/2014,-1.21477367,0.935089274,0.533015937,0.83587233,0.397134349,0.378537568,0.507492382,0.483834885,0.657698522,0.371063393,0.720293816
10/31/2014,4.02797351,0.97085421,0.445940393,0.787833844,0.396051845,0.421505543,0.531816208,0.474066445,0.742214072,0.35449169,0.713881728
11/28/2014,2.470207204,0.953903933,0.414188859,0.903499882,0.394994113,0.396090409,0.494173658,0.461625015,0.971757793,0.342582451,0.738935333
12/31/2014,-0.06044061,0.939213778,0.373991036,0.850419522,0.393781395,0.381777722,0.47222325,0.457397827,0.839160239,0.32827591,0.714940377
1/30/2015,-17.9707492,0.924636156,0.460128527,0.787639761,0.392593144,0.374268019,0.438630651,0.450492343,0.761456589,0.330554852,0.69179377
2/27/2015,2.666781404,0.933222701,0.395093011,0.73228768,0.391452931,0.352161036,0.408763026,0.44177026,0.689909474,0.327748627,0.703520471
3/31/2015,1.24670461,0.921599583,0.571930666,0.684188742,0.390364514,0.424851969,0.393465376,0.451827949,0.603838839,0.354688893,0.672399481
4/30/2015,2.228053274,0.924843008,0.463069343,1.020588593,0.389326371,0.400015445,0.594488839,0.482769428,0.722349031,0.37208212,0.660000401
5/29/2015,1.566947401,0.937718923,0.400675582,1.037823967,0.388320142,0.376074401,0.556161739,0.493150735,0.897565212,0.39040057,0.641335069
6/30/2015,1.180033901,0.921789512,0.386784553,1.016418532,0.38739554,0.370275303,0.52414663,0.513290494,0.774591359,0.414402367,0.612352331
7/31/2015,6.43386009,0.91122996,0.36441108,0.982921002,0.386483473,0.37872035,0.517811238,0.501704574,0.699184087,0.4272606,0.592390117
8/31/2015,-6.018757181,0.895475892,0.360494464,0.959867155,0.385770801,0.37656479,0.478030486,0.488236069,0.611243403,0.426403269,0.566150762
9/30/2015,-4.217215752,0.882594508,0.344686468,0.891445634,0.384912291,0.403126969,0.445580657,0.474508007,0.581996774,0.406876354,0.54476304
10/30/2015,2.96161096,0.884815022,0.502384713,0.981246412,0.38412362,0.441440482,0.427183987,0.464892401,0.545685517,0.397273705,0.549295613
11/30/2015,2.84311731,0.872523611,0.552223499,0.924509688,0.383328215,0.430360179,0.460155181,0.451861534,0.530232497,0.379278039,0.537524858
12/31/2015,-6.148436641,0.858194538,0.69576042,0.945589376,0.38260646,0.406661967,0.600683644,0.445409445,0.640288887,0.380862657,0.598062547
1/29/2016,-4.24488521,0.873839847,0.5902676,0.86970476,0.381990028,0.406438459,0.621353634,0.433066598,0.61707127,0.364658443,0.594504276
2/29/2016,-0.062815112,0.876843533,0.488747354,0.805176708,0.381288967,0.397543385,0.570564424,0.426783851,0.547882945,0.357702709,0.588807243
3/31/2016,5.814224318,0.861871093,0.445155156,0.74618658,0.38061236,0.470951242,0.701502877,0.421287805,0.585096731,0.347859574,0.563206235
4/29/2016,2.542694037,0.850927518,0.439016107,1.249095093,0.381369224,0.469938911,0.845748287,0.418560796,0.580788876,0.332643595,0.538505504
5/31/2016,5.040672876,0.845741523,0.417920152,1.543827342,0.381040495,0.472466067,0.781793014,0.436852402,0.49387686,0.318794699,0.530943383
6/30/2016,-1.817242011,0.834884185,0.394551949,1.743665055,0.380436408,0.51043155,1.025242447,0.652115189,0.647080478,0.323645016,0.559417408
7/29/2016,-5.296104095,0.826751871,0.36090377,1.656705376,0.379791942,0.5266324,0.936086204,0.636396892,0.664379089,0.309749504,0.550064369
8/31/2016,4.295320319,0.813789517,0.344017709,1.654670691,0.379215983,0.49469867,0.863354791,0.626422645,0.781732811,0.296626391,0.545969346
9/30/2016,1.623976745,0.802458194,0.501824101,1.517356143,0.379032275,0.464525305,0.900127731,0.704795243,0.702529083,0.284830034,0.523418626
10/31/2016,-3.926238004,0.792459793,0.444034879,1.369819549,0.378572575,0.454089624,0.827235322,0.684589617,0.894649405,0.278727332,0.621686177
11/30/2016,11.3274431,0.779050182,0.428281008,1.252308262,0.378064148,0.431531604,0.760968126,0.665710746,0.965149328,0.274022587,0.644832241
12/30/2016,2.123117213,0.765938046,0.423368509,1.140550288,0.377527667,0.409868316,0.810997657,0.692390826,0.869461797,0.319792338,0.668066407
1/31/2017,1.856358985,0.753309472,0.710610799,1.101745464,0.377007801,0.399379297,0.811503864,0.684665537,0.935477553,0.319189473,0.640611846
2/28/2017,0.31890884,0.761548919,0.752525921,1.008621933,0.376523751,0.37568639,0.741485747,0.664221863,1.056615543,0.375470374,0.678959067
3/31/2017,1.06348558,0.750931322,0.567313388,0.9596688,0.376071245,0.354546585,0.690875572,0.64652561,0.978934725,0.435323348,0.695239405
4/28/2017,2.173273603,0.738556286,0.552137753,1.079354907,0.375687562,0.366742798,0.67310827,0.627431417,0.965995817,0.526675267,0.77728078
5/31/2017,3.071475334,0.728257608,0.755883637,1.182541652,0.37524726,0.357315035,0.617997661,0.609012721,0.81044056,0.55803922,0.811792999
6/30/2017,3.732097876,0.725251858,0.699848302,1.187586396,0.374822601,0.401701659,0.742013868,0.918547666,0.823051193,0.601715524,0.941580403
7/31/2017,0.797391641,0.715343429,0.663016909,1.109667078,0.374415972,0.392094527,0.679795434,0.891287969,0.707758973,0.592419437,0.912453362
8/31/2017,2.652916292,0.703959799,0.630263053,1.051400895,0.374053728,0.374217266,0.626789502,0.864112093,0.636788125,0.577191621,0.894132577
9/29/2017,4.028873245,0.719442197,0.555865706,1.244289685,0.374076539,0.390453569,0.725563643,1.101500049,0.53839174,0.557642024,0.969632234
10/31/2017,2.301279404,0.71775616,0.533732557,1.128299243,0.373719504,0.377479949,0.665305707,1.067568233,0.564051562,0.553720644,0.931958129
11/30/2017,1.11540464,0.705888129,0.724974427,1.037280125,0.373356257,0.355236861,0.609895299,1.034711423,0.56361306,0.55171488,0.891583627
12/29/2017,-5.968606126,0.706499224,0.90712423,0.94724272,0.373047547,0.385743922,0.568084232,1.008046791,0.716161373,0.555160831,0.865851796
1/31/2018,1.100574739,0.694877516,0.795495477,0.898362467,0.373928217,0.367480265,0.561074561,0.977482501,0.610004821,0.554015416,0.869547343
2/28/2018,-3.501615342,0.683473276,0.653938686,0.842086623,0.37361535,0.358518967,0.591267992,0.956105218,0.507761007,0.586310234,0.847874563
3/30/2018,-2.490838996,0.681352605,0.634581278,0.954556078,0.37325773,0.337883992,0.544987926,0.926831163,0.533524796,0.566717692,0.806731828
4/30/2018,6.122362856,0.677565325,0.503825905,0.910606468,0.372914534,0.450216443,0.528030566,0.898585801,0.757056689,0.550825805,0.823507683
5/31/2018,-0.400037006,0.679647315,0.512024028,1.163974504,0.375807036,0.502889088,0.504570574,0.87126088,0.713983083,0.569271973,0.791453757
6/29/2018,-0.706115227,0.743937967,0.432248998,1.229128456,0.377807056,0.521772752,0.581868896,1.035640701,0.646907369,0.596449767,0.765700836
7/31/2018,5.431551053,0.731698716,0.55628055,1.488429044,0.377908845,0.489862186,0.591231431,1.035087419,0.57042591,0.610694734,0.831262032
8/31/2018,2.867181976,0.722918718,0.46546741,1.686779364,0.378289414,0.461672434,0.562262675,1.005489381,0.470803332,0.638564912,0.939315623
9/28/2018,0.233537658,0.714760898,0.460950777,1.705015426,0.378488514,0.433440024,0.535645555,1.097435312,0.390688506,0.612857445,1.102838843
10/31/2018,-1.859856896,0.704458097,0.45034478,1.581570255,0.377925575,0.437358003,0.570173015,1.075432558,0.452688583,0.604300866,1.102736407
11/30/2018,4.545363665,0.693817213,0.411516087,1.457977684,0.377385612,0.422404797,0.610184703,1.06867646,0.571444082,0.609835759,1.090029399
12/31/2018,-3.453676274,0.684342642,0.532820473,1.31699591,0.376917814,0.489640385,0.572054443,1.036116179,0.501720016,0.605801814,1.035828702
1/31/2019,10.41709468,0.717829242,0.660542372,1.230892462,0.376615337,0.478552502,0.531683862,1.004979957,0.416088579,0.578039502,0.984393823
2/28/2019,4.579808864,0.724056456,0.939611239,1.116929088,0.376139234,0.670945328,0.512405411,0.981301324,0.363526811,0.563158108,0.940022
3/29/2019,0.684054853,0.741051988,0.736344104,1.209615688,0.375857677,0.646705675,0.48330493,0.987893529,0.311674034,0.536605392,0.896383543
4/30/2019,5.002795168,0.731841654,0.934269903,1.097786062,0.37542051,0.734167391,0.744406526,0.958409067,0.498103541,0.513953664,0.862737436
5/31/2019,4.231853944,0.721211369,0.931252743,1.00816322,0.375033482,0.70435871,1.036890346,0.93045119,0.499879153,0.496830931,0.83722561
6/28/2019,9.396591387,0.75882632,0.739690919,0.921651199,0.374644868,0.72189749,0.99376248,0.931677406,0.421025567,0.5561501,0.803484037
7/31/2019,2.528595581,0.765809706,0.616142309,0.879281679,0.374620012,0.689784974,1.015961996,0.939636259,0.379944987,0.591894149,0.76532757
8/30/2019,-4.568289546,0.816978845,0.81402444,0.810806979,0.37422355,0.651921878,0.935641731,0.912902792,0.357346136,0.586820256,0.739024572
9/30/2019,-4.843959089,0.812023055,0.631217484,0.762239806,0.374019886,0.611164611,0.967636091,1.03788666,0.472795453,0.621770209,0.743843729
10/31/2019,0.155361607,0.798696792,0.872470558,0.714278234,0.373715676,0.576970393,1.020139209,1.009347515,0.392956625,0.63143082,0.712457912
11/29/2019,5.832612895,0.843396489,0.728016987,0.68050392,0.373375153,0.545771647,0.934325069,0.988315729,0.326557292,0.62976638,0.683496319
12/31/2019,1.351350853,0.836213899,0.551912737,0.753236973,0.373161246,0.541416334,0.922644361,0.958068478,0.274989399,0.606978744,0.669460225
1/31/2020,3.785598315,0.823156366,0.471353231,0.763977839,0.372823294,0.579136855,0.943539802,0.931241442,0.295007121,0.581635314,0.656059211
2/28/2020,-7.757144183,0.809651177,0.524875816,0.722490866,0.372504253,0.583233046,0.953730801,0.90520134,0.30776,0.586650267,0.626673454
3/31/2020,-14.38652102,0.807870191,0.782228289,0.747547431,0.372212281,0.600779615,0.953900443,0.885276788,0.324106934,0.603168471,0.64309457
4/30/2020,2.238504073,0.818619294,0.895470443,0.752885452,0.372153674,0.668562384,1.042513808,0.860213543,0.309805043,0.575056318,0.834740858
5/29/2020,8.563897168,0.837583973,1.2847207,0.796659715,0.371861357,1.247822385,0.956708298,0.856191824,0.506658503,0.568954166,0.867404699
6/30/2020,-2.004844513,0.876361841,0.910515911,0.803442908,0.372819745,1.167848707,0.897897747,1.837400722,0.457833113,0.54261916,0.92358151
7/31/2020,1.798939838,0.905460794,1.532703166,0.745040676,0.373672187,1.093764664,1.038948643,1.788244722,0.850529276,0.518850383,0.95415155
8/31/2020,-1.209209906,0.969255825,1.230497634,0.77811173,0.373757477,1.032966317,1.113403014,1.734186522,0.841277664,0.502416126,1.000963625
9/30/2020,0.564890943,0.992105583,1.088871261,0.852084936,0.374607343,0.97496703,1.182941579,2.098959042,0.900493581,0.480620294,0.966317227
10/30/2020,-0.535909215,0.975959627,0.79569993,0.788537315,0.374269872,0.914987127,1.076701018,2.034501885,0.752698019,0.472997073,0.91987137
11/30/2020,9.705116082,0.95925162,0.827782326,0.734873678,0.374054529,0.86585555,0.987813804,1.974514344,0.623494022,0.489530102,0.874959469
12/31/2020,4.492221871,0.953269975,0.738566263,0.711525922,0.373710344,0.811939892,0.917556435,1.916447615,0.517554564,0.477163985,0.84457106
