date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
12/31/1999,0,0.266183778,0.143938876,0.181387433,0.090217477,0.079320475,0.127753885,0.245482265,0.570135262,0.018050031,0.161752898
1/31/2000,0,0.262233366,0.140825872,0.174376474,0.089626964,0.077899475,0.127259928,0.235143261,0.568121907,0.017253667,0.158098203
2/29/2000,0,0.258825889,0.138237227,0.168141101,0.089186763,0.076793902,0.126889713,0.225569137,0.566368508,0.016673542,0.155015843
3/31/2000,0,0.255891947,0.136091308,0.162612095,0.088859086,0.075936685,0.126612475,0.216716565,0.564842139,0.016255103,0.152423977
4/28/2000,0,0.253369742,0.134317229,0.157723869,0.088615435,0.075273871,0.126404996,0.208543956,0.563513894,0.015955641,0.150250355
5/31/2000,0,0.251204547,0.132853998,0.153414544,0.088434412,0.074762502,0.126249797,0.201011326,0.56235843,0.015742609,0.148431754
6/30/2000,0,0.249348141,0.131649571,0.149626038,0.0883,0.074368662,0.126133747,0.194080182,0.561353556,0.015591741,0.146913293
7/31/2000,0,0.247758226,0.130659863,0.146304147,0.088200245,0.074065753,0.126046994,0.187713438,0.560479862,0.015485249,0.145647671
8/31/2000,0,0.246397847,0.129847763,0.143398599,0.088126235,0.073833031,0.125982155,0.18187535,0.559720387,0.015410261,0.144594384
9/29/2000,0,0.245234835,0.1291822,0.140863073,0.08807134,0.07365438,0.125933702,0.176531471,0.559060324,0.015357546,0.143718938
10/31/2000,0,0.244241275,0.128637279,0.138655159,0.08803063,0.073517325,0.125897497,0.171648633,0.558486755,0.015320534,0.142992102
11/30/2000,0,0.24339301,0.128191506,0.136736279,0.088000445,0.073412234,0.125870448,0.167194938,0.557988418,0.015294571,0.142389206
12/29/2000,0,0.242669182,0.127827092,0.135071556,0.087978065,0.073331682,0.12585024,0.163139769,0.557555498,0.015276368,0.141889505
1/31/2001,0,0.242051826,0.127529357,0.133629638,0.087961474,0.073269959,0.125835143,0.159453808,0.55717945,0.015263612,0.141475605
2/28/2001,0,0.241525491,0.127286215,0.132382501,0.087949175,0.073222673,0.125823865,0.156109055,0.556852833,0.015254676,0.141132961
3/30/2001,0,0.241076912,0.127087733,0.131305213,0.087940058,0.073186454,0.125815441,0.153078858,0.556569173,0.015248417,0.140849434
4/30/2001,0,0.240694714,0.126925758,0.130375699,0.0879333,0.073158715,0.125809148,0.150337932,0.556322839,0.015244034,0.140614915
5/31/2001,0,0.240369157,0.126793611,0.129574495,0.087928291,0.073137474,0.125804447,0.14786238,0.556108931,0.015240965,0.140420993
6/29/2001,0,0.240091906,0.126685821,0.128884497,0.087924578,0.073121209,0.125800936,0.145629696,0.555923191,0.015238816,0.140260682
7/31/2001,0,0.239855838,0.126597913,0.12829073,0.087921826,0.073108755,0.125798313,0.143618771,0.555761919,0.015237311,0.140128187
8/31/2001,0,0.239654867,0.126526232,0.127780118,0.087919786,0.07309922,0.125796354,0.141809878,0.555621896,0.015236257,0.140018699
9/28/2001,0,0.239483797,0.126467788,0.127341274,0.087918274,0.07309192,0.12579489,0.140184654,0.555500327,0.01523552,0.139928238
10/31/2001,0,0.239338198,0.126420142,0.126964304,0.087917153,0.073086331,0.125793797,0.138726067,0.555394783,0.015235004,0.139853507
11/30/2001,0,0.239214288,0.126381301,0.126640627,0.087916323,0.073082052,0.125792981,0.137418379,0.555303154,0.015234642,0.139791776
12/31/2001,0,0.239108847,0.12634964,0.126362817,0.087915707,0.073078777,0.125792371,0.13624709,0.555223608,0.015234389,0.139740788
1/31/2002,0,0.239019126,0.126323834,0.126124453,0.087915251,0.073076269,0.125791915,0.13519889,0.555154552,0.015234212,0.139698677
2/28/2002,0,0.238942788,0.1263028,0.125919992,0.087914913,0.07307435,0.125791575,0.134261595,0.555094605,0.015234088,0.139663899
3/29/2002,0,0.238877839,0.126285657,0.125744657,0.087914662,0.07307288,0.125791321,0.133424087,0.555042565,0.015234001,0.139635179
4/30/2002,0,0.238822582,0.126271685,0.125594329,0.087914476,0.073071755,0.125791131,0.132676241,0.55499739,0.01523394,0.139611462
5/31/2002,0,0.238775574,0.126260298,0.125465467,0.087914338,0.073070894,0.125790989,0.132008863,0.554958176,0.015233898,0.139591878
6/28/2002,0,0.238735584,0.126251018,0.125355022,0.087914236,0.073070234,0.125790883,0.131413623,0.554924135,0.015233868,0.139575706
7/31/2002,0,0.238701564,0.126243455,0.125260374,0.087914161,0.07306973,0.125790804,0.130882989,0.554894586,0.015233847,0.139562353
8/30/2002,0,0.238672626,0.126237292,0.125179275,0.087914105,0.073069343,0.125790745,0.130410161,0.554868936,0.015233832,0.139551327
9/30/2002,0,0.238648009,0.126232269,0.125109791,0.087914063,0.073069047,0.125790701,0.129989012,0.554846671,0.015233822,0.139542223
10/31/2002,0,0.238627069,0.126228175,0.125050263,0.087914032,0.073068821,0.125790668,0.129614032,0.554827344,0.015233815,0.139534706
11/29/2002,0,0.238609257,0.12622484,0.12499927,0.087914009,0.073068648,0.125790643,0.129280268,0.554810567,0.01523381,0.139528499
12/31/2002,0,0.238594106,0.126222121,0.12495559,0.087913993,0.073068515,0.125790625,0.128983278,0.554796005,0.015233807,0.139523375
1/31/2003,0,0.238581219,0.126219906,0.124918176,0.08791398,0.073068413,0.125790611,0.128719079,0.554783364,0.015233804,0.139519144
2/28/2003,0,0.238570257,0.126218101,0.124886131,0.087913971,0.073068336,0.125790601,0.128484108,0.554772392,0.015233802,0.13951565
3/31/2003,0,0.238560933,0.126216629,0.124858686,0.087913964,0.073068276,0.125790593,0.128275174,0.554762868,0.015233801,0.139512766
4/30/2003,0,0.238553002,0.12621543,0.124835181,0.087913959,0.073068231,0.125790587,0.128089427,0.554754601,0.0152338,0.139510384
5/30/2003,0,0.238546256,0.126214453,0.124815051,0.087913955,0.073068196,0.125790583,0.127924322,0.554747425,0.0152338,0.139508418
6/30/2003,0,0.238540518,0.126213657,0.124797812,0.087913952,0.073068169,0.12579058,0.127777588,0.554741196,0.015233799,0.139506795
7/31/2003,0,0.238535638,0.126213008,0.124783049,0.08791395,0.073068149,0.125790577,0.127647198,0.554735789,0.015233799,0.139505454
8/29/2003,0,0.238531486,0.12621248,0.124770407,0.087913948,0.073068133,0.125790576,0.127531344,0.554731096,0.015233799,0.139504348
9/30/2003,0,0.238527956,0.126212049,0.124759581,0.087913947,0.073068121,0.125790574,0.127428419,0.554727022,0.015233799,0.139503434
10/31/2003,0,0.238524952,0.126211698,0.12475031,0.087913947,0.073068112,0.125790573,0.127336986,0.554723486,0.015233799,0.13950268
11/28/2003,0,0.238522398,0.126211412,0.124742371,0.087913946,0.073068105,0.125790573,0.127255771,0.554720417,0.015233798,0.139502057
12/31/2003,0,0.238520225,0.126211178,0.124735573,0.087913945,0.073068099,0.125790572,0.127183637,0.554717753,0.015233798,0.139501543
1/30/2004,0,0.238518377,0.126210988,0.124729752,0.087913945,0.073068095,0.125790572,0.127119572,0.554715441,0.015233798,0.139501118
2/27/2004,0,0.238516806,0.126210834,0.124724767,0.087913945,0.073068092,0.125790571,0.127062678,0.554713433,0.015233798,0.139500767
3/31/2004,0,0.238515469,0.126210707,0.124720499,0.087913945,0.07306809,0.125790571,0.127012155,0.554711691,0.015233798,0.139500478
4/30/2004,0,0.238514332,0.126210605,0.124716844,0.087913944,0.073068088,0.125790571,0.12696729,0.554710179,0.015233798,0.139500239
5/31/2004,0,0.238513364,0.126210521,0.124713714,0.087913944,0.073068086,0.125790571,0.126927453,0.554708866,0.015233798,0.139500042
6/30/2004,0,0.238512542,0.126210453,0.124711034,0.087913944,0.073068085,0.125790571,0.126892081,0.554707726,0.015233798,0.139499879
7/30/2004,0,0.238511842,0.126210397,0.12470874,0.087913944,0.073068084,0.125790571,0.126860674,0.554706737,0.015233798,0.139499744
8/31/2004,0,0.238511247,0.126210352,0.124706775,0.087913944,0.073068084,0.125790571,0.12683279,0.554705879,0.015233798,0.139499633
9/30/2004,0,0.238510741,0.126210315,0.124705092,0.087913944,0.073068083,0.125790571,0.126808033,0.554705134,0.015233798,0.139499542
10/29/2004,0,0.23851031,0.126210284,0.124703652,0.087913944,0.073068083,0.12579057,0.126786053,0.554704487,0.015233798,0.139499466
11/30/2004,0,0.238509944,0.12621026,0.124702418,0.087913944,0.073068083,0.12579057,0.12676654,0.554703926,0.015233798,0.139499403
12/31/2004,0,0.238509632,0.12621024,0.124701362,0.087913944,0.073068082,0.12579057,0.126749216,0.554703438,0.015233798,0.139499352
1/31/2005,0,0.238509368,0.126210224,0.124700457,0.087913944,0.073068082,0.12579057,0.126733836,0.554703015,0.015233798,0.139499309
2/28/2005,0,0.238509142,0.12621021,0.124699683,0.087913944,0.073068082,0.12579057,0.126720183,0.554702648,0.015233798,0.139499274
3/31/2005,0,0.238508951,0.1262102,0.12469902,0.087913944,0.073068082,0.12579057,0.126708063,0.554702329,0.015233798,0.139499245
4/29/2005,0,0.238508788,0.126210191,0.124698452,0.087913944,0.073068082,0.12579057,0.126697303,0.554702053,0.015233798,0.139499221
5/31/2005,0,0.238508649,0.126210184,0.124697966,0.087913944,0.073068082,0.12579057,0.126687751,0.554701813,0.015233798,0.139499201
6/30/2005,0,0.238508531,0.126210178,0.124697549,0.087913944,0.073068082,0.12579057,0.126679272,0.554701604,0.015233798,0.139499185
7/29/2005,0,0.238508431,0.126210173,0.124697193,0.087913944,0.073068082,0.12579057,0.126671745,0.554701423,0.015233798,0.139499171
8/31/2005,0,0.238508345,0.126210169,0.124696888,0.087913944,0.073068082,0.12579057,0.126665063,0.554701266,0.015233798,0.13949916
9/30/2005,0,0.238508273,0.126210166,0.124696626,0.087913944,0.073068082,0.12579057,0.126659131,0.55470113,0.015233798,0.139499151
10/31/2005,0,0.238508211,0.126210163,0.124696402,0.087913944,0.073068082,0.12579057,0.126653866,0.554701012,0.015233798,0.139499143
11/30/2005,0,0.238508159,0.126210161,0.124696211,0.087913944,0.073068082,0.12579057,0.126649192,0.554700909,0.015233798,0.139499137
12/30/2005,0,0.238508114,0.126210159,0.124696047,0.087913944,0.073068082,0.12579057,0.126645043,0.55470082,0.015233798,0.139499132
1/31/2006,0,0.238508076,0.126210158,0.124695906,0.087913944,0.073068082,0.12579057,0.12664136,0.554700742,0.015233798,0.139499128
2/28/2006,0,0.238508044,0.126210157,0.124695786,0.087913944,0.073068082,0.12579057,0.126638091,0.554700675,0.015233798,0.139499124
3/31/2006,0,0.238508016,0.126210156,0.124695683,0.087913944,0.073068082,0.12579057,0.126635189,0.554700617,0.015233798,0.139499121
4/28/2006,0,0.238507993,0.126210155,0.124695595,0.087913944,0.073068082,0.12579057,0.126632613,0.554700566,0.015233798,0.139499119
5/31/2006,0,0.238507973,0.126210155,0.124695519,0.087913944,0.073068082,0.12579057,0.126630326,0.554700522,0.015233798,0.139499117
6/30/2006,0,0.238507956,0.126210154,0.124695454,0.087913944,0.073068082,0.12579057,0.126628296,0.554700484,0.015233798,0.139499115
7/31/2006,0,0.238507942,0.126210154,0.124695399,0.087913944,0.073068082,0.12579057,0.126626494,0.554700451,0.015233798,0.139499114
8/31/2006,0,0.238507929,0.126210153,0.124695352,0.087913944,0.073068082,0.12579057,0.126624895,0.554700422,0.015233798,0.139499113
9/29/2006,0,0.238507919,0.126210153,0.124695311,0.087913944,0.073068082,0.12579057,0.126623475,0.554700398,0.015233798,0.139499112
10/31/2006,0,0.23850791,0.126210153,0.124695276,0.087913944,0.073068082,0.12579057,0.126622215,0.554700376,0.015233798,0.139499111
11/30/2006,0,0.238507903,0.126210153,0.124695247,0.087913944,0.073068082,0.12579057,0.126621096,0.554700357,0.015233798,0.139499111
12/29/2006,0,0.238507896,0.126210153,0.124695221,0.087913944,0.073068082,0.12579057,0.126620103,0.554700341,0.015233798,0.13949911
1/31/2007,0,0.238507891,0.126210152,0.124695199,0.087913944,0.073068082,0.12579057,0.126619222,0.554700327,0.015233798,0.13949911
2/28/2007,0,0.238507886,0.126210152,0.124695181,0.087913944,0.073068082,0.12579057,0.126618439,0.554700314,0.015233798,0.139499109
3/30/2007,0,0.238507882,0.126210152,0.124695165,0.087913944,0.073068082,0.12579057,0.126617745,0.554700304,0.015233798,0.139499109
4/30/2007,0,0.238507879,0.126210152,0.124695151,0.087913944,0.073068082,0.12579057,0.126617128,0.554700294,0.015233798,0.139499109
5/31/2007,0,0.238507876,0.126210152,0.124695139,0.087913944,0.073068082,0.12579057,0.126616581,0.554700286,0.015233798,0.139499108
6/29/2007,0,0.238507874,0.126210152,0.124695129,0.087913944,0.073068082,0.12579057,0.126616095,0.554700279,0.015233798,0.139499108
7/31/2007,0,0.238507871,0.126210152,0.12469512,0.087913944,0.073068082,0.12579057,0.126615664,0.554700273,0.015233798,0.139499108
8/31/2007,0,0.23850787,0.126210152,0.124695113,0.087913944,0.073068082,0.12579057,0.126615281,0.554700268,0.015233798,0.139499108
9/28/2007,0,0.238507868,0.126210152,0.124695107,0.087913944,0.073068082,0.12579057,0.126614941,0.554700264,0.015233798,0.139499108
10/31/2007,0,0.238507867,0.126210152,0.124695101,0.087913944,0.073068082,0.12579057,0.12661464,0.55470026,0.015233798,0.139499108
11/30/2007,0,0.238507866,0.126210152,0.124695097,0.087913944,0.073068082,0.12579057,0.126614372,0.554700256,0.015233798,0.139499108
12/31/2007,0,0.238507865,0.126210152,0.124695093,0.087913944,0.073068082,0.12579057,0.126614135,0.554700253,0.015233798,0.139499108
1/31/2008,0,0.238507864,0.126210152,0.124695089,0.087913944,0.073068082,0.12579057,0.126613924,0.554700251,0.015233798,0.139499108
2/29/2008,0,0.238507864,0.126210152,0.124695087,0.087913944,0.073068082,0.12579057,0.126613736,0.554700248,0.015233798,0.139499108
3/31/2008,0,0.238507863,0.126210152,0.124695084,0.087913944,0.073068082,0.12579057,0.12661357,0.554700246,0.015233798,0.139499108
4/30/2008,0,0.238507862,0.126210152,0.124695082,0.087913944,0.073068082,0.12579057,0.126613423,0.554700245,0.015233798,0.139499108
5/30/2008,0,0.238507862,0.126210152,0.12469508,0.087913944,0.073068082,0.12579057,0.126613292,0.554700243,0.015233798,0.139499108
6/30/2008,0,0.238507862,0.126210152,0.124695079,0.087913944,0.073068082,0.12579057,0.126613175,0.554700242,0.015233798,0.139499108
7/31/2008,0,0.238507861,0.126210152,0.124695077,0.087913944,0.073068082,0.12579057,0.126613072,0.554700241,0.015233798,0.139499108
8/29/2008,0,0.238507861,0.126210152,0.124695076,0.087913944,0.073068082,0.12579057,0.126612981,0.55470024,0.015233798,0.139499108
9/30/2008,0,0.238507861,0.126210152,0.124695075,0.087913944,0.073068082,0.12579057,0.126612899,0.554700239,0.015233798,0.139499108
10/31/2008,0,0.238507861,0.126210152,0.124695074,0.087913944,0.073068082,0.12579057,0.126612827,0.554700238,0.015233798,0.139499108
11/28/2008,0,0.238507861,0.126210152,0.124695073,0.087913944,0.073068082,0.12579057,0.126612763,0.554700238,0.015233798,0.139499108
12/31/2008,0,0.23850786,0.126210152,0.124695073,0.087913944,0.073068082,0.12579057,0.126612706,0.554700237,0.015233798,0.139499108
1/30/2009,0,0.23850786,0.126210152,0.124695072,0.087913944,0.073068082,0.12579057,0.126612656,0.554700237,0.015233798,0.139499108
2/27/2009,0,0.23850786,0.126210152,0.124695072,0.087913944,0.073068082,0.12579057,0.126612611,0.554700236,0.015233798,0.139499108
3/31/2009,0,0.23850786,0.126210152,0.124695072,0.087913944,0.073068082,0.12579057,0.126612571,0.554700236,0.015233798,0.139499108
4/30/2009,0,0.23850786,0.126210152,0.124695071,0.087913944,0.073068082,0.12579057,0.126612536,0.554700236,0.015233798,0.139499108
5/29/2009,0,0.23850786,0.126210152,0.124695071,0.087913944,0.073068082,0.12579057,0.126612505,0.554700235,0.015233798,0.139499108
6/30/2009,0,0.23850786,0.126210152,0.124695071,0.087913944,0.073068082,0.12579057,0.126612477,0.554700235,0.015233798,0.139499108
7/31/2009,0,0.23850786,0.126210152,0.12469507,0.087913944,0.073068082,0.12579057,0.126612452,0.554700235,0.015233798,0.139499108
8/31/2009,0,0.23850786,0.126210152,0.12469507,0.087913944,0.073068082,0.12579057,0.12661243,0.554700235,0.015233798,0.139499108
9/30/2009,0,0.23850786,0.126210152,0.12469507,0.087913944,0.073068082,0.12579057,0.126612411,0.554700235,0.015233798,0.139499108
10/30/2009,-75.39562056,0.23850786,0.126210152,0.12469507,0.087913944,0.073068082,0.12579057,0.126612393,0.554700234,0.015233798,0.139499108
11/30/2009,15.27455739,0.243615704,0.607331239,0.482887179,0.250296155,0.385298557,0.571449466,0.31255944,0.640463257,7.248948329,0.520668549
12/31/2009,40.22358101,0.31791278,0.581035947,0.457610993,0.712968007,0.570704955,0.943847811,0.455885467,0.60143727,6.065435287,0.481322862
1/29/2010,-0.877086242,0.476496165,1.043258306,0.437514237,0.72363517,0.535308933,0.963700961,0.454922195,0.76899008,5.075823022,1.093815493
2/26/2010,5.726761394,0.44309825,0.944938586,0.66265407,0.646821224,0.678206626,1.005596184,0.45496944,0.967725419,4.255414765,1.005487284
3/31/2010,12.17287193,0.551311527,1.287545667,0.664380306,0.566716401,0.727915706,0.881576412,0.431706257,0.918864467,3.56535591,1.039063947
4/30/2010,30.69285347,0.850355702,1.164170558,0.66452293,1.380774726,0.641484945,1.410643309,0.51989612,0.865481714,2.984629188,1.033345858
5/31/2010,-59.73128501,0.809196993,1.105793305,0.61838906,1.222149686,0.58522135,1.297190533,0.637696459,0.829317173,2.498812799,0.947030564
6/30/2010,-59.45998588,0.769293364,1.026416652,0.667352857,1.127201965,0.954745938,1.122077351,0.7904625,0.77351035,2.111488858,0.913838979
7/30/2010,25.49309224,1.599365045,1.038030345,1.186172674,1.023225241,1.186813226,0.972069038,0.947105959,0.809283566,1.782152615,0.833637479
8/31/2010,-44.37616683,1.588045,0.948982338,1.102407113,0.926735875,1.117858519,0.845779133,0.907082578,0.810781157,1.494398975,0.771929993
9/30/2010,57.843685,1.526835216,0.883137848,1.113984937,0.816798569,1.067972303,0.770490635,0.85537514,0.823927718,1.255486448,0.804405772
10/29/2010,20.07067737,1.432898641,0.800820933,1.11852105,0.787301588,3.891616094,0.863116702,0.965907448,0.82974388,1.100707052,0.83301662
11/30/2010,-3.103511667,1.323907274,1.233025734,1.147622951,0.821487216,4.200532584,0.838812344,0.958033954,0.778217077,0.92542108,0.758681049
12/31/2010,61.63362392,1.334503037,1.364640176,1.34280229,0.714602001,4.789673241,1.011553364,0.976896053,0.787509509,0.859026356,0.69105017
1/31/2011,-7.927304947,1.237261988,1.602256082,1.251234297,0.810981181,4.201392321,0.915993058,1.137611769,0.949327503,0.884801929,0.892315463
2/28/2011,9.77610406,1.274475042,1.533611854,1.212981116,0.905281086,3.678250035,0.959526601,1.235959365,0.945432621,0.754797161,0.823272123
3/31/2011,21.75323649,1.262831088,1.38914962,1.164538196,0.785580919,3.246233159,0.841846237,1.228286029,0.884283423,0.632565774,0.888725988
4/29/2011,-3.686653973,1.165416651,1.314743197,1.082351045,0.83247247,2.843417392,0.72890785,1.190540686,0.824660694,0.541780942,1.164803042
5/31/2011,-9.842417759,1.076941066,1.450349811,1.08626643,0.751621104,2.51797894,0.815237174,1.212548645,0.915456729,0.464503522,1.08642409
6/30/2011,-44.769214,0.993878257,1.311117552,1.222383958,0.699359158,2.275558458,1.365006181,1.175163894,0.932612172,0.503635368,1.05194215
7/29/2011,-17.59884219,1.319977166,1.190591582,1.138369587,0.608275787,2.018382756,1.587593243,1.117789767,0.938253471,0.426128309,0.956887738
8/31/2011,-69.97230975,1.29047137,1.078206045,1.07257431,0.683082427,1.786883827,1.68966766,1.053652305,0.877603861,0.36421288,0.902693122
9/30/2011,-80.86462868,1.227890364,1.081845789,1.007039877,0.643844034,1.598952088,2.034268606,0.999029212,0.818613474,0.304912806,0.840318233
10/31/2011,78.43217078,1.138945935,1.034353086,0.957698469,0.6033673,1.482982219,2.328245675,1.095311118,0.796620621,0.31643182,0.807127012
11/30/2011,-0.797014662,1.056944716,0.935310883,0.916900978,0.557153172,1.362801277,2.411554317,1.317609354,0.802565672,0.267412681,0.735700278
12/30/2011,-5.557553136,1.010211427,0.850303994,0.854963276,0.499960237,1.194456428,2.628677335,1.24188077,0.762417561,0.294166024,0.850596771
1/31/2012,43.30924221,0.935323143,1.020210727,1.666422595,0.541665051,1.07350393,3.488834989,1.18068877,0.813949293,0.3630831,0.920891213
2/29/2012,17.39065343,0.881779937,1.005945833,1.610088891,0.532996547,1.166338833,4.091975386,1.165170588,0.844784606,0.329990704,0.872258364
3/30/2012,22.26530691,0.976548558,1.998593665,1.54427971,0.639567968,1.240022128,3.898317753,1.216725131,0.852589209,0.467568269,0.838884234
4/30/2012,-28.46641472,0.976678425,1.848911229,1.446048681,0.553978772,1.147821276,3.411902848,1.216559003,0.939702286,0.402579834,2.684188151
5/31/2012,-49.20566378,1.132324597,1.697591264,1.439826146,0.486275266,1.010858895,3.026521753,1.248080652,0.902573966,0.364671305,2.471088796
6/29/2012,25.81905375,1.059800684,1.610430728,1.454286915,0.474289909,0.901018084,2.720223839,1.177227268,0.979404629,0.321539857,2.277348188
7/31/2012,-11.27642567,1.182450278,1.467163318,1.350070624,0.419805794,1.160804399,2.361727484,1.229432786,0.914922592,0.288977158,2.31443664
8/31/2012,-7.085701415,1.09129508,1.326441326,1.253463642,0.672003665,1.101838619,2.046830553,1.163732385,0.881167396,0.374125916,2.106218914
9/28/2012,27.41786311,1.036184548,1.248351877,1.232088434,0.612674923,1.004973272,1.807952466,1.111416739,0.848758163,0.346459758,1.914594358
10/31/2012,-55.01748178,1.0729713,1.277020427,1.168766188,0.689469336,0.885582835,1.599220311,1.047671187,0.834585386,0.302022646,1.876036031
11/30/2012,11.12740952,0.996726412,1.23022791,1.083019582,0.701125598,0.779652209,1.410392841,1.000909562,0.810640576,0.311635937,1.74049575
12/31/2012,4.029299828,0.920385632,1.125624588,1.006893753,0.718250543,0.703263943,1.251391258,0.989886325,0.769382374,0.339565079,1.5874329
1/31/2013,33.11107505,0.878971042,1.043127149,0.933023416,0.786775804,0.691813417,1.154599294,0.933990638,0.72092052,0.385884914,1.455049788
2/28/2013,25.23988675,0.82337405,0.969192487,0.865794176,0.678819975,0.618140409,1.087274095,0.892747239,0.683412056,0.323034633,1.333964308
3/29/2013,25.05533134,1.037554921,1.255898556,0.829323411,0.620412712,0.76908365,1.193661716,0.863188375,0.638734553,0.270670296,1.26927873
4/30/2013,-31.17242012,1.110131719,1.286683178,0.771254313,0.677708091,0.999468099,1.087917888,1.007998064,0.604230569,0.233573197,1.154478135
5/31/2013,33.00266963,1.024371736,1.289358916,0.830715005,0.845239178,0.875142738,0.953420199,1.03677012,0.685522526,0.243428567,1.14238437
6/28/2013,-20.35647708,0.949260153,1.228095532,0.886260962,0.734905251,0.981497818,0.864491864,0.979250045,0.829443307,0.204306717,1.085677137
7/31/2013,55.61084241,0.909284095,1.110611567,0.846581873,0.982384952,1.137892019,0.788016512,0.958799295,0.829118589,0.311776193,1.567847869
8/30/2013,-15.34903783,0.842418419,1.13804961,0.930636878,1.682416884,1.036887078,0.692782764,0.904723496,0.790540867,0.324242535,1.553332693
9/30/2013,19.02038869,0.854544925,1.03003756,0.868635357,1.693917579,1.023152261,0.611225485,0.898772949,0.759867107,0.304694542,1.421370147
10/31/2013,-6.613822232,0.791350451,0.95214628,1.303056055,1.533432137,0.899325593,0.530368743,0.910825919,1.764951725,0.27388032,1.647641023
11/29/2013,45.64464548,1.053792083,1.212433496,1.218298846,1.325793855,0.800216746,0.601668592,0.859118687,2.191522777,0.4198537,1.53488213
12/31/2013,11.40613207,0.990480629,1.179007126,1.168616575,1.174439792,0.786252317,0.557616488,0.834169094,2.72640688,0.556241259,1.460696108
1/31/2014,34.85842285,0.926503138,1.731635081,1.089251843,1.169887593,0.743495684,0.645791929,0.847335789,2.743719758,0.591530111,1.327941014
2/28/2014,24.06349297,0.909195633,1.608152588,1.011560597,1.118228495,0.690655893,0.561949717,0.820052184,2.586082068,0.525901907,1.209625723
3/31/2014,-28.45276813,0.899914524,1.456663272,0.958157769,1.004309432,0.61256502,0.532511786,0.853767332,2.448920111,0.440836705,1.109417669
