date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
1/31/2011,11.96985367,0.936549675,1.032319056,0.536865566,0.986950765,1.431398804,1.017842166,0.831416012,0.467359192,1.093518545,0.825929338
2/28/2011,19.98780221,0.927840029,1.031258219,0.471430143,0.986740208,1.385793859,1.014899966,0.808574155,0.454915569,1.081602238,0.857696647
3/31/2011,24.65221635,0.871097227,1.029850005,0.410108655,0.986502582,1.335482114,1.011038331,0.780446206,0.442868269,1.052099074,0.836363061
4/29/2011,33.79938903,0.858093989,1.028598974,0.4217743,0.986287229,1.27109022,1.009639331,0.754671832,0.431200688,1.033360139,0.843763313
5/31/2011,1.610328694,0.812512186,1.029050571,0.470431194,0.986099467,1.235330359,1.01332193,1.070207898,0.424088006,1.080000415,0.940595674
6/30/2011,-6.902763238,0.812657818,1.027743488,0.568114477,0.985854881,1.184717134,1.009411879,1.037908553,0.413232587,1.020796492,0.919538841
7/29/2011,-8.687111418,0.815729146,1.027006938,0.598510834,0.985724942,1.133573577,1.004307116,1.014484892,0.404299076,0.972977452,0.905619005
8/31/2011,4.889808285,0.839207819,1.026033854,0.615720064,0.985638817,1.075690996,0.998508543,0.982496736,0.393879268,0.925484814,0.880536735
9/30/2011,-43.10396551,0.787839961,1.024630608,0.534032418,0.985444502,1.020970365,0.993977152,0.950886196,0.383952841,0.878800068,0.856803261
10/31/2011,69.27666567,0.806420697,1.023263332,0.698852334,0.985351215,0.983382749,0.992723155,0.926963912,0.374121722,0.84839695,0.839085647
11/30/2011,21.03575603,0.894635908,1.023630555,1.011844289,0.985147264,0.959384787,0.993200993,0.9080295,0.36468141,0.803187174,0.819366505
12/30/2011,16.01286422,0.845375431,1.022684345,0.877895149,0.985174041,0.957338493,0.989040618,0.881891283,0.355468527,0.790895481,0.828572462
1/31/2012,-10.79737335,0.907321922,1.022458818,0.755904634,0.984939046,0.908058988,1.034553653,0.906969112,0.347263455,0.789217108,0.808798837
2/29/2012,10.65678858,0.900414778,1.021444556,0.664609456,0.984693319,0.864284275,1.02941993,0.875368034,0.339025679,1.047255951,0.822116848
3/30/2012,7.276830705,0.855368017,1.0201258,0.581438048,0.984513253,0.828929526,1.023935092,0.859760933,0.331284687,1.011921464,0.824784679
4/30/2012,12.56566123,0.818378364,1.02122173,0.541735594,0.984301086,0.818669225,1.018456213,0.85888714,0.323591969,0.95807295,0.807883023
5/31/2012,-30.23533174,0.787604756,1.022003779,0.502021452,0.984111957,0.814155129,1.015273355,0.902318269,0.316464585,0.905220353,0.796148569
6/29/2012,44.96359904,0.767611778,1.021410949,0.43814554,0.983866596,0.788403101,1.010292202,0.878582901,0.308855269,0.861067639,0.775542982
7/31/2012,25.13367852,0.72596523,1.023584399,0.444075088,0.983709834,0.762407128,1.005679734,0.898115892,0.302722141,0.823944259,0.756734571
8/31/2012,-22.85591248,0.721634082,1.02223569,0.54162731,0.983465568,0.723523529,1.000182968,0.879858189,0.295565364,0.798737723,0.737388124
9/28/2012,23.37534975,0.683095423,1.021275125,0.509741102,0.983225364,0.687244599,0.998945287,0.852455259,0.288636593,0.769236592,0.723519511
10/31/2012,4.89696971,0.642195618,1.021577953,0.449686191,0.983035028,0.665979441,0.997761839,0.823672421,0.282670905,0.782087733,0.713264516
11/30/2012,-30.69866734,0.603948595,1.020385097,0.392956796,0.982907977,0.635543483,0.997088721,0.803587975,0.277032925,0.740086895,0.697205014
12/31/2012,6.103989782,0.593778949,1.019066881,0.349242784,0.98266589,0.609661365,0.991478654,0.783834324,0.271098426,0.701786342,0.678702765
1/31/2013,56.98131412,0.635586263,1.018542567,0.414621899,0.982423654,0.59636737,0.985789959,0.75723375,0.266253263,0.672510638,0.709814626
2/28/2013,23.8990884,0.630910185,1.018028685,0.373407079,0.982219052,0.586424339,0.981216221,0.739676464,0.2606894,0.660145778,0.722912492
3/29/2013,52.42630474,0.633334131,1.016998372,0.366898357,0.982003562,0.557504322,0.978572295,0.733800306,0.255231735,0.653077358,0.718688891
4/30/2013,48.40581953,0.595285693,1.017857578,0.436570475,0.981764031,0.546013755,0.977290876,0.720506101,0.253611974,0.657644229,0.747838358
5/31/2013,-57.75508342,0.674014767,1.021826546,0.581135487,0.981585265,0.521815391,0.971940403,0.711702459,0.248388127,0.753014899,0.738061669
6/28/2013,-5.732034739,0.674230229,1.020458661,0.717547741,0.981464941,0.630258111,0.979587457,0.783283039,0.24710229,0.711895886,0.719012844
7/31/2013,66.70456673,0.642288112,1.031433584,0.627680045,0.981378449,0.653469381,0.993624772,0.763922926,0.242682249,0.673094986,0.705329859
8/30/2013,-57.16350901,0.625079443,1.030051205,0.613120125,0.981211278,0.674156341,0.994981052,0.737564128,0.237651232,0.644052309,0.68652097
9/30/2013,34.75474157,0.587541635,1.028833589,0.603190261,0.98098227,0.665634079,0.989791861,0.760275351,0.232797911,0.635084649,0.694662353
10/31/2013,34.117927,0.734710126,1.028729375,0.642615774,0.980743658,0.66940475,0.985746212,0.764650168,0.229217113,0.707628824,0.738768456
11/29/2013,-10.08648258,0.691284339,1.02767976,0.553931008,0.980590274,0.640633048,0.984449159,0.738358226,0.225183834,0.746088432,0.730311484
12/31/2013,15.72698696,0.70452608,1.026311085,0.48791226,0.980401702,0.61558394,0.985222238,0.769844445,0.220767955,0.705329294,0.715312591
1/31/2014,2.7026861,0.677085696,1.024911612,0.51387848,0.980166381,0.592261402,0.983918766,0.751359447,0.217002018,0.699495011,0.774458835
2/28/2014,29.90826141,0.680231451,1.023625694,0.451327816,0.97998396,0.603908563,0.978668194,0.733409593,0.214332532,0.729252046,0.818784546
3/31/2014,33.59561895,0.644698755,1.022246457,0.463852538,0.979749821,0.574020227,0.975975345,0.722999431,0.210563363,0.777081327,0.8035686
4/30/2014,20.59518527,0.614953592,1.022530829,0.610767523,0.979527607,0.562931343,0.970390082,0.71616486,0.207167807,0.737237055,0.78719828
5/30/2014,11.280896,0.578103912,1.021167496,0.702021503,0.979293132,0.597958769,0.96572097,0.700948608,0.203484184,0.702526949,0.77531007
6/30/2014,54.18202676,0.548486318,1.022435023,0.796170137,0.979106237,0.5890861,0.961139084,0.693907273,0.200703749,0.73608442,0.766855164
7/31/2014,-85.43789088,0.534326082,1.036295784,0.765821508,0.979041831,0.796290228,0.957805921,0.683901193,0.19871662,0.696198241,0.783992547
8/29/2014,50.52843743,0.616263774,1.035125923,0.926774484,0.978837988,0.977913871,0.952359039,0.660933135,0.195333095,0.67391654,0.78964349
9/30/2014,-48.17201808,0.584730911,1.033668445,0.872117962,0.978606139,0.940654337,0.953738661,0.669605418,0.192388544,0.653492772,0.768219011
10/31/2014,91.25737921,0.584256629,1.033822551,0.77376854,0.97918485,0.896388707,0.964228421,0.690741465,0.190721678,0.620159275,0.775019356
11/28/2014,-15.59321977,0.800972121,1.036859949,0.846606966,0.979072865,0.85222333,0.958989989,0.679790161,0.187721037,0.607596851,0.815614318
12/31/2014,24.16703065,0.820210925,1.036050033,0.734321164,0.979114954,0.810324395,0.953528405,0.656574543,0.19065103,0.601733556,0.797048108
1/30/2015,4.045209855,0.776660613,1.034838462,0.676105041,0.978893022,0.832280689,0.994832925,0.679941299,0.188796501,0.608498056,0.822112915
2/27/2015,-21.5404941,0.778692151,1.033810467,0.605067711,0.978673215,0.793386939,0.991058401,0.674707404,0.186364519,0.859172019,0.856464656
3/31/2015,0.653352575,0.740227294,1.03263578,0.569124297,0.978439999,0.752764224,0.994721564,0.653346972,0.183480187,0.931050308,0.87131559
4/30/2015,-6.98763239,0.771155333,1.041926575,0.502099374,0.978213656,0.714941951,0.992479729,0.636546468,0.182483129,0.88276616,0.85643726
5/29/2015,-5.05661259,0.777008974,1.041041052,0.511276825,0.978002497,0.738735724,0.992396095,0.690006821,0.180312095,0.834743101,1.064364758
6/30/2015,-52.27536725,0.779945998,1.039758198,0.452161422,0.977786789,0.702005262,0.986780983,0.667750564,0.177733592,0.792510444,1.047986446
7/31/2015,34.76887552,0.732341854,1.047998076,0.448216799,0.977622796,0.66754073,0.983197994,0.664054776,0.176018099,0.908544931,1.019729009
8/31/2015,-33.44152422,0.687865515,1.046474116,0.400116995,0.977532013,0.654686997,0.978406958,0.658245474,0.173679146,0.894377483,1.016600479
9/30/2015,6.897275052,0.672490196,1.044949142,0.377531337,0.977322844,0.621833593,0.974577074,0.672452304,0.174366764,0.908639625,0.988077443
10/30/2015,32.15165009,0.748514666,1.043754508,0.531913956,0.977114317,0.621396403,0.969343248,0.6639541,0.172353344,0.866036069,1.050908724
11/30/2015,-21.89795598,0.729663589,1.042758147,0.498281992,0.976933857,0.59065111,0.970477985,0.681936613,0.170356809,0.819003854,1.033860103
12/31/2015,-2.743093042,0.706516035,1.041562063,0.449590253,0.976821749,0.565246613,0.96751867,0.659045135,0.168165596,0.846094855,1.005291104
1/29/2016,33.08726137,0.664624996,1.040662695,0.388642573,0.976593178,0.612776359,0.977324697,0.871149733,0.166283148,0.802186572,0.977580748
2/29/2016,10.10786865,0.634688101,1.03992226,0.336315488,0.976395287,0.725217135,0.982197772,0.871083835,0.164327414,0.910428891,0.969565087
3/31/2016,94.21129805,0.596457159,1.04729197,0.292989544,0.976166953,0.797616275,0.999708332,0.9541923,0.162410081,0.872590282,1.050458121
4/29/2016,-4.903758018,0.633642439,1.045973669,0.499849329,0.975941219,0.896639452,0.99504221,0.972372468,0.162033368,0.834599372,1.213537491
5/31/2016,32.30097736,0.604358124,1.045749563,0.988400365,0.975913069,0.938609724,0.992041017,1.005233059,0.161217419,0.846297651,1.282942493
6/30/2016,87.97733833,0.575675462,1.045438716,0.94606915,0.975685972,1.075246484,0.986336949,0.988638078,0.161438092,0.810915915,1.307095843
7/29/2016,-10.68339386,0.622895265,1.06818732,0.845529888,0.975481939,1.021386263,0.985879329,0.986338526,0.160854146,0.822403104,1.300577782
8/31/2016,-49.14472286,0.613414272,1.067964319,0.951418932,0.975255695,0.977968487,0.984494268,0.952990668,0.160442302,0.810240101,1.273105803
9/30/2016,12.20959739,0.591006793,1.066521482,0.854155311,0.975060134,0.971060886,0.981002845,0.939867455,0.162654255,0.800930671,1.236975697
10/31/2016,1.229959619,0.572211776,1.065225428,0.736493746,0.974836874,0.943851158,0.983114228,1.007802036,0.161001698,0.845945985,1.267674711
11/30/2016,4.827947558,0.54542426,1.064418144,0.637887906,0.974637611,0.904799434,0.982301267,0.99559963,0.159250251,0.810032167,1.243352261
12/30/2016,40.1247962,0.55696246,1.062781239,0.563061733,0.974413802,0.871440627,0.977648626,0.985847023,0.157702601,0.779279199,1.208365034
1/31/2017,-1.482731719,0.583268871,1.061336706,0.48604351,0.97424238,0.863450403,0.999391816,0.951281362,0.156112481,0.736854777,1.205626277
2/28/2017,35.04493711,0.578125013,1.059827543,0.464614502,0.974023908,0.819297262,1.010689375,0.917917622,0.154779817,0.711478919,1.186212473
3/31/2017,6.446429715,0.633059102,1.058510331,0.401125699,0.973814692,0.790976933,1.013820721,0.890140845,0.153676701,0.724682609,1.169035644
4/28/2017,13.80059725,0.602127259,1.057795631,0.623788409,0.973603903,0.750758322,1.008781035,0.860828618,0.152271603,0.696140688,1.196155406
5/31/2017,16.10776801,0.575581568,1.057435931,0.668153194,0.973382173,0.717244668,1.003043987,0.831454373,0.154698267,0.670558645,1.238243658
6/30/2017,-6.362345466,0.544281781,1.055984592,0.64709865,0.973167389,0.692147445,0.997251163,0.809523878,0.153477095,0.716392568,1.209041814
7/31/2017,38.1323812,0.548347256,1.147423167,0.594078099,0.972951121,0.658101649,1.001313039,0.811667555,0.15335325,0.677332115,1.247109019
8/31/2017,12.58325206,0.557701231,1.148558253,0.55314009,0.972764332,0.6288526,1.003537665,0.788146023,0.151938723,0.694930973,1.218850885
9/29/2017,-3.920920429,0.560764737,1.146490625,0.521876517,0.972565779,0.685153063,0.997875061,0.785992507,0.151225223,0.668078353,1.195300165
10/31/2017,31.6171527,0.608665314,1.14495375,0.493771075,0.972496232,0.650320688,0.996676811,0.789533173,0.150779215,0.642121354,1.228101872
11/30/2017,29.61167359,0.640281551,1.144046788,0.433155221,0.972336997,0.618103106,0.997243859,0.775521361,0.150111445,0.619532202,1.222565489
12/29/2017,-53.25365577,0.649914109,1.143742795,0.374477098,0.972314674,0.592474843,0.994597583,0.76409148,0.152295785,0.596672276,1.187987475
1/31/2018,-36.99066781,0.619000053,1.145782008,0.414764526,0.972167788,0.581769158,0.988889796,0.74299683,0.15448164,0.581083079,1.257381346
2/28/2018,-63.52822136,0.581801005,1.14386454,0.538888538,0.971949136,0.577160522,0.983220082,0.734568309,0.153554909,0.613060012,1.230502796
3/30/2018,42.23936259,0.563692479,1.141752269,0.586573501,0.971732277,0.557102662,0.977766108,0.734466057,0.152180115,0.59850287,1.222452588
4/30/2018,31.79172016,0.536512723,1.144790231,0.556068177,0.971667336,0.559455874,0.979755882,0.709496474,0.150944366,0.574505312,1.198380894
5/31/2018,26.47293738,0.632489541,1.144253816,0.481506325,0.971451043,0.5879948,0.974350961,0.723329987,0.150001935,0.544108422,1.164218493
6/29/2018,22.47182678,0.616072377,1.142807706,0.514754949,0.971253296,0.626544258,0.976168923,0.69871218,0.149046364,0.529983274,1.137595204
7/31/2018,23.31447964,0.579176259,1.170910781,0.524604992,0.971049394,0.752974585,0.971648951,0.749751079,0.148088855,0.519585472,1.105448874
8/31/2018,3.378281472,0.579537873,1.169824331,0.64182685,0.970838433,0.75866175,0.966117796,0.762235154,0.14776631,0.554135015,1.081040074
9/28/2018,-5.454854207,0.631951797,1.167947889,0.68012674,0.970623364,0.755010877,0.961630443,0.77496357,0.147341952,0.588753996,1.061814702
10/31/2018,-23.33705227,0.594069034,1.165815934,0.58592845,0.970544805,0.727262478,0.958719929,0.942909584,0.146829997,0.60369827,1.087288873
11/30/2018,40.23156288,0.560742127,1.163990738,0.547597427,0.97047845,0.721628156,0.968433129,0.927525703,0.146606421,0.573987103,1.066064254
12/31/2018,-75.43126052,0.545191803,1.161762412,0.947306851,0.970269393,0.715358536,0.968222406,0.92866689,0.147507691,0.551948944,1.039901471
1/31/2019,60.75507584,0.547178743,1.159647209,0.816364229,0.970061129,0.685708222,0.967790841,0.929432041,0.146378201,0.525483755,1.1172709
2/28/2019,37.8587453,0.659520291,1.157532841,1.027705581,0.97006888,0.650931894,0.978590909,0.898562448,0.155565869,0.524605225,1.09385171
3/29/2019,39.11851383,0.874642939,1.157699312,0.889151498,0.969959166,0.623516864,0.973031906,0.944494029,0.159029945,0.542043408,1.210617905
4/30/2019,16.70095578,0.891876951,1.156390308,0.906920046,0.969754474,0.598543949,0.972520336,0.933250829,0.157707135,0.727844396,1.209172221
5/31/2019,-34.72792305,0.892213418,1.158220704,0.865087425,0.969541304,0.56974291,0.972530914,0.900830989,0.156087433,0.738507199,1.199198653
6/28/2019,43.51905746,0.954833151,1.176541196,0.918570276,0.969334976,0.541373696,0.967142724,0.881121815,0.156402235,0.724616065,1.168612414
7/31/2019,-3.110266245,0.937460242,1.225498019,1.062816043,0.969269459,0.54746223,0.975799563,0.941748643,0.154853782,0.708232385,1.162986126
8/30/2019,5.970171564,1.166500815,1.222923579,0.934354248,0.969063754,0.54131713,0.971509436,1.105230048,0.153960219,0.674311429,1.151697571
9/30/2019,32.65265003,1.101130545,1.22212617,0.804310302,0.96889158,0.514402653,0.975250225,1.429034324,0.153652289,0.709116552,1.11885693
10/31/2019,-18.60571019,1.093186927,1.220627645,0.794273909,0.968693433,0.489816408,0.981069692,1.643561169,0.152266645,0.692386231,1.087329232
11/29/2019,-22.57973706,1.049678561,1.218116002,0.699044318,0.968523918,0.471615943,0.97808814,1.844056072,0.151198093,0.681225547,1.084247497
12/31/2019,50.72090584,0.995413428,1.215695601,0.684101765,0.968327691,0.450598927,0.974976185,1.915546939,0.150571002,0.708100797,1.085094266
1/31/2020,18.83116487,0.993668768,1.213572324,0.664338597,0.968118375,0.430540872,0.974570547,1.864639115,0.149963131,0.672425377,1.116410037
2/28/2020,-130.8719454,0.955412706,1.21155438,0.577611543,0.967931221,0.422806263,0.975327209,1.802751524,0.14872238,0.652656837,1.108680677
3/31/2020,-168.9076191,0.913318519,1.209610195,0.498872492,0.967722361,0.406348543,0.976239019,1.746630892,0.148178613,0.655620373,1.09149675
4/30/2020,60.1228336,0.969975438,1.209557133,1.181686968,0.96760461,0.414584579,0.970993119,1.691579228,0.153003624,0.663658131,1.189185335
5/29/2020,36.18325604,1.033761404,1.210047781,2.293544683,0.96754127,0.431095211,0.972029096,1.699408739,0.152203916,0.797569244,1.234965045
6/30/2020,-45.79488765,1.084841419,1.211796861,2.001694284,0.967582418,0.643724089,0.966467721,1.63899781,0.151158217,1.912759877,1.218507259
7/31/2020,37.95831823,1.204404583,1.21545815,1.734529409,0.967411773,0.622309829,0.983286978,1.644802767,0.150531166,2.4470519,1.230541221
8/31/2020,0,1.194530462,1.214219223,1.493533248,0.967322824,0.697734371,0.988661363,1.609811566,0.149458673,2.313824718,1.226707278
9/30/2020,0,1.152907941,1.21366063,1.386595216,0.967156837,0.717032356,0.987082901,1.570402852,1.52493995,2.202425472,1.209590465
10/30/2020,0,1.207867868,1.211859216,1.209706559,0.966967692,0.69060445,0.985832183,1.515354078,1.481406788,2.079703993,1.191744113
11/30/2020,0,1.254172952,1.210068909,1.060193628,0.966778982,0.665969326,0.984596604,1.462347914,1.439134447,1.963888629,1.174691216
12/31/2020,0,1.293492149,1.208289652,0.934460945,0.966590707,0.643034143,0.983375996,1.411312648,1.398086941,1.854594742,1.158403843
