return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-4.112007141,3.16E-30,-29.13292618,505.4005779,0.993512548,-26.67068593
6.358832836,160.529739,-93.1622348,524.1873567,0.369187773,-28.42942897
-0.561473846,0,0,532.4076859,0.181523784,-74.66714742
-0.833930492,1.26E-29,0,635.6659977,-1.201548891,-21.33347069
-1.211462379,5.05E-29,0,634.5764324,-1.069789897,-6.09527734
2.694570303,0,0,627.6289441,-1.349747913,-1.741507812
2.850969315,153.2847695,0,617.8790339,-1.680427035,-0.49757366
-6.126698494,0,0,613.8934696,-1.882469926,-0.142163903
0.873032808,1.97E-31,0,606.9856195,-2.152183844,-0.040618258
-2.442531586,3.16E-30,0,602.3403849,-1.884668557,-0.011605217
-1.3506639,1.97E-31,0,602.052502,-1.92539704,-0.003315776
