return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
2.177163601,7.391541792,-9.821593547,281.7504136,0.987967891,11.18762731
1.642665982,7.440016252,15.61751642,284.2281968,1.109505453,-3.818959017
3.230498314,7.532018465,4.287427483,284.8646103,1.056415758,10.06423772
0.065928608,7.574390672,-1.230435118,285.9975359,1.140834765,5.937944694
2.435348511,6.947440966,-22.11190951,286.0434828,1.164010049,0.8176734
0.448780328,7.688602292,4.340969421,286.0671058,1.157359048,-15.56060011
-1.837255478,7.03337312,-2.570040335,288.9723841,1.037835213,-1.345193301
-1.939521551,6.568380404,16.3267386,289.0249881,1.061299913,-2.22008404
2.426253319,5.852848058,-2.818718391,289.0899858,1.047407803,11.02764642
0.881146491,0,6.794025673,290.338202,1.135660444,1.13738584
0.5,0,15.97789595,290.4155233,1.120424128,5.177842864
4.282577515,7.152995727,-5.260041419,290.5813876,1.157148591,12.8921665
2.073024273,6.660909118,-35.5751765,291.7540125,1.243515597,-0.073696301
2.466127872,0,-5.208497894,291.9734739,1.21508294,-25.43189644
-1.226490498,6.55818718,-44.84886459,299.2448562,1.022784689,-10.98661176
0.144194186,0,35.18204699,299.4482948,0.994630646,-35.17393521
-0.343485355,0,7.058016766,310.7443177,0.752204351,15.08033779
1.42194581,7.260997288,-27.67130541,317.112737,0.942377578,9.350108486
1.399619341,6.936485911,-5.678753211,317.3086488,0.98052902,-17.09375858
-9.667859077,158.5391536,-37.28970361,321.7185259,0.830954396,-8.940183316
4.016872406,7.822408051,20.59823271,321.9429123,0.800258433,-29.18984067
-0.795134306,7.767766837,-3.967450076,329.7412283,0.598692468,6.373068888
0.325166464,0,-21.6492623,331.8889566,0.710034266,-1.013016087
-0.868813872,8.508068678,23.86847831,332.0040357,0.68858859,-15.75319195
0.763438225,0,-8.636230177,334.6849652,0.57156555,12.54800109
2.703652143,0,6.355111467,337.6003164,0.700584352,-2.583592671
1.908784747,0,10.74298885,338.0667063,0.653902027,3.801195999
0.39764899,8.437656055,-13.18693631,338.2389111,0.688253981,8.759619463
-1.121631861,0,-32.62822648,338.7794525,0.746324191,-6.916491801
-0.233794272,0,0,339.8207431,0.675043454,-25.28201657
3.44860363,0,0,345.7823513,0.498674662,-7.223433306
-0.06406045,0,0,345.7823513,0.498674662,-2.063838087
1.616833925,0,0,345.7823513,0.498674662,-0.589668025
-0.352783084,0,0,345.7823513,0.498674662,-0.168476579
0.167528749,0,0,345.7823513,0.498674662,-0.048136165
-1.271561861,0,0,345.7823513,0.498674662,-0.01375319
0.337336898,0,0,345.7823513,0.498674662,-0.003929483
-0.302927136,0,0,345.7823513,0.498674662,-0.001122709
1.047279596,0,0,345.7823513,0.498674662,-0.000320774
