return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.023894131,7.70E-34,-0.112389507,0.010970924,0.015631849,-0.08278027
-0.006302238,7.70E-34,-0.153795884,0.011075501,0.015081302,-0.103929725
-0.022444546,1.93E-34,-0.056807827,0.010885641,0.015697811,-0.13954841
0.024372756,7.70E-34,-0.072924753,0.010948566,0.011951402,-0.080447994
0.003342718,1.93E-34,0.02452498,0.010992345,0.010791055,-0.075074251
0.003406078,0,0.087488106,0.011016978,0.010630724,-0.003931943
0.011117458,1.93E-34,0.078268069,0.010977135,0.010092714,0.061368092
0.020446628,7.70E-34,-0.1146749,0.010964996,0.011967877,0.073439504
-0.001126051,1.20E-35,-0.031990973,0.010967735,0.011988812,-0.060927928
0.00300324,7.70E-34,-0.239493437,0.011081373,0.011436776,-0.040258674
0.001525432,7.70E-34,0.172120403,0.011103061,0.0108788,-0.182569219
0.013055146,4.81E-35,0.04493041,0.011645996,0.009438039,0.070780511
-0.033744574,7.52E-37,0.059260988,0.011838855,0.01017392,0.052316153
-0.041233718,4.81E-35,0.066483005,0.011831881,0.011072463,0.057276749
0.004711717,4.81E-35,0.118071093,0.011836337,0.012144807,0.063852647
0.008895487,4.81E-35,0.060897203,0.01187062,0.012800749,0.102580109
0.026963413,0.000355624,-0.071200366,0.011980853,0.013559443,0.072806604
-0.003490686,0.002542416,-0.199675225,0.011978199,0.014687675,-0.030055518
0.003052235,1.20E-35,-0.056035863,0.01204733,0.014128913,-0.151212452
-0.031722724,0.002698449,-0.587223212,0.012547936,0.011043093,-0.083229174
0.033738732,0.005510059,0.163756331,0.01258891,0.010626332,-0.443224916
0.173741281,0.044320102,0.302043896,0.016718601,0.004228684,-0.009666882
0.109679669,0.003843183,0.188292667,0.016936771,0.005132839,0.212983674
0.014872313,0.002148548,-0.106583148,0.017518481,0.006314747,0.195347241
0.009274513,4.81E-35,0.03139543,0.017788831,0.007275804,-0.020317323
0.04734236,0.029573845,0.053876214,0.017530786,0.003771646,0.016620358
0.019899249,0,-0.056490095,0.01750963,0.003501947,0.043231683
-0.371983409,0.018289102,0.169062814,0.017523904,0.003666829,-0.027998158
0.181221485,0.045072969,0.118071312,0.017548282,0.002513648,0.112759679
