return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.170587301,0,-2.111701577,113.2582255,-0.063860772,10.25334802
0.482688546,0,-5.766121421,114.542421,0.031799662,1.421169736
-0.286417842,0,-3.208087668,114.5750049,0.016716079,-3.712609662
0.93584609,5.800203605,2.865519467,114.8121723,-0.024470503,-3.352236809
0.766719103,0,-8.972573029,114.8840388,-0.047385415,1.089017674
-1.857778072,5.998301228,5.312882895,114.9442111,-0.026917418,-6.097832828
0.324341685,5.507246701,10.18614033,115.5117038,-0.091007226,2.052678403
-2.531351089,0,-7.33055959,115.7187904,-0.053058062,7.862294063
2.645528555,6.379990849,1.031437765,116.4623421,0.019700083,-2.989744261
-1.29590106,6.063166647,-6.777167646,116.8454999,-0.032661057,-0.117471385
-6.96670723,82.41906076,-3.454209254,116.8535259,-0.025293644,-4.874397286
4.489650726,5.936695377,1.92386751,117.1768052,-0.073701985,-3.859977263
1.346481681,0,-8.134951897,117.257785,-0.098374908,0.271340432
0.058824241,0,-13.28724484,117.2867375,-0.084632997,-5.733154089
0.102573663,6.134052627,-9.390076481,117.7462216,-0.142739796,-11.1289332
-0.176883638,0,5.67521135,118.971197,-0.237648688,-9.886892685
-0.448257029,0,9.754690241,119.5646302,-0.304720663,1.228895911
-0.404321194,0,-15.29519204,119.8177493,-0.264183439,7.318749004
-0.316179752,0,-2.454237921,120.5293805,-0.19450708,-8.83406603
-0.400021791,0,-22.70125795,122.145965,-0.303758452,-4.277045952
-0.837588787,0,19.49527576,122.1780312,-0.321288723,-17.43719738
-1.232997179,0,26.24760513,125.7285937,-0.483440565,8.943140576
0.435961843,0,-4.942002421,128.5585982,-0.344188596,21.3034724
-0.504765749,0,7.95563451,133.5734843,-0.156705702,2.55670467
-1.153063297,0,0.065007208,133.7356275,-0.192005719,6.413083127
-2.118899584,7.009145695,-24.64328642,134.2063067,-0.135179758,1.878743185
0.341628402,0,-11.13619729,134.2064623,-0.134715421,-17.06556368
-0.188048244,0,17.19284013,138.4658487,-0.310738896,-12.83030197
0.477888167,7.89E-31,7.159359024,139.2959071,-0.390283162,8.614799532
