return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
2.261196613,0,6.909264804,407.7263559,1.492624173,-33.48893194
0.5,0,-1.818564638,428.8961285,1.045031321,-4.633077123
0.548059583,0,-12.1410611,429.2243261,1.114123969,-2.622711062
6.360553741,0,39.63558606,429.2975893,1.095938323,-9.42153252
2.259590864,0,-19.37049473,431.0230195,0.974527712,25.61926647
2.980972767,0,63.33922381,445.8031988,1.370883572,-6.516277246
6.744387627,298.2447266,16.18082913,450.0489317,1.177178625,43.38050922
0.5,0,-3.761655835,488.2750871,1.810570863,23.9521663
3.433365107,0,-1.948223286,490.2811668,1.972379155,4.156579061
0.583632529,7.89E-31,7.686888252,490.5696405,1.934762596,-0.203994044
2.987435579,3.16E-30,12.48890982,490.6826037,1.915280363,5.432350453
-1.312454939,0,21.00861365,490.9043257,1.939710445,10.47275
0.564038157,5.05E-29,20.90607963,490.2014127,1.910483664,17.99836689
1.651145339,5.05E-29,-16.71353285,490.3632571,2.284378708,20.07530456
2.174424171,3.16E-30,26.2219483,488.4013127,2.237627133,-6.202436446
3.072107792,2.02E-28,-13.87521153,463.9629047,1.523521162,16.95783837
-0.879088759,4.54E-28,-18.62731926,468.9588267,1.666400367,-5.0657687
1.359452009,1.26E-29,-33.18363548,461.6663159,1.822170102,-14.75259053
0.885273635,138.9316574,-51.82557831,445.6252438,2.066708496,-27.91762264
4.23450613,5.05E-29,25.54395459,457.045979,1.624240916,-44.99473383
0.080862999,1.26E-29,9.09262026,475.9026539,1.400582453,5.390043614
0.963627815,2.02E-28,-23.73443999,453.2103708,1.108760632,8.034741218
0.253210783,0,2.824919949,450.6711772,1.010638956,-14.65753107
-1.364976406,1.26E-29,-72.74582961,440.131872,0.36020638,-2.170066058
-0.352646053,0,6.240625709,439.7477304,0.318285326,-52.58132574
-1.777344704,3.16E-30,8.019969612,490.9686991,-0.277923102,-10.56564613
-1.304690242,5.05E-29,-35.19742474,482.2439042,-0.514297505,2.709793685
-0.610979795,4.93E-32,30.45504746,482.7326974,-0.47776151,-24.3667909
-1.068062425,1.97E-31,7.84786849,489.1569302,-1.055109963,14.79166507
-0.557348132,5.05E-29,15.9982131,498.9786066,-0.733731633,9.831810371
1.055223942,0,3.830820688,499.6442313,-0.623686715,14.23638375
2.561136246,0,-51.35515644,500.3919747,-0.599402293,6.803838705
2.73045826,0,-45.54763293,481.0382799,-0.115601481,-34.73830069
-4.421871185,1.26E-29,-188.7966157,502.9658524,-0.422246792,-42.45925229
-8.71801281,1.26E-29,43.67307018,505.7671457,-1.283619519,-146.9859404
-2.000545502,0,21.91389373,848.560906,-2.910328576,-10.80093285
-6.15782547,0,0,869.5772787,-2.517243605,12.56680042
-0.005217314,5.05E-29,0,871.7722132,-2.467132104,3.590514407
-2.839943409,7.89E-31,0,863.2393167,-2.734391194,1.025861259
-4.144006729,3.16E-30,0,853.4997626,-3.019029715,0.293103217
-3.997066021,7.89E-31,0,853.4081255,-3.031574082,0.083743776
-4.077372074,0,0,852.1142846,-2.884463485,0.023926793
-8.94998455,1.14E-28,0,852.1113643,-2.884965287,0.006836227
