return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.584260762,2.84E-29,8.39797936,356.2756254,3.434613404,34.17786446
0.5,7.89E-31,7.119481626,407.966092,4.186004256,15.76366082
2.563534498,1.26E-29,27.09160263,407.9407736,4.183085689,9.58924711
0.584260762,7.89E-31,-47.29841271,408.0402281,4.214168155,22.09092962
0.5,5.05E-29,27.7845401,410.2931089,4.269072102,-27.47288633
0.577519894,5.05E-29,-2.505229315,440.2269974,3.776585481,11.99670397
0.5,3.16E-30,-13.105897,443.1226254,4.26613186,1.638180196
0.584260762,0,-4.176099972,437.3530193,3.916677686,-8.893303514
0.5,1.97E-31,-23.26717874,438.3786539,3.883825717,-5.523872413
0.5,0,23.71053456,436.598764,3.618408695,-18.19766265
0.584260762,5.05E-29,20.48570439,444.9954923,3.315625974,11.73676393
0.584260762,1.23E-32,-34.5634908,449.7114624,3.590236829,17.98600712
1.706470013,1.14E-28,-57.82951436,449.8435238,3.594184686,-19.54934854
0.978507042,1.26E-29,-44.81666295,466.6731134,3.184716152,-46.89232413
6.476295948,2.02E-28,47.81064934,501.68562,2.165051025,-45.409709
-1.137574673,1.26E-29,18.63261436,522.361274,1.377861975,21.17626124
-4.045516014,3.16E-30,-2.008704167,535.8373878,1.550612705,19.35937061
1.424471855,0,24.56641604,538.0525814,1.632215046,4.096460055
-0.068023682,5.05E-29,29.6616948,538.2051041,1.594219341,18.71785719
0.5,3.16E-30,-16.19819157,544.2431872,1.895132272,26.53488405
-6.836321831,191.1485654,0,533.5573855,1.739986086,-3.988741392
-0.211141109,0,0,533.9794027,1.727871157,-1.139640398
1.279147506,170.1821913,0,532.7358712,1.585864342,-0.325611542
