return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.733325243,0,-2.490838996,23.71866372,0.766281043,-2.588282732
1.367177963,1.97E-31,6.122362856,23.92937037,0.720222577,-2.518680063
-0.389588475,7.89E-31,-0.400037006,23.87001177,0.637230112,3.653493451
0.476363212,1.97E-31,-0.706115227,24.1277961,0.733728831,0.758114553
1.814083457,2.459957583,5.431551053,24.1100026,0.701033944,-0.287763861
1.140617013,3.737915411,2.867181976,23.96223124,0.729236228,3.797461077
0.060828507,1.97E-29,0.233537658,24.19606361,0.800367614,3.132976005
1.700156212,1.26E-29,-1.859856896,23.78746377,0.897398509,1.061948614
0.18506068,2.053416381,4.545363665,22.9537097,0.988443576,-1.025055322
1.508295298,0,-3.453676274,21.88903391,1.071413727,2.953815383
1.296379685,1.93E-34,10.41709468,19.68966875,0.946866835,-1.622964372
0.415605813,7.89E-31,4.579808864,19.60309537,0.955905242,6.977077805
1.28057766,1.97E-31,0.684054853,20.64256672,1.061898278,5.264742847
1.492861748,4.93E-32,5.002795168,20.64866765,1.062774792,1.992822851
1.403356791,0,4.231853944,20.5469663,1.023701684,4.142803078
0.508050382,3.16E-30,9.396591387,20.71738524,1.057354299,4.206410839
1.951402664,1.97E-31,2.528595581,20.80909787,1.077058721,7.913682659
0.984671056,4.93E-32,-4.568289546,19.84403061,1.317255127,4.067191889
0.538611174,2.77E-32,-4.843959089,19.82909625,1.312051818,-2.101009136
1.293648362,7.89E-31,0.155361607,20.1980781,1.263292057,-4.060259102
-0.161387324,7.89E-31,5.832612895,20.63123504,1.194798898,-1.049101453
1.390289307,1.97E-31,1.351350853,20.59246651,1.158281292,3.866408796
1.899544716,1.97E-31,3.785598315,20.79586173,1.18836148,2.069938837
1.081467748,0,-7.757144183,20.66201264,1.150760166,3.295409893
2.537334442,3.144227388,-14.38652102,20.73302946,1.192022734,-4.59927159
1.025570512,2.965701237,2.238504073,21.502566,1.044599063,-11.59016404
0.796203971,1.97E-31,8.563897168,23.85748856,0.934542422,-1.71254396
6.002439499,3.123487028,-2.004844513,23.42082357,0.876852885,5.627771132
0.726967633,4.087240131,1.798939838,23.94411061,0.922593009,0.175902814
1.268990517,2.787716964,-1.209209906,23.69236889,0.82463161,1.335214974
-2.551576614,4.407460161,0.564890943,23.70160322,0.840540522,-0.482231369
3.335652828,4.327171218,-0.535909215,23.45987461,0.75857815,0.265713139
1.581786394,7.89E-31,9.705116082,22.9458847,0.833667419,-0.306874256
3.614565372,3.889323958,4.492221871,22.83211697,0.778036995,6.844547414
