return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-1.335524321,0,3.074889197,31.19049838,0.267471128,-2.57376421
0.027112037,4.82107581,-6.252801585,31.29013217,0.254976171,1.460988223
-1.825486422,3.457881634,-9.993215742,31.3651424,0.302011963,-4.04886164
-2.372199297,5.261235557,-7.028093081,30.99770275,0.326201636,-8.294828855
-1.002647161,5.180624151,-13.18668025,29.7817686,0.375137814,-7.390017588
1.921699047,0,11.46170085,29.26555443,0.173239403,-11.53049092
-0.106956244,3.16E-30,9.589152772,30.92705566,0.087268652,4.892503201
2.378848791,5.631325935,-4.647167795,32.3439124,0.251433273,8.247252895
1.711158752,3.16E-30,1.483763056,32.13164351,0.240606825,-0.963047598
1.260976911,7.89E-31,-26.23120548,32.02599747,0.116999392,0.784674298
-0.733957052,1.93E-34,5.366341696,31.93091548,0.169745476,-18.51238268
-0.469940424,1.23E-32,4.389637808,39.66609587,-0.202798046,-1.456150984
-0.250990868,1.97E-31,0.355040791,40.02188272,-0.130525993,2.719412439
4.778597355,28.94418976,6.547050958,40.24262768,-0.06397465,1.030575547
-2.218107462,4.718627357,0.873623579,40.0995499,-0.100180768,4.970915126
-0.633826137,5.189589458,-1.062497121,40.56537962,-0.046501859,2.044278307
-0.316839337,3.16E-30,5.758309202,40.57515307,-0.036711935,-0.174846999
3.425962925,7.278025808,-10.91084294,40.4278058,-0.005562864,4.063121716
-1.924392223,5.426558979,-17.2846255,40.01788359,-0.03476196,-6.632567322
0.20429039,7.70E-34,-36.72371215,41.38929254,-0.16808718,-14.24118031
0.477149248,0,17.23458081,44.41895181,-0.433329624,-30.30013163
-0.277839899,7.89E-31,0.608137921,59.72441315,-0.865192404,3.653234402
-1.567179918,3.16E-30,6.599998014,63.41794764,-0.691422974,1.478165487
-5.082346916,61.67467019,-5.997402003,63.01896067,-0.746080926,5.136617292
-0.408364415,3.16E-30,3.498993243,63.19900113,-0.732793235,-2.816253633
-0.005365849,4.93E-32,-1.359143421,63.38774262,-0.833414905,1.694636993
-3.789666176,1.26E-29,2.299541611,62.50089975,-0.896395696,-0.486634731
-0.867301702,0,18.11582873,62.50068276,-0.896166132,1.503491228
-0.080937326,3.16E-30,9.104087539,62.24749386,-0.92477054,13.36944659
