return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.712855816,1.23E-32,0.566435272,14.54148156,0.86550028,3.975312769
1.139057875,0,2.285411839,14.52010301,0.863335019,1.540400271
2.243320704,3.08E-33,-4.194426711,14.518353,0.854202244,2.072551391
0.592958987,7.89E-31,1.816117847,14.51404001,0.852758136,-2.403861539
-0.148883045,1.97E-31,1.405450056,14.79029918,0.778838775,0.610409451
1.667204738,1.97E-31,3.916376503,14.70533625,0.757233885,1.178295597
1.654239655,4.93E-32,-0.696736273,14.67422804,0.744313136,3.134067673
0.967098713,4.93E-32,6.264408402,14.72127283,0.752676887,0.39777914
0.078042716,1.97E-31,1.520113888,14.74521414,0.738201882,4.588228613
1.317960739,3.16E-30,1.644751831,15.09674098,0.808909664,2.396718095
1.655898094,3.16E-30,-6.436239621,15.05091871,0.841699003,1.859599335
1.458122611,2.593896491,2.483354585,14.34421975,0.94216654,-4.06599992
1.185183287,1.97E-31,-8.412006543,14.05588061,0.959877809,0.612110441
0.486854583,0,7.142677514,12.25375732,0.831754602,-5.833687405
2.079875469,3.096761922,4.482125856,13.22537271,0.708290907,3.43514468
0.840775251,1.97E-31,2.170973433,13.68031968,0.800651286,4.182988377
-1.111237526,3.629979393,4.55369535,13.80537613,0.824007481,2.745834846
0.870228171,1.77E-30,-4.377195241,13.72204247,0.874516779,4.037163778
-0.375624239,7.89E-31,2.433592572,13.86039809,0.932178795,-1.973092664
-1.905037403,11.57118887,-1.163510653,14.04727833,0.82996449,1.174539647
2.080330372,3.431781829,-4.081918197,13.63743481,0.920118859,-0.495496282
0.841241717,0,1.983102119,13.50549966,0.849834797,-3.057226221
0.72957319,3.16E-30,1.791478857,13.7658923,0.77634144,0.543008307
2.990445375,10.74094585,3.925644837,13.78060465,0.795455477,1.434772986
0.799269974,1.97E-31,0.783890542,13.48780068,0.86652523,3.213967165
0.892739713,4.93E-32,3.560111123,13.59661012,0.902381501,1.478198149
0.80298686,7.10E-30,-7.640067924,13.54653521,0.925173199,2.965278845
0.495128065,7.89E-31,-12.8404613,13.61695639,0.94486277,-4.609968847
0.227192998,3.089966886,8.12530565,14.11673684,0.78058968,-10.48889203
1.561282396,1.97E-31,5.793237399,16.11871329,0.579698955,2.806963456
1.010599136,3.733044011,-0.919642246,16.64677145,0.627966699,4.940016272
0.163198471,1.97E-31,4.77702842,16.95640763,0.690661902,0.754545902
0.940471292,4.93E-32,6.120775316,16.97696397,0.661374364,3.627747701
0.850277543,0,0.741717795,17.00640134,0.753366325,5.408481712
1.997959733,13.11564539,-2.532972038,17.3197727,0.799923362,2.075078914
-0.973454475,3.1172109,8.359838455,17.27611892,0.821786742,-1.216386052
0.933239818,0,2.116110407,17.35935357,0.759244039,5.62377431
