return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.574332952,12.29719164,-9.209100255,14.57262264,-0.127280356,0.330613248
0.921080947,3.16E-30,6.791363111,14.58415353,-0.094860945,-6.483467825
0.376303256,13.35845014,6.222683486,15.35713591,-0.248205996,2.998554272
-0.556761622,1.97E-31,-5.023662958,15.70049417,-0.11431423,5.301503711
-0.371490002,1.97E-31,-6.274919366,16.15323411,-0.053481676,-2.073615338
-0.670238972,7.89E-31,-2.53422161,16.31259805,-0.149835334,-5.074546786
-2.925189257,7.10E-30,-3.781564362,16.620129,-0.182371084,-3.260028803
0.410567135,7.89E-31,-4.989230833,16.66816438,-0.223477287,-3.632554202
-0.551840305,1.26E-29,-1.641123132,16.58157124,-0.316990884,-4.601608938
-1.947479248,1.97E-31,0.256805501,16.50455615,-0.43334422,-2.486976219
-0.022833049,3.16E-30,-0.745916868,15.85173165,-0.359137298,-0.527132133
-1.81941843,0,6.626113067,15.76807227,-0.319973932,-0.683406944
-0.499005616,7.10E-30,0.020083079,15.45176167,-0.385775427,4.537678778
-0.256059945,1.97E-31,-0.3085033,16.00838891,-0.29100114,1.310824707
0.447595477,1.97E-31,-0.598244125,15.73886164,-0.343483101,0.154161845
-1.037046075,3.16E-30,5.500960414,15.62117583,-0.380071023,-0.383270991
-0.221145689,0,-5.559387412,15.40611075,-0.432679794,3.819751441
-0.574431419,0,5.014802934,15.58632246,-0.415307012,-2.879633454
-0.611395955,1.97E-31,5.134840588,15.74862388,-0.516238747,2.75924968
0.352222264,7.89E-31,0.243425165,16.01500812,-0.484155595,4.456100329
-0.377279878,4.93E-32,1.517229376,16.36329753,-0.433619385,1.447046641
-0.185251176,3.08E-33,0.148993021,16.24384505,-0.463838247,1.497177166
-0.889858246,3.549426767,-0.083941232,16.26287081,-0.423212456,0.534188491
-1.06561029,1.77E-30,-1.069560161,16.26639373,-0.414740774,0.09266726
0.415739238,3.16E-30,-6.369732797,16.25432504,-0.423349354,-0.737495184
-0.29476583,1.26E-29,-1.098056197,16.0567626,-0.382348497,-4.76052205
-0.308503926,0,-9.471751945,15.81000619,-0.36412672,-2.144475012
0.05722338,1.97E-31,5.286856105,15.10166571,-0.463816406,-7.37824425
-0.46825546,7.89E-31,2.782381183,16.04035195,-0.576058594,1.668256004
0.415739238,1.97E-31,-0.527093436,16.39020211,-0.531959863,2.464059703
-0.27529186,1.97E-31,2.795595674,16.27431568,-0.546644688,0.327521747
0.145413041,4.93E-32,-4.627036121,16.13908055,-0.586072779,2.090431695
0.045011282,7.10E-30,5.165929823,16.25189075,-0.531439241,-2.707759602
-0.502140999,3.08E-33,0.327575846,16.42564683,-0.594796232,2.916304273
-2.12311244,0,-8.438783834,16.23797034,-0.446145263,1.067212539
-0.989243388,0,1.822642027,16.24343311,-0.441322361,-5.72278487
-0.341247857,7.70E-34,-0.722987319,16.98508001,-0.539218559,-0.333194229
-0.833242774,1.97E-31,-0.138842451,17.0427509,-0.502608924,-0.611617865
5.020343304,13.55256492,5.292101472,17.04331114,-0.504942963,-0.273921141
-0.661672831,3.413823368,-10.01401407,17.00968125,-0.520913858,3.701809297
-0.874142885,0,-4.616129843,17.37813435,-0.470187859,-6.095207396
-0.121430516,0,-20.43763962,18.37814074,-0.607381049,-5.038723429
-1.052968264,0,0.858975958,18.03867808,-0.732225126,-16.03794928
-0.256664991,17.60939733,-4.36427525,22.54893598,-0.968904183,-3.968716967
-0.91711688,7.89E-31,3.596353903,22.52065077,-0.975589844,-4.251258597
-2.367692709,17.17142512,2.594342931,22.65331575,-1.018156311,1.354178903
-1.355309963,0,2.467923815,22.68163619,-1.014994527,2.240010352
-1.348022699,1.97E-31,-3.771905204,22.74181993,-1.005607528,2.402805683
-3.050495148,18.93162652,3.630267063,22.58868795,-1.023629514,-2.007702094
-1.614391327,1.97E-31,12.79160579,22.59456477,-1.024717207,2.019418733
1.540067911,3.796127523,1.818014323,22.59516077,-1.024653152,9.713838057
