return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
2.109024525,3.16E-30,-133.3147868,235.4300881,1.547543549,-20.08427918
1.297394037,1.26E-29,55.00840062,244.2189208,1.147121796,-100.9632132
27.87611389,181.6234313,12.25392676,431.9791565,-0.176255409,10.44508239
-3.733047009,137.7130745,2.047120943,461.0062233,0.566143522,11.73711409
3.673777103,5.05E-29,8.974434835,460.6438015,0.551517736,4.815690413
3.495392799,1.97E-31,13.47266791,460.3895315,0.513325594,7.786222143
1.467248201,27.31640229,0.213973661,457.1888211,0.398709131,11.84796912
1.514497519,3.16E-30,0,458.9670543,0.530032517,3.537972363
0.593416929,7.89E-31,0,458.09401,0.431319848,1.010849247
3.724917889,1.26E-29,0,457.6442805,0.358234891,0.28881407
