return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.48795557,0,-10.67077584,211.8566865,0.886446024,0.372936744
0.914849043,0,-4.037950009,211.8697334,0.881939384,-7.515429387
0.619863987,0,28.49617678,212.3986612,0.839256281,-5.031515545
3.634160519,30.44183038,9.063907342,212.4907315,0.823104481,18.91683612
-2.246124744,0,1.721306977,215.5382247,0.937089188,11.87902985
-2.42325592,0,-8.510098655,215.7975784,0.973344818,4.623513512
-1.301475406,35.868905,5.433214849,215.7959791,0.980230045,-4.757638036
1.494026899,0,5.300228468,216.1512423,0.946189651,2.521542596
-1.146677971,0,4.441385601,216.2277225,0.96792251,4.506318219
-0.458364487,83.39340215,-10.61122094,216.298601,0.989123424,4.459937777
1.458176136,0,-17.34874038,216.3420444,1.006888966,-6.30517559
1.418742895,0,-12.73622308,216.8761095,0.964444083,-14.19343616
1.746702075,5.44997561,13.98823895,218.2090641,0.895049121,-13.15256967
1.15453136,0,1.091659541,218.9465106,0.844104229,6.233722201
-3.954794884,5.726626361,17.37296112,219.6316029,0.900057185,2.560820301
1.088615894,0,1.822598114,219.6284903,0.904423823,13.14092088
-0.386968136,0,11.33663226,220.7052401,0.973915667,5.056404619
0.816857815,0,-4.236290397,220.704274,0.98120606,9.542281506
0.885136127,0,2.360130115,221.127306,1.026552589,-0.299555567
-3.62088871,5.342698789,28.93634843,221.2335937,1.009607427,1.60021992
1.440920353,0,-11.38629324,221.236723,1.019047948,21.126026
0.716216862,0,16.44430988,224.3366748,1.134793341,-2.097059174
2.820127487,37.86636452,-2.148576074,224.9565599,1.089248168,11.14677586
3.307518005,7.558784684,13.57558942,225.890599,1.155025408,1.650095908
1.847266555,0,3.967169801,225.928844,1.146431104,10.16830556
2.043082237,6.110020079,-25.23788549,226.5385739,1.200733461,5.738922876
-0.976768017,0,7.183658205,226.5631677,1.216602141,-16.38736882
-0.071264684,0,-53.22306832,229.3464157,1.115650599,0.449079056
0.714655638,0.28449563,22.2059986,229.4878942,1.144385231,-37.88816907
1.467210531,0,16.48456708,241.2606126,0.931492958,5.036236408
0.731349349,0,6.466125437,243.0596706,1.020316953,13.21361546
0.74759376,0,-3.120109471,244.0077307,1.086255221,8.39397973
1.596027851,0,-17.97821892,244.1181139,1.112119723,0.169630301
0.5,0,13.87641941,244.1846579,1.099639285,-12.79311914
0.268777996,0,-5.853768768,245.6305084,1.027726409,6.256551253
3.412696123,0,-6.173815421,246.2835582,1.083232087,-2.393677333
0.468275547,0,13.21287003,246.4708043,1.059817012,-5.093775968
0.337626219,0,-9.025817502,246.6750034,1.03512175,7.982399746
0.46785748,0,3.436947371,247.2611144,1.08797323,-4.16632686
-10.71707249,36.72891643,-0.180786614,247.6642313,1.05186996,1.264583305
-3.86790657,35.96110332,-3.868774816,247.6823709,1.06561775,0.23217622
3.681859493,38.95256929,-34.08482837,247.6840423,1.064894603,-2.69707452
-10.49136448,37.0627927,-199.6335207,247.7766312,1.049419504,-25.1168987
-4.984379768,47.03659842,104.2133239,252.6912992,0.91308019,-149.7716287
-14.60218334,48.0955851,17.15213997,412.9260642,0.114546107,31.64619458
-9.955922127,108.0168241,1.282063642,456.0984672,0.531399403,21.29329843
1.218675613,0,-3.833552144,457.1976266,0.600007963,6.999559297
2.647684813,103.5903393,57.72703036,457.1980211,0.605136218,-0.738377446
13.83204174,52.18693666,1.850784683,457.275129,0.589802009,41.02262813
9.470581055,52.86215561,-2.667570617,470.2790704,0.82071013,13.04273995
17.91763496,145.4084815,60.7834073,470.2805656,0.828113269,1.821089546
6.754751205,53.38980215,22.28158614,470.3265878,0.817442987,43.9370308
