return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.334245622,1.26E-29,-1.398158861,15.75820686,0.609321128,1.63006819
0.014841437,0,0.487711258,15.73807266,0.587265154,-0.532951132
0.20713985,0,2.060357246,14.23002219,0.429759897,0.196093432
0.380666018,1.97E-31,3.211602195,14.19852661,0.411284814,1.527710442
0.738125861,4.93E-32,0.489201548,14.10228272,0.391900958,2.730490266
1.169442654,0,-0.297639324,14.09584011,0.458598594,1.129569753
-0.528995991,1.77E-30,-1.156416023,14.07549068,0.474341059,0.110134698
1.946687698,0,-6.690235233,14.03456781,0.48895321,-0.794544388
0.894608974,0,-2.95055216,13.8208664,0.523215214,-5.005752134
-0.100915909,11.13098197,-8.439858347,14.32902463,0.472902598,-3.537752153
0.367714405,1.23E-32,2.284695912,13.90756459,0.352563349,-7.039256577
0.353859067,3.16E-30,-6.854808848,14.63350186,0.295174161,-0.379290513
0.299778581,0,-0.54658485,14.66932709,0.329198875,-5.004660752
-15.63805771,73.13407964,-1.226440322,14.820701,0.17342866,-1.820320822
0.814476907,4.93E-32,-1.161485542,14.80786932,0.150247624,-1.396120465
1.737894773,7.10E-30,1.357094814,14.71208139,0.09722518,-1.228524091
0.771235764,7.70E-34,2.814371761,14.73047577,0.082015024,0.618346555
0.270771682,4.93E-32,4.29378893,14.44723487,0.156114834,2.186935988
0.415260464,1.97E-31,6.269389063,14.52193281,0.177705722,3.691830947
2.695200205,3.43601606,1.157825449,14.70584148,0.237905865,5.532943887
0.792326331,3.075531918,-1.543510198,15.10774047,0.292371992,2.407859288
0.126702607,4.93E-32,1.061112948,15.02441733,0.269722318,-0.414547488
0.416745722,0,-4.501397012,15.05943542,0.254749855,0.639495681
-0.095686138,0,-5.562302746,15.0632168,0.257497007,-3.032570529
0.63763994,7.70E-34,-25.24858048,15.31299746,0.189605394,-4.839522112
-1.832556248,4.80005436,13.71384102,15.50644515,0.075564523,-19.41742095
3.098794937,5.456788206,0.994418412,22.95093435,-0.231021263,4.247766172
0.157923579,7.89E-31,-2.958890395,25.09827545,-0.105250236,1.923946343
-3.321700573,5.009687512,3.655782967,25.07345317,-0.071199934,-1.563794184
-12.69408417,64.7472182,-0.955998833,25.05524345,-0.141372938,2.164475209
-0.576882243,4.485556099,-6.552528381,25.13722649,-0.06565742,-0.064434821
-2.157452822,4.742333624,3.711050406,25.0107355,-0.115734352,-4.698787364
0.669265747,0,11.42788356,24.96098414,-0.111964676,1.308239614
0.62769413,4.529952259,0.317048533,25.1059878,-0.084541548,8.536556721
