return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-2.816126347,130.5200756,-11.21519625,7044.620083,4.108434779,2.362944443
-1.544510841,226.3369927,25.0897413,7045.714398,4.04738239,-7.33572748
4.936872482,0,-50.97216763,7047.063016,3.977287413,15.82532165
18.08454514,246.5979457,105.6817708,7049.725407,4.134098296,-31.8871707
49.51379013,368.5073151,15.73493463,7068.496478,3.815522249,66.37635897
5.973387718,0,-8.823883576,7132.823793,4.476033316,30.20391301
17.07300377,187.4463662,-10.11423709,7133.481171,4.574376658,2.326915449
4.794023991,0,59.85077167,7134.469308,4.519227386,-6.559622078
1.326978683,0,-104.9141924,7135.67603,4.456013404,40.87637345
6.757307529,233.5588312,-2.48471026,7154.590623,4.830080727,-63.259745
-4.591434956,140.7387323,-47.47767885,7229.288636,4.174367024,-19.8490059
-14.50744152,132.4208979,25.00618099,7229.456633,4.158837585,-39.5837723
3.880964756,0,-27.13696158,7245.925042,3.862102092,6.551908626
-17.8287735,297.6531148,33.01818758,7248.601593,4.018390723,-17.51157009
13.22400379,208.0022437,5.416247293,7254.538505,3.848784714,18.58111396
12.75344658,279.0077797,-36.62767483,7259.721175,4.055148386,9.177637768
26.6584549,381.3012333,-203.4005761,7259.628831,4.088999932,-23.54044266
-4.096080303,215.3477393,6.910864708,7269.833473,3.860076964,-152.0119665
-3.115416527,335.0676833,-197.3427871,7536.605376,2.588823363,-38.4956585
-4.946853638,229.6104045,191.9286538,7536.678373,2.632016268,-151.9578932
-2.843868256,264.3150959,85.52775957,7785.050831,1.398623848,93.67535466
-4.559236526,239.1716866,-35.6837659,8010.485252,2.598177935,87.85564388
-2.054303646,231.6618241,51.13066859,8053.140541,3.132726432,-0.386791674
-1.830530167,195.1196523,-148.8677789,8062.446465,2.909702895,36.41139423
-0.237909913,8.795712432,129.3509462,8076.824312,3.229269574,-95.93087231
5.450716972,128.9955399,6.013241924,8220.477899,2.298845956,64.98471234
14.2544775,0,-118.8506545,8320.680265,3.107289369,22.86223347
6.363790512,0,79.47573086,8320.671286,3.144872131,-78.36125794
4.931708813,8.332877948,17.97287744,8413.075873,2.402055541,34.37944834
5.006718636,142.2678948,44.05155035,8449.920274,2.898778859,22.66046913
10.9583559,0,57.26932381,8451.275315,3.011109343,37.93981286
2.084923744,0,-51.44818347,8461.669832,3.286431532,51.7466064
-1.62234807,0,-158.9880478,8479.687666,3.644364806,-21.96395779
4.993023396,0,-444.4497709,8498.471193,3.322813659,-119.8383078
1.728163719,0,218.9235964,8662.069894,2.329138361,-351.7036386
4.662675381,0,0,9901.890965,-0.448672707,55.88724357
7.928918839,0,0,10200.79374,0.91959977,15.96778388
-2.419062614,0,0,10200.79374,0.91959977,4.562223965
1.108662605,481.1983553,0,10200.79374,0.91959977,1.303492561
12.37041855,0,0,10200.79374,0.91959977,0.372426446
0.51685214,0,0,10200.79374,0.91959977,0.106407556
3.078012466,0,0,10200.79374,0.91959977,0.030402159
8.79641819,0,0,10200.79374,0.91959977,0.008686331
