return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.563113451,4.93E-32,1.117666709,8.049752919,0.3291465,0.56112125
0.278889716,1.988409546,-1.574365114,7.983170405,0.313004737,0.958653721
-0.477511942,0,-0.495471611,7.966324502,0.339196571,-0.850645447
-0.185657024,4.93E-32,1.672735089,7.883824154,0.278809247,-0.59694985
0.121811211,3.08E-33,-2.758352819,7.779226375,0.233787763,1.024253678
-0.019515753,4.93E-32,3.81844044,7.797541705,0.242335025,-1.677608106
0.464158684,0,0.647062822,7.898183138,0.214312283,2.248140855
0.684475541,7.89E-31,-1.936434956,8.043633762,0.264285071,1.104513689
0.309780359,0,-0.17281919,7.922873839,0.231000107,-1.067592486
0.324148506,4.93E-32,-0.994558014,7.824793203,0.247935839,-0.428468703
0.256896883,0,-0.997842959,7.805195125,0.258912214,-0.832818211
0.311568469,0,-0.631843662,7.772984755,0.220109377,-0.950693031
-0.527593374,0,-0.065989243,7.787205742,0.200013454,-0.722943482
0.156554163,7.89E-31,-0.401439657,7.765541263,0.171753745,-0.253690454
-0.264946938,4.93E-32,0.159151149,7.57181353,0.216531802,-0.359225599
-0.249548852,7.89E-31,0.278638577,7.499947236,0.179558689,0.011043507
-0.192694545,1.23E-32,1.61476503,7.493935685,0.170957299,0.202182843
0.092494577,7.89E-31,-1.37150933,7.174632403,0.111263556,1.211170119
-0.079537868,1.97E-31,0.995525622,7.197605543,0.122540417,-0.633600916
0.09635511,1.77E-30,-1.046260501,6.984391481,0.05243215,0.530060897
0.07013014,0,0.213204729,6.967995979,0.045765912,-0.595882959
1.707256079,1.569265282,0.693191872,6.825851243,0.075660001,-0.017963182
0.08763653,0,1.215299076,6.630041999,0.029516195,0.490004714
0.088010848,4.44E-31,3.622104706,6.632984001,0.032198951,1.008072115
0.318578124,7.89E-31,-2.888270081,6.649076714,0.044496518,2.875238252
-0.004765272,0,-2.786405336,6.761113461,0.106780303,-1.241553414
0.336720169,3.16E-30,-1.806674727,6.681377916,0.11821448,-2.345019072
0.480570555,7.89E-31,-1.794980548,6.639494684,0.124785106,-1.960487397
-1.353538275,2.16765287,-4.168125268,5.242096274,0.231760494,-1.842268219
-1.974542141,1.769455534,-1.453725377,5.082524415,0.257294437,-3.503594683
-0.29127413,7.89E-31,5.600322074,5.085675917,0.154735009,-2.039402322
4.197164536,2.431752338,3.632171374,5.115666752,0.134996316,3.417543675
0.03774932,2.241822931,-1.294843612,5.297701303,0.154706454,3.570849175
-0.864956379,4.15040333,-4.920794229,5.259254383,0.14951208,0.095354327
-0.552431107,0,-0.454087655,5.282376474,0.136351104,-3.487608928
-0.102287114,4.592975987,-3.831954572,5.5795112,0.075856738,-1.320808019
2.64550066,4.333470232,0.712267247,5.566099593,0.083620144,-3.114484128
-1.275109768,1.579877082,-0.605574392,5.652502081,0.070774991,-0.381090289
0.093147218,4.401391847,0.594309645,5.645431326,0.066492912,-0.541436077
0.048648536,1.97E-31,2.303637439,5.647254977,0.052364313,0.269810867
0.035434604,0,-1.309586115,5.597719658,0.033852632,1.722544133
0.811099887,4.495564041,-2.79572057,5.520848958,0.020365312,-0.443263187
-0.693670034,4.313773763,2.79956833,5.463030121,0.03509123,-2.123589889
1.128294349,2.204871727,-1.988845252,5.505548044,-0.022096487,1.392951696
0.106376857,7.70E-34,-7.408529559,5.443756168,-0.031653989,-1.022617553
-0.262910247,4.93E-32,2.05594822,5.38653063,-0.088811758,-5.583983272
2.021485806,2.359383342,5.546050866,6.009461848,-0.174839153,-0.126889349
-0.122525215,7.89E-31,-0.355225223,6.032887894,-0.168911161,3.925210805
-0.063111544,7.89E-31,1.203539322,6.145174632,-0.046687623,0.867756499
-0.444578767,4.93E-32,4.360381527,5.65082149,-0.126177599,1.107601373
-0.352865279,1.97E-31,-0.375511384,5.590382493,-0.141405301,3.431015768
-0.553224683,4.93E-32,2.278993863,5.825810394,-0.090673724,0.712067802
-0.011889577,1.23E-32,4.852708881,5.756109137,-0.06532485,1.831300703
-0.286146998,0,3.158047882,5.801160879,-0.052871543,3.989449401
