return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-1.748457432,0,21.11186374,3442.071775,6.645886665,9.65275714
8.589736938,0,59.17524827,3443.693924,6.573999505,17.83783328
2.722846746,0,-16.41933797,3444.960874,6.736398457,47.36455827
6.029791832,0,-212.9876315,3465.557164,7.191592675,1.804632383
7.602585793,252.298287,2.879375873,3469.43165,7.065290075,-151.6184132
6.448972702,0,-218.1146765,3838.850252,5.426923679,-41.26284959
4.764807224,0,153.5799701,3838.673134,5.449072724,-167.5855831
-31.35741043,305.8939335,77.99881279,4220.097009,3.77126752,61.81838346
4.498517513,0,-11.43576177,4391.227685,4.952651905,73.37583298
18.83979988,0,3.660030313,4431.72318,5.552642773,12.79612244
1.812006474,0,-115.291988,4433.698319,5.464675375,6.270342351
1.68436861,0,103.1540797,4433.492865,5.492829454,-80.55989362
12.7747364,220.2964413,-27.26927625,4544.697118,4.605968008,50.66437307
14.9050312,226.0136703,-66.03853724,4618.609913,5.399460929,-5.002519299
25.00689316,280.2290741,21.25175655,4626.551237,5.189697265,-48.59967497
4.878338814,0,7.600818296,4665.112634,4.681708517,1.294204685
3.813645363,0,53.59421561,4667.029357,4.845183568,5.798928693
0.5,345.0664079,44.25015291,4666.903767,4.903651401,39.93841935
-11.75344563,277.6180289,-35.02694884,4684.785539,5.315914598,43.01822904
11.08726311,0,-133.8291487,4696.112876,5.656300389,-12.72832659
0.577519894,0,-346.1598089,4708.525918,5.386862321,-99.22891384
-1.393282413,0,208.7395156,4856.32829,4.357407331,-275.6081246
1.732253075,0,0,5794.186664,1.69463957,70.35447554
5.360626698,0,0,6121.336958,3.300328152,20.10127872
7.605793953,0,0,6121.336958,3.300328152,5.743222493
0.543815613,5.05E-29,0,6121.336958,3.300328152,1.640920712
10.86050797,5.05E-29,0,6121.336958,3.300328152,0.468834489
0.550556481,0,0,6090.429673,3.761517556,0.133952711
0.5,2.02E-28,0,6071.04534,3.34706219,0.038272203
0.537074745,2.02E-28,0,5995.036931,2.559364034,0.010934915
