return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.686085701,0,-7.085701415,531.3111434,-0.737542024,-5.982511404
0.249336004,0,27.41786311,532.4036687,-0.850306281,-6.770504269
3.835788727,0,-55.01748178,532.7802193,-0.921163295,17.64975814
3.336922407,0,11.12740952,540.7275641,-0.646984664,-34.25541323
-0.941308379,0,4.029299828,569.9821954,-1.197159482,-1.839111265
1.751446843,0,33.11107505,571.4744316,-1.085885387,2.352610944
1.122956634,0,25.23988675,571.7226678,-1.045592388,24.32294245
-1.865891457,0,25.05533134,583.2688802,-0.714481638,24.97790266
0.172185302,0,-31.17242012,589.9363625,-0.46208277,25.03320886
1.310703039,0,33.00266963,596.3828346,-0.211529457,-15.11366898
-0.832073092,0,-20.35647708,605.8709827,-0.523253658,19.25514431
-3.897408485,0,55.61084241,616.9992024,-0.193226962,-9.03887097
-1.103978157,0,-15.34903783,621.022957,-0.396791733,37.13949573
-0.005244792,0,19.02038869,652.0806768,0.159316691,-0.352313952
0.476406991,0,-6.613822232,654.4619543,0.005826313,13.48533079
-1.098462582,0,45.64464548,658.0413122,0.1960302,-0.871207082
-4.249158382,0,11.40613207,658.5002946,0.129891978,32.35440189
-14.04289722,147.3378302,34.85842285,679.0077104,0.586338433,17.39135202
-1.411351442,0,24.06349297,680.1619418,0.700399753,29.86783118
-2.050829887,0,-28.45276813,691.7032307,1.048983982,25.72187532
9.184448242,0,-34.00919329,696.9309981,1.289618912,-12.97429857
-0.48533392,0,-4.342327264,705.6795068,1.00509123,-27.99922337
-0.285650611,0,29.18229553,717.8137434,0.664999297,-11.10144044
0.014452934,0,-51.51870431,718.0581687,0.621576025,17.67265669
2.397588968,0,29.190544,726.1262915,0.91339898,-31.74974403
0.204125166,0,-42.64943551,753.3437854,0.398211937,11.77903314
1.472951293,0,14.04884196,761.5469747,0.690117377,-27.09844447
2.143072128,0,2.868622811,780.1434831,0.263623022,2.292474409
1.142340422,0,11.87435013,782.0233738,0.404111441,2.704008982
2.928992987,0,-17.87980304,782.081656,0.43279767,9.254252659
1.043831825,0,40.47504855,783.3747741,0.551541171,-10.1272157
2.15205574,0,1.157839724,786.7369078,0.37274314,26.01725877
1.380738735,0,-10.64917621,802.6536445,0.777493626,8.26053088
-1.147689581,0,31.62274905,802.6489121,0.789072023,-5.246402757
2.922471523,0,7.951864864,803.9396805,0.682580261,21.08870567
2.225239992,0,-30.17478426,813.407962,0.998807752,11.70524795
0.003840208,0,-39.95996931,813.8751126,1.0783264,-18.20906077
1.940425158,6.118618143,-61.10152973,823.5400022,0.776578558,-33.74542402
1.773383379,170.6746623,22.52131624,839.9689549,0.376978865,-53.28549952
5.542160034,0,39.45162826,877.3902643,-0.234036433,0.862226019
2.621523142,0,-43.92072995,882.5170563,-0.00882327,28.42608476
-0.94066143,0,-101.0728097,897.9326848,0.385693012,-23.25021146
-5.066022873,0,-12.85858956,917.3688853,-0.053514287,-78.83778165
-3.382625103,0,69.95717857,1018.396266,-1.064242384,-31.7097873
-0.936901093,0,24.20295566,1019.759472,-1.19282828,40.90947403
-3.197064161,0,18.05739063,1069.879077,-0.493256494,28.97624662
-3.140094995,0,-25.12914545,1075.917095,-0.251226938,21.17706377
0.60258919,5.823258457,31.58807973,1079.235912,-0.070653032,-11.89879996
1.146986485,0,-4.558245376,1085.451995,-0.321944486,19.16325696
2.046609879,320.876003,17.42788371,1095.533674,-0.006063689,2.219326721
3.139480114,0,-55.7077841,1095.73882,-0.051646143,13.08258171
6.311255455,0,28.35587963,1098.763759,0.122632695,-36.05339387
25.89544678,268.9331329,-6.183487169,1129.623628,-0.434445146,9.953230056
-0.099669456,0,16.17192041,1137.830163,-0.15088635,-1.572996533
-19.85193443,415.2265344,26.95130239,1138.190034,-0.212721222,11.10194414
-1.000522614,0,7.424240628,1140.847993,-0.051002018,22.42291432
4.673063278,321.3087984,16.73285785,1148.066574,0.218511006,11.70957597
-5.394601822,0,-11.94201222,1148.57981,0.292753413,15.29763445
7.354171753,234.4682522,39.88027522,1151.253725,0.460081991,-4.159256031
3.957509041,0,2.550929938,1152.775466,0.340661869,27.297552
5.334591389,6.636970961,-1.984018437,1168.249073,0.739464621,9.621393385
0.286882937,0,43.70381017,1168.275768,0.76497392,1.331813512
0.756556034,0,0.938194868,1168.345092,0.745133736,31.59752541
-2.916735888,0,19.46920317,1186.603016,1.182171838,9.698003595
1.471586704,0,-8.725274901,1186.589548,1.191553786,16.67743186
-2.552087307,0,26.59284012,1189.87817,1.386245818,-1.467358684
7.127446175,0,-22.02488085,1190.873768,1.298993069,18.57564046
-9.020391464,423.3390578,-15.64702374,1197.183964,1.56492147,-10.4247319
3.796971798,5.05E-29,2.470572406,1143.234658,2.098628867,-14.15494035
-1.32237339,3.08E-33,38.19417811,1144.552074,1.789413056,-2.279574097
2.108278751,1.77E-30,-10.86458014,1129.642332,1.41188297,26.63024891
-6.088494778,1.26E-29,3.632309372,1142.966654,1.802595613,-0.151771844
5.804337502,2.02E-28,37.83834985,1144.38971,1.636682198,2.55114331
-0.047763824,2.02E-28,-21.76401016,1143.312128,1.551276572,27.75629084
5.65568018,8.08E-28,-103.3214926,1147.982224,1.622731536,-7.615352731
2.561413288,1.26E-29,15.33481677,1115.664316,2.002404285,-75.97688123
0.56923461,4.54E-28,-123.6514277,1188.626911,1.563789217,-10.7542398
4.363947868,2.02E-28,90.10549256,1184.786889,1.462206463,-91.39508833
1.436900139,0,25.6019098,1319.681082,0.669453853,38.24818373
1.927198172,0,-7.188141849,1366.876123,0.992071929,29.21513092
1.716698527,5.05E-29,1.759445319,1369.289573,1.047384253,3.212793228
-0.391978025,7.10E-30,-58.27942982,1369.793844,1.006537951,2.174687579
20.63618851,257.3230105,27.08215424,1332.684585,0.407796165,-41.00682485
0.400175095,1.26E-29,-25.92831415,1366.178218,-0.095725083,7.628160211
49.51379013,302.2024161,-44.27029072,1372.560109,0.077335418,-16.34075005
1.424869537,1.26E-29,-9.677176007,1374.397247,-0.399480088,-36.29042196
-5.046278,5.05E-29,11.61901914,1393.370969,-0.805316455,-17.28096056
0.883344293,0,15.8028554,1393.341373,-0.803664038,3.361882084
-5.152508736,2.02E-28,9.03577624,1375.236945,-0.239781706,12.24829159
-1.432209492,0,-15.6373989,1374.685669,0.094235269,9.95363777
-0.788336277,2.02E-28,-49.0016492,1325.767746,0.884316129,-8.325674135
8.234721184,3.16E-30,-164.3751585,1261.243058,1.536588427,-37.37994204
-3.183283329,1.97E-31,133.0967255,1226.030949,0.262250227,-128.0908109
6.162543297,5.05E-29,36.67078253,1494.398711,-1.373531211,58.47171508
-5.969941616,1.14E-28,9.888799685,1673.123649,0.013011575,42.8996204
4.439130783,189.0919246,30.2271084,1667.811528,-0.053373021,19.32046275
6.457782745,2.02E-28,-9.550209581,1665.751427,-0.128391559,27.11092393
-1.086944103,0,-18.97115645,1669.944875,-0.048773544,0.924399994
1.172123671,0,-0.633002042,1662.736242,0.140388507,-13.28671175
-3.599144459,3.16E-30,108.3604145,1641.947012,0.442733581,-4.248347673
2.11843729,3.16E-30,73.15994175,1635.449037,0.178213023,76.18648246
