return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.838921666,7.89E-31,5.436727528,13.67223259,0.478568763,0.96601665
0.551275909,7.89E-31,-0.320266437,12.92644261,0.400786919,4.159381563
0.430847287,1.77E-30,5.521064359,12.54747785,0.547862964,0.959632991
0.697323143,7.89E-31,0.483176723,11.98864919,0.456528623,4.217798254
0.172775924,3.16E-30,3.232119936,12.13147366,0.472906497,1.550211446
0.614115238,7.89E-31,-3.258240997,12.0568617,0.44357095,2.751574653
0.791481614,4.93E-32,-1.237899644,11.96639762,0.430134323,-1.541150811
0.502456665,1.97E-31,0.019516728,11.98158496,0.428023571,-1.324542835
0.125489861,1.26E-29,6.276430448,12.00656266,0.417861337,-0.36450029
2.081447124,1.97E-31,-0.591789224,11.87680683,0.374111098,4.379021665
1.045204282,0,3.791838547,11.82946091,0.370211117,0.828442459
0.924487352,3.16E-30,2.26623446,11.80372101,0.37962674,2.94515395
0.518765211,7.89E-31,0.260208621,11.85048884,0.451404134,2.460211458
1.412947774,0,-7.857691195,11.68623215,0.521038085,0.88878086
0.452637672,3.16E-30,5.054694524,11.29039346,0.5859167,-5.35869918
0.114869624,2.087512804,-10.83073239,11.35827842,0.581810951,2.07943918
0.407464385,1.23E-32,5.175905453,10.57727554,0.525255589,-7.142111943
0.796834111,7.89E-31,3.547862878,12.07378361,0.399124265,1.656471911
-0.482776046,2.836283497,-1.734691221,12.33558013,0.448266145,3.007465459
-3.172113657,2.977227361,-0.505583082,12.37885873,0.456098512,-0.379789313
0.315638006,7.89E-31,-6.651141021,12.42200567,0.442758103,-0.469642005
1.06276226,7.89E-31,6.184869801,12.42711489,0.423844811,-4.884998445
0.684050322,0,1.372420546,12.72440747,0.399118949,3.022050302
0.340322763,9.889455265,-2.51298448,12.93459322,0.512024751,1.843743334
0.515762448,2.492648991,2.883414789,12.93814309,0.514360297,-1.268205105
-0.258658946,9.523786495,-0.921236115,12.80984683,0.53141735,1.697237677
0.592326164,0,2.682965124,12.86336025,0.547554193,-0.173100746
1.479564428,3.08E-33,1.471307126,12.87537562,0.54280314,1.866946304
0.670656085,7.89E-31,-4.248723367,12.90036307,0.549557513,1.584346891
2.311408281,1.580844951,-5.706806071,12.8954687,0.547168768,-2.582131865
1.931979895,3.16E-30,-5.872777936,13.08364871,0.461042607,-4.814042012
0.20438695,1.73E-33,2.534413239,13.22746044,0.330404764,-5.570281958
1.051826835,1.97E-31,3.244528773,13.58640841,0.290351639,0.21878604
0.602796912,3.08E-33,-0.325335091,13.64438288,0.319045666,2.380030849
0.297175825,3.172893307,6.510491812,13.72036621,0.369605157,0.447626606
0.273880601,0,4.923172095,13.72138335,0.354212104,4.77824461
-1.884820938,2.986708752,-0.886328411,14.13013003,0.445070916,4.881764243
-4.232248783,11.72254739,-0.457350598,14.35773321,0.489089866,0.761698061
0.363909811,1.23E-32,6.935435889,14.35693003,0.489379224,-0.109050981
1.316302657,0,3.127577242,14.12328901,0.425098392,4.922725355
