return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
1.708647966,3.181323839,35.12271695,4828.063172,7.826018625,41.51263148
10.71642017,0,-108.0363519,4829.014699,7.923961385,36.94840681
13.14291477,0,146.8708733,4831.600232,8.059048758,-66.61213515
11.34998131,166.276412,29.98233835,4883.016778,7.643524327,85.87572806
11.95102692,0,72.8131805,4957.0278,8.208412302,45.95187827
10.12729931,113.1598085,26.12403471,4958.578832,8.323728988,65.13852272
8.344513893,0,37.3354751,4974.229653,8.603779682,37.27103129
-2.428682327,0,26.7902076,4975.115459,8.704256739,37.31706258
9.416303635,0,-0.711249941,4977.95631,8.84785472,29.79788045
12.10925674,0,19.42287443,4978.882783,8.95089398,8.005644458
-7.268414974,104.0534568,16.05024416,4978.933693,8.948158403,16.16080873
8.226118088,0,-33.37929292,4979.042152,9.022861766,16.08183403
8.21003437,0,111.2471071,4978.915157,9.084593475,-19.24754236
14.94675064,0,50.35530269,4985.516566,8.956211579,73.96292154
11.01955223,133.1372736,45.04688382,5025.268927,9.384085068,57.10033665
12.21284771,0,-1.26276734,5031.349032,9.577759309,48.49072748
11.48141289,0,84.764695,5035.80488,9.751016554,12.95251689
17.21221161,120.0127669,-68.73361714,5035.905707,9.746159757,64.24692983
9.273488045,0,-18.65238456,5057.079392,10.07217781,-30.73917515
7.178776741,111.374509,19.23681522,5080.505293,9.807817748,-22.1057533
0.609612942,69.84587247,102.5087704,5083.245492,9.736077808,7.424652783
7.738859653,0,44.90389575,5083.222605,9.810065559,75.34187967
11.48406887,3.016890425,14.09041442,5115.747209,10.20433006,53.60046259
6.499508858,0,113.236272,5119.947887,10.37703735,25.37899961
28.63652802,144.5197105,-65.8063325,5119.58382,10.43123125,88.13419421
13.24794769,0,-288.6549949,5159.625161,10.86675538,-21.82332487
9.515002251,0,-34.009919,5181.717547,10.6136541,-212.4173749
20.56320953,114.3772535,-285.1716515,5524.51988,9.503442579,-84.98347782
0.584260762,0,310.494405,5531.437759,9.372635198,-227.9750304
14.22439194,0,133.7393292,5863.575106,8.275821154,156.6459949
8.662538528,0,8.212545591,6213.178136,9.470030404,140.2840908
29.15022659,247.9381241,61.35580135,6271.964228,9.984412439,45.9472728
5.39258194,0,-207.1922402,6271.591888,10.01599915,56.95336462
-1.127619743,191.5818314,90.97549266,6281.28795,10.251983,-131.7220674
15.52050495,26.99730165,13.17267882,6462.102477,9.455089773,27.34761836
12.24415588,0,-163.710414,6487.19611,9.804995514,17.22266154
2.747316122,0,-6.167253919,6486.867402,9.855659663,-112.0152495
3.32017827,3.73611305,7.684315354,6601.963428,9.226004225,-36.40953838
0.500000954,252.5518122,58.38532776,6602.546839,9.202284018,-4.913928571
49.51379013,179.9591754,24.22042692,6602.229128,9.231839077,40.29982595
-22.34766197,272.9051209,1.601057836,6611.143465,9.45639803,28.81454093
10.8203783,0,-238.2047239,6611.629222,9.549553518,9.37633872
-11.68924141,55.26033303,-594.0901207,6611.521433,9.555711432,-167.4672774
5.147754192,152.8930505,373.82384,6846.427914,8.639539417,-472.1978798
0.5,0,165.3530391,8238.162254,6.354577415,132.1033486
2.022337914,3.946975462,0,8755.299947,7.792361414,155.8531275
2.541646004,134.6897365,0,8850.144125,8.428334642,44.52946501
7.273011684,0,0,8850.144125,8.428334642,12.72270429
-0.074080944,190.4666075,0,8850.144125,8.428334642,3.635058368
-0.124640107,240.8961606,0,8850.144125,8.428334642,1.038588105
5.385440826,141.8608507,0,8850.144125,8.428334642,0.296739459
1.402714968,145.7414594,0,8850.144125,8.428334642,0.084782702
