return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
2.747316122,2.02E-28,44.50954709,1324.666518,8.877698856,-3.098971081
-19.20385361,309.5827478,7.628889998,1321.205418,8.942172028,30.90711332
0.584260762,2.02E-28,-39.49924739,1298.041403,9.927935581,14.27981095
-20.52653503,246.460463,23.25713047,1242.462233,10.66525141,-24.13380215
-5.664984226,177.4413073,-0.841167903,1186.500145,11.06790379,9.716864007
2.842412233,2.84E-29,32.9227686,1075.321921,10.11125681,2.175412642
0.95015645,10.20826481,2.721701737,1076.568895,9.992001249,24.13780975
-2.007877827,14.08486559,-18.31465426,1081.276698,10.14133402,8.840589742
0.902882695,10.6250402,0,1067.557624,9.678195913,-10.55601312
6.855158329,2.02E-28,0,1069.34967,9.12900158,-3.016003748
0.5,0,0,1066.254458,8.830721666,-0.861715357
0.5,1.14E-28,0,1052.487855,9.128431877,-0.246204388
0.5,0,0,1014.365977,9.670638785,-0.070344111
2.747316122,5.05E-29,0,1010.427388,9.343684749,-0.020098317
5.334591389,9.302860185,0,1007.763613,9.439281613,-0.005742376
13.31861305,7.89E-31,0,1005.92908,9.171315881,-0.001640679
2.747316122,7.89E-31,0,1000.301876,8.815505427,-0.000468765
2.747316122,0,0,1001.105412,8.715787121,-0.000133933
4.382595539,2.02E-28,0,1000.493322,8.745905328,-3.83E-05
