return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.73406738,1.97E-31,8.945313845,30.35218641,0.646093209,-2.470519427
2.060237408,7.89E-31,-1.600636149,30.47610914,0.543340633,5.683647195
0.918359041,3.16E-30,-2.847395078,31.27033136,0.658634378,0.480587663
0.48055923,1.26E-29,-6.053952546,31.29954485,0.651084152,-1.896542866
-4.881885529,4.947493868,3.48482146,31.0301604,0.541214285,-4.866121209
0.02868551,2.84E-29,3.314170031,30.63579393,0.362219388,1.098837841
0.196624547,4.570328696,3.249839044,29.52556403,0.517809967,2.681217977
-0.417721629,7.89E-31,6.327380244,27.0027382,0.724660122,3.087375882
-0.098182559,3.16E-30,1.486351373,27.0290654,0.730442404,5.401664712
0.943050981,0,1.964239425,26.89220404,0.871857244,2.605012327
1.23640871,0,4.242903382,25.99122887,0.776398868,2.147317397
0.532660186,1.26E-29,7.441558698,25.96210074,0.813221254,3.64416453
0.544690251,7.89E-31,-4.88831849,25.95425208,0.812092989,6.356588935
1.104674935,4.93E-32,-3.539116235,24.66597915,0.744534391,-1.675487797
0.88120836,4.93E-32,-1.409818443,24.7810049,0.733373171,-3.006650967
1.032232523,7.89E-31,4.987396121,24.96285286,0.66488875,-1.866056307
1.90239954,7.89E-31,-2.019225336,24.98843692,0.623897045,3.029266856
0.880271912,7.10E-30,-4.525884451,25.13239067,0.704643748,-0.576798996
-1.256128311,4.252224593,1.370159592,25.03344143,0.719379309,-3.397574321
0.264078975,1.26E-29,-5.222536269,24.82273586,0.736937347,0.007949902
-0.591214418,5.181429987,-14.67017234,24.19640515,0.829957444,-3.728111649
-1.613223791,6.920096959,-2.631423374,23.43240173,0.877209539,-11.54386929
-2.035821676,5.234655914,-11.61355155,23.17427824,0.88532842,-5.177836492
-0.004379034,0,12.77987867,21.85348356,0.713935876,-9.774775818
8.841454506,25.22165661,7.828580917,23.48479324,0.610322877,6.335691674
2.495191097,6.141911684,-0.266201371,25.19647744,0.762819076,7.402041133
-0.89829278,1.26E-29,3.246683912,25.05074416,0.753083275,1.924725059
0.608866334,7.89E-31,-4.944485827,25.04816331,0.728174205,2.868981383
0.408468366,3.16E-30,9.522337242,24.74856245,0.691570341,-2.712066624
0.784312367,1.97E-31,0.126994854,24.84126564,0.682753078,6.02679328
-0.240270257,3.16E-30,-2.365254808,25.45426417,0.844165245,1.812651547
0.366256475,20.28030309,3.97361339,25.31385094,0.794567672,-1.171567278
-0.108814895,1.97E-31,6.098921178,25.16434104,0.813399561,2.503561771
0.375677615,1.97E-31,5.058568347,24.74095951,0.770941695,5.071675633
1.540647388,7.89E-31,0.389181545,25.02161129,0.808919698,5.062313286
0.002639264,5.766711412,-3.099616892,25.13551904,0.82490839,1.724362042
1.732143283,19.41199012,-13.97991307,24.96586045,0.775137832,-1.721337196
0.304242849,23.77129101,-33.98474238,25.12492038,0.716649568,-10.47746282
-7.51608181,29.91867345,13.22653839,27.47743262,0.502762926,-27.26837679
0.433709621,7.10E-30,11.05343169,41.15456464,0.059571742,1.656562623
0.850387335,31.5541667,6.299060072,42.82977614,0.149733874,8.368611958
2.78395319,7.182542486,11.94950002,43.70059333,0.353652172,6.890360611
4.282279968,33.14412429,1.693655142,44.10724308,0.429914881,10.50403161
2.656945229,8.54654291,-6.880114381,45.17848843,0.637930431,4.210905563
-7.057387352,33.25725594,0.111701725,44.99488662,0.602398333,-3.71125154
3.174779177,33.04796055,8.623321248,45.53393582,0.551475933,-0.980570636
4.67929554,34.73657519,4.534106472,45.20059891,0.483895007,5.879352138
