return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
0.581733972,33.76529437,-2.419655178,35.53119295,0.604189311,4.454251512
0.529929957,33.89178452,4.158704227,35.25670456,0.581733972,-0.455681838
0.486387784,33.09104753,-0.014334224,35.33687816,0.529929957,2.840308208
0.428532467,30.26141921,-2.685384174,34.85781954,0.486387784,0.8012779
0.383594063,30.71949486,7.196487158,34.62789595,0.428532467,-1.68919501
0.536601938,32.54563816,-3.256198936,34.73409127,0.383594063,4.657720824
0.548823336,32.40431065,-4.748985548,34.80556262,0.536601938,-0.995079004
0.58347901,32.77923065,-1.582722322,34.70001078,0.548823336,-3.676440821
0.719949886,30.92177417,-10.69034838,34.22952516,0.58347901,-2.180927607
0.770198066,29.53586331,0.60904929,32.03658856,0.719949886,-8.259085299
0.657246322,29.04031143,-15.7218941,30.67275547,0.770198066,-1.924703449
0.49402934,31.98111906,12.57791087,29.61196323,0.657246322,-11.77983963
0.655334114,33.09991231,9.006648814,32.66764961,0.49402934,5.618553589
0.63813548,33.09539372,1.746330394,34.32837138,0.655334114,8.038621607
0.630815751,33.34398271,0.885203532,34.01567077,0.63813548,3.544127884
0.574503469,32.59101004,-9.293326857,33.99483965,0.630815751,1.644896204
0.544488189,33.35608363,10.01289438,33.69347706,0.574503469,-6.168120268
0.725922727,32.76017797,3.39830554,34.20836957,0.544488189,5.389747338
0.749451054,32.67070578,-11.49517319,34.81317111,0.725922727,3.967288911
0.643029426,34.17887114,3.235118789,34.89131644,0.749451054,-7.077326878
0.606828932,34.04815951,-1.172274549,36.52350372,0.643029426,0.288705741
0.571258245,34.12996294,3.968785317,36.22313297,0.606828932,-0.754851609
0.605232885,34.19215015,1.738547009,36.24088729,0.571258245,2.619174766
0.563486386,33.91409273,1.243727751,36.37247906,0.605232885,1.99015494
0.559425301,33.87530274,-5.838047857,36.12797702,0.563486386,1.456992662
0.37802467,33.52049326,-32.49980853,36.12103364,0.559425301,-3.753750566
-0.029139591,45.88796333,8.000456354,35.61211273,0.37802467,-24.28664911
-0.007368705,46.37184236,3.965203067,48.1281548,-0.029139591,-1.224430922
0.08031676,46.39410351,6.631439379,48.43701608,-0.007368705,2.482450499
0.128795716,46.31926531,5.524162812,48.47245798,0.08031676,5.446013984
0.235172605,46.42643873,5.813243988,48.90552316,0.128795716,5.501834575
0.198546486,45.98056579,-4.634830541,49.08022824,0.235172605,5.72426987
0.236442665,45.82654225,9.32402466,48.55625538,0.198546486,-1.675087567
0.282593095,46.23904096,11.21200302,48.06641599,0.236442665,6.181421166
0.306156353,46.4563264,8.067483307,48.72203947,0.282593095,9.774693919
