return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
0.813399561,19.46902968,3.97361339,25.31385094,0.794567672,-1.171567278
0.770941695,19.44536855,6.098921178,25.16434104,0.813399561,2.503561771
0.808919698,19.51603192,5.058568347,24.74095951,0.770941695,5.071675633
0.82490839,19.45571858,0.389181545,25.02161129,0.808919698,5.062313286
0.775137832,19.3134051,-3.099616892,25.13551904,0.82490839,1.724362042
0.716649568,19.60287204,-13.97991307,24.96586045,0.775137832,-1.721337196
0.502762926,22.03264525,-33.98474238,25.12492038,0.716649568,-10.47746282
0.059571742,35.42743329,13.22653839,27.47743262,0.502762926,-27.26837679
0.149733874,37.16832863,11.05343169,41.15456464,0.059571742,1.656562623
0.353652172,36.24478605,6.299060072,42.82977614,0.149733874,8.368611958
0.429914881,36.32743104,11.94950002,43.70059333,0.353652172,6.890360611
0.637930431,36.86367035,1.693655142,44.10724308,0.429914881,10.50403161
0.602398333,36.8547308,-6.880114381,45.17848843,0.637930431,4.210905563
0.551475933,37.17021483,0.111701725,44.99488662,0.602398333,-3.71125154
0.483895007,36.38386281,8.623321248,45.53393582,0.551475933,-0.980570636
0.599492375,37.48514878,4.534106472,45.20059891,0.483895007,5.879352138
