return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
0.302431004,5.015831019,-0.5560719,5.569498078,0.208850416,1.408936996
0.311803566,4.992675917,-2.552924012,5.427454408,0.302431004,0.005359213
0.269117307,5.183848867,2.183782227,5.403807,0.311803566,-1.821985947
0.274646273,5.304647414,-0.34679643,5.491673969,0.269117307,1.039277034
0.272287661,5.310992118,1.816222823,5.51021723,0.274646273,0.04922456
0.272249265,5.3306501,0.959651551,5.512670292,0.272287661,1.311366176
0.288282095,5.323537173,-5.429222299,5.512551603,0.272249265,1.060141444
0.20255184,5.631779321,-6.725825255,5.512487171,0.288282095,-3.575118373
0.102555261,5.961881763,-16.73324364,5.860741201,0.20255184,-5.825623289
-0.095641396,8.328661852,7.872494209,6.386428056,0.102555261,-13.61678068
-0.024709035,9.090882437,-0.759317823,9.681781497,-0.095641396,1.732701384
-0.041076321,9.412961979,1.532546338,10.37947845,-0.024709035,-0.047312335
-0.065671904,9.052878539,-3.453217841,10.38048719,-0.041076321,1.081158146
-0.097538252,9.157669029,2.321268421,10.25105378,-0.065671904,-2.157681845
-0.065860268,9.672998114,-3.087279931,10.3796213,-0.097538252,1.041568345
-0.084218564,9.955655655,3.099782618,10.44656659,-0.065860268,-1.907608995
-0.09743864,9.836041932,10.01861747,10.5285185,-0.084218564,1.6690993
0.007286674,10.85860429,2.636382685,10.42930277,-0.09743864,7.63304085
