return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
1.091394428,157.8539039,-15.27647983,174.2743095,1.544295726,-7.659744897
0.801701505,159.4628995,-1.290181796,169.0079001,1.091394428,-13.10026985
0.892768233,158.5373215,1.81448087,171.2739237,0.801701505,-4.664492669
0.982714165,158.7647739,-1.698803815,170.1797109,0.892768233,-0.036654426
0.924316835,160.0893905,-7.959420333,169.6497563,0.982714165,-1.22390399
0.934591674,159.4098906,-7.090169193,169.6696619,0.924316835,-6.034987092
1.01474923,158.8778329,4.069502987,169.4780247,0.934591674,-6.788688593
1.231472835,155.7985122,-14.81602797,167.6389642,1.01474923,0.967162536
1.44496977,144.9099173,-17.65191972,164.9236943,1.231472835,-10.30654497
1.581904997,140.3256853,7.253885078,154.1515489,1.44496977,-15.55324122
1.263192581,128.7961439,-21.11035425,147.308867,1.581904997,0.737563279
0.936703474,132.3211618,24.02420259,134.9577322,1.263192581,-14.8680921
1.205374203,138.7777571,-1.260733431,140.3999891,0.936703474,12.9121184
0.872794412,135.3748301,-3.743212305,146.5980389,1.205374203,2.788652805
0.596111925,132.3545749,17.33367645,138.7259927,0.872794412,-1.876965131
0.781763246,135.6464621,-17.63873197,134.696754,0.596111925,11.84492171
0.577339666,139.2863683,3.416783679,137.9473445,0.781763246,-9.214830918
0.720593653,138.1240519,0.358994778,141.8846576,0.577339666,-0.192249063
0.449506521,131.466708,5.731269776,140.9333143,0.720593653,0.201496537
0.670824357,131.3518375,26.66869256,134.8093759,0.449506521,4.151334565
0.781333317,134.8434311,7.378002262,132.9348564,0.670824357,20.23516171
0.593869251,130.5631715,1.633151147,137.6305994,0.781333317,11.05147639
0.572087446,129.9761199,-10.26096699,132.1350438,0.593869251,4.324101216
0.44205653,132.2304329,15.14536713,132.0489665,0.572087446,-6.093804643
0.393232952,130.604551,-14.98511064,133.4121391,0.44205653,9.07703234
0.069936541,130.2910798,-104.5106818,131.7714009,0.393232952,-8.110212645
-1.021666301,256.9246399,45.01852859,132.7261585,0.069936541,-76.96769061
-0.660148658,276.6533704,34.26827423,258.5698371,-1.021666301,10.1653231
-0.27605536,289.7231614,9.439524679,280.6187521,-0.660148658,27.38171677
-0.185684409,291.6205436,23.683458,294.7629195,-0.27605536,14.56586528
0.250556348,295.2225876,9.58020165,295.8165777,-0.185684409,21.07843151
0.433686372,295.7196923,10.21127098,300.2756474,0.250556348,12.86541018
0.727713159,289.407518,-11.72532575,300.8085756,0.433686372,10.96959647
0.480679484,288.5256107,16.96525299,299.1234686,0.727713159,-5.241062256
0.672401457,292.4340046,-1.658056852,300.0279038,0.480679484,10.62059149
