return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
3.667161965,422.3223393,4.515159985,444.7761024,3.403990687,22.39681352
3.699413108,422.4853188,17.83841307,452.6114551,3.667161965,9.624203851
3.826830344,422.9469391,-9.097846622,452.5194937,3.699413108,15.49149615
3.761845725,424.2526001,12.86453675,453.8334418,3.826830344,-2.072320116
3.853735274,423.9691039,-31.89200362,454.9178092,3.761845725,8.596863362
3.625935248,433.6843187,-3.41695624,455.4001333,3.853735274,-20.32375591
3.601528417,433.9508084,6.723739605,464.3690017,3.625935248,-8.247470431
3.649555129,433.509574,34.56157019,464.6287983,3.601528417,2.446251023
3.896423487,439.0999764,5.947098508,464.6034717,3.649555129,25.38576472
3.938902763,440.2393117,-0.7528169,471.2727664,3.896423487,11.50100314
3.933525499,440.7304896,1.966272679,471.1925559,3.938902763,2.748274539
3.947570304,440.4893568,-27.31581301,471.2389361,3.933525499,2.189701782
3.752457354,449.8982515,-63.93742916,471.1558635,3.947570304,-18.88566592
3.295761431,482.6983441,5.607690088,477.9879075,3.752457354,-51.06549681
3.33581636,483.1487716,-72.73200891,510.4067635,3.295761431,-10.58464903
2.816302011,522.5602093,48.72740402,510.3657517,3.33581636,-54.97562037
3.164354897,535.661766,29.2359371,551.3471878,2.816302011,19.09796848
3.373183019,542.1460093,-27.51911958,566.2253165,3.164354897,26.33937464
3.176617879,549.5823529,15.05082172,570.9653806,3.373183019,-12.13097838
3.284123749,550.0347508,-46.3484257,577.6621427,3.176617879,7.284593124
2.953063565,563.4275055,28.16046218,578.5856267,3.284123749,-31.02470603
3.154209724,564.14572,4.744659855,595.9946294,2.953063565,11.25041412
3.188100151,565.9855805,-38.75295885,600.4305436,3.154209724,6.603446788
2.911293302,576.6651796,24.36830188,600.3763986,3.188100151,-25.79398581
3.085352601,579.4203644,19.55886411,612.7918369,2.911293302,10.03621968
3.225058774,583.8777763,12.76574441,615.9895945,3.085352601,16.83810856
3.316242662,583.4908721,14.904367,617.8404851,3.225058774,13.92927702
3.422702426,585.2814065,-35.91207186,618.408054,3.316242662,14.62576986
3.166187627,593.50969,-47.78375282,619.2773429,3.422702426,-21.47268851
2.824875107,613.8180487,-192.4485006,630.1794686,3.166187627,-40.26630587
1.45024296,874.0415622,47.04846078,648.5334864,2.824875107,-148.9678736
1.786303394,892.6018292,-5.394638034,918.9560968,1.45024296,-8.956206172
1.747770265,892.3494727,36.04738056,933.6795478,1.786303394,-6.412228931
2.005251555,902.0316371,-10.06741492,934.023599,1.747770265,23.91606356
1.933341448,905.2082729,0,942.3387922,2.005251555,-0.35784964
1.933341448,907.2853261,0,943.3459657,1.933341448,-0.102242754
1.933341448,910.9973568,0,943.3459657,1.933341448,-0.029212216
1.933341448,910.9973568,0,943.3459657,1.933341448,-0.008346347
1.933341448,910.9973568,0,943.3459657,1.933341448,-0.002384671
