return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
1.184645312,33.6926768,-11.03358308,35.78032862,1.311445601,-1.74084792
1.135567564,34.70372466,10.64232125,35.35237133,1.184645312,-8.378515889
1.336976733,34.61592306,-0.953453363,36.34451582,1.135567564,5.207796352
1.245945585,34.54676863,3.795393944,36.68536436,1.336976733,0.806903698
1.199006041,34.33504248,5.877799263,36.38971171,1.245945585,2.941539588
1.323941554,33.68818773,6.867061088,35.96088623,1.199006041,5.038867927
1.374203284,33.98010746,3.917229665,35.7876172,1.323941554,6.344720185
1.343935303,34.01887439,-2.36117464,36.12757399,1.374203284,4.610798385
1.174122139,32.63890629,0.442588137,35.89484049,1.343935303,-0.369182347
1.248485336,32.0089779,-1.127492749,34.67325345,1.174122139,0.210653713
1.421923046,28.19330582,5.438729059,34.08888492,1.248485336,-0.745165189
1.489930462,28.50694637,6.942652232,30.67778155,1.421923046,3.671902131
1.633088802,28.66997381,-0.689537794,30.826376,1.489930462,6.008152203
1.484910275,27.47780159,4.99269321,30.62507051,1.633088802,1.224087919
1.588647854,26.93587725,6.386348096,29.42510596,1.484910275,3.915948841
1.680873474,26.94967948,1.886280757,29.22739605,1.588647854,5.680519738
1.56762177,26.3085347,-9.710216738,29.38085922,1.680873474,2.970349037
1.413783844,27.69987435,-0.339157123,28.2313022,1.56762177,-6.087197945
1.404079577,27.69129899,-4.0994366,29.66593553,1.413783844,-1.981454501
1.30639366,27.2243074,3.65348442,29.69185868,1.404079577,-3.494298858
1.350172795,27.3406203,1.311853734,29.94643243,1.30639366,1.611260626
1.383974368,27.22514291,1.765214873,29.98711095,1.350172795,1.39739856
1.43086643,27.10769041,-0.488551038,29.88626148,1.383974368,1.660124498
1.541509848,25.42587989,-1.131726794,29.73291336,1.43086643,0.125356258
1.587140371,24.63717078,-16.96152193,28.25536246,1.541509848,-0.772560207
1.462537562,26.42745139,5.945814064,27.83233565,1.587140371,-12.3361043
1.415944016,26.84172497,-11.52272018,31.11954254,1.462537562,0.722408818
1.194460288,27.92555941,11.34396009,30.51505661,1.415944016,-8.024111894
1.243182133,31.00219869,3.299057121,32.02773017,1.194460288,5.810225237
1.168344931,29.78734745,-0.968396885,32.81258652,1.243182133,4.016533726
1.065245701,29.45245124,8.108577349,32.02322247,1.168344931,0.455869003
1.043177287,29.85015363,-12.57235336,31.54968255,1.065245701,5.92208925
0.875618357,31.79060028,10.72917377,31.19692894,1.043177287,-7.288226903
1.047849219,33.25442812,-1.517978231,33.34520087,0.875618357,5.581345006
0.964652963,33.4504593,6.018339382,34.18831515,1.047849219,0.510399837
1.049692157,32.22757503,3.165949294,34.01999057,0.964652963,4.444642369
0.983408426,33.23710515,3.363822625,34.25759026,1.049692157,3.531290172
0.953780967,32.9998695,1.033270573,33.59919958,0.983408426,3.411670495
0.92244362,32.95469944,2.000705618,33.38265871,0.953780967,1.712813408
0.925068361,32.90015518,-4.911764844,33.2932222,0.92244362,1.9184507
0.848249803,33.27122438,-2.346904747,33.29829004,0.925068361,-2.960274689
0.728302224,32.73968473,-28.75523455,33.68755045,0.848249803,-2.522153301
0.383047988,41.72796747,23.27954675,33.21673428,0.728302224,-21.26006848
0.621729384,48.10475295,16.11340532,43.32412428,0.383047988,10.5539424
0.754573827,50.02119856,5.050280198,49.35474331,0.621729384,14.52498734
0.748027558,50.35642191,14.66297465,51.95301187,0.754573827,7.757339382
0.99484874,52.1536857,9.233742055,51.89308476,0.748027558,12.689936
1.033399881,52.07745244,-1.175682913,53.52291229,0.99484874,10.22122604
1.050578615,52.0962725,-3.553512318,54.03033738,1.033399881,2.080576788
0.941347656,51.54258144,11.06623129,53.92905953,1.050578615,-1.943772574
1.00235682,52.21282787,1.565988477,53.90877746,0.941347656,7.349087327
