return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
1.085057066,389.4711352,-49.40807697,417.6993047,1.072549897,-7.364618995
0.575547613,419.4675622,37.95680013,417.8148476,1.085057066,-37.39566041
1.698214543,409.1398165,12.58970823,448.2407153,0.575547613,16.42752569
1.532972991,402.5723451,-14.32461927,430.0832434,1.698214543,13.6862275
1.46859297,409.1905566,-4.441567576,424.2721024,1.532972991,-6.321520189
1.353412523,407.1923291,-47.0196092,425.9781989,1.46859297,-4.978696894
0.576699116,430.1073557,51.42697213,426.2650794,1.353412523,-35.00791997
1.224421952,460.0615958,-6.769975569,452.5430474,0.576699116,26.73128867
1.067801955,462.4805165,-33.3488722,484.4336788,1.224421952,2.801814215
0.3875495,479.3487851,24.83450644,484.9509281,1.067801955,-23.02010465
0.595110342,489.2635465,2.982934639,494.2927667,0.3875495,11.16176041
0.689341284,488.3794964,21.90062085,500.9516269,0.595110342,5.319742003
0.909840615,491.6259615,0.128963532,500.6824037,0.689341284,17.1632269
0.993512548,490.3696537,-39.33731867,506.0983332,0.909840615,4.995895922
0.369187773,508.7683733,-29.13292618,505.4005779,0.993512548,-26.67068593
0.181523784,513.1301062,-93.1622348,524.1873567,0.369187773,-28.42942897
-1.201548891,620.1809361,0,532.4076859,0.181523784,-74.66714742
-1.069789897,619.9037924,0,635.6659977,-1.201548891,-21.33347069
-1.349747913,618.5821162,0,634.5764324,-1.069789897,-6.09527734
-1.680427035,608.5753373,0,627.6289441,-1.349747913,-1.741507812
-1.882469926,604.5857735,0,617.8790339,-1.680427035,-0.49757366
-2.152183844,598.6321887,0,613.8934696,-1.882469926,-0.142163903
-1.884668557,592.3279946,0,606.9856195,-2.152183844,-0.040618258
-1.92539704,591.6415715,0,602.3403849,-1.884668557,-0.011605217
-2.090128139,588.9963892,0,602.052502,-1.92539704,-0.003315776
