return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
2.437798514,1010.165679,10.71422957,1452.111133,2.341009877,7.967693826
2.514328726,1006.200323,-35.64823502,1452.960124,2.437798514,9.92950507
2.259698475,1019.285484,8.532554854,1453.401099,2.514328726,-22.62602357
2.320645296,1019.435844,-6.055429629,1463.69383,2.259698475,-0.369896124
2.277392227,1013.982309,-6.197507203,1463.934705,2.320645296,-4.430991485
2.233124318,1012.480672,-1.160320113,1464.3955,2.277392227,-5.692788426
2.224836318,1011.343602,-13.13245628,1464.869522,2.233124318,-2.45531106
2.131033058,1016.658366,-1.850086499,1464.916086,2.224836318,-10.08184336
2.117818155,1017.054514,-7.492261276,1466.556548,2.131033058,-4.20201703
2.064302003,1018.239534,22.7292344,1466.637145,2.117818155,-6.552191491
2.226653677,1022.040175,-39.73769845,1467.261913,2.064302003,14.36311271
1.942812974,1027.998226,-27.35972662,1470.255398,2.226653677,-24.28032383
1.747386355,1029.941234,-12.01426971,1482.718039,1.942812974,-26.47989725
1.661570143,1029.671147,-16.51861247,1488.786021,1.747386355,-16.14730615
1.543580054,1037.885635,31.5782224,1490.109584,1.661570143,-16.41252495
1.769138785,1053.820096,-14.6745376,1492.436792,1.543580054,17.8665803
1.66432066,1033.372674,40.86772784,1498.812323,1.769138785,-5.377075341
1.956233001,1043.003194,8.248650569,1500.71037,1.66432066,27.65492693
2.015151934,1043.739214,-38.61456581,1511.583279,1.956233001,13.79330096
1.739333607,1065.701646,-19.44231989,1511.835291,2.015151934,-23.64088959
1.600459893,1070.006667,-91.77678375,1523.521452,1.739333607,-20.64191123
0.944911438,1135.790304,75.2666472,1526.685289,1.600459893,-71.45253446
1.482530347,1171.180359,0.599487377,1588.518032,0.944911438,33.34688101
1.486812399,1168.836413,-19.04531608,1627.677766,1.482530347,9.955885558
1.350774427,1167.308836,7.24604317,1627.667618,1.486812399,-10.75925847
1.402531878,1191.803468,-51.12448146,1630.644524,1.350774427,2.101671274
1.037357011,1223.959002,29.19889304,1630.877057,1.402531878,-35.91700925
1.245920533,1234.829174,0.450764919,1650.437418,1.037357011,10.59434953
1.249140282,1222.998998,-70.25831937,1656.051034,1.245920533,3.34893195
0.747295144,1258.053897,12.67819048,1656.044452,1.249140282,-49.22767613
0.837853647,1259.057095,-10.88244851,1692.305149,0.747295144,-5.009199983
0.760121872,1275.759001,-7.996310424,1693.309719,0.837853647,-9.204377504
0.703005369,1276.875727,18.5380901,1694.279844,0.760121872,-8.341472447
0.835420298,1277.362222,-14.01849254,1694.820134,0.703005369,10.85821508
0.735288209,1278.795183,-49.96836279,1697.071143,0.835420298,-6.910861792
0.378371332,1303.243779,-187.0993972,1698.632123,0.735288209,-37.66621965
-0.958052934,1547.555128,0,1716.864159,0.378371332,-144.4042036
-0.958052934,1547.202874,0,1966.133632,-0.958052934,-41.25834388
-0.096480158,1672.7129,0,1966.133632,-0.958052934,-11.78809825
1.508203853,1414.136806,0,1863.119119,-0.096480158,-3.368028072
2.077031147,1370.046375,0,1500.35224,1.508203853,-0.962293735
1.91375855,1364.743882,0,1453.013832,2.077031147,-0.274941067
2.251401463,1351.81413,0,1449.933306,1.91375855,-0.078554591
2.609306803,1332.855966,0,1432.566587,2.251401463,-0.022444169
2.235950763,1316.095947,0,1412.893441,2.609306803,-0.00641262
